_ts|player_id|place|ball|direc
2434|17861|mf|1|la
2435|12237|mf|1|la
2436|12237|mf|1|la
2439|85352|di|0|la
2439|5816|mf|0|fw
2447|85352|di|0|la
2449|58877|di|0|la
2450|58877|di|1|la
2450|15403|mf|1|la
2451|15403|mf|1|la
2452|58877|mf|1|la
2453|58877|mf|1|la
2456|12297|mf|0|la
2456|54104|mf|0|fw
2457|12297|mf|1|la
2458|20664|mf|0|fw
2459|12297|mf|0|la
2459|54104|mf|0|fw
2471|58877|mf|0|la
2474|12297|mf|0|la
2474|41328|di|0|fw
2475|3508|mf|0|fw
2476|20664|mf|1|fw
2476|3508|mf|1|fw
2477|20664|mf|1|fw
2478|41328|di|1|fw
2479|41328|di|1|fw
2480|4232|da|1|la
2481|4232|da|1|la
2491|18221|da|1|la
2492|18221|mf|1|la
2494|52356|mf|1|la
2495|52356|mf|1|la
2497|3508|mf|1|la
2498|12237|mf|1|la
2498|3508|mf|1|la
2499|12237|mf|1|la
2500|3508|mf|1|la
2501|3508|mf|1|la
2505|18221|di|1|la
2506|18221|di|1|la
2507|5816|di|1|la
2508|18221|di|1|la
2508|5816|di|1|la
2509|18221|di|1|la
2514|5816|di|1|la
2515|5816|di|1|la
2521|12237|mf|1|la
2522|12237|oi|1|fw
2524|20664|oa|1|fw
2525|72162|da|0|la
2525|20664|oa|0|fw
2528|72162|da|0|la
2528|20664|oa|0|fw
2556|5816|oa|0|la
2563|12237|oa|0|la
2564|12237|oa|0|la
2566|18507|oa|0|fw
2566|85352|da|0|no
2570|8533|da|0|la
2573|8533|di|1|la
2576|85352|di|1|la
2580|41328|di|0|fw
2581|41328|di|1|fw
2582|58877|mf|0|la
2584|41328|mf|1|fw
2585|58877|mf|0|la
2585|41328|mf|0|fw
2599|15076|mf|0|la
2599|85352|mf|0|la
2600|15076|di|1|la
2601|58877|mf|1|la
2602|58877|mf|1|la
2604|12297|oa|1|fw
2605|12297|oa|0|fw
2664|18507|mf|1|la
2664|5816|mf|1|fw
2665|5816|mf|1|la
2666|54104|mf|1|la
2667|54104|mf|1|la
2668|17861|mf|1|la
2669|17861|mf|1|la
2671|18221|di|1|la
2672|18221|di|1|la
2677|5816|mf|1|fw
2687|78140|mf|0|fw
2688|78140|mf|0|fw
2688|5816|mf|0|la
2692|52356|mf|0|la
2693|3508|mf|0|la
2694|52356|mf|1|la
2694|3508|mf|1|la
2695|52356|mf|1|la
2696|12237|mf|1|la
2699|12297|mf|0|fw
2699|15403|mf|1|fw
2700|15403|mf|1|fw
2701|12297|mf|1|fw
2705|17861|di|0|la
2706|17861|di|1|la
2706|12237|mf|1|la
2707|12237|mf|1|la
2718|18507|oa|0|fw
2721|72162|da|0|la
2723|72162|da|0|la
2725|58877|da|0|la
2726|58877|di|1|la
2727|8533|mf|1|la
2728|8533|mf|1|la
2729|58877|di|1|la
2730|58877|di|1|la
2733|72162|da|1|la
2737|18221|mf|0|fw
2737|8533|mf|0|la
2738|18221|da|0|no
2770|18221|di|0|fw
2821|15403|mf|1|fw
2821|8533|mf|1|fw
2822|15403|mf|1|fw
2823|15076|mf|1|la
2824|15076|mf|1|la
2825|85352|di|1|la
2826|85352|di|1|la
2827|58877|mf|1|la
2828|58877|mf|1|la
2829|85352|di|1|la
2830|85352|di|1|la
2832|21095|da|1|la
2833|21095|da|1|la
2837|78140|da|1|fw
2838|52356|mf|1|la
2839|3508|mf|0|la
2840|52356|mf|1|la
2840|3508|mf|1|la
2841|52356|mf|1|la
2844|12237|oi|1|la
2845|12237|oi|1|la
2847|78140|di|0|fw
2847|18507|oi|0|la
2849|78140|mf|0|fw
2849|18507|mf|0|la
2851|52356|oi|0|la
2851|3508|oi|0|la
2852|52356|oi|1|la
2852|3508|oi|1|la
2853|52356|mf|1|la
2853|17861|mf|1|la
2854|17861|mf|1|la
2855|54104|mf|1|la
2856|54104|mf|1|la
2857|17861|mf|1|la
2858|17861|mf|1|la
2860|18221|mf|1|la
2861|18221|mf|1|la
2862|54104|mf|1|la
2863|54104|mf|1|la
2869|78140|mf|0|fw
2869|12237|mf|0|la
2870|12297|mf|0|fw
2871|12297|mf|1|fw
2872|52940|mf|1|fw
2873|52940|mf|1|fw
2875|12297|di|1|fw
2876|12297|di|1|fw
2880|72162|da|1|la
2881|72162|da|1|la
2883|85352|da|1|la
2884|85352|di|1|la
2885|15403|mf|1|la
2886|15403|mf|1|la
2888|15076|mf|1|la
2890|52356|di|0|la
2891|52356|mf|1|la
2892|3508|mf|1|la
2893|3508|mf|1|la
2894|52940|mf|0|fw
2894|12237|mf|0|la
2896|39204|mf|0|fw
2897|39204|mf|1|fw
2898|52940|mf|1|fw
2898|12297|oi|1|fw
2899|52940|mf|1|fw
2899|12297|oi|1|fw
2902|17861|da|0|la
2902|8533|oa|0|fw
2904|17861|da|0|la
2906|17861|di|1|la
2912|52356|mf|0|la
2912|52940|mf|0|fw
2927|52356|di|0|la
2930|12237|mf|0|la
2931|12237|mf|1|fw
2932|20664|oi|1|fw
2935|58877|da|0|la
2936|58877|di|0|la
2936|20664|oi|0|fw
2947|41328|oi|0|fw
2949|18507|oa|1|fw
2951|58877|da|0|la
2952|58877|da|0|la
2952|18507|oa|0|fw
2961|18507|oa|0|fw
2961|41328|oa|0|fw
2962|18507|oa|1|fw
2963|41328|oa|1|fw
2964|41328|oa|1|fw
2969|20664|oi|1|fw
2971|15076|di|0|la
2972|15076|di|1|la
2974|15403|di|1|la
2975|3508|mf|0|fw
2976|3508|mf|1|fw
2977|5816|oi|1|fw
2978|5816|oi|1|fw
2980|41328|oi|1|fw
2981|41328|oi|1|fw
2982|54104|mf|1|fw
2983|54104|mf|1|fw
2984|3508|mf|1|fw
2985|3508|mf|1|fw
2986|5816|oi|1|fw
2987|3508|mf|1|fw
2987|5816|oi|1|fw
2988|3508|mf|1|fw
2989|41328|mf|1|fw
2990|41328|mf|1|fw
2991|54104|mf|1|fw
2992|54104|mf|1|fw
2993|3508|mf|1|fw
2994|3508|mf|1|fw
2999|5816|mf|1|fw
3000|5816|mf|1|fw
3004|78140|mf|0|la
3004|12237|mf|0|fw
3005|5816|mf|0|fw
3006|78140|mf|0|la
3006|15076|da|0|no
3007|78140|mf|1|la
3010|39204|mf|1|fw
3013|17861|da|0|la
3014|17861|da|1|la
3018|39204|mf|0|fw
3018|54104|mf|0|la
3019|54104|mf|0|la
3020|54104|mf|1|la
3027|78140|mf|0|fw
3027|12237|mf|0|la
3028|78140|di|0|fw
3028|12237|oi|0|la
3041|52356|oi|0|la
3041|3508|oi|0|la
3042|3508|oi|1|la
3047|52356|oi|1|la
3048|52356|oi|1|la
3051|18507|oi|1|la
3052|18507|oa|1|la
3053|5816|oi|1|la
3054|5816|oi|1|la
3056|54104|mf|1|fw
3057|54104|mf|1|fw
3059|20664|mf|1|fw
3060|20664|mf|1|fw
3062|12237|oi|1|fw
3063|72162|da|0|la
3063|12237|oi|0|fw
3067|72162|da|0|la
3089|72162|da|1|la
3091|17861|mf|0|la
3091|12297|mf|0|fw
3093|17861|mf|0|la
3093|12297|mf|1|fw
3094|52356|mf|0|la
3094|52940|mf|0|fw
3095|52356|di|0|la
3095|52940|oi|0|fw
3107|52356|mf|0|la
3109|18507|mf|1|la
3112|21095|mf|0|fw
3113|21095|mf|1|fw
3120|72162|da|1|la
3121|72162|da|1|la
3123|15076|di|1|la
3124|15076|di|1|la
3125|78140|di|1|fw
3126|78140|di|1|fw
3129|39204|mf|1|fw
3130|39204|mf|1|fw
3131|39204|di|0|fw
3131|54104|oi|0|la
3133|52356|mf|0|la
3133|8533|mf|0|fw
3136|17861|di|0|la
3136|8533|oi|0|fw
3137|17861|di|0|la
3138|17861|mf|0|la
3140|85352|mf|0|fw
3141|85352|mf|1|fw
3142|15076|mf|1|fw
3143|78140|mf|1|la
3143|15076|mf|1|fw
3144|78140|mf|1|la
3148|58877|mf|1|la
3149|58877|mf|1|la
3149|15403|mf|1|la
3150|58877|mf|1|la
3150|15403|mf|1|la
3151|15403|mf|1|la
3152|41328|mf|0|fw
3153|15403|mf|0|la
3153|41328|mf|0|fw
3162|58877|mf|0|la
3164|85352|mf|0|la
3165|85352|mf|1|la
3166|20664|mf|0|fw
3168|12297|mf|1|fw
3170|52940|oi|1|fw
3171|52940|oi|1|fw
3174|12297|oa|1|fw
3175|12297|oi|1|fw
3177|52940|oi|1|fw
3178|52356|di|0|la
3179|52940|oi|1|fw
3182|39204|mf|1|fw
3183|39204|mf|1|fw
3184|15403|oi|1|fw
3185|15403|oi|1|fw
3189|52940|oi|1|fw
3190|52940|oi|1|fw
3192|78140|mf|1|fw
3193|78140|mf|1|fw
3194|39204|mf|1|fw
3195|39204|mf|1|fw
3197|85352|mf|1|la
3198|85352|mf|1|la
3200|58877|mf|1|la
3201|58877|mf|1|la
3202|15403|mf|1|la
3203|58877|mf|1|la
3203|15403|mf|1|la
3204|58877|mf|1|la
3204|85352|mf|1|la
3205|85352|mf|1|la
3206|39204|mf|1|la
3207|39204|mf|1|la
3208|85352|mf|1|la
3209|85352|mf|1|la
3210|58877|mf|1|la
3211|58877|mf|1|la
3214|21095|da|1|la
3215|21095|da|1|la
3218|78140|da|1|fw
3219|78140|di|1|fw
3222|12297|mf|0|fw
3223|52356|mf|0|la
3223|12297|mf|0|fw
3230|52356|mf|0|la
3232|3508|mf|1|la
3233|78140|di|0|fw
3234|78140|di|0|fw
3235|78140|di|1|fw
3236|39204|mf|1|fw
3237|39204|mf|1|fw
3237|15403|mf|1|fw
3238|58877|mf|1|la
3238|15403|mf|1|fw
3239|58877|mf|1|la
3240|8533|oa|0|fw
3241|18221|da|0|la
3241|8533|oa|0|fw
3242|8533|oa|0|fw
3318|18507|mf|1|fw
3318|5816|mf|1|fw
3319|5816|mf|1|fw
3320|54104|mf|1|la
3321|54104|mf|1|fw
3323|18507|oi|1|fw
3324|18507|oi|1|fw
3325|41328|oa|0|fw
3327|39204|da|0|la
3328|39204|da|0|la
3328|41328|oa|0|fw
3414|5816|oa|0|fw
3420|72162|da|0|la
3420|5816|oa|0|fw
3446|72162|da|0|la
3450|12297|oi|1|la
3452|18221|da|0|la
3458|18221|da|1|fw
3463|85352|mf|0|la
3464|85352|mf|1|la
3468|72162|da|1|la
3469|72162|da|1|la
3472|58877|mf|1|la
3473|41328|mf|1|fw
3476|85352|mf|1|la
3478|18221|da|0|la
3482|18221|da|1|la
3483|4232|da|1|la
3484|4232|da|1|la
3485|18221|da|1|la
3486|18221|da|1|la
3487|41328|da|1|la
3488|41328|da|1|la
3490|54104|di|1|la
3491|54104|di|1|fw
3492|18221|da|1|la
3493|18221|da|1|la
3493|3508|di|1|fw
3494|3508|di|1|fw
3496|20664|mf|1|fw
3497|20664|mf|1|fw
3499|5816|mf|1|fw
3500|5816|mf|1|fw
3501|3508|mf|1|la
3504|39204|mf|1|fw
3504|78140|mf|1|fw
3504|12297|mf|0|fw
3505|39204|mf|1|fw
3505|78140|mf|1|fw
3507|78140|mf|1|fw
3508|78140|di|1|fw
3512|72162|da|1|la
3513|72162|da|1|la
3516|12297|mf|1|fw
3517|52356|mf|0|la
3517|17861|mf|1|la
3518|52356|mf|1|la
3518|17861|mf|1|la
3519|52356|mf|1|la
3520|54104|mf|1|la
3521|54104|mf|1|la
3522|18221|di|1|la
3523|18221|di|1|la
3524|17861|di|1|la
3525|17861|mf|1|la
3529|5816|mf|1|la
3530|5816|mf|1|la
3533|12237|mf|1|la
3534|12237|mf|1|la
3535|20664|mf|1|la
3536|20664|mf|1|la
3539|52356|mf|1|la
3540|52356|mf|1|la
3544|3508|oi|0|fw
3544|85352|di|0|fw
3577|12237|mf|0|la
3577|21095|di|0|fw
3578|78140|mf|0|fw
3578|12237|mf|0|la
3579|78140|mf|0|fw
3579|12237|mf|0|la
3583|52356|mf|0|la
3586|12237|mf|1|la
3590|21095|da|0|la
3592|21095|da|0|la
3593|21095|da|1|fw
3596|12237|mf|0|la
3598|12237|mf|0|la
3598|8533|mf|0|fw
3599|12237|oi|1|la
3600|3508|oi|1|la
3601|3508|oi|1|la
3602|17861|oi|1|la
3605|58877|di|0|la
3605|20664|oi|0|fw
3606|39204|di|1|fw
3607|12237|oi|0|fw
3608|39204|di|0|la
3608|12237|da|0|no
3609|20664|oa|0|fw
3612|21095|da|0|la
3618|17861|di|0|la
3619|17861|di|1|la
3623|18221|di|1|la
3624|18221|mf|1|fw
3627|20664|oi|1|fw
3637|72162|da|0|la
3649|72162|da|1|la
3652|18221|di|0|fw
3653|72162|mf|0|la
3653|18221|mf|0|fw
3658|58877|mf|0|la
3664|85352|di|0|la
3665|85352|di|1|la
3669|72162|da|1|la
3670|72162|da|1|la
3674|17861|mf|0|la
3674|12297|mf|0|fw
3676|18221|di|0|la
3678|18221|di|1|la
3684|17861|di|1|la
3685|17861|mf|1|la
3687|18507|oi|1|fw
3688|18507|oi|1|fw
3690|52356|oi|1|la
3691|52356|oi|1|la
3694|5816|mf|1|la
3695|5816|mf|1|la
3696|12237|mf|1|fw
3698|78140|di|0|la
3699|15403|mf|0|la
3700|15403|mf|1|la
3705|8533|mf|1|la
3706|52940|oi|1|fw
3706|8533|oi|1|fw
3707|52940|oi|1|fw
3709|12297|oa|1|fw
3710|12297|oa|0|fw
3712|4232|da|0|no
3715|12297|oa|0|la
3715|4232|da|0|fw
3746|41328|da|0|fw
3747|54104|di|0|fw
3748|54104|di|1|fw
3752|3508|di|1|la
3753|3508|di|1|la
3754|5816|mf|1|la
3755|5816|mf|1|la
3759|18221|di|1|la
3760|18221|mf|1|la
3765|12237|mf|1|fw
3766|12237|mf|1|la
3770|78140|di|0|la
3770|20664|oi|0|fw
3771|5816|oi|1|fw
3773|41328|oi|1|fw
3776|72162|da|0|no
3777|72162|da|0|la
3778|72162|da|0|la
3791|72162|da|1|la
3793|52356|mf|1|la
3797|21095|di|1|la
3801|78140|di|0|fw
3801|17861|mf|0|la
3819|39204|da|0|no
3840|18507|da|0|no
3845|3508|da|0|no
3864|17861|di|0|la
3867|49579|mf|0|la
3868|49579|mf|1|la
3875|17861|di|1|la
3883|8533|oi|0|la
3885|8533|oi|1|fw
3893|12297|oa|1|fw
3894|12297|oa|1|fw
3896|78140|mf|1|fw
3897|78140|mf|1|fw
3897|41733|mf|1|fw
3898|41733|mf|1|fw
3900|85352|mf|1|la
3901|85352|mf|1|la
3903|58877|oi|1|la
3904|58877|oi|1|la
3909|18221|da|0|la
3909|8533|oa|0|fw
3910|18221|da|0|fw
3912|58877|oa|0|la
3912|18221|da|0|fw
3913|18221|da|0|fw
3915|18221|da|0|no
3951|15403|oa|0|la
3952|4232|da|0|la
3953|78140|oa|0|fw
3954|78140|oa|0|fw
4010|4232|da|0|no
4030|12237|mf|1|fw
4030|5816|mf|1|fw
4031|5816|mf|1|fw
4032|54104|mf|1|la
4035|52940|mf|0|fw
4036|52356|mf|1|la
4039|49579|mf|0|la
4039|12297|mf|0|fw
4041|12297|da|0|no
4077|54104|mf|0|la
4078|17861|mf|0|la
4079|17861|mf|1|la
4079|12237|mf|1|fw
4080|12237|mf|1|fw
4082|17861|mf|1|la
4083|17861|mf|1|la
4086|41328|mf|1|fw
4087|20664|mf|1|fw
4087|41328|mf|1|fw
4088|20664|mf|1|fw
4088|41328|mf|1|fw
4089|41328|mf|1|fw
4096|18221|di|1|fw
4097|18221|mf|1|fw
4101|54104|mf|1|la
4102|54104|mf|1|fw
4105|52356|mf|1|la
4106|52356|oi|1|la
4111|14402|oi|1|la
4112|14402|mf|1|la
4112|5816|mf|1|la
4113|5816|mf|1|la
4116|54104|mf|1|la
4117|54104|mf|1|fw
4121|52356|oi|1|la
4122|52356|oi|1|la
4128|49579|oa|0|fw
4130|85352|da|0|la
4131|20664|oa|0|fw
4131|85352|da|0|la
4134|41328|oa|0|fw
4135|49579|oa|0|fw
4136|72162|da|0|la
4136|49579|oa|0|fw
4137|49579|oa|0|fw
4137|78140|da|0|la
4186|72162|da|0|la
4190|12297|mf|1|fw
4192|52356|di|0|la
4192|12297|oi|0|fw
4202|52356|di|0|la
4202|49579|di|0|la
4203|49579|di|1|la
4204|52356|di|1|la
4208|21095|da|0|no
4209|52356|oi|0|la
4209|21095|di|0|fw
4236|52940|di|0|fw
4239|18221|di|0|la
4240|18221|mf|1|la
4241|49579|mf|0|la
4243|78140|mf|0|fw
4244|85352|di|1|la
4245|85352|di|1|la
4249|58877|mf|1|la
4250|58877|mf|1|la
4256|12297|mf|1|la
4257|12297|oi|0|fw
4257|4232|da|0|la
4261|5816|di|1|la
4262|41733|oi|1|fw
4262|15076|oi|1|fw
4263|15076|oi|1|fw
4263|15403|oi|1|fw
4264|15403|oi|1|fw
4265|15076|oi|1|fw
4266|15076|oi|1|fw
4269|58877|oa|0|la
4272|58877|oa|0|fw
4272|4232|da|0|la
4275|4232|da|0|la
4276|54104|di|0|la
4277|54104|di|1|la
4279|4232|da|1|la
4280|4232|da|1|la
4282|18221|da|1|la
4283|18221|da|1|la
4285|41328|di|1|fw
4286|18221|da|1|fw
4286|41328|di|1|fw
4287|18221|di|1|fw
4296|5816|di|1|la
4297|5816|mf|1|la
4301|17861|mf|0|la
4301|85352|di|0|la
4329|21095|di|0|la
4332|12297|mf|0|la
4332|18221|mf|0|fw
4333|18221|di|1|fw
4335|20664|mf|1|fw
4337|12297|mf|0|la
4337|20664|mf|0|fw
4349|58877|mf|0|la
4351|41328|di|0|fw
4352|58877|mf|0|la
4352|41328|mf|0|fw
4358|58877|mf|0|la
4360|8533|oi|0|la
4360|41328|da|0|no
4361|20664|di|0|fw
4362|20664|di|1|fw
4363|18221|di|1|fw
4364|18221|di|1|fw
4366|4232|da|1|la
4367|4232|da|1|la
4372|17861|di|1|la
4373|17861|mf|1|la
4376|5816|mf|1|fw
4377|54104|mf|1|la
4377|5816|mf|1|fw
4378|54104|mf|1|la
4380|17861|mf|1|la
4381|17861|mf|1|la
4383|49579|mf|1|la
4384|49579|mf|1|la
4385|5816|mf|1|la
4386|5816|mf|1|la
4388|54104|mf|1|fw
4389|54104|oi|1|fw
4390|12237|mf|1|la
4391|12237|mf|1|la
4393|52356|oi|1|la
4394|52356|oi|1|la
4394|49579|oi|1|la
4395|49579|oi|1|la
4396|52356|oi|1|la
4397|52356|oi|1|la
4397|49579|oi|1|la
4398|49579|oi|1|la
4401|52356|oi|0|la
4401|41733|di|0|fw
4402|52356|oi|1|la
4404|12237|mf|0|la
4404|41733|mf|0|fw
4407|12237|mf|0|la
4407|41733|mf|0|fw
4420|52940|mf|0|fw
4422|8533|mf|1|fw
4424|17861|di|0|la
4425|17861|di|1|la
4427|12297|oa|0|fw
4427|4232|da|0|la
4428|4232|da|0|la
4430|12297|oa|0|fw
4496|14402|da|0|no
4507|14402|mf|1|fw
4507|5816|mf|1|fw
4508|12237|mf|1|la
4508|5816|mf|1|fw
4509|12237|mf|1|la
4510|49579|mf|1|la
4511|49579|mf|1|la
4514|14402|oi|1|la
4515|14402|oi|1|la
4517|52356|oi|0|la
4517|52940|di|0|fw
4518|52356|oi|0|la
4520|58877|mf|1|fw
4521|58877|mf|1|fw
4521|41733|di|0|fw
4525|12297|mf|1|fw
4526|12297|mf|1|fw
4526|15076|mf|1|fw
4527|15076|mf|1|fw
4529|21095|di|1|la
4530|21095|di|1|la
4532|72162|da|1|la
4533|72162|da|1|la
4535|58877|mf|1|la
4536|58877|mf|1|la
4537|15403|mf|1|la
4538|58877|mf|1|la
4538|15403|mf|1|la
4539|58877|mf|1|la
4540|15076|mf|1|la
4541|15076|mf|1|la
4543|12297|mf|1|fw
4544|12297|mf|1|fw
4546|78140|mf|1|fw
4547|78140|mf|1|fw
4550|72162|da|1|la
4551|72162|da|1|la
4557|52940|mf|1|fw
4558|17861|di|0|la
4562|17861|di|1|la
4564|12237|mf|1|fw
4565|17861|di|1|la
4565|12237|mf|1|la
4566|17861|mf|1|la
4569|52356|mf|1|la
4570|52356|mf|1|la
4570|49579|mf|1|la
4571|52356|mf|1|la
4571|49579|mf|1|la
4572|52356|mf|1|la
4574|17861|mf|1|la
4575|17861|mf|1|la
4577|5816|mf|1|fw
4578|5816|mf|1|fw
4581|18221|di|1|la
4582|18221|mf|1|la
4584|12237|mf|1|la
4585|12237|mf|1|la
4588|49579|oi|1|la
4589|49579|mf|1|la
4589|54104|mf|1|la
4590|54104|mf|1|la
4591|5816|oi|1|fw
4595|49579|oi|0|fw
4595|78140|di|0|la
4657|17861|oi|0|fw
4660|78140|da|0|la
4660|17861|oa|0|fw
4692|78140|da|0|no
4704|72162|da|0|la
4706|72162|mf|0|fw
4706|17861|mf|0|la
4710|52356|mf|0|la
4710|49579|mf|0|la
4711|49579|mf|1|la
4713|17861|mf|1|la
4714|17861|mf|1|la
4715|18221|di|1|la
4716|18221|di|1|la
4718|41328|mf|1|fw
4719|41328|mf|1|fw
4727|5816|mf|1|fw
4728|5816|mf|1|fw
4731|20664|mf|1|fw
4732|20664|mf|1|fw
4734|12237|oi|1|fw
4736|85352|di|0|la
4740|41328|oi|1|fw
4744|14402|oa|0|fw
4744|85352|da|0|la
4746|14402|oa|0|fw
4748|14402|oa|0|fw
4748|85352|da|0|la
4775|20664|da|0|no
4823|12297|da|0|no
4832|72162|da|0|la
4837|49579|da|0|no
4841|52356|mf|0|la
4841|39187|mf|0|fw
4848|17861|di|0|la
4849|52356|mf|0|la
4850|52356|mf|1|la
4850|54104|di|1|la
4851|54104|di|1|la
4855|41328|mf|1|fw
4856|41328|mf|1|fw
4858|21095|di|0|la
4858|14402|oi|0|fw
4862|21095|di|0|la
4862|14402|oi|0|fw
4869|41328|oi|0|fw
4870|5816|oi|0|fw
4871|5816|oi|1|fw
4873|41328|oa|0|fw
4873|85352|da|0|la
4874|41328|oa|0|fw
4877|58877|da|0|la
4878|41328|oa|0|fw
4878|85352|da|0|la
4880|49579|oi|0|fw
4881|49579|oi|0|fw
4881|85352|di|0|la
4882|15403|di|0|la
4882|85352|di|1|la
4889|17861|di|0|la
4889|8533|oi|0|fw
4890|4232|da|0|no
4891|8533|oa|0|fw
4891|4232|da|0|la
4892|8533|oa|0|fw
4965|14402|mf|1|fw
4965|5816|mf|1|fw
4966|54104|mf|1|la
4966|5816|mf|1|fw
4967|54104|mf|1|la
4968|17878|mf|1|la
4969|17878|mf|1|la
4971|52940|mf|0|fw
4971|12237|mf|0|la
4972|52940|mf|0|fw
4974|52940|oi|0|fw
4974|12237|di|0|la
4976|52940|oi|1|fw
4977|15403|oi|1|fw
4980|17861|da|0|la
4981|17861|da|0|la
4981|15403|oa|0|fw
4987|8533|oa|0|fw
5000|15076|oa|1|fw
5001|12237|da|0|la
5001|15076|oa|0|fw
5008|52356|da|0|la
5009|17861|da|0|la
5010|17861|da|1|la
5011|41328|di|1|fw
5012|41328|di|1|fw
5013|18221|di|1|la
5014|18221|di|1|la
5015|54104|di|1|la
5016|54104|di|1|la
5018|17878|mf|1|la
5019|17878|mf|1|la
5021|54104|mf|1|la
5022|54104|mf|1|la
5025|5816|mf|1|la
5026|5816|mf|1|fw
5028|54104|mf|1|la
5029|54104|mf|1|la
5032|17878|mf|1|la
5034|21095|di|0|la
5037|111478|di|0|la
5038|41328|mf|0|fw
5040|41733|mf|1|la
5040|85352|di|1|la
5041|41733|mf|1|la
5043|39187|mf|1|la
5045|17878|mf|0|la
5046|17878|mf|1|la
5047|52356|mf|1|la
5048|52356|mf|1|la
5051|15076|di|0|la
5051|14402|oi|0|fw
5053|52940|di|0|fw
5054|52940|di|1|fw
5059|8533|da|0|la
5059|14402|oa|0|fw
5060|14402|da|0|no
5061|21095|da|0|la
5062|21095|da|0|la
5062|14402|oa|0|fw
5085|17878|oa|0|fw
5086|18221|oa|0|fw
5087|18221|oa|1|fw
5088|111478|da|0|la
5088|14402|oa|0|fw
5089|14402|oa|1|fw
5091|72162|da|0|la
5111|72162|da|1|la
5112|12237|mf|0|la
5115|49579|mf|1|fw
5115|15403|da|0|no
5116|54104|mf|1|fw
5117|54104|mf|1|fw
5117|41328|mf|1|fw
5118|41328|mf|1|fw
5120|4232|da|1|la
5121|4232|da|1|la
5123|17861|di|1|la
5124|17861|di|1|la
5134|5816|mf|1|fw
5135|5816|mf|1|la
5139|17861|di|1|la
5142|21095|di|0|la
5145|14402|mf|0|fw
5145|85352|mf|0|la
5146|14402|mf|0|fw
5147|14402|mf|1|fw
5149|41733|mf|0|la
5149|17878|mf|0|fw
5150|49579|oi|1|fw
5151|17878|oi|1|fw
5153|85352|di|0|la
5157|72162|da|0|la
5172|72162|da|1|la
5175|18221|di|1|fw
5178|21095|mf|0|la
5180|18221|di|1|la
5182|17861|di|0|la
5183|17861|di|1|la
5183|18221|di|1|la
5184|18221|di|1|la
5185|54104|di|1|la
5186|54104|di|1|la
5188|41328|di|1|fw
5189|41328|di|1|fw
5193|54104|di|1|fw
5194|54104|mf|1|la
5198|111478|mf|0|fw
5198|12237|da|0|no
5225|18221|mf|0|la
5225|21095|di|0|la
5257|111478|di|0|fw
5257|21095|di|0|la
5258|111478|di|1|fw
5261|72162|da|1|la
5265|17861|mf|1|la
5268|12237|mf|0|la
5273|111478|mf|0|fw
5273|12237|mf|0|la
5275|12237|mf|0|la
5275|17878|mf|0|la
5276|17878|mf|1|la
5277|5816|mf|1|la
5278|5816|mf|1|la
5279|54104|mf|1|la
5280|54104|mf|1|la
5282|49579|mf|1|fw
5283|41733|mf|1|la
5285|15403|mf|0|la
5286|15403|mf|0|la
5286|54104|mf|0|fw
5287|15403|mf|0|la
5288|41733|mf|1|fw
5288|15403|mf|1|la
5289|41733|mf|1|fw
5291|39187|oi|1|la
5292|39187|oi|1|la
5293|58877|oa|1|fw
5294|58877|oa|1|fw
5295|41733|oa|1|fw
5296|18221|da|0|la
5296|41733|oa|0|fw
5296|4232|da|0|la
5299|18221|da|0|la
5301|8533|oa|0|fw
5301|4232|da|0|la
5302|17861|da|0|la
5304|17861|da|0|la
5304|8533|oa|0|fw
5323|8533|oa|0|fw
5324|15403|oa|0|fw
5325|15403|oa|1|fw
5328|12237|da|0|la
5328|8533|oa|0|fw
5329|12237|da|0|la
5329|8533|oa|0|fw
5344|52940|oa|0|fw
5350|39187|oa|0|fw
5364|17861|da|0|la
5364|4232|da|0|la
5365|17861|da|1|la
5370|54104|di|1|la
5371|54104|mf|1|la
5374|12237|mf|1|la
5375|12237|mf|1|la
5376|52356|mf|1|la
5377|52356|mf|1|la
5378|12237|mf|1|la
5379|12237|mf|1|la
5380|5816|mf|1|la
5381|5816|mf|1|la
5383|18221|mf|1|fw
5384|18221|mf|1|fw
5386|17861|mf|1|la
5388|15403|mf|0|fw
5389|15403|mf|1|fw
5391|8533|oi|0|fw
5394|18221|da|0|la
5394|8533|oa|0|fw
5395|15403|oi|1|fw
5395|8533|oa|1|fw
5396|17861|da|0|la
5396|15403|oi|0|fw
5398|18221|da|0|la
5402|15403|oa|1|fw
5404|52356|da|0|la
5407|12237|di|0|la
5407|15076|oi|0|fw
5408|15076|oi|1|fw
5411|52940|oi|1|fw
5411|15076|oa|1|fw
5412|52940|oi|1|fw
5412|15076|oa|1|fw
5414|8533|oi|1|fw
5415|8533|oi|1|fw
5418|12237|mf|0|la
5418|15076|mf|0|fw
5429|52940|oi|0|fw
5429|8533|oi|0|fw
5430|52940|oi|1|fw
5432|21095|mf|1|fw
5433|21095|mf|1|fw
5435|111478|mf|1|fw
5436|111478|mf|1|fw
5440|52940|mf|1|fw
5441|52940|mf|1|fw
5442|111478|di|1|fw
5443|111478|di|1|fw
5445|72162|da|1|la
5446|72162|da|1|la
5452|52940|mf|1|fw
5453|52940|mf|1|fw
5456|41733|mf|1|fw
5457|41733|di|1|fw
5460|111478|da|1|la
5460|14402|da|0|no
5461|111478|da|0|fw
5461|14402|oa|0|la
