_ts|player_id|place|ball|direc
4741|44989|mf|1|la
4742|69600|mf|1|la
4743|69600|mf|1|la
4746|38392|di|1|la
4747|17127|di|1|fw
4747|38392|di|1|la
4748|17127|di|1|fw
4753|20388|da|1|la
4756|12875|di|0|la
4756|55634|oi|0|fw
4757|12875|di|0|la
4758|12875|mf|0|la
4758|55634|mf|0|fw
4764|40691|mf|0|fw
4766|17127|mf|0|fw
4767|17127|mf|1|fw
4768|44989|mf|1|fw
4769|44989|mf|1|fw
4770|15207|mf|1|fw
4771|5155|oi|1|fw
4771|15207|mf|1|fw
4772|5155|oi|1|fw
4775|15517|da|0|la
4775|69600|oa|0|fw
4781|15517|da|0|la
4781|69600|oa|0|fw
4782|15517|da|0|la
4782|69600|oa|0|fw
4797|40691|oa|0|fw
4799|60207|da|0|la
4799|55634|oa|0|fw
4801|41316|oa|1|fw
4801|37605|oa|1|fw
4802|41316|oa|0|fw
4802|15337|da|0|la
4805|15337|da|0|la
4808|15337|da|0|la
4809|12875|di|0|la
4810|12875|di|1|la
4811|60207|da|1|la
4815|15207|mf|0|fw
4822|60218|da|0|la
4822|37605|oa|0|fw
4825|60218|da|0|la
4825|37605|oa|0|fw
4854|44989|oa|0|fw
4857|60218|da|0|la
4860|69600|oa|0|fw
4861|60218|da|0|la
4861|69600|oa|0|fw
4888|15337|da|0|la
4890|17152|mf|1|la
4893|17127|di|1|fw
4897|60218|mf|0|la
4900|17152|mf|1|la
4903|40691|mf|0|fw
4904|17152|mf|0|la
4904|40691|mf|0|fw
4913|12875|mf|0|la
4914|61770|mf|1|la
4915|17127|di|0|fw
4917|61770|mf|0|la
4917|17127|mf|0|fw
4932|12875|mf|0|la
4935|17127|di|0|fw
4936|69600|mf|0|fw
4938|40691|di|1|fw
4940|60218|di|0|la
4945|60218|mf|1|fw
4952|20388|da|0|no
4953|20388|da|1|la
4955|5155|mf|0|fw
4956|60207|mf|1|la
4956|17152|mf|1|la
4957|17152|mf|1|la
4959|12875|di|0|la
4960|12875|di|1|la
4965|17152|mf|1|la
4966|17152|mf|1|la
4967|15517|mf|1|la
4968|15517|mf|1|la
4971|60207|di|1|la
4972|60207|mf|1|la
4976|60218|mf|1|fw
4977|60218|mf|1|fw
4980|60207|mf|1|la
4983|15517|mf|0|la
4983|40691|di|1|fw
4986|15517|mf|0|fw
4986|69600|mf|0|la
4989|37605|oi|0|la
4991|69600|oa|1|fw
4991|37605|oi|1|la
4992|69600|oa|1|fw
4994|60207|da|0|la
4994|37605|oa|0|fw
4999|41316|oa|0|fw
4999|60218|da|0|la
5000|37368|da|0|no
5002|41316|oa|0|fw
5002|60218|da|0|la
5042|60210|da|0|no
5058|15337|da|0|la
5062|20226|oi|0|fw
5063|20226|oi|1|fw
5066|151119|oa|0|fw
5068|41316|da|0|la
5068|151119|oa|0|fw
5089|38392|da|0|la
5089|20388|da|0|la
5090|38392|da|1|la
5091|20388|da|1|la
5092|20388|da|1|la
5092|44989|da|1|la
5093|44989|da|1|la
5095|17127|da|1|la
5096|17127|di|1|fw
5097|40691|di|1|fw
5098|40691|di|1|fw
5100|17127|di|1|fw
5101|17127|di|1|fw
5103|20388|da|1|la
5104|20388|da|1|la
5106|37605|mf|1|la
5107|37605|mf|1|la
5108|41316|mf|1|la
5109|41316|mf|1|la
5113|69600|mf|1|la
5114|44989|mf|1|la
5114|69600|mf|1|la
5115|44989|mf|1|la
5116|15207|mf|1|la
5117|15207|mf|1|la
5120|44989|mf|1|la
5121|44989|mf|1|la
5123|41316|mf|1|la
5124|41316|mf|1|la
5124|37605|mf|1|la
5125|37605|mf|1|la
5126|41316|mf|1|la
5127|41316|mf|1|la
5130|44989|mf|1|la
5131|44989|mf|1|la
5132|17127|mf|1|fw
5133|17127|mf|1|fw
5133|15207|mf|1|fw
5134|15207|mf|1|fw
5135|17127|mf|1|fw
5136|17127|mf|1|fw
5139|40691|mf|1|fw
5140|40691|mf|1|fw
5142|17127|di|1|la
5143|17127|di|1|la
5145|44989|mf|1|fw
5146|44989|mf|1|fw
5148|41316|mf|0|la
5148|151119|mf|0|fw
5149|151119|mf|0|fw
5151|17152|mf|1|fw
5151|151119|mf|1|fw
5152|17152|mf|1|fw
5155|20226|oi|1|fw
5161|15207|da|0|la
5167|15207|mf|1|fw
5169|40691|di|1|la
5170|40691|di|1|la
5172|17127|di|1|la
5173|17127|di|1|la
5175|44989|di|1|la
5176|44989|di|1|la
5177|69600|mf|1|fw
5178|69600|mf|1|fw
5181|15207|mf|1|fw
5182|15207|mf|1|fw
5182|55634|mf|1|fw
5183|55634|mf|1|fw
5183|69600|mf|1|fw
5184|15207|oi|1|fw
5184|69600|mf|1|fw
5185|15207|oi|1|fw
5188|69600|oi|1|fw
5189|60207|di|0|la
5190|60218|da|0|la
5190|69600|oi|0|fw
5191|60207|da|0|no
5220|15337|da|0|la
5223|37368|mf|0|fw
5223|69600|mf|0|la
5244|15207|mf|0|la
5244|44989|mf|0|la
5245|15207|mf|1|la
5245|44989|mf|1|la
5246|15207|mf|1|la
5247|38392|mf|1|la
5248|38392|mf|1|la
5249|44989|mf|1|la
5250|44989|mf|1|la
5251|69600|mf|1|la
5252|69600|mf|1|la
5254|44989|mf|1|la
5255|44989|mf|1|la
5257|17127|mf|1|fw
5258|17127|mf|1|fw
5265|20388|da|1|la
5266|20388|da|1|la
5269|17127|di|1|la
5270|17127|di|1|la
5272|20388|da|1|la
5273|20388|da|1|la
5275|44989|di|1|la
5276|44989|di|1|la
5278|41316|mf|1|la
5279|41316|mf|1|la
5282|37605|mf|1|la
5283|37605|mf|1|la
5285|69600|oi|1|la
5286|69600|mf|1|la
5288|44989|mf|1|la
5289|44989|mf|1|la
5290|40691|oi|1|fw
5291|40691|oi|1|fw
5294|15207|mf|1|fw
5294|44989|mf|1|fw
5295|15207|mf|1|fw
5295|44989|mf|1|fw
5298|15207|oi|1|fw
5299|15207|oi|1|fw
5301|55634|oi|1|fw
5302|55634|oi|1|fw
5303|40691|oi|1|fw
5304|40691|oi|1|fw
5307|55634|oi|1|fw
5308|55634|oi|1|fw
5310|15207|oa|1|fw
5313|17152|di|0|la
5314|17152|mf|1|fw
5316|20226|mf|1|la
5317|20226|mf|1|la
5318|37368|mf|1|la
5319|37368|mf|1|la
5320|12875|di|1|la
5321|61770|di|1|la
5321|12875|di|1|la
5322|61770|di|1|la
5322|12875|di|1|la
5323|12875|di|1|la
5328|20226|mf|0|la
5328|40691|mf|0|fw
5334|12875|oi|0|la
5334|55634|di|0|fw
5335|12875|oi|0|la
5335|55634|di|0|fw
5378|37605|da|0|no
5414|40691|di|0|fw
5416|17127|di|0|fw
5417|17127|di|1|fw
5419|15207|mf|1|fw
5420|15207|mf|1|fw
5423|44989|mf|1|la
5424|44989|mf|1|la
5428|38392|mf|1|la
5429|38392|mf|1|la
5433|15207|mf|1|la
5434|15207|mf|1|la
5436|38392|mf|1|la
5437|38392|mf|1|la
5438|41316|mf|1|la
5439|41316|mf|1|la
5440|66842|mf|1|la
5441|66842|mf|1|la
5442|41316|mf|1|la
5443|41316|mf|1|la
5445|38392|mf|1|la
5446|38392|mf|1|la
5449|15207|di|1|la
5450|15207|mf|1|la
5452|17127|mf|1|fw
5453|17127|di|1|fw
5453|40691|mf|1|fw
5454|40691|mf|1|fw
5457|17127|di|1|fw
5458|17127|di|1|fw
5461|60218|mf|0|la
5461|20388|da|0|la
5484|15517|mf|0|la
5484|60218|di|0|la
5485|60218|di|1|la
5488|37368|mf|1|fw
5489|37368|mf|1|fw
5493|15337|da|1|la
5494|15337|da|1|la
5495|60207|di|1|la
5496|60207|di|1|la
5500|15337|da|1|la
5501|15337|da|1|la
5505|38392|mf|0|la
5505|17152|mf|0|fw
5506|17152|mf|1|fw
5509|15207|di|1|la
5513|20388|da|1|la
5520|15337|da|0|la
5522|15337|da|1|la
5524|60207|di|1|la
5525|60207|di|1|la
5525|37368|di|1|la
5526|37368|di|1|la
5528|60218|di|1|la
5529|60218|di|1|la
5530|15517|di|1|fw
5531|15517|di|1|fw
5535|60218|di|1|la
5538|38392|di|0|la
5538|20226|oi|0|fw
5540|15207|mf|0|la
5540|37368|mf|0|fw
5541|15207|mf|1|la
5545|55634|mf|1|fw
5546|55634|mf|1|fw
5551|66842|oa|1|la
5552|66842|oa|0|fw
5552|37070|da|0|la
5555|69600|oa|1|la
5560|44989|oi|1|la
5561|44989|oi|1|la
5563|66842|oi|1|la
5564|66842|oi|1|la
5565|41316|oi|1|la
5566|41316|oi|1|la
5569|44989|mf|1|la
5570|44989|mf|1|la
5573|69600|oi|1|la
5574|41316|mf|1|la
5574|69600|oi|1|la
5575|41316|mf|1|la
5578|38392|mf|1|la
5579|38392|mf|1|la
5582|17127|mf|1|fw
5583|17127|mf|1|fw
5590|20388|da|1|la
5591|20388|da|1|la
5595|15207|di|1|la
5596|15207|di|1|la
5598|38392|mf|1|la
5599|38392|mf|1|la
5600|41316|mf|1|la
5601|41316|mf|1|la
5603|66842|oi|1|la
5604|66842|oi|1|la
5605|60218|di|0|fw
5605|69600|oi|1|la
5608|151119|di|0|fw
5608|69600|oi|1|la
5609|151119|di|1|fw
5611|37368|mf|1|fw
5612|20226|mf|1|fw
5613|20226|mf|1|fw
5615|151119|mf|1|fw
5616|151119|oi|1|fw
5617|17152|oi|1|fw
5618|17152|oi|1|fw
5618|20226|oa|1|fw
5619|20226|oa|1|fw
5620|61770|oa|1|fw
5621|61770|oa|0|fw
5621|15207|da|0|la
5624|61770|oa|0|la
5624|15207|da|0|fw
5632|37368|oa|0|la
5633|12875|oa|0|la
5634|12875|oa|1|la
5634|37368|oa|1|la
5635|37368|oa|0|la
5638|151119|oa|1|fw
5639|20226|oa|0|fw
5640|15207|da|0|la
5640|20226|oa|0|fw
5672|20388|da|0|la
5673|40691|mf|0|fw
5674|40691|mf|1|fw
5675|17127|di|1|fw
5676|17127|di|1|la
5678|44989|di|1|la
5679|15207|mf|1|la
5679|44989|di|1|la
5680|15207|mf|1|la
5683|44989|di|1|la
5684|44989|mf|1|la
5685|69600|mf|1|la
5686|69600|mf|1|la
5688|41316|mf|1|la
5689|41316|mf|1|la
5692|38392|mf|1|la
5693|38392|mf|1|la
5696|15207|mf|1|fw
5696|44989|mf|1|la
5697|15207|mf|1|fw
5697|44989|mf|1|fw
5700|44989|da|0|no
