_ts|player_id|place|ball|direc
2670|27335|mf|0|fw
2675|34296|mf|0|la
2675|99334|mf|0|la
2676|34296|mf|1|la
2676|99334|mf|1|la
2677|34296|mf|1|la
2677|99334|mf|1|la
2678|34296|mf|1|la
2681|34291|di|1|la
2682|34291|di|1|la
2686|99336|mf|1|fw
2687|99336|mf|1|fw
2688|34296|mf|1|la
2689|68312|mf|0|la
2690|68312|mf|0|fw
2691|68312|mf|1|fw
2692|84450|oi|0|fw
2693|34285|di|0|la
2694|34285|di|0|la
2696|34296|di|1|la
2697|34296|mf|1|la
2698|50105|mf|1|la
2699|50105|mf|1|la
2704|34301|oi|1|la
2705|34301|oi|1|la
2710|99334|mf|1|la
2711|99334|mf|1|la
2711|104475|mf|1|fw
2712|104475|mf|1|fw
2713|55209|oi|1|fw
2714|55209|oi|1|fw
2717|34296|oi|1|fw
2718|34296|oi|1|fw
2720|99334|oi|1|la
2721|99334|oi|1|la
2723|34296|oi|0|fw
2723|68312|di|0|la
2725|68312|di|0|la
2726|81048|mf|1|fw
2727|81048|mf|1|fw
2731|84450|mf|1|fw
2732|68312|mf|1|fw
2732|84450|mf|1|fw
2733|68312|mf|1|fw
2733|84450|mf|1|fw
2734|84450|mf|1|fw
2742|69305|mf|1|la
2743|69305|mf|1|la
2747|34301|mf|0|fw
2747|19160|mf|0|la
2769|19160|mf|0|la
2769|40772|mf|0|la
2770|19160|mf|1|la
2770|40772|mf|1|la
2771|40772|mf|1|la
2773|27335|mf|1|fw
2774|27335|mf|1|fw
2777|40772|mf|1|fw
2778|19160|mf|1|la
2778|40772|mf|1|fw
2779|19160|mf|1|la
2783|52156|mf|1|la
2784|52156|mf|1|la
2786|81048|mf|1|fw
2787|81048|mf|1|fw
2789|21123|mf|1|fw
2790|21123|mf|1|fw
2790|68312|oi|1|fw
2791|68312|oi|1|fw
2793|81048|oa|1|fw
2794|81048|oa|0|fw
2794|34302|da|0|la
2799|34302|da|0|la
2801|34302|da|0|la
2802|104475|di|1|la
2802|19160|mf|0|la
2804|68312|oi|0|fw
2805|68312|oi|1|fw
2808|40772|mf|1|fw
2809|40772|oi|1|fw
2811|52156|oi|1|fw
2812|34291|di|1|la
2814|21123|mf|1|la
2814|19160|mf|1|la
2815|21123|mf|1|la
2820|50105|da|0|no
2821|68312|mf|1|fw
2821|81048|mf|1|la
2822|68312|mf|1|fw
2824|40772|mf|1|la
2825|40772|mf|1|la
2832|84450|mf|1|fw
2833|99334|di|0|la
2833|84450|oi|0|fw
2852|99334|di|0|la
2857|77523|mf|1|la
2857|84450|mf|0|fw
2864|27335|mf|0|fw
2865|68312|mf|0|fw
2866|21123|mf|1|fw
2866|68312|mf|1|fw
2867|21123|mf|1|fw
2867|40772|mf|1|fw
2868|40772|mf|1|fw
2870|81048|mf|1|fw
2871|81048|oi|1|fw
2872|69305|mf|1|la
2873|69305|mf|1|la
2874|40772|mf|1|la
2875|52156|oi|1|la
2875|40772|mf|1|la
2876|52156|oi|1|la
2879|40772|mf|1|la
2882|99334|da|0|la
2883|34296|di|1|la
2885|77523|di|0|la
2887|77523|di|0|la
2887|27335|oi|0|fw
2889|27335|oi|0|fw
2890|27335|oi|1|fw
2892|21123|mf|1|fw
2893|21123|mf|1|fw
2893|84450|oi|1|fw
2894|84450|oi|1|fw
2900|77523|da|0|la
2900|27335|oa|0|fw
2931|68312|oa|0|fw
2933|34291|da|0|la
2934|81048|oa|0|fw
2936|19160|oa|1|fw
2937|40772|oi|1|fw
2938|34296|da|0|no
2938|40772|oi|0|fw
2939|34296|da|0|la
2939|40772|oa|0|fw
2951|34302|da|0|la
2952|99336|da|1|fw
2957|21123|di|0|la
2961|99332|oi|0|fw
2961|21123|di|0|la
2977|19160|di|0|la
2981|68312|oi|0|la
2982|34291|di|1|fw
2984|99336|di|0|fw
2984|52156|oi|0|la
2985|52156|oi|1|la
2986|99336|di|0|fw
2986|52156|oi|0|la
2996|34291|di|0|fw
2996|99336|di|0|fw
2997|34291|di|1|fw
2998|77523|mf|1|la
2999|77523|mf|1|la
3000|99334|mf|1|la
3001|119471|da|0|fw
3002|99334|oa|0|la
3002|119471|da|0|fw
3017|99334|oa|0|la
3023|77523|oa|0|la
3023|84450|da|0|fw
3025|77523|oa|0|la
3025|84450|da|0|fw
3032|34296|oa|0|la
3033|104475|mf|0|la
3034|104475|mf|1|la
3040|34296|oi|1|la
3043|34296|oa|0|fw
3043|99332|da|0|no
3043|84450|da|0|la
3072|11973|da|0|la
3075|99336|mf|0|fw
3075|52156|mf|0|la
3076|99336|mf|1|fw
