_ts|player_id|place|ball|direc
1532|59351|mf|0|fw
1532|13017|mf|0|la
1533|59351|mf|0|fw
1535|59351|mf|1|fw
1537|40720|mf|0|fw
1537|50175|mf|0|la
1540|40720|oi|1|fw
1545|48863|oa|0|fw
1546|1814|da|0|la
1549|43693|oi|1|fw
1551|48863|oi|1|fw
1552|48863|oi|1|fw
1556|77992|oa|1|fw
1558|19419|da|0|la
1559|77992|oa|0|fw
1559|19419|da|0|la
1586|39336|oa|0|fw
1588|40720|oa|0|fw
1589|40720|oa|0|fw
1590|19419|da|0|la
1590|40720|oa|0|fw
1603|15749|da|0|la
1604|1814|di|0|fw
1605|1814|mf|1|fw
1606|103955|mf|1|fw
1607|103955|mf|1|fw
1610|9047|mf|1|fw
1611|9047|mf|1|fw
1613|19419|di|1|fw
1614|19419|di|1|fw
1616|9047|mf|1|fw
1617|9047|mf|1|fw
1619|7645|di|1|la
1620|7645|di|1|la
1622|12745|mf|1|la
1623|12745|mf|1|la
1624|40755|oi|1|la
1625|40755|oi|1|la
1629|32281|da|0|la
1629|50175|oa|1|fw
1630|50175|oa|0|fw
1631|40720|da|0|la
1631|50175|oa|0|fw
1662|42864|da|0|la
1666|19419|di|0|la
1666|39336|oi|0|fw
1667|19419|mf|0|la
1668|12745|di|1|la
1670|43693|mf|1|fw
1670|39336|oi|1|fw
1671|39336|oi|1|fw
1674|77992|mf|1|fw
1676|15749|da|0|la
1678|15749|da|0|la
1683|103955|mf|0|fw
1684|103955|mf|1|fw
1689|9047|mf|1|fw
1690|9047|mf|1|fw
1691|103955|oi|1|fw
1692|103955|oi|1|fw
1694|13017|oi|1|fw
1698|40755|oi|0|fw
1698|32281|di|0|la
1731|1814|oi|0|fw
1734|7645|oa|0|fw
1734|32281|da|0|la
1736|1814|oa|0|fw
1736|32281|da|0|la
1747|103955|oa|0|fw
1747|9047|oa|0|fw
1748|103955|oa|1|fw
1751|9047|oi|1|fw
1752|33668|di|0|la
1754|1814|oi|1|fw
1756|7645|mf|1|fw
1757|7645|mf|1|fw
1759|48863|mf|0|fw
1759|12745|mf|0|la
1760|48863|mf|0|fw
1760|12745|mf|0|la
1774|12745|oi|0|la
1775|48863|di|0|fw
1775|50175|oi|1|la
1777|48863|mf|0|fw
1777|50175|mf|0|la
1790|12745|oi|0|la
1791|40755|oi|0|la
1792|40755|oi|1|la
1795|43693|da|0|fw
1795|50175|oa|0|la
1851|1814|oa|0|fw
1852|42864|da|0|la
1853|43693|da|0|la
1853|13017|oa|0|fw
1854|13017|oa|0|fw
1858|39336|da|0|la
1860|39336|da|1|la
1862|56979|mf|0|fw
1863|56979|mf|1|fw
1865|9047|mf|1|fw
1866|9047|mf|1|fw
1869|1814|mf|1|la
1870|1814|mf|1|la
1877|40755|oi|1|la
1878|40755|oi|1|la
1879|1814|oi|1|la
1880|1814|oi|1|la
1883|56979|oi|1|fw
1885|32281|da|0|la
1886|103955|oi|1|fw
1887|50175|oi|1|fw
1888|50175|oa|1|fw
1889|9047|oa|0|fw
1892|43693|da|0|la
1892|13017|oa|0|fw
1924|42864|da|0|la
1927|19419|mf|0|la
1928|48863|mf|1|fw
1929|13017|da|0|no
1932|33668|oi|0|la
1932|103955|di|0|fw
1933|33668|oi|0|la
1933|103955|di|0|fw
1981|39336|oi|0|la
1983|50175|da|0|la
1988|48863|mf|1|fw
1991|55407|mf|1|la
1992|1814|mf|1|la
1994|48863|mf|1|fw
1997|43693|mf|1|fw
1998|43693|mf|1|fw
2001|33668|mf|1|fw
2002|77992|oi|1|fw
2002|33668|mf|1|fw
2003|77992|oi|1|fw
2004|9047|da|0|no
2004|39336|oi|1|la
2006|9047|di|0|fw
2006|39336|oi|0|la
2015|77992|oi|0|la
2015|39336|oi|0|la
2016|77992|oi|1|la
2017|33668|oi|1|la
2018|33668|oi|1|la
2018|55407|mf|1|la
2019|55407|mf|1|la
2024|32281|mf|1|la
2025|32281|mf|1|la
2026|55407|mf|1|la
2027|55407|mf|1|la
2028|33668|mf|1|la
2029|33668|mf|1|la
2031|9047|di|0|fw
2031|39336|oi|1|la
2032|1814|di|0|la
2033|1814|di|1|la
2035|15749|da|1|la
2039|59351|mf|1|la
2041|40755|oi|0|fw
2041|151883|di|0|la
2042|59351|di|1|la
2044|13017|mf|1|fw
2045|56979|da|0|no
2046|56979|mf|1|fw
2048|12745|mf|1|la
2049|12745|oi|1|la
2054|40755|oa|0|la
2054|48863|da|0|fw
2055|48863|da|0|fw
2055|12745|da|0|no
2058|12745|da|0|no
2092|42864|di|0|fw
2096|12745|di|0|la
2098|7645|da|0|la
2099|15749|da|1|la
2103|43693|oi|1|fw
2104|15749|di|0|la
2104|43693|oi|0|fw
2119|12745|di|0|la
2123|48863|mf|0|fw
2123|50175|mf|0|la
2124|103955|mf|1|la
2124|50175|mf|1|la
2125|103955|mf|1|la
2127|13017|da|0|no
2128|77992|mf|0|fw
2128|13017|mf|0|la
2134|56979|mf|0|la
2139|9047|mf|0|fw
2140|9047|mf|1|fw
2142|40755|mf|1|fw
2143|40755|oi|0|fw
2145|77992|da|0|la
2145|103955|oa|0|fw
2171|42864|da|0|la
2174|19419|mf|0|fw
2174|40720|mf|0|la
2175|19419|mf|0|fw
2177|59351|mf|0|la
2177|13017|mf|0|fw
2178|1814|mf|1|fw
2181|12745|mf|0|la
2184|12745|mf|1|la
2185|56979|mf|1|la
2186|56979|mf|1|la
2190|9047|mf|1|fw
2191|9047|mf|1|fw
2195|40755|oi|1|fw
2196|40755|mf|1|fw
2199|9047|mf|1|fw
2200|9047|mf|1|fw
2201|103955|mf|1|fw
2202|103955|mf|1|fw
2204|40755|mf|1|fw
2205|40755|mf|1|fw
2211|12745|oa|0|fw
2214|40720|da|0|la
2215|50175|oa|0|fw
2217|48863|da|0|la
2218|48863|da|0|fw
2218|50175|oa|0|la
2226|12745|oa|0|la
2229|48863|di|0|fw
2229|50175|oa|0|la
2231|48863|di|0|fw
2231|50175|oi|0|la
2232|50175|da|0|no
2233|48863|di|0|fw
2234|77992|di|0|fw
2234|56979|mf|1|la
2236|7645|mf|0|la
2237|56979|mf|1|la
2238|1814|mf|1|la
2238|56979|mf|1|la
2239|1814|mf|1|la
2240|19419|di|1|la
2241|19419|di|1|la
2244|56979|mf|1|la
2245|56979|mf|1|la
2247|103955|mf|1|fw
2248|103955|mf|1|fw
2250|13017|mf|1|la
2251|13017|mf|1|la
2253|9047|oi|1|fw
2254|9047|oi|1|fw
2257|55407|di|0|la
2257|40755|oi|0|fw
2259|55407|di|0|la
2259|40755|oi|0|fw
2270|56979|mf|0|fw
2270|9047|oi|0|fw
2271|56979|mf|1|fw
2271|103955|oi|1|fw
2272|56979|oi|1|fw
2272|103955|oi|1|fw
2273|56979|oi|1|fw
2274|13017|oi|1|fw
2275|151883|di|0|la
2277|48863|di|0|la
2279|48863|di|1|la
2279|39336|mf|1|la
2280|39336|mf|1|la
2282|77992|mf|0|la
2282|1814|mf|0|fw
2285|77992|mf|1|fw
2289|40720|oi|1|la
2290|40720|oi|1|fw
2290|39336|oa|1|fw
2291|39336|oa|0|fw
2364|40755|mf|1|fw
2364|13017|mf|1|la
2365|40755|mf|1|fw
2365|9047|mf|1|fw
2366|9047|mf|1|fw
2368|103955|mf|1|fw
2369|103955|mf|1|fw
2372|19419|mf|1|fw
2373|19419|mf|1|fw
2374|56979|mf|1|la
2375|56979|mf|1|la
2377|12745|mf|1|la
2378|12745|mf|1|la
2380|7645|mf|1|la
2381|7645|mf|1|la
2387|19419|mf|1|fw
2388|19419|mf|1|fw
2393|39336|di|0|fw
2393|50175|oi|0|la
2394|43693|di|0|fw
2395|77992|mf|1|fw
2395|43693|di|1|fw
2396|77992|mf|1|fw
2398|39336|mf|1|fw
2400|7645|mf|0|la
2401|13017|mf|0|la
2402|43693|mf|0|fw
2402|13017|mf|0|la
2403|13017|mf|1|la
2405|40755|oa|1|fw
2406|40755|oa|0|fw
2406|42864|da|0|la
2409|40755|oa|0|fw
2409|42864|da|0|la
2451|1814|oa|0|fw
2457|13017|oa|0|fw
2458|43693|da|0|la
2460|43693|da|0|la
2460|13017|oa|0|fw
2478|13017|oa|0|fw
2480|33668|da|0|la
2483|13017|oa|0|fw
2485|59351|da|0|la
2488|9047|oi|1|fw
2490|7645|oi|0|fw
2490|48863|di|0|la
2491|77992|di|0|la
2491|103955|oi|0|fw
2492|103955|oi|1|fw
2495|13017|oi|1|fw
2496|13017|oi|1|fw
2498|55407|da|0|la
2498|103955|oa|0|fw
2499|103955|oa|0|fw
2501|48863|da|0|la
2502|103955|oa|0|fw
2502|48863|da|0|la
2525|12745|oa|0|fw
2527|59351|da|0|la
2529|59351|da|0|la
2529|12745|oa|0|fw
2544|12745|oa|0|fw
2549|39336|da|0|la
2551|77992|di|1|la
2553|15749|da|0|no
2554|15749|di|1|fw
2558|9047|mf|1|fw
2559|9047|mf|1|fw
2561|56979|mf|1|la
2562|7645|mf|1|la
2562|56979|mf|1|la
2563|7645|mf|1|la
2565|40755|oi|1|la
2566|77992|da|0|fw
2566|40755|oa|0|la
2598|43693|da|0|fw
2600|15749|mf|0|la
2600|43693|mf|0|fw
2611|43693|mf|0|fw
2612|77992|oi|1|fw
2615|7645|di|1|la
2619|59351|mf|1|fw
2620|48863|mf|1|fw
2622|12745|mf|0|la
2624|48863|da|0|no
2624|50175|da|0|no
2625|50175|da|0|no
2627|48863|mf|0|fw
2627|12745|mf|0|la
2638|13017|mf|0|la
2645|43693|da|0|fw
2645|12745|oa|0|la
2648|43693|da|1|fw
2651|7645|mf|1|la
2651|13017|oi|1|la
2652|7645|mf|1|la
2655|13017|oi|1|la
2656|13017|oi|1|la
2658|9047|oi|1|fw
2659|9047|oi|1|fw
2660|1814|mf|1|fw
2662|59351|di|0|la
2663|1814|oi|0|fw
2663|59351|di|0|la
2672|9047|oi|0|fw
2673|55407|da|0|la
2675|39336|mf|0|la
2676|19419|mf|0|fw
2676|39336|mf|0|la
2678|19419|mf|0|fw
2678|39336|mf|0|la
2691|1814|mf|0|fw
2693|55407|di|0|la
2695|1814|oi|0|fw
2695|55407|di|0|la
2703|9047|oi|0|fw
2706|33668|da|0|la
2707|55407|di|1|la
2709|39336|mf|1|la
2710|39336|mf|1|la
2712|77992|mf|1|la
2713|77992|mf|0|la
2713|9047|mf|0|fw
2718|103955|mf|0|fw
2718|9047|mf|0|fw
2719|103955|mf|1|fw
2721|9047|mf|0|fw
2723|77992|mf|0|la
2723|9047|mf|0|fw
2743|55407|mf|0|la
2744|33668|mf|0|la
2744|9047|mf|0|fw
2745|33668|mf|1|la
2747|19419|di|0|fw
2747|39336|oi|0|la
2748|19419|da|0|no
2749|77992|oi|0|la
2753|9047|di|0|fw
2755|9047|da|1|fw
2761|40755|mf|1|fw
2761|13017|mf|1|fw
2762|9047|mf|1|fw
2762|13017|mf|1|fw
2763|103955|mf|1|fw
2763|9047|mf|1|fw
2764|103955|mf|1|fw
2765|9047|mf|1|fw
2766|9047|mf|1|fw
2768|19419|di|1|la
2769|19419|di|1|la
2772|12745|mf|1|la
2773|12745|mf|1|la
2775|7645|di|1|la
2776|7645|di|1|la
2783|19419|di|1|fw
2785|59351|mf|0|la
2787|55407|mf|1|la
2790|19419|di|1|fw
2791|19419|di|0|fw
2791|55407|oi|0|la
2808|55407|oi|0|la
2810|59351|mf|0|la
2811|59351|mf|1|la
2813|43693|mf|1|fw
2814|43693|mf|1|fw
2817|33668|oi|0|fw
2817|9047|di|0|la
2818|33668|oi|1|fw
2820|39336|da|0|no
2821|39336|oa|1|fw
2823|7645|da|0|la
2829|48863|oi|1|fw
2830|77992|oi|1|fw
2831|7645|da|0|la
2831|77992|oa|0|fw
2846|12745|di|0|la
2849|43693|mf|0|fw
2852|43693|mf|1|fw
2852|12745|di|0|la
2866|12745|mf|0|la
2867|13017|mf|1|la
2868|77992|mf|0|fw
2869|77992|mf|1|fw
2871|1814|mf|0|la
2871|40720|mf|1|fw
2874|55407|mf|1|la
2878|1814|di|0|fw
2878|55407|oi|0|la
2893|9047|di|0|fw
2895|55407|mf|1|la
2896|55407|mf|0|la
2896|9047|mf|0|fw
2902|9047|di|0|fw
2906|55407|mf|0|la
2906|40755|mf|0|fw
2931|32281|mf|0|la
2935|33668|oa|0|fw
2935|9047|da|0|la
2937|9047|da|0|la
2939|32281|oa|0|fw
2939|9047|da|0|la
2969|39336|oa|0|fw
2970|15749|da|0|la
2973|19419|da|0|la
2977|19419|di|0|la
2977|39336|oi|0|fw
3000|43693|oi|0|fw
