_ts|player_id|place|ball|direc
1221|49230|oi|0|fw
1225|76542|di|1|la
1226|98762|di|1|la
1227|98762|di|1|la
1230|77875|mf|1|la
1231|77875|mf|1|la
1234|76542|mf|1|la
1235|76542|mf|1|la
1235|98762|mf|1|la
1236|98762|mf|1|la
1238|76542|mf|1|la
1239|76542|mf|1|la
1240|98762|di|1|la
1241|98762|di|1|la
1245|77864|mf|1|fw
1246|77864|mf|1|fw
1247|170452|mf|1|fw
1248|170452|mf|1|fw
1252|77864|di|1|fw
1253|77864|mf|1|fw
1258|98762|di|1|la
1259|98762|di|1|la
1264|77864|mf|1|fw
1265|77864|mf|1|fw
1266|170452|mf|1|fw
1267|170452|mf|1|fw
1270|77864|mf|1|fw
1271|77864|mf|1|fw
1276|98762|di|1|la
1277|98762|di|1|la
1279|77864|mf|1|fw
1280|77864|mf|1|fw
1283|170452|mf|1|fw
1284|170452|mf|0|fw
1286|36968|oa|0|fw
1287|36968|oa|1|fw
1288|75773|oa|1|fw
1289|48492|da|0|la
1292|170452|oi|1|fw
1293|76542|mf|1|fw
1294|76542|mf|1|fw
1297|98762|mf|1|la
1300|98762|oa|0|fw
1300|57038|da|0|la
1309|18090|da|0|la
1312|11225|da|0|la
1313|11225|di|1|la
1319|18686|di|1|la
1320|18686|di|1|la
1323|11225|di|1|la
1324|11225|di|1|la
1326|18686|di|1|la
1327|18686|mf|1|fw
1329|57038|mf|1|fw
1331|98762|mf|0|la
1332|77864|di|0|la
1334|77864|di|1|fw
1338|82975|da|1|la
1341|119468|mf|0|fw
1341|49230|mf|0|la
1342|49230|mf|1|la
1344|31886|mf|1|fw
1345|31886|da|0|no
1345|77864|di|1|la
1352|18090|da|0|la
1353|18090|da|0|la
1359|18686|di|0|la
1360|18686|mf|1|la
1363|69495|mf|1|fw
1364|69495|mf|1|la
1367|51255|mf|1|la
1368|51255|mf|1|la
1373|11225|mf|1|la
1374|11225|mf|1|la
1374|57038|mf|1|fw
1375|57038|mf|1|fw
1378|119468|mf|0|la
1378|69495|mf|0|fw
1379|119468|di|1|fw
1384|170452|di|1|la
1385|18686|da|0|no
1386|18686|di|1|la
1388|31886|mf|0|fw
1392|31886|mf|1|fw
1393|85971|mf|0|la
1394|85971|mf|1|la
1399|76542|mf|0|la
1399|52941|mf|0|fw
1402|36968|mf|0|la
1403|119468|mf|0|la
1404|119468|mf|1|la
1407|77875|mf|1|la
1408|77875|oi|1|la
1411|76542|mf|1|la
1412|76542|mf|1|la
1413|77864|mf|1|fw
1414|77864|mf|1|fw
1416|170452|mf|1|fw
1417|119468|mf|1|fw
1417|170452|mf|1|fw
1418|119468|mf|1|fw
1426|49230|di|0|la
1426|36968|oi|0|fw
1427|77865|oi|1|fw
1428|36968|da|0|no
1429|36968|oi|1|fw
1430|11225|da|0|la
1433|119468|mf|0|fw
1433|49230|mf|0|la
1435|119468|oi|0|fw
1437|119468|oi|1|fw
1441|77875|oi|0|la
1444|18090|da|0|la
1455|18090|da|0|la
1460|18686|da|0|la
1461|48492|mf|1|fw
1461|18686|di|1|la
