_ts|player_id|place|ball|direc
858|39816|mf|1|fw
860|37605|mf|1|fw
861|37605|mf|1|fw
862|55634|mf|1|fw
863|27256|mf|0|la
866|19921|di|0|la
867|19921|di|1|la
868|38533|da|1|la
869|38533|da|1|la
870|19921|di|1|la
871|19921|di|1|la
871|27256|di|1|la
872|27256|di|1|la
873|19921|di|1|la
874|19921|di|1|la
878|27256|di|1|la
879|27256|di|1|la
881|17743|mf|1|la
882|17743|mf|1|la
882|46525|mf|1|la
883|46525|mf|1|la
885|17743|mf|1|la
886|17743|mf|1|la
889|38533|da|1|la
890|38533|da|1|la
897|18522|di|1|la
898|18522|mf|1|fw
898|19624|mf|1|fw
899|19624|mf|1|fw
901|38530|mf|1|fw
902|38530|mf|1|fw
905|26904|oi|0|fw
905|17127|da|0|la
906|17743|da|0|no
936|20388|da|0|la
940|20388|oi|0|la
940|14937|mf|0|fw
952|26904|mf|0|fw
952|17743|mf|0|fw
953|17743|mf|1|fw
956|19921|mf|1|fw
957|41316|mf|0|la
957|38530|mf|0|fw
958|41316|mf|1|la
960|44989|mf|1|la
961|15207|mf|1|la
961|44989|mf|1|la
962|15207|mf|1|la
964|17127|di|0|la
965|17127|di|1|la
966|38392|di|1|la
967|38392|di|1|la
974|17127|di|1|la
975|17127|di|1|fw
979|20388|da|1|la
980|20388|da|1|la
983|38392|di|1|la
984|38392|di|1|la
990|20388|da|1|la
991|20388|da|1|la
993|40691|mf|1|fw
995|27256|mf|0|la
996|15207|mf|1|fw
999|19921|mf|0|la
999|40691|da|0|no
1015|40691|mf|0|fw
1018|17127|mf|0|fw
1019|17127|mf|1|fw
1022|38392|di|1|la
1023|38392|di|1|la
1026|17127|di|1|fw
1027|17127|mf|1|fw
1031|37605|mf|1|fw
1032|37605|mf|1|fw
1033|20388|da|1|la
1034|20388|da|1|la
1035|38392|di|1|la
1036|38392|di|1|la
1039|44989|mf|1|la
1040|44989|mf|1|la
1042|38392|di|1|la
1043|38392|di|1|la
1044|20388|di|1|la
1045|20388|di|1|la
1046|40691|mf|1|fw
1047|40691|mf|1|fw
1049|69600|mf|1|fw
1050|69600|mf|1|fw
1051|39816|mf|1|fw
1052|39816|mf|1|fw
1061|55634|oa|0|la
1064|19921|da|0|la
1064|55634|oa|0|fw
1082|46525|da|0|la
1083|17743|di|0|la
1083|17127|oi|0|fw
1084|17127|mf|1|fw
1086|69600|oi|1|fw
1086|37605|oi|0|fw
1087|69600|oi|1|fw
1087|37605|oi|1|fw
1088|37605|oi|1|fw
1089|55634|oa|1|fw
1090|19620|da|0|la
1091|38530|di|0|la
1092|38530|di|1|la
1095|40691|mf|1|fw
1096|15207|mf|0|fw
1098|15207|mf|0|fw
1098|38530|mf|0|la
1115|39816|mf|0|fw
1115|38392|mf|0|la
1116|38392|mf|1|la
1118|41316|mf|1|la
1119|41316|mf|1|la
1121|38392|di|1|la
1122|38392|di|1|la
1123|17127|di|1|fw
1124|17127|di|1|fw
1126|39816|mf|1|fw
1127|39816|mf|1|fw
1131|17127|di|1|fw
1132|17127|mf|1|fw
1135|39816|mf|1|fw
1136|39816|mf|1|fw
1138|40691|mf|1|fw
1139|40691|mf|1|fw
1140|55634|oi|1|fw
1141|19620|di|1|la
1142|46525|di|0|la
1145|46525|mf|0|la
1145|40691|mf|0|fw
1146|46525|mf|0|la
1146|40691|mf|0|fw
1155|46525|mf|0|la
1158|19620|mf|0|la
1159|19620|mf|1|la
1163|18522|mf|1|fw
1165|38392|di|1|la
1166|39816|mf|0|la
1167|26904|mf|1|fw
1167|19620|mf|1|fw
1168|26904|mf|1|fw
1172|38530|mf|1|fw
1173|38530|oi|1|fw
1174|19624|oi|1|fw
1175|38392|di|0|la
1177|44989|di|0|la
1179|44989|di|1|la
1183|37605|mf|1|fw
1184|37605|mf|1|fw
1188|44989|mf|1|fw
1189|44989|mf|1|fw
1191|39816|oi|1|fw
1192|39816|oi|1|fw
1197|26904|da|0|la
1197|69600|oa|0|fw
1198|69600|oa|0|fw
1199|18522|da|0|la
1201|17743|mf|0|fw
1203|41316|mf|1|la
1206|38392|mf|0|la
1209|44989|mf|1|fw
1210|44989|mf|1|fw
1217|37605|oi|1|fw
1218|19620|di|0|la
1224|38533|da|0|la
1229|38533|da|1|la
1233|27256|da|1|la
1234|27256|da|1|la
1235|19921|mf|1|la
1236|19921|mf|1|la
1238|46525|mf|1|la
1239|46525|mf|1|la
1241|27256|di|1|la
1242|27256|di|1|la
1248|18522|mf|1|fw
1254|20388|da|0|la
1257|20388|da|0|la
1258|17127|da|0|la
1259|17127|da|1|la
1263|15207|di|1|la
1264|15207|mf|1|la
1266|37605|mf|1|fw
1267|18522|di|0|la
1268|18522|di|1|la
1272|38533|da|1|la
1278|17127|di|0|fw
1284|46525|di|1|la
1286|27256|di|1|la
1287|27256|di|1|la
1295|18522|di|1|la
1296|18522|mf|1|fw
1298|26904|oi|0|fw
1298|41316|di|0|la
1300|26904|oi|0|fw
1300|15207|di|0|la
1303|38392|di|1|la
1304|15207|di|0|la
1305|15207|mf|0|la
1305|19624|mf|0|fw
1335|38392|di|0|la
1338|18522|di|1|fw
1339|19620|mf|1|fw
1340|19620|mf|1|fw
1344|27256|di|0|la
1345|27256|di|1|la
1346|46525|mf|1|la
1347|46525|mf|1|la
1351|14937|mf|0|la
1353|38392|di|0|fw
1353|14937|oi|0|la
1367|40691|di|0|fw
1369|46525|mf|0|la
1369|55634|mf|0|fw
1370|55634|mf|1|fw
1371|19624|mf|0|la
1371|69600|mf|0|fw
1372|69600|mf|1|fw
1372|37605|mf|1|fw
1373|37605|mf|1|fw
1379|41316|mf|1|la
1380|41316|mf|1|la
1380|44989|mf|1|la
1381|15207|mf|1|la
1381|44989|mf|1|la
1382|15207|mf|1|la
