_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3525|58|45|61960|39.6|62.6|100|NaN|NaN|NaN|2|838|1|t|A
3526|58|46|61960|39.6|62.6|1|31.7|62.6|NaN|2|838|1|t|A
3527|58|47|34352|31.7|62.6|100|NaN|NaN|NaN|2|838|1|t|A
3528|58|48|34352|31.7|62.6|1|33.4|32.5|NaN|2|838|1|t|A
3532|58|52|105021|34.3|27.7|1|79.1|25.2|NaN|2|838|0|t|A
3535|58|55|58877|19.8|80.8|1|3.6|66.3|NaN|2|366|1|t|H
3537|58|57|72162|3.6|66.3|52|NaN|NaN|NaN|2|366|1|f|H
3538|58|58|72162|8.0|63.7|1|22.9|4.4|NaN|2|366|1|f|H
3542|59|2|4719|22.9|4.4|101|32.3|2.6|NaN|2|366|1|f|H
3542|59|2|4719|22.9|4.4|100|NaN|NaN|NaN|2|366|1|f|H
3543|59|3|4719|32.3|2.6|1|38.0|26.1|NaN|2|366|1|t|H
3545|59|5|41733|38.0|26.1|100|NaN|NaN|NaN|2|366|1|t|H
3545|59|5|41733|38.0|26.1|101|36.3|27.9|NaN|2|366|1|t|H
3546|59|6|41733|36.3|27.9|1|26.6|21.6|NaN|2|366|1|t|H
3547|59|7|78140|26.6|21.6|101|28.8|26.2|NaN|2|366|1|t|H
3547|59|7|78140|26.6|21.6|100|NaN|NaN|NaN|2|366|1|t|H
3548|59|8|78140|28.8|26.2|1|27.4|57.2|NaN|2|366|1|t|H
3550|59|10|21095|27.4|57.2|101|28.9|60.9|NaN|2|366|1|t|H
3550|59|10|21095|27.4|57.2|100|NaN|NaN|NaN|2|366|1|t|H
3551|59|11|21095|28.9|60.9|1|27.4|87.1|NaN|2|366|1|t|H
3554|59|14|85352|27.4|87.1|100|NaN|NaN|NaN|2|366|1|t|H
3554|59|14|85352|27.4|87.1|101|33.7|76.1|NaN|2|366|1|t|H
3555|59|15|85352|33.7|76.1|1|39.8|58.5|NaN|2|366|1|t|H
3556|59|16|15403|39.8|58.5|100|NaN|NaN|NaN|2|366|1|t|H
3556|59|16|15403|39.8|58.5|101|39.2|56.3|NaN|2|366|1|t|H
3557|59|17|15403|39.2|56.3|1|33.4|19.5|NaN|2|366|1|t|H
3561|59|21|78140|39.7|20.1|1|76.4|36.7|NaN|2|366|0|t|H
3566|59|26|105021|23.3|66.4|12|NaN|NaN|NaN|2|838|1|f|A
3568|59|28|34355|25.9|93.3|49|NaN|NaN|NaN|2|838|1|f|A
3570|59|30|34355|28.8|95.7|1|66.7|47.3|NaN|2|838|0|t|A
3574|59|34|85352|33.7|54.2|49|NaN|NaN|NaN|2|366|1|f|H
3580|59|40|85352|47.1|67.6|1|48.5|60.6|NaN|2|366|1|t|H
3581|59|41|15403|48.5|60.6|101|48.2|59.7|NaN|2|366|1|t|H
3581|59|41|15403|48.5|60.6|100|NaN|NaN|NaN|2|366|1|t|H
3582|59|42|15403|48.2|59.7|1|89.0|1.3|NaN|2|366|1|t|H
3590|59|50|8533|92.4|19.4|1|95.8|40.1|NaN|2|366|0|f|H
3592|59|52|105021|3.2|62.6|12|NaN|NaN|NaN|2|838|1|f|A
3594|59|54|34352|3.7|72.9|49|NaN|NaN|NaN|2|838|1|f|A
3594|59|54|34352|2.7|74.2|12|NaN|NaN|NaN|2|838|1|f|A
3596|59|56|34352|27.4|101.6|5|NaN|NaN|NaN|2|838|0|f|A
3596|59|56|8533|72.6|-1.6|5|NaN|NaN|NaN|2|366|1|f|H
3609|60|9|4719|77.6|0.0|1|54.6|4.0|NaN|2|366|1|f|H
3612|60|12|78140|54.6|4.0|100|NaN|NaN|NaN|2|366|1|f|H
3612|60|12|78140|54.6|4.0|101|56.1|7.1|NaN|2|366|1|f|H
3613|60|13|78140|56.1|7.1|1|72.2|1.9|NaN|2|366|1|t|H
3616|60|16|4719|72.2|1.9|101|74.0|2.0|NaN|2|366|1|t|H
3616|60|16|4719|72.2|1.9|100|NaN|NaN|NaN|2|366|1|t|H
3617|60|17|4719|74.0|2.0|1|58.2|6.8|NaN|2|366|1|t|H
3618|60|18|78140|58.2|6.8|100|NaN|NaN|NaN|2|366|1|t|H
3619|60|19|78140|58.2|6.8|1|59.5|33.1|NaN|2|366|1|t|H
3621|60|21|41733|59.5|33.1|100|NaN|NaN|NaN|2|366|1|t|H
3621|60|21|41733|59.5|33.1|101|59.6|34.9|NaN|2|366|1|t|H
3622|60|22|41733|59.6|34.9|1|62.5|88.4|NaN|2|366|1|t|H
3623|60|23|58877|62.5|88.4|101|63.9|90.3|NaN|2|366|1|t|H
3623|60|23|58877|62.5|88.4|100|NaN|NaN|NaN|2|366|1|t|H
3624|60|24|58877|63.9|90.3|1|73.9|98.1|NaN|2|366|1|t|H
3627|60|27|77760|29.6|3.2|45|NaN|NaN|NaN|2|838|0|f|A
3627|60|27|106824|70.4|96.8|3|NaN|NaN|NaN|2|366|1|f|H
3632|60|32|106824|84.8|95.9|1|84.4|81.7|NaN|2|366|1|t|H
3632|60|32|58877|84.4|81.7|100|NaN|NaN|NaN|2|366|1|t|H
3633|60|33|58877|84.4|81.7|1|75.0|74.1|NaN|2|366|1|t|H
3635|60|35|15403|75.0|71.5|1|89.3|27.0|NaN|2|366|0|t|H
3638|60|38|34355|11.4|70.5|12|NaN|NaN|NaN|2|838|1|f|A
3638|60|38|34355|11.0|71.8|6|NaN|NaN|NaN|2|838|0|f|A
3638|60|38|15403|89.0|28.2|6|NaN|NaN|NaN|2|366|1|f|H
3655|60|55|8533|99.5|0.5|1|94.2|46.9|NaN|2|366|0|f|H
3659|60|59|61960|6.1|60.5|12|NaN|NaN|NaN|2|838|1|f|A
3661|61|1|58877|68.5|61.8|1|68.4|25.6|NaN|2|366|1|t|H
3664|61|4|15403|68.4|24.6|1|100.0|12.6|NaN|2|366|0|t|H
3665|61|5|61960|-1.2|88.6|5|NaN|NaN|NaN|2|838|1|f|A
3665|61|5|15403|101.2|11.4|5|NaN|NaN|NaN|2|366|0|f|H
3686|61|26|28411|4.7|58.4|1|19.6|28.0|NaN|2|838|1|f|A
3689|61|29|99123|19.6|28.0|101|27.6|28.2|NaN|2|838|1|f|A
3689|61|29|99123|19.6|28.0|100|NaN|NaN|NaN|2|838|1|f|A
3690|61|30|99123|27.6|28.2|1|26.1|46.3|NaN|2|838|1|t|A
3692|61|32|105021|26.1|46.3|101|31.6|45.8|NaN|2|838|1|t|A
3692|61|32|105021|26.1|46.3|100|NaN|NaN|NaN|2|838|1|t|A
3693|61|33|105021|31.6|45.8|1|47.5|95.3|NaN|2|838|1|t|A
3695|61|35|34355|47.5|95.3|100|NaN|NaN|NaN|2|838|1|t|A
3696|61|36|34355|47.5|95.3|1|48.6|81.8|NaN|2|838|1|t|A
3696|61|36|28392|48.6|81.8|100|NaN|NaN|NaN|2|838|1|t|A
3697|61|37|28392|48.6|81.8|1|71.9|92.7|NaN|2|838|1|t|A
3702|61|42|34355|90.8|75.1|1|89.2|63.3|NaN|2|838|0|t|A
3703|61|43|21095|9.5|37.5|61|NaN|NaN|NaN|2|366|1|f|H
3704|61|44|85352|10.1|39.1|8|NaN|NaN|NaN|2|366|1|f|H
3705|61|45|99127|89.2|63.3|61|NaN|NaN|NaN|2|838|0|f|A
3706|61|46|15403|18.9|37.4|1|78.7|15.8|NaN|2|366|0|t|H
3713|61|53|105021|24.8|85.7|4|NaN|NaN|NaN|2|838|1|f|A
3713|61|53|12297|75.2|14.3|4|NaN|NaN|NaN|2|366|0|f|H
3741|62|21|34352|28.3|87.2|1|34.5|26.5|NaN|2|838|1|f|A
3744|62|24|99123|44.8|18.3|1|75.3|29.4|NaN|2|838|0|t|A
3746|62|26|78140|23.2|76.7|8|NaN|NaN|NaN|2|366|1|f|H
3750|62|30|99127|73.0|40.3|4|NaN|NaN|NaN|2|838|1|f|A
3750|62|30|78140|27.0|59.7|4|NaN|NaN|NaN|2|366|0|f|H
3828|63|48|28392|71.6|33.3|13|100.0|45.0|76.4|2|838|1|f|A
3830|63|50|28392|101.3|44.4|5|NaN|NaN|NaN|2|838|0|f|A
3830|63|50|15403|-1.3|55.6|5|NaN|NaN|NaN|2|366|1|f|H
3841|64|1|72162|5.4|39.6|1|21.9|23.1|NaN|2|366|1|f|H
3841|64|1|78140|21.9|23.1|101|21.6|24.1|NaN|2|366|1|f|H
3841|64|1|78140|21.9|23.1|100|NaN|NaN|NaN|2|366|1|f|H
3842|64|2|78140|21.6|24.1|1|45.0|5.6|NaN|2|366|1|t|H
3842|64|2|4719|45.0|5.6|101|46.2|6.7|NaN|2|366|1|t|H
3842|64|2|4719|45.0|5.6|100|NaN|NaN|NaN|2|366|1|t|H
3843|64|3|4719|46.2|6.7|1|44.9|28.5|NaN|2|366|1|t|H
3844|64|4|41733|44.9|28.5|101|45.7|32.8|NaN|2|366|1|t|H
3844|64|4|41733|44.9|28.5|100|NaN|NaN|NaN|2|366|1|t|H
3845|64|5|41733|45.7|32.8|1|57.0|94.2|NaN|2|366|1|t|H
3848|64|8|58877|57.0|94.2|100|NaN|NaN|NaN|2|366|1|t|H
3848|64|8|58877|57.0|94.2|101|57.0|94.1|NaN|2|366|1|t|H
3849|64|9|58877|57.0|94.1|1|38.8|88.7|NaN|2|366|1|t|H
3853|64|13|85352|38.8|88.7|100|NaN|NaN|NaN|2|366|1|t|H
3853|64|13|85352|38.8|88.7|101|41.5|90.2|NaN|2|366|1|t|H
3854|64|14|85352|41.5|90.2|1|44.0|69.0|NaN|2|366|1|t|H
3856|64|16|15403|44.0|69.0|100|NaN|NaN|NaN|2|366|1|t|H
3856|64|16|15403|44.0|69.0|101|44.5|74.5|NaN|2|366|1|t|H
3857|64|17|15403|44.5|74.5|1|35.2|91.8|NaN|2|366|1|t|H
3860|64|20|85352|35.2|91.8|100|NaN|NaN|NaN|2|366|1|t|H
3860|64|20|85352|35.2|91.8|101|30.2|72.6|NaN|2|366|1|t|H
3861|64|21|85352|30.2|72.6|1|7.3|51.6|NaN|2|366|1|t|H
3865|64|25|72162|7.3|51.6|101|9.0|46.1|NaN|2|366|1|t|H
3865|64|25|72162|7.3|51.6|100|NaN|NaN|NaN|2|366|1|t|H
3866|64|26|72162|9.0|46.1|1|28.8|52.1|NaN|2|366|1|t|H
3869|64|29|21095|28.8|52.1|100|NaN|NaN|NaN|2|366|1|t|H
3869|64|29|21095|28.8|52.1|101|36.1|40.1|NaN|2|366|1|t|H
3870|64|30|21095|36.1|40.1|1|29.9|18.6|NaN|2|366|1|t|H
3873|64|33|78140|29.9|18.6|100|NaN|NaN|NaN|2|366|1|t|H
3873|64|33|78140|29.9|18.6|101|32.7|19.8|NaN|2|366|1|t|H
3874|64|34|78140|32.7|19.8|1|44.5|45.1|NaN|2|366|1|t|H
3876|64|36|41733|44.5|45.1|100|NaN|NaN|NaN|2|366|1|t|H
3877|64|37|41733|44.5|45.1|1|55.4|73.5|NaN|2|366|1|t|H
3884|64|44|105021|15.7|30.1|55|NaN|NaN|NaN|2|838|1|f|A
3884|64|44|15403|78.9|78.5|2|88.5|77.8|NaN|2|366|1|f|H
3908|65|8|28411|12.3|24.4|1|25.1|14.9|NaN|2|838|1|f|A
3910|65|10|99123|25.1|14.9|100|NaN|NaN|NaN|2|838|1|f|A
3910|65|10|99123|25.1|14.9|101|26.1|15.0|NaN|2|838|1|f|A
3911|65|11|99123|26.1|15.0|1|27.8|37.1|NaN|2|838|1|t|A
3917|65|17|105021|27.8|37.1|101|37.3|34.8|NaN|2|838|1|t|A
3917|65|17|105021|27.8|37.1|100|NaN|NaN|NaN|2|838|1|t|A
3918|65|18|105021|37.3|34.8|1|31.1|67.6|NaN|2|838|1|t|A
3920|65|20|34352|31.1|67.6|100|NaN|NaN|NaN|2|838|1|t|A
3920|65|20|34352|31.1|67.6|101|32.1|67.3|NaN|2|838|1|t|A
3921|65|21|34352|32.1|67.3|1|38.9|96.5|NaN|2|838|1|t|A
3922|65|22|34355|38.9|96.5|100|NaN|NaN|NaN|2|838|1|t|A
3923|65|23|34355|38.9|96.5|1|29.9|80.5|NaN|2|838|1|t|A
3926|65|26|34352|29.9|80.5|100|NaN|NaN|NaN|2|838|1|t|A
3926|65|26|34352|29.9|80.5|101|29.7|76.9|NaN|2|838|1|t|A
3927|65|27|34352|29.7|76.9|1|30.5|41.8|NaN|2|838|1|t|A
3933|65|33|105021|39.5|16.2|1|86.6|27.7|NaN|2|838|0|t|A
3938|65|38|37084|67.7|19.8|4|NaN|NaN|NaN|2|838|1|f|A
3938|65|38|85352|32.3|80.2|4|NaN|NaN|NaN|2|366|0|f|H
3941|65|41|85352|0.0|0.0|17|NaN|NaN|NaN|2|366|1|f|H
3984|66|24|28392|67.9|20.3|1|95.7|57.6|NaN|2|838|1|f|A
3986|66|26|105021|95.7|57.6|100|NaN|NaN|NaN|2|838|1|f|A
3987|66|27|105021|95.7|57.6|13|100.0|42.7|51.4|2|838|1|f|A
3989|66|29|105021|101.2|47.1|5|NaN|NaN|NaN|2|838|0|f|A
3989|66|29|8533|-1.2|52.9|5|NaN|NaN|NaN|2|366|1|f|H
4014|66|54|72162|5.4|40.1|1|56.1|12.5|NaN|2|366|0|f|H
4019|66|59|34355|37.4|90.6|12|NaN|NaN|NaN|2|838|1|f|A
4021|67|1|21095|40.5|35.8|1|53.7|4.7|NaN|2|366|1|t|H
4024|67|4|34355|44.6|95.6|44|NaN|NaN|NaN|2|838|0|f|A
4024|67|4|4719|55.4|4.4|44|NaN|NaN|NaN|2|366|1|f|H
4024|67|4|4719|53.7|4.7|1|63.9|3.5|NaN|2|366|0|t|H
4026|67|6|34352|36.5|95.8|44|NaN|NaN|NaN|2|838|1|f|A
4026|67|6|34352|36.9|95.1|12|NaN|NaN|NaN|2|838|1|f|A
4026|67|6|8533|63.5|4.2|44|NaN|NaN|NaN|2|366|0|f|H
4028|67|8|34352|42.6|101.6|5|NaN|NaN|NaN|2|838|0|f|A
4028|67|8|8533|57.4|-1.6|5|NaN|NaN|NaN|2|366|1|f|H
4061|67|41|99127|0.0|0.0|18|NaN|NaN|NaN|2|838|1|f|A
4061|67|41|77755|0.0|0.0|19|NaN|NaN|NaN|2|838|1|f|A
4073|67|53|4719|55.7|0.0|1|51.5|5.6|NaN|2|366|1|f|H
4073|67|53|78140|51.5|5.6|100|NaN|NaN|NaN|2|366|1|f|H
4074|67|54|78140|51.5|5.6|1|38.5|49.6|NaN|2|366|1|t|H
4074|67|54|21095|38.5|49.6|100|NaN|NaN|NaN|2|366|1|t|H
4075|67|55|21095|38.5|49.6|1|44.0|70.9|NaN|2|366|1|t|H
4077|67|57|85352|44.0|70.9|100|NaN|NaN|NaN|2|366|1|t|H
4078|67|58|85352|44.0|70.9|1|36.9|50.7|NaN|2|366|1|t|H
4082|68|2|21095|36.9|50.7|100|NaN|NaN|NaN|2|366|1|t|H
4082|68|2|21095|36.9|50.7|101|45.5|37.0|NaN|2|366|1|t|H
4083|68|3|21095|45.5|37.0|1|40.4|12.8|NaN|2|366|1|t|H
4085|68|5|78140|40.4|12.8|100|NaN|NaN|NaN|2|366|1|t|H
4085|68|5|78140|40.4|12.8|101|39.3|13.4|NaN|2|366|1|t|H
4086|68|6|78140|39.3|13.4|1|10.5|43.1|NaN|2|366|1|t|H
4091|68|11|72162|10.5|43.1|100|NaN|NaN|NaN|2|366|1|t|H
4091|68|11|72162|10.5|43.1|101|14.5|45.1|NaN|2|366|1|t|H
4092|68|12|72162|14.5|45.1|1|25.6|42.1|NaN|2|366|1|t|H
4095|68|15|21095|25.6|42.1|101|30.1|40.4|NaN|2|366|1|t|H
4095|68|15|21095|25.6|42.1|100|NaN|NaN|NaN|2|366|1|t|H
4096|68|16|21095|30.1|40.4|1|58.9|27.3|NaN|2|366|1|t|H
4099|68|19|8533|58.9|27.3|1|54.1|28.2|NaN|2|366|0|t|H
4100|68|20|61960|44.0|72.0|49|NaN|NaN|NaN|2|838|1|f|A
4100|68|20|61960|44.0|72.9|1|53.0|85.3|NaN|2|838|1|t|A
4101|68|21|28392|53.0|85.3|100|NaN|NaN|NaN|2|838|1|t|A
4102|68|22|28392|53.0|85.3|1|56.4|66.3|NaN|2|838|1|t|A
4104|68|24|77755|56.4|66.3|101|55.0|57.5|NaN|2|838|1|t|A
4104|68|24|77755|56.4|66.3|100|NaN|NaN|NaN|2|838|1|t|A
4105|68|25|77755|55.0|57.5|1|69.0|65.8|NaN|2|838|1|t|A
4106|68|26|61960|69.0|65.8|61|NaN|NaN|NaN|2|838|0|f|A
4107|68|27|78140|28.4|29.4|49|NaN|NaN|NaN|2|366|1|f|H
4107|68|27|78140|28.4|29.4|1|36.2|35.8|NaN|2|366|1|t|H
4109|68|29|28392|63.9|61.8|7|NaN|NaN|NaN|2|838|1|f|A
4109|68|29|15403|36.1|38.2|50|NaN|NaN|NaN|2|366|1|f|H
4112|68|32|77755|67.7|37.6|49|NaN|NaN|NaN|2|838|1|f|A
4113|68|33|77755|67.7|37.6|1|71.2|5.6|NaN|2|838|1|t|A
4116|68|36|77760|87.7|7.7|1|89.6|100.0|NaN|2|838|0|f|A
4121|68|41|77760|89.6|101.9|5|NaN|NaN|NaN|2|838|0|f|A
4121|68|41|15403|11.6|-1.6|5|NaN|NaN|NaN|2|366|1|f|H
4137|68|57|4719|11.6|0.0|1|39.6|4.7|NaN|2|366|0|f|H
4139|68|59|102683|0.0|0.0|43|64.0|91.8|NaN|2|838|1|f|A
4140|69|0|34355|64.0|91.8|1|97.0|70.6|NaN|2|838|0|t|A
4145|69|5|72162|2.2|27.0|52|NaN|NaN|NaN|2|366|1|f|H
4150|69|10|72162|15.0|50.0|1|13.8|66.3|NaN|2|366|1|f|H
4153|69|13|85352|13.8|66.3|101|19.5|66.3|NaN|2|366|1|f|H
4153|69|13|85352|13.8|66.3|100|NaN|NaN|NaN|2|366|1|f|H
4154|69|14|85352|19.5|66.3|1|21.2|38.6|NaN|2|366|1|t|H
4156|69|16|21095|21.2|38.6|101|21.9|31.2|NaN|2|366|1|t|H
4156|69|16|21095|21.2|38.6|100|NaN|NaN|NaN|2|366|1|t|H
4157|69|17|21095|21.9|31.2|1|43.4|8.9|NaN|2|366|1|t|H
4159|69|19|4719|43.4|8.9|100|NaN|NaN|NaN|2|366|1|t|H
4160|69|20|4719|43.4|8.9|1|75.6|2.5|NaN|2|366|1|t|H
4165|69|25|8533|75.6|2.5|100|NaN|NaN|NaN|2|366|1|t|H
4165|69|25|8533|75.6|2.5|101|85.5|23.9|NaN|2|366|1|t|H
4166|69|26|8533|85.5|23.9|1|88.9|41.8|NaN|2|366|1|t|H
4167|69|27|12297|88.9|41.8|1|85.9|40.6|NaN|2|366|0|t|H
4169|69|29|102683|15.0|57.0|12|NaN|NaN|NaN|2|838|1|f|A
4170|69|30|102683|14.6|58.2|6|NaN|NaN|NaN|2|838|0|f|A
4170|69|30|12297|85.4|41.8|6|NaN|NaN|NaN|2|366|1|f|H
4193|69|53|8533|99.5|0.5|1|92.5|37.3|NaN|2|366|0|f|H
4198|69|58|37084|7.4|59.7|12|NaN|NaN|NaN|2|838|1|f|A
4198|69|58|41733|0.0|0.0|43|89.6|85.3|NaN|2|366|1|f|H
4200|70|0|4719|89.5|90.6|1|71.6|92.6|NaN|2|366|1|t|H
4201|70|1|58877|71.6|92.6|100|NaN|NaN|NaN|2|366|1|t|H
4202|70|2|58877|71.6|92.6|1|75.9|82.0|NaN|2|366|1|t|H
4203|70|3|106824|75.9|82.0|101|77.7|81.2|NaN|2|366|1|t|H
4203|70|3|106824|75.9|82.0|100|NaN|NaN|NaN|2|366|1|t|H
4204|70|4|106824|77.7|81.2|1|87.6|95.4|NaN|2|366|1|t|H
4206|70|6|105021|12.4|36.3|55|NaN|NaN|NaN|2|838|1|f|A
4206|70|6|4719|87.6|95.4|2|92.1|73.3|NaN|2|366|1|f|H
4224|70|24|28411|19.3|40.0|1|29.9|29.4|NaN|2|838|1|f|A
4227|70|27|99123|29.9|29.4|100|NaN|NaN|NaN|2|838|1|f|A
4227|70|27|99123|29.9|29.4|101|36.2|29.7|NaN|2|838|1|f|A
4228|70|28|99123|36.2|29.7|1|34.3|42.5|NaN|2|838|1|t|A
4234|70|34|105021|34.3|42.5|101|37.0|29.8|NaN|2|838|1|t|A
4234|70|34|105021|34.3|42.5|100|NaN|NaN|NaN|2|838|1|t|A
4235|70|35|105021|37.0|29.8|1|60.2|25.8|NaN|2|838|1|t|A
4237|70|37|37084|60.2|25.8|100|NaN|NaN|NaN|2|838|1|t|A
4237|70|37|37084|60.2|25.8|101|57.0|30.0|NaN|2|838|1|t|A
4238|70|38|37084|57.0|30.0|1|42.3|51.8|NaN|2|838|1|t|A
4242|70|42|102683|42.3|51.8|100|NaN|NaN|NaN|2|838|1|t|A
4242|70|42|102683|42.3|51.8|101|36.4|61.1|NaN|2|838|1|t|A
4243|70|43|102683|36.4|61.1|1|33.2|12.6|NaN|2|838|1|t|A
4248|70|48|99123|33.2|12.6|100|NaN|NaN|NaN|2|838|1|t|A
4248|70|48|99123|33.2|12.6|101|37.5|5.8|NaN|2|838|1|t|A
4249|70|49|99123|37.5|5.8|1|73.1|5.2|NaN|2|838|1|t|A
4252|70|52|77760|74.4|4.2|44|NaN|NaN|NaN|2|838|1|f|A
4252|70|52|77760|73.1|5.2|1|100.0|5.8|NaN|2|838|0|t|A
4252|70|52|58877|25.6|95.8|44|NaN|NaN|NaN|2|366|0|f|H
4255|70|55|77760|101.0|5.7|5|NaN|NaN|NaN|2|838|0|f|A
4255|70|55|58877|-1.0|94.3|5|NaN|NaN|NaN|2|366|1|f|H
4340|72|20|72162|5.4|47.0|1|28.3|14.1|NaN|2|366|1|f|H
4343|72|23|78140|28.3|14.1|101|31.9|12.8|NaN|2|366|1|f|H
4343|72|23|78140|28.3|14.1|100|NaN|NaN|NaN|2|366|1|f|H
4344|72|24|78140|31.9|12.8|1|52.1|3.5|NaN|2|366|1|t|H
4347|72|27|4719|52.1|3.5|101|55.0|5.3|NaN|2|366|1|t|H
4347|72|27|4719|52.1|3.5|100|NaN|NaN|NaN|2|366|1|t|H
4348|72|28|4719|55.0|5.3|1|36.6|42.2|NaN|2|366|1|t|H
4350|72|30|21095|36.6|42.2|101|36.5|46.1|NaN|2|366|1|t|H
4350|72|30|21095|36.6|42.2|100|NaN|NaN|NaN|2|366|1|t|H
4351|72|31|21095|36.5|46.1|1|38.3|80.0|NaN|2|366|1|t|H
4353|72|33|85352|38.3|80.0|101|38.6|83.0|NaN|2|366|1|t|H
4353|72|33|85352|38.3|80.0|100|NaN|NaN|NaN|2|366|1|t|H
4354|72|34|85352|38.6|83.0|1|54.1|97.1|NaN|2|366|1|t|H
4356|72|36|58877|54.1|97.1|100|NaN|NaN|NaN|2|366|1|t|H
4356|72|36|58877|54.1|97.1|101|53.6|88.6|NaN|2|366|1|t|H
4357|72|37|58877|53.6|88.6|1|46.9|49.4|NaN|2|366|1|t|H
4359|72|39|21095|46.9|49.4|100|NaN|NaN|NaN|2|366|1|t|H
4359|72|39|21095|46.9|49.4|101|46.9|45.5|NaN|2|366|1|t|H
4360|72|40|21095|46.9|45.5|1|56.3|2.8|NaN|2|366|1|t|H
4365|72|45|4719|58.4|4.6|1|80.0|0.0|NaN|2|366|0|t|H
4367|72|47|28392|27.4|101.6|5|NaN|NaN|NaN|2|838|1|f|A
4367|72|47|4719|72.6|-1.6|5|NaN|NaN|NaN|2|366|0|f|H
4386|73|6|34355|36.5|100.0|1|61.2|94.7|NaN|2|838|0|f|A
4388|73|8|78140|37.6|5.5|1|45.8|2.6|NaN|2|366|1|t|H
4389|73|9|4719|45.8|2.6|1|56.0|8.2|NaN|2|366|0|t|H
4391|73|11|34352|39.9|89.3|1|61.6|85.6|NaN|2|838|0|t|A
4392|73|12|77755|61.0|86.7|44|NaN|NaN|NaN|2|838|0|f|A
4392|73|12|78140|39.0|13.3|44|NaN|NaN|NaN|2|366|1|f|H
4393|73|13|78140|39.5|12.2|1|51.7|31.5|NaN|2|366|0|t|H
4396|73|16|61960|54.1|68.8|1|59.1|66.4|NaN|2|838|1|t|A
4396|73|16|37084|59.1|66.4|100|NaN|NaN|NaN|2|838|1|t|A
4397|73|17|37084|59.1|66.4|1|64.6|69.3|NaN|2|838|1|t|A
4397|73|17|77755|64.6|69.3|100|NaN|NaN|NaN|2|838|1|t|A
4398|73|18|77755|64.6|69.3|1|88.2|75.3|NaN|2|838|1|t|A
4403|73|23|28392|91.2|75.7|1|91.2|72.7|NaN|2|838|0|f|A
4404|73|24|21095|6.0|24.9|61|NaN|NaN|NaN|2|366|1|f|H
4405|73|25|78140|12.1|34.3|12|NaN|NaN|NaN|2|366|1|f|H
4406|73|26|4719|6.3|24.7|1|41.5|21.0|NaN|2|366|0|t|H
4409|73|29|34355|59.3|73.8|1|62.2|66.9|NaN|2|838|1|t|A
4411|73|31|102683|62.2|66.9|100|NaN|NaN|NaN|2|838|1|t|A
4411|73|31|102683|62.2|66.9|101|69.2|75.1|NaN|2|838|1|t|A
4412|73|32|102683|69.2|75.1|1|66.1|93.5|NaN|2|838|1|t|A
4416|73|36|34355|66.1|93.5|101|67.4|91.2|NaN|2|838|1|t|A
4416|73|36|34355|66.1|93.5|100|NaN|NaN|NaN|2|838|1|t|A
4417|73|37|34355|67.4|91.2|1|63.9|84.7|NaN|2|838|1|t|A
4417|73|37|102683|63.9|84.7|100|NaN|NaN|NaN|2|838|1|t|A
4417|73|37|102683|63.9|84.7|101|64.2|86.3|NaN|2|838|1|t|A
4418|73|38|102683|64.2|86.3|1|69.4|93.8|NaN|2|838|1|t|A
4421|73|41|28392|69.4|93.8|1|91.7|45.1|NaN|2|838|0|t|A
4423|73|43|85352|18.5|47.2|1|9.0|50.3|NaN|2|366|1|t|H
4424|73|44|72162|9.0|50.3|52|NaN|NaN|NaN|2|366|1|f|H
4425|73|45|72162|9.0|50.3|1|22.3|81.7|NaN|2|366|1|f|H
4428|73|48|58877|22.3|81.7|101|39.4|93.8|NaN|2|366|1|f|H
4428|73|48|58877|22.3|81.7|100|NaN|NaN|NaN|2|366|1|f|H
4429|73|49|58877|39.4|93.8|1|41.0|82.6|NaN|2|366|1|t|H
4430|73|50|15403|41.0|82.6|100|NaN|NaN|NaN|2|366|1|t|H
4430|73|50|15403|41.0|82.6|101|44.3|88.4|NaN|2|366|1|t|H
4431|73|51|15403|44.3|88.4|1|51.3|97.7|NaN|2|366|1|t|H
4435|73|55|58877|51.3|97.7|100|NaN|NaN|NaN|2|366|1|t|H
4435|73|55|58877|51.3|97.7|101|58.4|97.4|NaN|2|366|1|t|H
4436|73|56|58877|58.4|97.4|1|52.8|82.7|NaN|2|366|1|t|H
4438|73|58|15403|54.4|75.7|1|67.6|65.8|NaN|2|366|0|t|H
4439|73|59|105021|28.6|43.7|8|NaN|NaN|NaN|2|838|1|f|A
4440|74|0|12297|67.6|65.8|61|NaN|NaN|NaN|2|366|1|f|H
4441|74|1|102683|37.3|21.6|12|NaN|NaN|NaN|2|838|1|f|A
4447|74|7|58877|54.4|79.3|1|44.6|50.6|NaN|2|366|1|t|H
4448|74|8|21095|44.6|50.6|101|44.6|45.8|NaN|2|366|1|t|H
4448|74|8|21095|44.6|50.6|100|NaN|NaN|NaN|2|366|1|t|H
4449|74|9|21095|44.6|45.8|1|45.3|23.6|NaN|2|366|1|t|H
4450|74|10|78140|45.3|23.6|100|NaN|NaN|NaN|2|366|1|t|H
4451|74|11|78140|45.3|23.6|1|54.6|24.6|NaN|2|366|1|t|H
4454|74|14|41733|54.6|24.6|101|54.2|18.8|NaN|2|366|1|t|H
4454|74|14|41733|54.6|24.6|100|NaN|NaN|NaN|2|366|1|t|H
4455|74|15|41733|54.2|18.8|1|41.9|15.2|NaN|2|366|1|t|H
