_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1745|29|5|37852|51.1|10.3|1|73.0|19.8|NaN|1|368|0|t|H
1745|29|5|149879|47.2|93.3|44|NaN|NaN|NaN|1|1216|0|f|A
1748|29|8|112991|27.8|93.5|49|NaN|NaN|NaN|1|1216|1|f|A
1749|29|9|112991|27.8|93.5|1|32.3|70.9|NaN|1|1216|1|t|A
1749|29|9|10594|32.3|70.9|100|NaN|NaN|NaN|1|1216|1|t|A
1750|29|10|10594|32.3|70.9|1|37.0|79.4|NaN|1|1216|1|t|A
1753|29|13|28495|37.0|79.4|101|35.7|74.4|NaN|1|1216|1|t|A
1753|29|13|28495|37.0|79.4|100|NaN|NaN|NaN|1|1216|1|t|A
1754|29|14|28495|35.7|74.4|1|28.6|69.0|NaN|1|1216|1|t|A
1756|29|16|112991|28.6|69.0|101|27.9|63.7|NaN|1|1216|1|t|A
1756|29|16|112991|28.6|69.0|100|NaN|NaN|NaN|1|1216|1|t|A
1757|29|17|112991|27.9|63.7|1|45.7|17.7|NaN|1|1216|1|t|A
1758|29|18|49507|45.7|17.7|100|NaN|NaN|NaN|1|1216|1|t|A
1759|29|19|49507|45.7|17.7|1|44.2|26.8|NaN|1|1216|1|t|A
1762|29|22|116120|44.2|26.8|100|NaN|NaN|NaN|1|1216|1|t|A
1762|29|22|116120|44.2|26.8|101|46.0|29.4|NaN|1|1216|1|t|A
1763|29|23|116120|46.0|29.4|1|61.1|22.2|NaN|1|1216|1|t|A
1764|29|24|26900|61.1|22.2|100|NaN|NaN|NaN|1|1216|1|t|A
1764|29|24|26900|61.1|22.2|101|61.5|20.7|NaN|1|1216|1|t|A
1765|29|25|26900|61.5|20.7|1|68.7|4.3|NaN|1|1216|1|t|A
1766|29|26|49507|68.7|4.3|101|69.4|4.0|NaN|1|1216|1|t|A
1766|29|26|49507|68.7|4.3|100|NaN|NaN|NaN|1|1216|1|t|A
1767|29|27|49507|69.4|4.0|1|63.4|17.1|NaN|1|1216|1|t|A
1770|29|30|26900|63.4|17.1|101|66.7|26.1|NaN|1|1216|1|t|A
1770|29|30|26900|63.4|17.1|100|NaN|NaN|NaN|1|1216|1|t|A
1771|29|31|26900|66.7|26.1|1|75.6|32.7|NaN|1|1216|1|t|A
1771|29|31|85388|75.6|32.7|100|NaN|NaN|NaN|1|1216|1|t|A
1771|29|31|85388|75.6|32.7|101|75.7|33.0|NaN|1|1216|1|t|A
1772|29|32|85388|75.7|33.0|1|76.7|36.7|NaN|1|1216|1|t|A
1773|29|33|26900|76.7|36.7|101|81.3|38.2|NaN|1|1216|1|t|A
1773|29|33|26900|76.7|36.7|100|NaN|NaN|NaN|1|1216|1|t|A
1774|29|34|26900|81.3|38.2|15|100.0|50.0|0.0|1|1216|1|f|A
1774|29|34|51507|0.0|0.0|43|NaN|NaN|NaN|1|368|1|f|H
1774|29|34|90152|14.3|63.0|10|NaN|NaN|NaN|1|368|1|f|H
1776|29|36|90152|13.8|101.7|5|NaN|NaN|NaN|1|368|0|f|H
1776|29|36|26900|86.2|-1.7|5|NaN|NaN|NaN|1|1216|1|f|A
1786|29|46|49507|86.1|0.0|1|74.6|4.1|NaN|1|1216|1|f|A
1787|29|47|49013|74.6|4.1|101|75.3|4.1|NaN|1|1216|1|f|A
1787|29|47|49013|74.6|4.1|100|NaN|NaN|NaN|1|1216|1|f|A
1788|29|48|49013|75.3|4.1|1|79.9|2.0|NaN|1|1216|1|t|A
1790|29|50|49507|77.2|2.8|1|72.1|4.0|NaN|1|1216|0|t|A
1791|29|51|19927|28.1|98.0|74|NaN|NaN|NaN|1|368|1|f|H
1795|29|55|10594|55.1|9.4|1|45.5|36.4|NaN|1|1216|1|t|A
1796|29|56|112991|45.5|36.4|100|NaN|NaN|NaN|1|1216|1|t|A
1796|29|56|112991|45.5|36.4|101|45.8|37.1|NaN|1|1216|1|t|A
1797|29|57|112991|45.8|37.1|1|56.5|30.9|NaN|1|1216|1|t|A
1799|29|59|28495|56.5|30.9|101|60.1|27.6|NaN|1|1216|1|t|A
1799|29|59|28495|56.5|30.9|100|NaN|NaN|NaN|1|1216|1|t|A
1800|30|0|28495|60.1|27.6|1|68.7|3.5|NaN|1|1216|1|t|A
1803|30|3|49507|77.4|5.5|1|89.4|41.8|NaN|1|1216|0|f|A
1804|30|4|51507|9.0|61.5|12|NaN|NaN|NaN|1|368|1|f|H
1805|30|5|51507|9.8|59.8|6|NaN|NaN|NaN|1|368|0|f|H
1805|30|5|49507|90.2|40.2|6|NaN|NaN|NaN|1|1216|1|f|A
1829|30|29|90714|99.5|0.5|1|93.1|41.8|NaN|1|1216|0|f|A
1830|30|30|27334|7.3|62.4|12|NaN|NaN|NaN|1|368|1|f|H
1835|30|35|37915|3.4|54.2|4|NaN|NaN|NaN|1|368|1|f|H
1835|30|35|26900|96.6|45.8|4|NaN|NaN|NaN|1|1216|0|f|A
1841|30|41|37915|4.7|52.8|1|19.8|21.9|NaN|1|368|1|f|H
1848|30|48|90152|19.8|21.9|101|20.9|19.1|NaN|1|368|1|f|H
1848|30|48|90152|19.8|21.9|100|NaN|NaN|NaN|1|368|1|f|H
1849|30|49|90152|20.9|19.1|1|47.8|17.6|NaN|1|368|1|t|H
1851|30|51|37852|47.8|17.6|101|46.4|18.8|NaN|1|368|1|t|H
1851|30|51|37852|47.8|17.6|100|NaN|NaN|NaN|1|368|1|t|H
1852|30|52|37852|46.4|18.8|1|46.1|34.2|NaN|1|368|1|t|H
1852|30|52|74208|46.1|34.2|101|52.7|33.6|NaN|1|368|1|t|H
1852|30|52|74208|46.1|34.2|100|NaN|NaN|NaN|1|368|1|t|H
1853|30|53|74208|52.7|33.6|1|57.2|63.0|NaN|1|368|1|t|H
1854|30|54|37971|57.2|63.0|101|59.8|67.3|NaN|1|368|1|t|H
1854|30|54|37971|57.2|63.0|100|NaN|NaN|NaN|1|368|1|t|H
1855|30|55|37971|59.8|67.3|1|71.9|95.3|NaN|1|368|1|t|H
1858|30|58|19927|71.9|95.3|101|81.3|88.1|NaN|1|368|1|t|H
1858|30|58|19927|71.9|95.3|100|NaN|NaN|NaN|1|368|1|t|H
1859|30|59|19927|81.3|88.1|1|97.5|71.2|NaN|1|368|1|t|H
1863|31|3|37971|97.8|71.4|1|97.8|70.0|NaN|1|368|0|f|H
1864|31|4|10594|1.7|28.3|12|NaN|NaN|NaN|1|1216|1|f|A
1865|31|5|37971|98.0|70.8|6|NaN|NaN|NaN|1|368|1|f|H
1865|31|5|10594|2.0|29.2|6|NaN|NaN|NaN|1|1216|0|f|A
1892|31|32|37852|99.5|99.5|1|85.6|33.6|NaN|1|368|1|f|H
1897|31|37|90152|80.4|31.9|50|NaN|NaN|NaN|1|368|1|f|H
1897|31|37|49013|19.6|68.1|7|NaN|NaN|NaN|1|1216|1|f|A
1899|31|39|90152|95.0|-1.5|5|NaN|NaN|NaN|1|368|1|f|H
1899|31|39|49013|5.0|101.5|5|NaN|NaN|NaN|1|1216|0|f|A
1915|31|55|27334|92.3|0.0|1|95.5|18.3|NaN|1|368|1|f|H
1917|31|57|37852|95.5|18.3|61|NaN|NaN|NaN|1|368|0|f|H
1918|31|58|85388|8.2|75.9|12|NaN|NaN|NaN|1|1216|1|f|A
1922|32|2|51507|40.0|74.7|1|47.2|76.0|NaN|1|368|1|t|H
1924|32|4|14075|51.2|74.5|49|NaN|NaN|NaN|1|368|1|f|H
1928|32|8|14075|52.7|57.3|1|43.9|45.4|NaN|1|368|1|t|H
1931|32|11|90152|43.9|45.4|100|NaN|NaN|NaN|1|368|1|t|H
1931|32|11|90152|43.9|45.4|101|45.8|51.2|NaN|1|368|1|t|H
1932|32|12|90152|45.8|51.2|1|50.4|33.3|NaN|1|368|1|t|H
1934|32|14|74208|50.4|33.3|100|NaN|NaN|NaN|1|368|1|t|H
1934|32|14|74208|50.4|33.3|101|51.3|31.0|NaN|1|368|1|t|H
1935|32|15|74208|51.3|31.0|1|53.0|51.0|NaN|1|368|1|t|H
1936|32|16|90152|53.0|51.0|101|53.9|54.5|NaN|1|368|1|t|H
1936|32|16|90152|53.0|51.0|100|NaN|NaN|NaN|1|368|1|t|H
1937|32|17|90152|53.9|54.5|1|54.5|75.3|NaN|1|368|1|t|H
1941|32|21|14075|54.5|75.3|100|NaN|NaN|NaN|1|368|1|t|H
1941|32|21|14075|54.5|75.3|101|57.7|80.9|NaN|1|368|1|t|H
1942|32|22|14075|57.7|80.9|1|63.7|97.8|NaN|1|368|1|t|H
1943|32|23|37971|63.7|97.8|100|NaN|NaN|NaN|1|368|1|t|H
1943|32|23|37971|63.7|97.8|101|64.2|97.5|NaN|1|368|1|t|H
1944|32|24|37971|64.2|97.5|1|57.0|92.7|NaN|1|368|1|t|H
1946|32|26|14075|57.0|92.7|100|NaN|NaN|NaN|1|368|1|t|H
1946|32|26|14075|57.0|92.7|101|55.8|75.1|NaN|1|368|1|t|H
1947|32|27|14075|55.8|75.1|1|55.8|51.8|NaN|1|368|1|t|H
1948|32|28|37852|55.8|51.8|101|60.9|44.8|NaN|1|368|1|t|H
1948|32|28|37852|55.8|51.8|100|NaN|NaN|NaN|1|368|1|t|H
1949|32|29|37852|60.9|44.8|1|64.6|31.2|NaN|1|368|1|t|H
1952|32|32|74208|64.6|31.2|101|70.3|21.3|NaN|1|368|1|t|H
1952|32|32|74208|64.6|31.2|100|NaN|NaN|NaN|1|368|1|t|H
1953|32|33|74208|70.3|21.3|1|82.4|3.1|NaN|1|368|1|t|H
1954|32|34|27334|82.4|3.1|101|84.7|7.1|NaN|1|368|1|t|H
1954|32|34|27334|82.4|3.1|100|NaN|NaN|NaN|1|368|1|t|H
1955|32|35|27334|84.7|7.1|1|69.9|12.8|NaN|1|368|1|t|H
1956|32|36|74208|69.9|12.8|100|NaN|NaN|NaN|1|368|1|t|H
1956|32|36|74208|69.9|12.8|101|67.0|15.6|NaN|1|368|1|t|H
1957|32|37|74208|67.0|15.6|1|61.9|54.3|NaN|1|368|1|t|H
1958|32|38|27341|61.9|54.3|100|NaN|NaN|NaN|1|368|1|t|H
1958|32|38|27341|61.9|54.3|101|60.2|57.0|NaN|1|368|1|t|H
1959|32|39|27341|60.2|57.0|1|60.7|75.6|NaN|1|368|1|t|H
1961|32|41|14075|60.7|75.6|101|60.7|79.4|NaN|1|368|1|t|H
1961|32|41|14075|60.7|75.6|100|NaN|NaN|NaN|1|368|1|t|H
1962|32|42|14075|60.7|79.4|1|76.3|96.5|NaN|1|368|1|t|H
1965|32|45|37971|76.3|96.5|100|NaN|NaN|NaN|1|368|1|t|H
1965|32|45|37971|76.3|96.5|101|77.6|96.5|NaN|1|368|1|t|H
1966|32|46|37971|77.6|96.5|1|65.6|94.2|NaN|1|368|1|t|H
1969|32|49|27341|65.6|94.2|100|NaN|NaN|NaN|1|368|1|t|H
1969|32|49|27341|65.6|94.2|101|54.1|73.9|NaN|1|368|1|t|H
1970|32|50|27341|54.1|73.9|1|62.2|72.3|NaN|1|368|1|t|H
1970|32|50|19927|62.2|72.3|100|NaN|NaN|NaN|1|368|1|t|H
1971|32|51|19927|62.2|72.3|1|56.6|75.4|NaN|1|368|1|t|H
1971|32|51|27341|56.6|75.4|100|NaN|NaN|NaN|1|368|1|t|H
1972|32|52|27341|56.6|75.4|1|63.6|97.7|NaN|1|368|1|t|H
1975|32|55|14075|63.6|97.7|101|69.6|96.9|NaN|1|368|1|t|H
1975|32|55|14075|63.6|97.7|100|NaN|NaN|NaN|1|368|1|t|H
1976|32|56|14075|69.6|96.9|1|92.4|24.1|NaN|1|368|1|f|H
1979|32|59|27334|92.4|24.1|100|NaN|NaN|NaN|1|368|1|f|H
1980|33|0|27334|92.4|24.1|13|100.0|36.1|58.3|1|368|1|f|H
1981|33|1|149879|-1.0|61.0|5|NaN|NaN|NaN|1|1216|1|f|A
1981|33|1|27334|101.0|39.0|5|NaN|NaN|NaN|1|368|0|f|H
2002|33|22|13262|4.5|54.0|1|42.2|95.9|NaN|1|1216|1|f|A
2003|33|23|149879|42.2|95.9|101|43.8|93.8|NaN|1|1216|1|f|A
2003|33|23|149879|42.2|95.9|100|NaN|NaN|NaN|1|1216|1|f|A
2004|33|24|149879|43.8|93.8|1|40.6|76.6|NaN|1|1216|1|t|A
2006|33|26|28495|38.4|68.0|50|NaN|NaN|NaN|1|1216|1|f|A
2006|33|26|44346|61.6|32.0|7|NaN|NaN|NaN|1|368|1|f|H
2008|33|28|74208|68.7|41.9|49|NaN|NaN|NaN|1|368|1|f|H
2010|33|30|74208|76.0|49.3|1|79.9|38.9|NaN|1|368|0|t|H
2013|33|33|149879|20.1|62.9|12|NaN|NaN|NaN|1|1216|1|f|A
2014|33|34|74208|81.1|50.7|1|94.2|7.4|NaN|1|368|1|t|H
2020|33|40|37852|95.4|11.6|1|84.9|58.1|NaN|1|368|0|f|H
2023|33|43|49507|13.2|43.4|12|NaN|NaN|NaN|1|1216|1|f|A
2025|33|45|27341|74.5|21.8|1|80.3|2.0|NaN|1|368|1|t|H
2028|33|48|37852|80.3|2.0|100|NaN|NaN|NaN|1|368|1|t|H
2028|33|48|37852|80.3|2.0|101|79.8|2.9|NaN|1|368|1|t|H
2029|33|49|37852|79.8|2.9|1|88.1|15.0|NaN|1|368|1|t|H
2032|33|52|27341|88.1|15.0|101|85.5|11.3|NaN|1|368|1|t|H
2032|33|52|27341|88.1|15.0|100|NaN|NaN|NaN|1|368|1|t|H
2033|33|53|27341|85.5|11.3|1|73.8|48.1|NaN|1|368|1|t|H
2037|33|57|116120|24.1|60.2|45|NaN|NaN|NaN|1|1216|0|f|A
2037|33|57|74208|75.9|39.8|3|NaN|NaN|NaN|1|368|1|f|H
2038|33|58|149879|5.0|63.0|55|NaN|NaN|NaN|1|1216|1|f|A
2038|33|58|74208|78.4|39.2|2|92.9|36.7|NaN|1|368|1|f|H
2039|33|59|74208|0.0|0.0|43|NaN|NaN|NaN|1|368|1|f|H
2040|34|0|116120|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|A
2060|34|20|13262|11.1|66.7|1|57.7|82.3|NaN|1|1216|0|f|A
2062|34|22|85388|61.3|78.4|44|NaN|NaN|NaN|1|1216|0|f|A
2062|34|22|27334|38.7|21.6|44|NaN|NaN|NaN|1|368|1|f|H
2063|34|23|27334|36.1|25.8|1|46.2|32.5|NaN|1|368|0|t|H
2065|34|25|49013|58.2|85.3|1|68.1|95.9|NaN|1|1216|1|t|A
2066|34|26|90714|68.2|96.2|1|65.5|89.7|NaN|1|1216|0|t|A
2067|34|27|74208|32.1|23.7|49|NaN|NaN|NaN|1|368|1|f|H
2068|34|28|74208|32.1|24.9|1|50.3|11.3|NaN|1|368|1|t|H
2071|34|31|90714|45.2|90.0|7|NaN|NaN|NaN|1|1216|1|f|A
2071|34|31|37852|54.8|10.0|50|NaN|NaN|NaN|1|368|1|f|H
2080|34|40|149879|17.2|83.2|1|21.1|70.0|NaN|1|1216|1|t|A
2081|34|41|112991|21.1|70.0|100|NaN|NaN|NaN|1|1216|1|t|A
2081|34|41|112991|21.1|70.0|101|21.4|66.1|NaN|1|1216|1|t|A
2082|34|42|112991|21.4|66.1|1|23.3|45.5|NaN|1|1216|1|t|A
2084|34|44|10594|23.3|45.5|100|NaN|NaN|NaN|1|1216|1|t|A
2084|34|44|10594|23.3|45.5|101|28.6|45.4|NaN|1|1216|1|t|A
2085|34|45|10594|28.6|45.4|1|40.2|63.7|NaN|1|1216|1|t|A
2088|34|48|28495|40.2|63.7|100|NaN|NaN|NaN|1|1216|1|t|A
2088|34|48|28495|40.2|63.7|101|41.0|66.4|NaN|1|1216|1|t|A
2089|34|49|28495|41.0|66.4|1|38.0|87.7|NaN|1|1216|1|t|A
2091|34|51|149879|38.0|87.7|101|39.4|89.7|NaN|1|1216|1|t|A
2091|34|51|149879|38.0|87.7|100|NaN|NaN|NaN|1|1216|1|t|A
2092|34|52|149879|39.4|89.7|1|55.0|80.9|NaN|1|1216|1|t|A
2095|34|55|85388|54.8|72.2|50|NaN|NaN|NaN|1|1216|1|f|A
2095|34|55|90152|45.2|27.8|7|NaN|NaN|NaN|1|368|1|f|H
2096|34|56|74208|53.2|31.0|49|NaN|NaN|NaN|1|368|1|f|H
2096|34|56|74208|53.2|31.0|1|53.0|48.7|NaN|1|368|1|t|H
2097|34|57|116120|47.6|49.2|45|NaN|NaN|NaN|1|1216|0|f|A
2097|34|57|37971|52.4|50.8|3|NaN|NaN|NaN|1|368|1|f|H
2100|35|0|37971|52.0|58.7|1|43.0|67.6|NaN|1|368|1|t|H
2101|35|1|51507|43.0|67.6|101|42.2|64.6|NaN|1|368|1|t|H
2101|35|1|51507|43.0|67.6|100|NaN|NaN|NaN|1|368|1|t|H
2102|35|2|51507|42.2|64.6|1|42.2|54.5|NaN|1|368|1|t|H
2103|35|3|27341|42.2|54.5|101|42.6|51.3|NaN|1|368|1|t|H
2103|35|3|27341|42.2|54.5|100|NaN|NaN|NaN|1|368|1|t|H
2104|35|4|27341|42.6|51.3|1|53.4|34.6|NaN|1|368|1|t|H
2105|35|5|74208|53.4|34.6|101|53.6|33.9|NaN|1|368|1|t|H
2105|35|5|74208|53.4|34.6|100|NaN|NaN|NaN|1|368|1|t|H
2106|35|6|74208|53.6|33.9|1|70.3|22.1|NaN|1|368|1|t|H
2107|35|7|37852|70.3|22.1|101|66.5|20.3|NaN|1|368|1|t|H
2107|35|7|37852|70.3|22.1|100|NaN|NaN|NaN|1|368|1|t|H
2108|35|8|37852|66.5|20.3|1|79.9|8.3|NaN|1|368|1|t|H
2109|35|9|27334|79.9|8.3|101|78.4|7.0|NaN|1|368|1|t|H
2109|35|9|27334|79.9|8.3|100|NaN|NaN|NaN|1|368|1|t|H
2110|35|10|27334|78.4|7.0|1|73.8|23.9|NaN|1|368|1|t|H
2112|35|12|37852|73.8|23.9|101|75.5|26.5|NaN|1|368|1|t|H
2112|35|12|44346|77.8|39.5|100|NaN|NaN|NaN|1|368|1|t|H
2112|35|12|37852|73.8|23.9|100|NaN|NaN|NaN|1|368|1|t|H
2112|35|12|44346|77.8|39.5|101|77.9|39.5|NaN|1|368|1|t|H
2113|35|13|37852|75.5|26.5|1|77.8|39.5|NaN|1|368|1|t|H
2113|35|13|44346|77.9|39.5|1|76.0|38.8|NaN|1|368|1|t|H
2117|35|17|28495|32.5|59.4|7|NaN|NaN|NaN|1|1216|1|f|A
2117|35|17|37852|67.5|40.6|50|NaN|NaN|NaN|1|368|1|f|H
2118|35|18|116120|36.9|56.7|49|NaN|NaN|NaN|1|1216|1|f|A
2121|35|21|116120|44.2|43.0|1|45.9|41.5|NaN|1|1216|0|t|A
2122|35|22|27341|53.7|57.5|74|NaN|NaN|NaN|1|368|1|f|H
2126|35|26|49507|42.6|47.6|3|NaN|NaN|NaN|1|1216|1|f|A
2126|35|26|27341|57.4|52.4|45|NaN|NaN|NaN|1|368|0|f|H
2128|35|28|49507|45.0|43.0|1|60.1|11.0|NaN|1|1216|1|t|A
2132|35|32|26900|60.1|11.0|101|70.1|12.0|NaN|1|1216|1|t|A
2132|35|32|26900|60.1|11.0|100|NaN|NaN|NaN|1|1216|1|t|A
2133|35|33|26900|70.1|12.0|1|75.2|21.9|NaN|1|1216|1|t|A
2136|35|36|49013|74.4|23.0|50|NaN|NaN|NaN|1|1216|1|f|A
2136|35|36|27341|25.6|77.0|7|NaN|NaN|NaN|1|368|1|f|H
2137|35|37|27341|26.3|74.7|49|NaN|NaN|NaN|1|368|1|f|H
2137|35|37|27341|26.3|74.7|1|27.3|62.6|NaN|1|368|1|t|H
2138|35|38|74208|27.3|62.6|100|NaN|NaN|NaN|1|368|1|t|H
2138|35|38|74208|27.3|62.6|101|27.7|50.3|NaN|1|368|1|t|H
2139|35|39|74208|27.7|50.3|1|38.8|55.8|NaN|1|368|1|t|H
2139|35|39|19927|38.8|55.8|100|NaN|NaN|NaN|1|368|1|t|H
2140|35|40|19927|38.8|55.8|1|36.3|53.1|NaN|1|368|1|t|H
2143|35|43|74208|36.3|53.1|101|42.3|49.9|NaN|1|368|1|t|H
2143|35|43|74208|36.3|53.1|100|NaN|NaN|NaN|1|368|1|t|H
2144|35|44|74208|42.3|49.9|1|52.8|81.2|NaN|1|368|1|t|H
2147|35|47|14075|54.3|81.1|61|NaN|NaN|NaN|1|368|0|f|H
2149|35|49|116120|35.1|4.9|49|NaN|NaN|NaN|1|1216|1|f|A
2150|35|50|116120|36.0|2.8|1|32.2|11.1|NaN|1|1216|1|t|A
2152|35|52|49507|32.2|11.1|101|33.2|12.5|NaN|1|1216|1|t|A
2152|35|52|49507|32.2|11.1|100|NaN|NaN|NaN|1|1216|1|t|A
2153|35|53|49507|33.2|12.5|1|28.1|34.6|NaN|1|1216|1|t|A
2155|35|55|10594|28.1|34.6|100|NaN|NaN|NaN|1|1216|1|t|A
2155|35|55|10594|28.1|34.6|101|30.0|39.8|NaN|1|1216|1|t|A
2156|35|56|10594|30.0|39.8|1|30.6|62.0|NaN|1|1216|1|t|A
2160|36|0|112991|30.6|62.0|100|NaN|NaN|NaN|1|1216|1|t|A
2160|36|0|112991|30.6|62.0|101|36.5|75.1|NaN|1|1216|1|t|A
2161|36|1|112991|36.5|75.1|1|38.3|57.8|NaN|1|1216|1|t|A
2162|36|2|28495|38.3|57.8|100|NaN|NaN|NaN|1|1216|1|t|A
2163|36|3|28495|38.3|57.8|1|46.9|51.9|NaN|1|1216|1|t|A
2164|36|4|49013|46.9|51.9|100|NaN|NaN|NaN|1|1216|1|t|A
2165|36|5|49013|46.9|51.9|1|31.6|33.0|NaN|1|1216|1|t|A
2167|36|7|10594|31.6|33.0|101|32.3|27.0|NaN|1|1216|1|t|A
2167|36|7|10594|31.6|33.0|100|NaN|NaN|NaN|1|1216|1|t|A
2168|36|8|10594|32.3|27.0|1|45.5|3.2|NaN|1|1216|1|t|A
2170|36|10|49507|45.5|3.2|100|NaN|NaN|NaN|1|1216|1|t|A
2170|36|10|49507|45.5|3.2|101|44.0|3.1|NaN|1|1216|1|t|A
2171|36|11|49507|44.0|3.1|1|34.4|19.8|NaN|1|1216|1|t|A
2173|36|13|10594|34.4|19.8|100|NaN|NaN|NaN|1|1216|1|t|A
2173|36|13|10594|34.4|19.8|101|33.5|32.7|NaN|1|1216|1|t|A
2174|36|14|10594|33.5|32.7|1|13.5|44.9|NaN|1|1216|1|t|A
2178|36|18|13262|13.5|37.6|1|75.3|0.0|NaN|1|1216|0|t|A
2183|36|23|13262|74.4|-1.4|5|NaN|NaN|NaN|1|1216|0|f|A
2183|36|23|44346|25.6|101.4|5|NaN|NaN|NaN|1|368|1|f|H
2195|36|35|14075|27.1|100.0|1|46.6|95.6|NaN|1|368|0|f|H
2197|36|37|49507|53.9|7.0|8|NaN|NaN|NaN|1|1216|1|f|A
2199|36|39|112991|43.4|13.8|1|36.8|13.2|NaN|1|1216|1|t|A
2201|36|41|10594|35.0|24.6|49|NaN|NaN|NaN|1|1216|1|f|A
2203|36|43|10594|33.2|40.4|1|16.4|45.7|NaN|1|1216|1|t|A
2206|36|46|13262|16.4|45.7|1|65.8|3.7|NaN|1|1216|0|t|A
2211|36|51|26900|65.0|3.3|44|NaN|NaN|NaN|1|1216|0|f|A
2211|36|51|14075|35.0|96.7|44|NaN|NaN|NaN|1|368|1|f|H
2211|36|51|14075|35.9|97.1|1|37.6|89.3|NaN|1|368|1|t|H
2212|36|52|27341|37.6|91.7|49|NaN|NaN|NaN|1|368|1|f|H
2213|36|53|27341|37.6|92.3|1|40.7|93.0|NaN|1|368|0|t|H
2215|36|55|49013|62.4|6.4|74|NaN|NaN|NaN|1|1216|1|f|A
2217|36|57|49507|44.6|4.6|3|NaN|NaN|NaN|1|1216|1|f|A
2217|36|57|37971|55.4|95.4|45|NaN|NaN|NaN|1|368|0|f|H
2218|36|58|49507|44.7|3.5|49|NaN|NaN|NaN|1|1216|1|f|A
2222|37|2|49507|44.5|14.1|1|37.1|23.1|NaN|1|1216|1|t|A
2224|37|4|10594|37.1|23.1|101|37.3|28.3|NaN|1|1216|1|t|A
2224|37|4|10594|37.1|23.1|100|NaN|NaN|NaN|1|1216|1|t|A
2225|37|5|10594|37.3|28.3|1|32.1|53.3|NaN|1|1216|1|t|A
2226|37|6|112991|32.1|53.3|100|NaN|NaN|NaN|1|1216|1|t|A
2227|37|7|112991|32.1|53.3|1|37.6|54.2|NaN|1|1216|1|t|A
2227|37|7|28495|37.6|54.2|100|NaN|NaN|NaN|1|1216|1|t|A
2228|37|8|28495|37.6|54.2|1|15.3|56.4|NaN|1|1216|1|t|A
2230|37|10|13262|15.3|56.4|100|NaN|NaN|NaN|1|1216|1|t|A
2231|37|11|13262|15.3|56.4|1|22.9|73.8|NaN|1|1216|1|t|A
2235|37|15|112991|22.9|73.8|101|28.7|74.1|NaN|1|1216|1|t|A
2235|37|15|112991|22.9|73.8|100|NaN|NaN|NaN|1|1216|1|t|A
2236|37|16|112991|28.7|74.1|1|54.5|96.0|NaN|1|1216|1|t|A
2240|37|20|149879|56.3|95.4|1|90.5|68.8|NaN|1|1216|0|t|A
2243|37|23|90152|6.6|29.1|12|NaN|NaN|NaN|1|368|1|f|H
2244|37|24|149879|92.0|69.8|6|NaN|NaN|NaN|1|1216|1|f|A
2244|37|24|90152|8.0|30.2|6|NaN|NaN|NaN|1|368|0|f|H
2279|37|59|90714|99.5|99.5|1|100.0|11.9|NaN|1|1216|0|f|A
2284|38|4|90714|100.3|11.9|5|NaN|NaN|NaN|1|1216|0|f|A
2284|38|4|90152|-0.6|85.8|5|NaN|NaN|NaN|1|368|1|f|H
2309|38|29|37915|4.3|51.8|1|72.4|100.0|NaN|1|368|0|f|H
2314|38|34|90714|25.8|-1.4|5|NaN|NaN|NaN|1|1216|1|f|A
2314|38|34|37915|74.2|101.4|5|NaN|NaN|NaN|1|368|0|f|H
2323|38|43|49507|28.8|0.0|1|47.8|3.5|NaN|1|1216|1|f|A
2326|38|46|26900|47.8|3.5|1|50.2|0.0|NaN|1|1216|0|t|A
2327|38|47|26900|49.0|-1.7|5|NaN|NaN|NaN|1|1216|0|f|A
2327|38|47|37915|51.0|101.7|5|NaN|NaN|NaN|1|368|1|f|H
2330|38|50|14075|54.4|100.0|1|60.9|96.0|NaN|1|368|1|f|H
2333|38|53|116120|41.1|25.0|45|NaN|NaN|NaN|1|1216|0|f|A
2333|38|53|37971|58.9|75.0|3|NaN|NaN|NaN|1|368|1|f|H
2335|38|55|28495|39.5|32.9|45|NaN|NaN|NaN|1|1216|0|f|A
2335|38|55|37971|60.5|67.1|3|NaN|NaN|NaN|1|368|1|f|H
2338|38|58|37971|75.2|55.4|1|85.5|30.3|NaN|1|368|1|t|H
2339|38|59|37852|85.5|30.3|101|87.7|31.6|NaN|1|368|1|t|H
2339|38|59|37852|85.5|30.3|100|NaN|NaN|NaN|1|368|1|t|H
2340|39|0|37852|87.7|31.6|1|86.8|43.4|NaN|1|368|1|t|H
2340|39|0|27334|86.8|43.4|101|86.4|41.8|NaN|1|368|1|t|H
2340|39|0|27334|86.8|43.4|100|NaN|NaN|NaN|1|368|1|t|H
2341|39|1|27334|86.4|41.8|13|100.0|40.5|19.4|1|368|1|f|H
2342|39|2|149879|-1.2|59.6|5|NaN|NaN|NaN|1|1216|1|f|A
2342|39|2|27334|101.2|40.4|5|NaN|NaN|NaN|1|368|0|f|H
2364|39|24|13262|5.2|52.8|1|44.3|47.2|NaN|1|1216|1|f|A
2371|39|31|28495|44.3|47.2|100|NaN|NaN|NaN|1|1216|1|f|A
2371|39|31|28495|44.3|47.2|101|43.4|47.2|NaN|1|1216|1|f|A
2372|39|32|28495|43.4|47.2|1|47.2|34.5|NaN|1|1216|1|t|A
