_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2187|36|27|34703|23.5|93.3|1|37.5|96.8|NaN|1|535|1|t|A
2190|36|30|13139|34.2|96.4|50|NaN|NaN|NaN|1|535|1|f|A
2190|36|30|15780|65.8|3.6|7|NaN|NaN|NaN|1|614|1|f|H
2191|36|31|15780|56.6|4.6|1|62.4|10.6|NaN|1|614|1|t|H
2192|36|32|61262|76.0|9.8|49|NaN|NaN|NaN|1|614|1|f|H
2194|36|34|61262|89.3|14.1|1|88.6|46.0|NaN|1|614|0|t|H
2197|36|37|37055|12.7|53.0|12|NaN|NaN|NaN|1|535|1|f|A
2199|36|39|37055|7.3|-1.2|5|NaN|NaN|NaN|1|535|0|f|A
2199|36|39|61262|92.7|101.2|5|NaN|NaN|NaN|1|614|1|f|H
2212|36|52|39563|91.0|100.0|1|90.4|90.5|NaN|1|614|1|f|H
2213|36|53|53645|90.4|90.5|1|83.3|96.0|NaN|1|614|0|t|H
2215|36|55|45034|15.3|7.0|12|NaN|NaN|NaN|1|535|1|f|A
2216|36|56|39563|81.5|96.9|61|NaN|NaN|NaN|1|614|1|f|H
2217|36|57|45034|15.4|-1.7|5|NaN|NaN|NaN|1|535|1|f|A
2217|36|57|39563|84.6|101.7|5|NaN|NaN|NaN|1|614|0|f|H
2233|37|13|17347|19.2|0.0|1|45.4|3.8|NaN|1|535|1|f|A
2234|37|14|62419|45.4|3.8|1|57.5|6.1|NaN|1|535|0|t|A
2236|37|16|47654|39.6|94.7|49|NaN|NaN|NaN|1|614|1|f|H
2237|37|17|91651|58.5|2.9|7|NaN|NaN|NaN|1|535|0|f|A
2237|37|17|47654|41.5|97.1|50|NaN|NaN|NaN|1|614|1|f|H
2238|37|18|47654|39.3|94.2|61|NaN|NaN|NaN|1|614|1|f|H
2239|37|19|62419|62.6|-1.2|5|NaN|NaN|NaN|1|535|1|f|A
2239|37|19|47654|37.4|101.2|5|NaN|NaN|NaN|1|614|0|f|H
2250|37|30|17347|61.1|0.0|1|57.5|13.7|NaN|1|535|1|f|A
2253|37|33|37055|57.5|13.7|101|47.8|3.5|NaN|1|535|1|f|A
2253|37|33|37055|57.5|13.7|100|NaN|NaN|NaN|1|535|1|f|A
2254|37|34|37055|47.8|3.5|1|38.4|4.9|NaN|1|535|1|t|A
2256|37|36|38462|38.4|4.9|100|NaN|NaN|NaN|1|535|1|t|A
2256|37|36|38462|38.4|4.9|101|42.5|5.8|NaN|1|535|1|t|A
2257|37|37|38462|42.5|5.8|1|32.5|47.6|NaN|1|535|1|t|A
2265|37|45|38454|32.5|47.6|101|56.7|63.1|NaN|1|535|1|t|A
2265|37|45|38454|32.5|47.6|100|NaN|NaN|NaN|1|535|1|t|A
2266|37|46|38454|56.7|63.1|1|57.6|77.3|NaN|1|535|1|t|A
2267|37|47|91651|57.6|77.3|100|NaN|NaN|NaN|1|535|1|t|A
2268|37|48|91651|57.6|77.3|1|40.5|65.7|NaN|1|535|1|t|A
2270|37|50|34703|40.5|65.7|100|NaN|NaN|NaN|1|535|1|t|A
2270|37|50|34703|40.5|65.7|101|40.8|68.8|NaN|1|535|1|t|A
2271|37|51|34703|40.8|68.8|1|65.9|96.9|NaN|1|535|1|t|A
2273|37|53|68353|65.9|96.9|101|68.5|96.6|NaN|1|535|1|t|A
2273|37|53|68353|65.9|96.9|100|NaN|NaN|NaN|1|535|1|t|A
2274|37|54|68353|68.5|96.6|1|85.1|91.8|NaN|1|535|1|t|A
2276|37|56|13139|85.1|92.3|1|86.4|83.6|NaN|1|535|0|t|A
2276|37|56|51090|9.8|13.2|74|NaN|NaN|NaN|1|614|1|f|H
2277|37|57|13139|89.3|101.6|5|NaN|NaN|NaN|1|535|1|f|A
2277|37|57|51090|10.7|-1.6|5|NaN|NaN|NaN|1|614|0|f|H
2288|38|8|68353|89.7|100.0|1|79.2|89.6|NaN|1|535|1|f|A
2291|38|11|13139|81.0|92.7|50|NaN|NaN|NaN|1|535|1|f|A
2291|38|11|61262|19.0|7.3|7|NaN|NaN|NaN|1|614|1|f|H
2292|38|12|13139|74.5|101.5|5|NaN|NaN|NaN|1|535|1|f|A
2292|38|12|61262|25.5|-1.5|5|NaN|NaN|NaN|1|614|0|f|H
2303|38|23|68353|78.3|100.0|1|84.7|86.9|NaN|1|535|1|f|A
2304|38|24|13139|84.7|86.9|100|NaN|NaN|NaN|1|535|1|f|A
2305|38|25|13139|84.7|86.9|1|87.6|95.6|NaN|1|535|1|t|A
2306|38|26|15780|8.7|4.3|74|NaN|NaN|NaN|1|614|1|f|H
2307|38|27|68353|86.4|96.0|1|88.0|94.1|NaN|1|535|0|t|A
2310|38|30|91651|79.5|97.3|1|39.0|94.4|NaN|1|535|1|t|A
2318|38|38|61262|36.8|21.2|8|NaN|NaN|NaN|1|614|1|f|H
2319|38|39|34703|57.2|94.7|1|63.0|82.4|NaN|1|535|0|t|A
2322|38|42|37055|42.5|76.9|1|31.1|35.7|NaN|1|535|1|t|A
2328|38|48|38462|31.1|35.7|101|32.2|30.3|NaN|1|535|1|t|A
2328|38|48|38462|31.1|35.7|100|NaN|NaN|NaN|1|535|1|t|A
2329|38|49|38462|32.2|30.3|1|30.8|60.8|NaN|1|535|1|t|A
2336|38|56|38454|38.6|64.8|1|68.1|9.1|NaN|1|535|0|t|A
2337|38|57|39563|29.7|89.0|8|NaN|NaN|NaN|1|614|1|f|H
2339|38|59|17347|68.4|10.7|4|NaN|NaN|NaN|1|535|0|f|A
2339|38|59|39563|31.6|89.3|4|NaN|NaN|NaN|1|614|1|f|H
2360|39|20|41270|31.9|87.8|1|33.4|53.1|NaN|1|614|1|f|H
2363|39|23|51090|33.4|53.1|100|NaN|NaN|NaN|1|614|1|f|H
2363|39|23|51090|33.4|53.1|101|35.9|48.5|NaN|1|614|1|f|H
2364|39|24|51090|35.9|48.5|1|70.1|4.6|NaN|1|614|1|t|H
2372|39|32|13139|19.2|88.8|45|NaN|NaN|NaN|1|535|0|f|A
2372|39|32|61262|79.9|13.0|3|NaN|NaN|NaN|1|614|1|f|H
2375|39|35|61262|78.4|30.9|1|89.6|30.9|NaN|1|614|0|t|H
2377|39|37|68353|12.3|71.7|8|NaN|NaN|NaN|1|535|1|f|A
2379|39|39|34703|8.7|75.0|49|NaN|NaN|NaN|1|535|1|f|A
2382|39|42|34703|5.1|94.8|12|NaN|NaN|NaN|1|535|1|f|A
2384|39|44|91651|27.5|97.4|61|NaN|NaN|NaN|1|535|0|f|A
2384|39|44|51090|68.3|9.2|49|NaN|NaN|NaN|1|614|1|f|H
2385|39|45|51090|67.7|10.9|1|52.2|41.9|NaN|1|614|1|t|H
2388|39|48|41270|52.2|41.9|100|NaN|NaN|NaN|1|614|1|t|H
2388|39|48|41270|52.2|41.9|101|63.5|49.1|NaN|1|614|1|t|H
2389|39|49|41270|63.5|49.1|1|75.4|67.0|NaN|1|614|1|t|H
2391|39|51|27250|75.4|67.0|101|69.7|73.0|NaN|1|614|1|t|H
2391|39|51|27250|75.4|67.0|100|NaN|NaN|NaN|1|614|1|t|H
2392|39|52|27250|69.7|73.0|1|60.3|75.4|NaN|1|614|1|t|H
2395|39|55|41270|61.1|75.3|1|82.3|49.4|NaN|1|614|0|t|H
2399|39|59|38454|18.0|47.6|12|NaN|NaN|NaN|1|535|1|f|A
2400|40|0|47654|53.8|44.2|1|61.2|28.9|NaN|1|614|1|t|H
2403|40|3|15780|61.2|28.9|100|NaN|NaN|NaN|1|614|1|t|H
2403|40|3|15780|61.2|28.9|101|67.1|20.1|NaN|1|614|1|t|H
2404|40|4|15780|67.1|20.1|1|71.6|3.5|NaN|1|614|1|t|H
2406|40|6|13139|25.8|95.4|7|NaN|NaN|NaN|1|535|1|f|A
2406|40|6|61262|74.2|4.6|3|NaN|NaN|NaN|1|614|0|f|H
2409|40|9|13139|27.9|87.6|74|NaN|NaN|NaN|1|535|1|f|A
2409|40|9|15780|71.4|15.1|1|72.1|19.8|NaN|1|614|1|t|H
2411|40|11|61278|70.1|27.9|49|NaN|NaN|NaN|1|614|1|f|H
2413|40|13|61278|68.4|27.0|1|76.7|24.9|NaN|1|614|1|t|H
2413|40|13|15780|76.7|24.9|100|NaN|NaN|NaN|1|614|1|t|H
2413|40|13|15780|76.7|24.9|101|78.5|25.8|NaN|1|614|1|t|H
2414|40|14|15780|78.5|25.8|15|100.0|50.0|0.0|1|614|1|f|H
2414|40|14|68353|20.8|70.0|10|NaN|NaN|NaN|1|535|1|f|A
2420|40|20|34703|25.0|66.4|4|NaN|NaN|NaN|1|535|0|f|A
2420|40|20|61278|75.0|33.6|4|NaN|NaN|NaN|1|614|1|f|H
2487|41|27|61278|78.1|32.2|15|100.0|50.0|0.0|1|614|1|f|H
2487|41|27|34703|13.2|62.0|10|NaN|NaN|NaN|1|535|1|f|A
2490|41|30|34703|18.4|65.0|6|NaN|NaN|NaN|1|535|0|f|A
2490|41|30|61278|81.6|35.0|6|NaN|NaN|NaN|1|614|1|f|H
2511|41|51|61278|99.5|0.5|1|96.1|20.7|NaN|1|614|1|f|H
2514|41|54|53645|97.3|28.6|61|NaN|NaN|NaN|1|614|0|f|H
2516|41|56|68353|5.5|72.1|49|NaN|NaN|NaN|1|535|1|f|A
2518|41|58|68353|8.0|86.9|1|44.5|100.0|NaN|1|535|0|t|A
2520|42|0|68353|43.4|101.4|5|NaN|NaN|NaN|1|535|0|f|A
2520|42|0|61278|56.6|-1.4|5|NaN|NaN|NaN|1|614|1|f|H
2524|42|4|15780|58.9|0.0|1|60.8|12.5|NaN|1|614|1|f|H
2526|42|6|61278|60.0|16.5|1|62.8|0.0|NaN|1|614|0|t|H
2527|42|7|68353|39.0|101.0|5|NaN|NaN|NaN|1|535|1|f|A
2527|42|7|61278|61.0|-1.0|5|NaN|NaN|NaN|1|614|0|f|H
2545|42|25|68353|40.5|100.0|1|61.1|91.8|NaN|1|535|0|f|A
2546|42|26|45034|61.2|92.0|44|NaN|NaN|NaN|1|535|0|f|A
2546|42|26|15780|38.8|8.0|44|NaN|NaN|NaN|1|614|1|f|H
2547|42|27|15780|37.6|7.4|1|44.8|18.8|NaN|1|614|1|t|H
2549|42|29|61278|44.8|18.9|49|NaN|NaN|NaN|1|614|1|f|H
2555|42|35|13139|42.4|44.0|7|NaN|NaN|NaN|1|535|1|f|A
2555|42|35|61278|57.6|56.0|3|NaN|NaN|NaN|1|614|0|f|H
2557|42|37|13139|44.2|54.6|49|NaN|NaN|NaN|1|535|1|f|A
2559|42|39|13139|44.7|63.0|1|41.2|63.1|NaN|1|535|1|t|A
2560|42|40|45034|41.2|63.1|100|NaN|NaN|NaN|1|535|1|t|A
2561|42|41|45034|41.2|63.1|1|26.8|75.0|NaN|1|535|1|t|A
2561|42|41|47654|57.4|34.9|8|NaN|NaN|NaN|1|614|1|f|H
2562|42|42|68353|26.8|75.0|1|31.0|62.9|NaN|1|535|1|t|A
2562|42|42|34703|31.0|62.9|100|NaN|NaN|NaN|1|535|1|t|A
2563|42|43|34703|31.0|62.9|1|28.9|36.1|NaN|1|535|1|t|A
2565|42|45|38462|28.9|36.1|100|NaN|NaN|NaN|1|535|1|t|A
2565|42|45|38462|28.9|36.1|101|29.2|36.1|NaN|1|535|1|t|A
2566|42|46|38462|29.2|36.1|1|55.5|23.1|NaN|1|535|1|t|A
2569|42|49|37055|58.2|18.6|3|NaN|NaN|NaN|1|535|1|f|A
2569|42|49|61262|41.8|81.4|45|NaN|NaN|NaN|1|614|0|f|H
2570|42|50|37055|59.9|22.8|1|61.5|20.7|NaN|1|535|0|t|A
2571|42|51|39563|34.2|86.5|74|NaN|NaN|NaN|1|614|1|f|H
2572|42|52|61262|43.0|85.9|49|NaN|NaN|NaN|1|614|1|f|H
2574|42|54|61262|61.3|85.4|1|68.5|96.3|NaN|1|614|1|t|H
2575|42|55|61278|68.5|96.3|100|NaN|NaN|NaN|1|614|1|t|H
2575|42|55|61278|68.5|96.3|101|65.0|90.7|NaN|1|614|1|t|H
2576|42|56|61278|65.0|90.7|1|72.4|74.0|NaN|1|614|1|t|H
2577|42|57|68353|21.8|65.3|55|NaN|NaN|NaN|1|535|1|f|A
2577|42|57|39563|71.1|71.5|2|79.2|91.5|NaN|1|614|1|f|H
2580|43|0|61262|0.0|0.0|43|NaN|NaN|NaN|1|614|1|f|H
2624|43|44|7810|13.6|32.1|1|69.4|30.7|NaN|1|535|0|f|A
2624|43|44|45034|67.4|26.2|44|NaN|NaN|NaN|1|535|0|f|A
2624|43|44|47654|32.6|73.8|44|NaN|NaN|NaN|1|614|1|f|H
2625|43|45|47654|33.8|78.2|12|NaN|NaN|NaN|1|614|1|f|H
2626|43|46|27250|46.4|79.0|49|NaN|NaN|NaN|1|614|1|f|H
2630|43|50|38454|54.0|20.6|4|NaN|NaN|NaN|1|535|0|f|A
2630|43|50|27250|46.0|79.4|4|NaN|NaN|NaN|1|614|1|f|H
2632|43|52|61262|43.5|84.5|1|72.1|3.5|NaN|1|614|1|f|H
2637|43|57|13139|29.3|96.2|7|NaN|NaN|NaN|1|535|1|f|A
2637|43|57|15780|70.7|3.8|3|NaN|NaN|NaN|1|614|0|f|H
2638|43|58|13139|29.4|101.4|5|NaN|NaN|NaN|1|535|0|f|A
2638|43|58|15780|70.6|-1.4|5|NaN|NaN|NaN|1|614|1|f|H
2640|44|0|15780|73.2|0.0|1|72.0|17.1|NaN|1|614|1|f|H
2641|44|1|61278|72.0|17.1|100|NaN|NaN|NaN|1|614|1|f|H
2641|44|1|61278|72.0|17.1|101|73.3|14.9|NaN|1|614|1|f|H
2642|44|2|61278|73.3|14.9|1|70.0|4.3|NaN|1|614|1|t|H
2643|44|3|15780|70.1|5.4|1|72.8|6.4|NaN|1|614|0|t|H
2644|44|4|13139|31.5|96.5|74|NaN|NaN|NaN|1|535|1|f|A
2646|44|6|13139|39.4|101.5|5|NaN|NaN|NaN|1|535|0|f|A
2646|44|6|15780|60.6|-1.5|5|NaN|NaN|NaN|1|614|1|f|H
2651|44|11|15780|64.7|0.0|1|64.8|14.7|NaN|1|614|1|f|H
2651|44|11|61278|64.8|14.7|100|NaN|NaN|NaN|1|614|1|f|H
2651|44|11|61278|64.8|14.7|101|65.1|13.2|NaN|1|614|1|f|H
2652|44|12|61278|65.1|13.2|1|62.3|4.3|NaN|1|614|1|t|H
2652|44|12|15780|62.3|4.3|100|NaN|NaN|NaN|1|614|1|t|H
2653|44|13|15780|62.3|4.3|1|40.6|34.3|NaN|1|614|1|t|H
2655|44|15|51090|40.6|34.3|100|NaN|NaN|NaN|1|614|1|t|H
2656|44|16|51090|40.6|34.3|1|44.0|63.7|NaN|1|614|1|t|H
2657|44|17|41270|44.0|63.7|100|NaN|NaN|NaN|1|614|1|t|H
2658|44|18|41270|44.0|63.7|1|56.7|90.5|NaN|1|614|1|t|H
2660|44|20|39563|56.7|90.5|101|59.0|90.3|NaN|1|614|1|t|H
2660|44|20|39563|56.7|90.5|100|NaN|NaN|NaN|1|614|1|t|H
2661|44|21|39563|59.0|90.3|1|64.7|97.4|NaN|1|614|1|t|H
2666|44|26|61262|55.9|87.4|1|78.5|28.9|NaN|1|614|0|t|H
2671|44|31|68353|23.1|78.1|12|NaN|NaN|NaN|1|535|1|f|A
2673|44|33|13139|31.1|96.9|12|NaN|NaN|NaN|1|535|1|f|A
2674|44|34|13139|34.4|101.6|5|NaN|NaN|NaN|1|535|0|f|A
2674|44|34|61278|65.6|-1.6|5|NaN|NaN|NaN|1|614|1|f|H
2679|44|39|15780|70.5|0.0|1|70.2|12.8|NaN|1|614|1|f|H
2680|44|40|61278|70.2|12.8|1|72.0|12.8|NaN|1|614|0|t|H
2682|44|42|34703|35.9|92.3|74|NaN|NaN|NaN|1|535|1|f|A
2682|44|42|34703|35.9|92.3|49|NaN|NaN|NaN|1|535|1|f|A
2682|44|42|34703|35.9|92.3|1|27.4|95.3|NaN|1|535|1|t|A
2685|44|45|13139|29.2|88.0|3|NaN|NaN|NaN|1|535|0|f|A
2685|44|45|61278|70.8|12.0|7|NaN|NaN|NaN|1|614|1|f|H
2686|44|46|61278|75.5|27.4|49|NaN|NaN|NaN|1|614|1|f|H
2688|44|48|68353|13.3|70.5|45|NaN|NaN|NaN|1|535|0|f|A
2688|44|48|61278|87.6|28.2|3|NaN|NaN|NaN|1|614|1|f|H
2690|44|50|38454|8.2|70.6|7|NaN|NaN|NaN|1|535|0|f|A
2690|44|50|61278|91.8|29.4|3|NaN|NaN|NaN|1|614|0|f|H
2691|44|51|53645|90.7|28.9|13|100.0|65.3|65.3|1|614|1|f|H
2693|44|53|38454|-1.0|31.4|5|NaN|NaN|NaN|1|535|1|f|A
2693|44|53|13139|30.1|83.3|51|NaN|NaN|NaN|1|535|1|f|A
2693|44|53|53645|101.0|68.6|5|NaN|NaN|NaN|1|614|0|f|H
2727|45|27|7810|4.9|40.3|1|73.8|0.0|NaN|1|535|0|f|A
2732|45|32|7810|71.6|-1.2|5|NaN|NaN|NaN|1|535|0|f|A
2732|45|32|39563|28.4|101.2|5|NaN|NaN|NaN|1|614|1|f|H
2733|45|33|39563|30.2|100.0|1|14.5|75.9|NaN|1|614|1|f|H
2735|45|35|41270|14.5|75.9|100|NaN|NaN|NaN|1|614|1|f|H
2735|45|35|41270|14.5|75.9|101|14.6|72.0|NaN|1|614|1|f|H
2736|45|36|41270|14.6|72.0|1|26.2|36.1|NaN|1|614|1|t|H
2740|45|40|51090|26.2|36.1|101|33.4|21.2|NaN|1|614|1|t|H
2740|45|40|51090|26.2|36.1|100|NaN|NaN|NaN|1|614|1|t|H
2741|45|41|51090|33.4|21.2|1|41.7|8.0|NaN|1|614|1|t|H
2742|45|42|15780|41.7|8.0|101|43.2|10.3|NaN|1|614|1|t|H
2742|45|42|15780|41.7|8.0|100|NaN|NaN|NaN|1|614|1|t|H
2743|45|43|15780|43.2|10.3|1|33.9|19.5|NaN|1|614|1|t|H
2744|45|44|51090|33.9|19.5|100|NaN|NaN|NaN|1|614|1|t|H
2744|45|44|51090|33.9|19.5|101|35.2|20.0|NaN|1|614|1|t|H
2745|45|45|51090|35.2|20.0|1|34.2|44.9|NaN|1|614|1|t|H
2746|45|46|47654|34.2|44.9|100|NaN|NaN|NaN|1|614|1|t|H
2746|45|46|47654|34.2|44.9|101|35.3|50.7|NaN|1|614|1|t|H
2747|45|47|47654|35.3|50.7|1|40.4|80.8|NaN|1|614|1|t|H
2752|45|52|41270|40.4|80.8|100|NaN|NaN|NaN|1|614|1|t|H
2752|45|52|41270|40.4|80.8|101|44.2|82.1|NaN|1|614|1|t|H
2753|45|53|41270|44.2|82.1|1|32.3|57.0|NaN|1|614|1|t|H
2757|45|57|47654|32.3|57.0|100|NaN|NaN|NaN|1|614|1|t|H
2757|45|57|47654|32.3|57.0|101|36.1|59.9|NaN|1|614|1|t|H
2758|45|58|47654|36.1|59.9|1|43.0|83.6|NaN|1|614|1|t|H
2758|45|58|41270|43.0|83.6|100|NaN|NaN|NaN|1|614|1|t|H
2759|45|59|41270|43.0|83.6|1|56.5|98.1|NaN|1|614|1|t|H
2765|46|5|61262|56.5|98.1|101|46.5|73.0|NaN|1|614|1|t|H
2765|46|5|61262|56.5|98.1|100|NaN|NaN|NaN|1|614|1|t|H
2766|46|6|61262|46.5|73.0|1|51.4|27.0|NaN|1|614|1|t|H
2769|46|9|51090|51.4|27.0|101|52.7|24.3|NaN|1|614|1|t|H
2769|46|9|51090|51.4|27.0|100|NaN|NaN|NaN|1|614|1|t|H
2770|46|10|51090|52.7|24.3|1|59.5|4.9|NaN|1|614|1|t|H
2771|46|11|15780|59.5|4.9|101|61.0|10.6|NaN|1|614|1|t|H
2771|46|11|15780|59.5|4.9|100|NaN|NaN|NaN|1|614|1|t|H
2772|46|12|15780|61.0|10.6|1|77.5|31.2|NaN|1|614|1|t|H
2775|46|15|27250|77.5|31.2|101|75.9|21.9|NaN|1|614|1|t|H
2775|46|15|27250|77.5|31.2|100|NaN|NaN|NaN|1|614|1|t|H
2776|46|16|27250|75.9|21.9|1|70.0|30.7|NaN|1|614|1|t|H
2778|46|18|15780|70.0|30.7|100|NaN|NaN|NaN|1|614|1|t|H
2778|46|18|15780|70.0|30.7|101|68.0|21.6|NaN|1|614|1|t|H
2779|46|19|15780|68.0|21.6|1|77.8|30.0|NaN|1|614|1|t|H
2780|46|20|53645|77.8|30.0|1|71.5|29.8|NaN|1|614|0|t|H
2781|46|21|34703|25.9|71.8|8|NaN|NaN|NaN|1|535|1|f|A
2782|46|22|34703|28.9|74.1|49|NaN|NaN|NaN|1|535|1|f|A
2783|46|23|34703|23.7|84.1|1|27.8|94.8|NaN|1|535|1|t|A
2785|46|25|13139|27.8|94.8|1|41.3|73.9|NaN|1|535|0|t|A
2786|46|26|47654|62.6|31.3|49|NaN|NaN|NaN|1|614|1|f|H
2789|46|29|62419|35.4|60.5|4|NaN|NaN|NaN|1|535|0|f|A
2789|46|29|47654|64.6|39.5|4|NaN|NaN|NaN|1|614|1|f|H
2793|46|33|47654|65.5|42.1|1|59.8|70.0|NaN|1|614|1|f|H
2794|46|34|61262|59.8|70.0|100|NaN|NaN|NaN|1|614|1|f|H
2794|46|34|61262|59.8|70.0|101|59.9|71.1|NaN|1|614|1|f|H
2795|46|35|61262|59.9|71.1|1|70.8|90.9|NaN|1|614|1|t|H
2797|46|37|39563|70.8|90.9|101|76.7|86.0|NaN|1|614|1|t|H
2797|46|37|39563|70.8|90.9|100|NaN|NaN|NaN|1|614|1|t|H
2798|46|38|39563|76.7|86.0|1|68.5|81.7|NaN|1|614|1|t|H
2800|46|40|61262|71.7|78.1|1|73.7|74.5|NaN|1|614|0|t|H
2802|46|42|37055|26.5|31.6|8|NaN|NaN|NaN|1|535|1|f|A
2803|46|43|62419|26.1|30.0|49|NaN|NaN|NaN|1|535|1|f|A
2804|46|44|62419|26.1|30.0|1|31.5|5.5|NaN|1|535|1|t|A
2805|46|45|37055|31.5|5.5|101|34.1|2.8|NaN|1|535|1|t|A
2805|46|45|37055|31.5|5.5|100|NaN|NaN|NaN|1|535|1|t|A
2806|46|46|37055|34.1|2.8|1|17.6|4.1|NaN|1|535|1|t|A
2808|46|48|45034|17.4|3.1|1|22.1|3.2|NaN|1|535|0|t|A
2810|46|50|39563|76.7|96.8|74|NaN|NaN|NaN|1|614|1|f|H
2811|46|51|45034|18.8|-1.2|5|NaN|NaN|NaN|1|535|1|f|A
2811|46|51|39563|81.2|101.2|5|NaN|NaN|NaN|1|614|0|f|H
2827|47|7|17347|26.3|0.0|1|44.8|4.1|NaN|1|535|1|f|A
2881|48|1|27250|50.1|50.3|1|52.3|49.7|NaN|2|614|1|t|H
2881|48|1|61278|52.3|49.7|100|NaN|NaN|NaN|2|614|1|t|H
2881|48|1|61278|52.3|49.7|101|52.7|49.7|NaN|2|614|1|t|H
2882|48|2|61278|52.7|49.7|1|41.7|13.5|NaN|2|614|1|t|H
2883|48|3|15780|41.7|13.5|101|41.3|13.5|NaN|2|614|1|t|H
2883|48|3|15780|41.7|13.5|100|NaN|NaN|NaN|2|614|1|t|H
2884|48|4|15780|41.3|13.5|1|55.3|2.9|NaN|2|614|1|t|H
2885|48|5|61262|55.3|2.9|100|NaN|NaN|NaN|2|614|1|t|H
2886|48|6|61262|55.3|2.9|1|42.5|6.7|NaN|2|614|1|t|H
2886|48|6|15780|42.5|6.7|101|42.2|6.1|NaN|2|614|1|t|H
2886|48|6|15780|42.5|6.7|100|NaN|NaN|NaN|2|614|1|t|H
2887|48|7|15780|42.2|6.1|1|40.1|22.8|NaN|2|614|1|t|H
2888|48|8|100534|40.1|22.8|101|37.6|19.8|NaN|2|614|1|t|H
2888|48|8|100534|40.1|22.8|100|NaN|NaN|NaN|2|614|1|t|H
2889|48|9|100534|37.6|19.8|1|37.8|4.6|NaN|2|614|1|t|H
2889|48|9|15780|37.8|4.6|100|NaN|NaN|NaN|2|614|1|t|H
2890|48|10|15780|37.8|4.6|1|29.7|40.3|NaN|2|614|1|t|H
2891|48|11|51090|29.7|40.3|101|32.2|43.6|NaN|2|614|1|t|H
2891|48|11|51090|29.7|40.3|100|NaN|NaN|NaN|2|614|1|t|H
2892|48|12|51090|32.2|43.6|1|39.5|88.0|NaN|2|614|1|t|H
2894|48|14|39563|39.5|88.0|100|NaN|NaN|NaN|2|614|1|t|H
2894|48|14|39563|39.5|88.0|101|39.5|86.6|NaN|2|614|1|t|H
2895|48|15|39563|39.5|86.6|1|28.0|72.3|NaN|2|614|1|t|H
2897|48|17|41270|28.0|72.3|101|26.6|70.5|NaN|2|614|1|t|H
2897|48|17|41270|28.0|72.3|100|NaN|NaN|NaN|2|614|1|t|H
2898|48|18|41270|26.6|70.5|1|27.3|29.4|NaN|2|614|1|t|H
2900|48|20|51090|27.3|29.4|101|28.1|37.1|NaN|2|614|1|t|H
2900|48|20|51090|27.3|29.4|100|NaN|NaN|NaN|2|614|1|t|H
2901|48|21|51090|28.1|37.1|1|36.2|46.1|NaN|2|614|1|t|H
2903|48|23|47654|36.2|46.1|101|36.1|36.6|NaN|2|614|1|t|H
2903|48|23|47654|36.2|46.1|100|NaN|NaN|NaN|2|614|1|t|H
2904|48|24|47654|36.1|36.6|1|36.1|9.2|NaN|2|614|1|t|H
2907|48|27|15780|35.8|7.9|1|68.5|17.6|NaN|2|614|0|t|H
2910|48|30|38454|32.5|70.9|12|NaN|NaN|NaN|2|535|1|f|A
2912|48|32|68353|29.9|90.8|1|59.1|88.6|NaN|2|535|0|t|A
2915|48|35|15780|44.9|21.9|1|44.9|32.1|NaN|2|614|1|t|H
2919|48|39|47654|44.9|32.1|101|42.5|45.8|NaN|2|614|1|t|H
2919|48|39|47654|44.9|32.1|100|NaN|NaN|NaN|2|614|1|t|H
2920|48|40|47654|42.5|45.8|1|39.8|95.0|NaN|2|614|1|t|H
2926|48|46|39563|39.8|95.0|100|NaN|NaN|NaN|2|614|1|t|H
2926|48|46|39563|39.8|95.0|101|58.9|79.9|NaN|2|614|1|t|H
2927|48|47|39563|58.9|79.9|1|69.9|95.4|NaN|2|614|1|t|H
2928|48|48|53645|69.9|95.4|100|NaN|NaN|NaN|2|614|1|t|H
2928|48|48|53645|69.9|95.4|101|69.2|92.1|NaN|2|614|1|t|H
2929|48|49|53645|69.2|92.1|1|61.7|89.9|NaN|2|614|1|t|H
2931|48|51|39563|61.7|89.9|101|62.8|93.2|NaN|2|614|1|t|H
2931|48|51|39563|61.7|89.9|100|NaN|NaN|NaN|2|614|1|t|H
2932|48|52|39563|62.8|93.2|1|49.6|77.6|NaN|2|614|1|t|H
2933|48|53|47654|49.6|77.6|100|NaN|NaN|NaN|2|614|1|t|H
2933|48|53|47654|49.6|77.6|101|48.9|75.9|NaN|2|614|1|t|H
2934|48|54|47654|48.9|75.9|1|45.0|37.1|NaN|2|614|1|t|H
2936|48|56|51090|45.0|37.1|101|44.8|26.5|NaN|2|614|1|t|H
2936|48|56|51090|45.0|37.1|100|NaN|NaN|NaN|2|614|1|t|H
2937|48|57|51090|44.8|26.5|1|56.3|7.7|NaN|2|614|1|t|H
2938|48|58|15780|56.3|7.7|100|NaN|NaN|NaN|2|614|1|t|H
2938|48|58|15780|56.3|7.7|101|56.1|8.5|NaN|2|614|1|t|H
2939|48|59|15780|56.1|8.5|1|63.5|20.9|NaN|2|614|1|t|H
2942|49|2|34703|36.1|70.6|45|NaN|NaN|NaN|2|535|0|f|A
2942|49|2|100534|63.9|29.4|3|NaN|NaN|NaN|2|614|1|f|H
2944|49|4|91651|31.5|68.4|7|NaN|NaN|NaN|2|535|1|f|A
2944|49|4|100534|68.5|31.6|3|NaN|NaN|NaN|2|614|0|f|H
