_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
0|0|0|9047|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|12745|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|56979|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|19419|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|7645|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|103955|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|1814|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|40755|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|13017|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|50175|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|15749|0.0|0.0|102|NaN|NaN|NaN|1|114|1|f|A
0|0|0|42864|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|33668|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|55407|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|59351|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|151883|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|32281|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|48863|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|77992|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|39336|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|40720|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|43693|0.0|0.0|102|NaN|NaN|NaN|1|837|1|f|H
0|0|0|33668|0.0|0.0|34|NaN|NaN|NaN|1|837|1|f|H
0|0|0|50175|0.0|0.0|34|NaN|NaN|NaN|1|114|1|f|A
1|0|1|77992|49.8|49.4|1|53.6|46.4|NaN|1|837|1|t|H
1|0|1|40720|53.6|46.4|100|NaN|NaN|NaN|1|837|1|t|H
2|0|2|40720|53.6|46.4|1|36.4|48.4|NaN|1|837|1|t|H
3|0|3|59351|36.4|48.4|101|35.8|49.4|NaN|1|837|1|t|H
3|0|3|59351|36.4|48.4|100|NaN|NaN|NaN|1|837|1|t|H
4|0|4|59351|35.8|49.4|1|28.8|12.5|NaN|1|837|1|t|H
8|0|8|43693|28.8|12.5|100|NaN|NaN|NaN|1|837|1|t|H
8|0|8|43693|28.8|12.5|101|31.0|9.1|NaN|1|837|1|t|H
9|0|9|43693|31.0|9.1|1|66.7|28.6|NaN|1|837|1|t|H
12|0|12|40720|66.7|29.4|1|70.6|61.1|NaN|1|837|0|t|H
13|0|13|9047|28.9|41.3|1|47.2|100.0|NaN|1|114|0|t|A
16|0|16|9047|50.6|101.2|5|NaN|NaN|NaN|1|114|0|f|A
16|0|16|40720|49.4|-1.2|5|NaN|NaN|NaN|1|837|1|f|H
27|0|27|43693|50.8|0.0|1|68.1|15.9|NaN|1|837|1|f|H
28|0|28|39336|68.1|15.9|100|NaN|NaN|NaN|1|837|1|f|H
28|0|28|39336|68.1|15.9|101|74.9|25.2|NaN|1|837|1|f|H
29|0|29|39336|74.9|25.2|1|70.9|31.4|NaN|1|837|1|t|H
30|0|30|48863|70.9|31.4|101|72.2|33.0|NaN|1|837|1|t|H
30|0|30|48863|70.9|31.4|100|NaN|NaN|NaN|1|837|1|t|H
31|0|31|48863|72.2|33.0|1|71.8|41.7|NaN|1|837|1|t|H
33|0|33|77992|71.8|41.7|101|67.2|26.7|NaN|1|837|1|t|H
33|0|33|77992|71.8|41.7|100|NaN|NaN|NaN|1|837|1|t|H
34|0|34|77992|67.2|26.7|1|66.8|8.5|NaN|1|837|1|t|H
35|0|35|43693|66.8|8.5|1|85.2|27.6|NaN|1|837|0|t|H
38|0|38|7645|13.6|70.0|12|NaN|NaN|NaN|1|114|1|f|A
39|0|39|50175|24.5|88.6|1|33.4|87.4|NaN|1|114|0|t|A
41|0|41|13017|33.4|87.4|44|NaN|NaN|NaN|1|114|0|f|A
41|0|41|59351|62.3|13.9|44|NaN|NaN|NaN|1|837|1|f|H
41|0|41|59351|58.0|15.2|1|62.4|8.5|NaN|1|837|0|t|H
43|0|43|50175|32.5|95.7|49|NaN|NaN|NaN|1|114|1|f|A
44|0|44|50175|36.1|97.8|1|45.5|96.5|NaN|1|114|0|t|A
46|0|46|151883|53.2|6.7|8|NaN|NaN|NaN|1|837|1|f|H
47|0|47|50175|46.0|101.2|5|NaN|NaN|NaN|1|114|1|f|A
47|0|47|151883|54.0|-1.2|5|NaN|NaN|NaN|1|837|0|f|H
54|0|54|12745|43.6|100.0|1|30.3|84.4|NaN|1|114|1|f|A
56|0|56|7645|30.3|84.4|101|28.7|71.1|NaN|1|114|1|f|A
56|0|56|7645|30.3|84.4|100|NaN|NaN|NaN|1|114|1|f|A
57|0|57|7645|28.7|71.1|1|44.2|5.2|NaN|1|114|1|t|A
61|1|1|9047|44.2|5.2|101|43.5|6.8|NaN|1|114|1|t|A
61|1|1|9047|44.2|5.2|100|NaN|NaN|NaN|1|114|1|t|A
62|1|2|9047|43.5|6.8|1|30.5|24.3|NaN|1|114|1|t|A
69|1|9|19419|30.5|24.3|101|33.0|29.7|NaN|1|114|1|t|A
69|1|9|19419|30.5|24.3|100|NaN|NaN|NaN|1|114|1|t|A
70|1|10|19419|33.0|29.7|1|53.5|1.3|NaN|1|114|1|t|A
73|1|13|9047|53.5|1.3|100|NaN|NaN|NaN|1|114|1|t|A
73|1|13|9047|53.5|1.3|101|53.6|11.7|NaN|1|114|1|t|A
74|1|14|9047|53.6|11.7|1|55.1|21.8|NaN|1|114|1|t|A
74|1|14|103955|55.1|21.8|100|NaN|NaN|NaN|1|114|1|t|A
75|1|15|103955|55.1|21.8|1|52.7|27.0|NaN|1|114|1|t|A
75|1|15|9047|52.7|27.0|100|NaN|NaN|NaN|1|114|1|t|A
75|1|15|9047|52.7|27.0|101|52.6|30.0|NaN|1|114|1|t|A
76|1|16|9047|52.6|30.0|1|52.7|46.7|NaN|1|114|1|t|A
76|1|16|56979|52.7|46.7|100|NaN|NaN|NaN|1|114|1|t|A
76|1|16|56979|52.7|46.7|101|53.5|49.6|NaN|1|114|1|t|A
77|1|17|56979|53.5|49.6|1|61.1|75.7|NaN|1|114|1|t|A
82|1|22|50175|61.1|75.7|101|68.2|73.9|NaN|1|114|1|t|A
82|1|22|50175|61.1|75.7|100|NaN|NaN|NaN|1|114|1|t|A
83|1|23|50175|68.2|73.9|1|75.6|52.7|NaN|1|114|1|t|A
83|1|23|13017|75.6|52.7|100|NaN|NaN|NaN|1|114|1|t|A
84|1|24|13017|75.6|52.7|1|73.7|31.8|NaN|1|114|1|t|A
86|1|26|9047|73.7|31.8|1|94.2|23.7|NaN|1|114|0|t|A
88|1|28|32281|8.6|73.2|12|NaN|NaN|NaN|1|837|1|f|H
89|1|29|32281|11.8|101.6|5|NaN|NaN|NaN|1|837|0|f|H
89|1|29|9047|88.2|-1.6|5|NaN|NaN|NaN|1|114|1|f|A
99|1|39|9047|90.9|0.0|1|81.2|1.6|NaN|1|114|1|f|A
101|1|41|103955|81.2|1.6|101|81.0|1.7|NaN|1|114|1|f|A
101|1|41|103955|81.2|1.6|100|NaN|NaN|NaN|1|114|1|f|A
102|1|42|103955|81.0|1.7|1|85.9|1.4|NaN|1|114|1|t|A
104|1|44|55407|16.1|95.8|7|NaN|NaN|NaN|1|837|0|f|H
104|1|44|9047|83.9|4.2|50|NaN|NaN|NaN|1|114|1|f|A
107|1|47|1814|73.1|3.1|1|89.5|43.1|NaN|1|114|0|f|A
108|1|48|32281|13.2|55.2|12|NaN|NaN|NaN|1|837|1|f|H
112|1|52|12745|72.6|71.8|1|93.2|65.2|NaN|1|114|0|t|A
115|1|55|42864|0.0|0.0|59|NaN|NaN|NaN|1|837|1|f|H
116|1|56|42864|7.2|37.0|11|NaN|NaN|NaN|1|837|0|f|H
117|1|57|42864|7.2|37.0|52|NaN|NaN|NaN|1|837|1|f|H
119|1|59|42864|0.0|0.0|43|NaN|NaN|NaN|1|837|1|f|H
135|2|15|42864|11.4|38.5|1|67.4|35.2|NaN|1|837|0|t|H
137|2|17|48863|64.0|23.1|7|NaN|NaN|NaN|1|837|1|f|H
137|2|17|56979|33.3|75.0|50|NaN|NaN|NaN|1|114|1|f|A
139|2|19|77992|72.3|-1.8|5|NaN|NaN|NaN|1|837|0|f|H
139|2|19|56979|27.7|101.8|5|NaN|NaN|NaN|1|114|1|f|A
150|2|30|12745|31.1|100.0|1|36.8|96.8|NaN|1|114|1|f|A
151|2|31|50175|36.8|96.8|100|NaN|NaN|NaN|1|114|1|f|A
152|2|32|50175|36.8|96.8|1|33.0|96.6|NaN|1|114|1|t|A
153|2|33|12745|33.0|96.6|101|31.3|92.9|NaN|1|114|1|t|A
153|2|33|12745|33.0|96.6|100|NaN|NaN|NaN|1|114|1|t|A
154|2|34|12745|31.3|92.9|1|15.1|86.5|NaN|1|114|1|t|A
162|2|42|7645|31.6|92.0|1|67.0|93.5|NaN|1|114|0|t|A
164|2|44|151883|33.8|15.0|1|50.6|17.6|NaN|1|837|1|t|H
165|2|45|77992|50.6|17.6|101|47.3|16.1|NaN|1|837|1|t|H
165|2|45|77992|50.6|17.6|100|NaN|NaN|NaN|1|837|1|t|H
166|2|46|77992|47.3|16.1|1|46.7|8.0|NaN|1|837|1|t|H
167|2|47|43693|46.7|8.0|49|NaN|NaN|NaN|1|837|1|f|H
167|2|47|43693|46.6|7.4|1|51.1|8.5|NaN|1|837|0|t|H
167|2|47|56979|46.7|98.0|74|NaN|NaN|NaN|1|114|1|f|A
170|2|50|43693|57.8|8.0|8|NaN|NaN|NaN|1|837|1|f|H
170|2|50|12745|35.9|93.5|1|44.7|94.1|NaN|1|114|0|t|A
171|2|51|48863|61.4|5.9|61|NaN|NaN|NaN|1|837|0|f|H
171|2|51|56979|37.5|95.6|1|34.6|95.7|NaN|1|114|1|t|A
172|2|52|12745|34.9|95.4|49|NaN|NaN|NaN|1|114|1|f|A
173|2|53|12745|34.9|95.4|1|45.5|79.0|NaN|1|114|1|t|A
174|2|54|13017|45.5|79.0|100|NaN|NaN|NaN|1|114|1|t|A
174|2|54|13017|45.5|79.0|101|43.8|79.9|NaN|1|114|1|t|A
175|2|55|13017|43.8|79.9|1|42.4|81.5|NaN|1|114|1|t|A
176|2|56|56979|42.4|81.5|1|61.5|36.7|NaN|1|114|0|t|A
177|2|57|55407|39.7|63.7|49|NaN|NaN|NaN|1|837|1|f|H
183|3|3|55407|56.7|93.9|1|71.7|96.5|NaN|1|837|0|t|H
185|3|5|9047|28.0|2.2|1|39.4|2.9|NaN|1|114|1|t|A
187|3|7|55407|61.6|95.2|7|NaN|NaN|NaN|1|837|0|f|H
187|3|7|103955|39.5|3.5|49|NaN|NaN|NaN|1|114|1|f|A
187|3|7|103955|38.4|4.8|3|NaN|NaN|NaN|1|114|0|f|A
190|3|10|77992|56.0|92.8|45|NaN|NaN|NaN|1|837|0|f|H
190|3|10|1814|44.0|7.2|3|NaN|NaN|NaN|1|114|1|f|A
191|3|11|1814|53.3|3.7|1|55.4|4.3|NaN|1|114|1|t|A
192|3|12|55407|42.9|83.3|49|NaN|NaN|NaN|1|837|1|f|H
192|3|12|40755|55.5|4.7|61|NaN|NaN|NaN|1|114|0|f|A
193|3|13|55407|42.2|82.3|1|38.7|79.1|NaN|1|837|1|t|H
193|3|13|59351|38.7|79.1|100|NaN|NaN|NaN|1|837|1|t|H
194|3|14|59351|38.7|79.1|1|43.7|71.7|NaN|1|837|1|t|H
195|3|15|77992|43.7|71.7|101|49.0|72.6|NaN|1|837|1|t|H
195|3|15|77992|43.7|71.7|100|NaN|NaN|NaN|1|837|1|t|H
196|3|16|77992|49.0|72.6|1|66.4|73.2|NaN|1|837|1|t|H
197|3|17|39336|66.4|73.2|101|66.4|73.5|NaN|1|837|1|t|H
197|3|17|39336|66.4|73.2|100|NaN|NaN|NaN|1|837|1|t|H
198|3|18|39336|66.4|73.5|1|60.0|73.5|NaN|1|837|1|t|H
200|3|20|77992|60.0|73.5|100|NaN|NaN|NaN|1|837|1|t|H
200|3|20|77992|60.0|73.5|101|63.3|84.7|NaN|1|837|1|t|H
201|3|21|77992|63.3|84.7|1|70.8|96.5|NaN|1|837|1|t|H
207|3|27|33668|92.2|94.2|50|NaN|NaN|NaN|1|837|1|f|H
207|3|27|9047|7.8|5.8|7|NaN|NaN|NaN|1|114|1|f|A
208|3|28|9047|8.0|6.8|49|NaN|NaN|NaN|1|114|1|f|A
208|3|28|9047|8.0|6.8|1|16.2|5.9|NaN|1|114|1|t|A
212|3|32|39336|71.9|90.0|45|NaN|NaN|NaN|1|837|0|f|H
212|3|32|103955|28.1|10.0|3|NaN|NaN|NaN|1|114|1|f|A
213|3|33|77992|68.5|84.8|7|NaN|NaN|NaN|1|837|1|f|H
213|3|33|103955|28.7|16.4|50|NaN|NaN|NaN|1|114|1|f|A
214|3|34|33668|70.0|94.8|49|NaN|NaN|NaN|1|837|1|f|H
215|3|35|33668|70.0|94.8|1|77.8|95.6|NaN|1|837|1|t|H
216|3|36|39336|77.8|95.6|101|81.2|91.1|NaN|1|837|1|t|H
216|3|36|39336|77.8|95.6|100|NaN|NaN|NaN|1|837|1|t|H
217|3|37|39336|81.2|91.1|1|78.2|81.1|NaN|1|837|1|t|H
217|3|37|77992|78.2|81.1|101|78.6|80.6|NaN|1|837|1|t|H
217|3|37|77992|78.2|81.1|100|NaN|NaN|NaN|1|837|1|t|H
218|3|38|77992|78.6|80.6|1|95.6|76.1|NaN|1|837|1|t|H
221|3|41|39336|97.0|76.1|1|95.9|73.2|NaN|1|837|0|f|H
222|3|42|19419|2.3|28.3|12|NaN|NaN|NaN|1|114|1|f|A
224|3|44|15749|0.8|41.8|11|NaN|NaN|NaN|1|114|0|f|A
225|3|45|39336|97.4|70.1|6|NaN|NaN|NaN|1|837|1|f|H
225|3|45|15749|1.2|33.0|6|NaN|NaN|NaN|1|114|0|f|A
255|4|15|39336|99.4|99.5|1|98.3|56.3|NaN|1|837|0|f|H
258|4|18|15749|1.3|46.8|12|NaN|NaN|NaN|1|114|1|f|A
259|4|19|39336|98.4|56.6|6|NaN|NaN|NaN|1|837|1|f|H
259|4|19|56979|1.5|43.0|61|NaN|NaN|NaN|1|114|1|f|A
259|4|19|56979|1.5|43.0|6|NaN|NaN|NaN|1|114|0|f|A
278|4|38|39336|99.4|99.6|1|94.8|63.1|NaN|1|837|0|f|H
281|4|41|50175|4.1|38.6|12|NaN|NaN|NaN|1|114|1|f|A
282|4|42|48863|74.4|50.9|2|92.8|63.3|NaN|1|837|1|f|H
282|4|42|19419|7.7|41.2|55|NaN|NaN|NaN|1|114|1|f|A
285|4|45|15749|0.0|0.0|43|NaN|NaN|NaN|1|114|1|f|A
298|4|58|15749|6.6|36.7|1|27.5|92.4|NaN|1|114|1|f|A
299|4|59|12745|27.5|92.4|100|NaN|NaN|NaN|1|114|1|f|A
300|5|0|12745|27.5|92.4|1|5.7|80.2|NaN|1|114|1|t|A
301|5|1|7645|5.7|80.2|100|NaN|NaN|NaN|1|114|1|t|A
302|5|2|7645|5.7|80.2|1|0.7|64.2|NaN|1|114|1|t|A
304|5|4|15749|0.7|64.2|1|46.9|96.2|NaN|1|114|0|t|A
307|5|7|43693|53.4|5.5|1|63.3|7.0|NaN|1|837|1|t|H
310|5|10|77992|62.5|7.3|61|NaN|NaN|NaN|1|837|0|f|H
311|5|11|50175|46.2|96.0|61|NaN|NaN|NaN|1|114|0|f|A
312|5|12|77992|46.0|-1.6|5|NaN|NaN|NaN|1|837|1|f|H
312|5|12|50175|54.0|101.6|5|NaN|NaN|NaN|1|114|0|f|A
334|5|34|43693|45.8|0.0|1|64.9|8.5|NaN|1|837|1|f|H
335|5|35|48863|64.8|9.7|44|NaN|NaN|NaN|1|837|1|f|H
335|5|35|48863|64.9|8.5|1|72.6|6.2|NaN|1|837|0|t|H
335|5|35|50175|35.2|90.3|44|NaN|NaN|NaN|1|114|0|f|A
337|5|37|12745|28.6|95.4|49|NaN|NaN|NaN|1|114|1|f|A
339|5|39|48863|66.0|4.0|74|NaN|NaN|NaN|1|837|1|f|H
339|5|39|12745|30.6|96.5|1|33.4|97.1|NaN|1|114|0|t|A
341|5|41|48863|63.0|-1.4|5|NaN|NaN|NaN|1|837|0|f|H
341|5|41|12745|37.0|101.4|5|NaN|NaN|NaN|1|114|1|f|A
346|5|46|12745|37.4|100.0|1|39.7|91.2|NaN|1|114|1|f|A
346|5|46|56979|39.7|91.2|100|NaN|NaN|NaN|1|114|1|f|A
347|5|47|56979|39.7|91.2|1|38.5|96.2|NaN|1|114|1|t|A
348|5|48|12745|38.5|96.2|100|NaN|NaN|NaN|1|114|1|t|A
348|5|48|12745|38.5|96.2|101|38.6|96.5|NaN|1|114|1|t|A
349|5|49|12745|38.6|96.5|1|46.8|82.9|NaN|1|114|1|t|A
349|5|49|13017|46.8|82.9|100|NaN|NaN|NaN|1|114|1|t|A
350|5|50|13017|46.8|82.9|1|31.6|56.7|NaN|1|114|1|t|A
353|5|53|1814|31.6|56.7|100|NaN|NaN|NaN|1|114|1|t|A
353|5|53|1814|31.6|56.7|101|31.1|48.8|NaN|1|114|1|t|A
354|5|54|1814|31.1|48.8|1|68.7|2.2|NaN|1|114|1|t|A
358|5|58|9047|77.5|1.7|1|85.2|47.6|NaN|1|114|0|f|A
360|6|0|59351|14.8|52.1|12|NaN|NaN|NaN|1|837|1|f|H
362|6|2|48863|22.4|28.5|1|27.1|37.1|NaN|1|837|1|t|H
363|6|3|77992|27.2|37.1|1|32.0|13.7|NaN|1|837|0|t|H
364|6|4|56979|0.0|0.0|43|NaN|NaN|NaN|1|114|1|f|A
366|6|6|12745|66.4|85.9|49|NaN|NaN|NaN|1|114|1|f|A
367|6|7|12745|66.2|86.6|1|56.1|69.9|NaN|1|114|1|t|A
368|6|8|1814|56.1|69.9|100|NaN|NaN|NaN|1|114|1|t|A
368|6|8|1814|56.1|69.9|101|56.1|69.7|NaN|1|114|1|t|A
369|6|9|1814|56.1|69.7|1|59.0|6.8|NaN|1|114|1|t|A
371|6|11|9047|59.0|6.8|100|NaN|NaN|NaN|1|114|1|t|A
371|6|11|9047|59.0|6.8|101|60.6|6.8|NaN|1|114|1|t|A
372|6|12|9047|60.6|6.8|1|72.0|3.7|NaN|1|114|1|t|A
374|6|14|40755|72.0|3.7|101|72.8|5.3|NaN|1|114|1|t|A
374|6|14|40755|72.0|3.7|100|NaN|NaN|NaN|1|114|1|t|A
375|6|15|40755|72.8|5.3|1|71.4|22.5|NaN|1|114|1|t|A
377|6|17|77992|28.0|74.6|45|NaN|NaN|NaN|1|837|0|f|H
377|6|17|103955|72.0|25.4|3|NaN|NaN|NaN|1|114|1|f|A
380|6|20|77992|27.6|72.7|4|NaN|NaN|NaN|1|837|0|f|H
380|6|20|103955|75.5|24.3|4|NaN|NaN|NaN|1|114|1|f|A
416|6|56|12745|73.1|21.2|1|91.7|44.8|NaN|1|114|0|f|A
418|6|58|40720|10.2|53.9|12|NaN|NaN|NaN|1|837|1|f|H
422|7|2|39336|30.9|6.1|49|NaN|NaN|NaN|1|837|1|f|H
424|7|4|39336|32.1|4.4|1|66.7|9.1|NaN|1|837|1|t|H
430|7|10|77992|72.4|3.0|3|NaN|NaN|NaN|1|837|0|f|H
430|7|10|77992|72.3|-1.2|5|NaN|NaN|NaN|1|837|1|f|H
430|7|10|56979|27.6|97.0|7|NaN|NaN|NaN|1|114|1|f|A
430|7|10|56979|27.7|101.2|5|NaN|NaN|NaN|1|114|0|f|A
436|7|16|77992|71.7|0.0|1|58.0|5.2|NaN|1|837|1|f|H
438|7|18|43693|58.0|5.2|100|NaN|NaN|NaN|1|837|1|f|H
438|7|18|43693|58.0|5.2|101|58.0|5.8|NaN|1|837|1|f|H
439|7|19|43693|58.0|5.8|1|40.7|20.1|NaN|1|837|1|t|H
442|7|22|151883|40.7|20.1|100|NaN|NaN|NaN|1|837|1|t|H
442|7|22|151883|40.7|20.1|101|41.8|21.8|NaN|1|837|1|t|H
443|7|23|151883|41.8|21.8|1|55.6|20.7|NaN|1|837|1|t|H
443|7|23|77992|55.6|20.7|100|NaN|NaN|NaN|1|837|1|t|H
443|7|23|77992|55.6|20.7|101|55.1|21.0|NaN|1|837|1|t|H
444|7|24|77992|55.1|21.0|1|41.4|21.2|NaN|1|837|1|t|H
446|7|26|151883|41.5|21.3|1|58.5|19.1|NaN|1|837|0|t|H
448|7|28|56979|43.0|83.8|8|NaN|NaN|NaN|1|114|1|f|A
449|7|29|56979|43.2|83.6|49|NaN|NaN|NaN|1|114|1|f|A
449|7|29|56979|43.3|83.5|1|48.9|80.5|NaN|1|114|1|t|A
449|7|29|13017|48.9|80.5|101|50.6|81.4|NaN|1|114|1|t|A
449|7|29|13017|48.9|80.5|100|NaN|NaN|NaN|1|114|1|t|A
450|7|30|13017|50.6|81.4|1|40.7|94.4|NaN|1|114|1|t|A
452|7|32|59351|59.4|7.1|7|NaN|NaN|NaN|1|837|1|f|H
452|7|32|12745|40.8|96.0|50|NaN|NaN|NaN|1|114|1|f|A
453|7|33|59351|59.4|10.1|49|NaN|NaN|NaN|1|837|1|f|H
454|7|34|59351|56.2|10.1|1|44.6|11.6|NaN|1|837|1|t|H
456|7|36|48863|0.0|0.0|43|NaN|NaN|NaN|1|837|1|f|H
457|7|37|48863|49.7|10.9|1|57.7|18.8|NaN|1|837|1|t|H
461|7|41|77992|58.6|15.8|50|NaN|NaN|NaN|1|837|1|f|H
461|7|41|1814|41.4|84.2|7|NaN|NaN|NaN|1|114|1|f|A
462|7|42|77992|63.2|-1.4|5|NaN|NaN|NaN|1|837|1|f|H
462|7|42|1814|36.8|101.4|5|NaN|NaN|NaN|1|114|0|f|A
471|7|51|43693|62.4|0.0|1|68.8|32.8|NaN|1|837|1|f|H
472|7|52|40720|68.8|32.8|101|68.8|33.0|NaN|1|837|1|f|H
472|7|52|40720|68.8|32.8|100|NaN|NaN|NaN|1|837|1|f|H
473|7|53|40720|68.8|33.0|1|66.1|29.2|NaN|1|837|1|t|H
475|7|55|77992|66.1|29.2|100|NaN|NaN|NaN|1|837|1|t|H
475|7|55|77992|66.1|29.2|101|67.0|39.1|NaN|1|837|1|t|H
476|7|56|77992|67.0|39.1|1|73.7|61.2|NaN|1|837|1|t|H
477|7|57|33668|73.7|61.2|101|73.8|60.6|NaN|1|837|1|t|H
477|7|57|33668|73.7|61.2|100|NaN|NaN|NaN|1|837|1|t|H
478|7|58|33668|73.8|60.6|1|75.1|55.2|NaN|1|837|1|t|H
480|8|0|39336|75.1|55.2|1|95.4|68.7|NaN|1|837|0|t|H
481|8|1|42864|0.0|0.0|43|NaN|NaN|NaN|1|837|1|f|H
481|8|1|15749|0.0|0.0|59|NaN|NaN|NaN|1|114|1|f|A
482|8|2|15749|3.5|27.9|52|NaN|NaN|NaN|1|114|1|f|A
487|8|7|15749|13.2|41.3|1|65.6|76.9|NaN|1|114|1|t|A
490|8|10|40755|65.6|76.9|101|64.7|78.7|NaN|1|114|1|t|A
490|8|10|40755|65.6|76.9|100|NaN|NaN|NaN|1|114|1|t|A
491|8|11|40755|64.7|78.7|1|54.1|91.2|NaN|1|114|1|t|A
494|8|14|50175|54.1|91.2|100|NaN|NaN|NaN|1|114|1|t|A
494|8|14|50175|54.1|91.2|101|56.8|87.8|NaN|1|114|1|t|A
495|8|15|50175|56.8|87.8|1|68.0|54.9|NaN|1|114|1|t|A
499|8|19|32281|19.3|52.2|74|NaN|NaN|NaN|1|837|1|f|H
499|8|19|40755|75.5|58.5|1|79.1|59.1|NaN|1|114|0|t|A
501|8|21|32281|19.9|53.3|4|NaN|NaN|NaN|1|837|0|f|H
504|8|24|32281|0.0|0.0|17|NaN|NaN|NaN|1|837|1|f|H
559|9|19|13017|78.9|59.6|13|100.0|56.2|37.5|1|114|1|f|A
560|9|20|42864|-1.1|43.2|5|NaN|NaN|NaN|1|837|1|f|H
560|9|20|13017|101.1|56.8|5|NaN|NaN|NaN|1|114|0|f|A
590|9|50|42864|4.7|40.0|1|65.8|31.8|NaN|1|837|0|f|H
591|9|51|39336|66.0|35.6|44|NaN|NaN|NaN|1|837|0|f|H
591|9|51|19419|34.0|64.4|44|NaN|NaN|NaN|1|114|1|f|A
592|9|52|19419|33.7|60.6|12|NaN|NaN|NaN|1|114|1|f|A
593|9|53|12745|29.9|73.0|12|NaN|NaN|NaN|1|114|1|f|A
595|9|55|43693|58.0|20.6|4|NaN|NaN|NaN|1|837|0|f|H
595|9|55|43693|0.0|0.0|43|62.3|20.9|NaN|1|837|1|f|H
595|9|55|50175|0.0|0.0|43|NaN|NaN|NaN|1|114|1|f|A
595|9|55|50175|42.0|79.4|4|NaN|NaN|NaN|1|114|1|f|A
624|10|24|7645|40.5|77.5|1|43.4|71.8|NaN|1|114|1|f|A
624|10|24|56979|43.4|71.8|100|NaN|NaN|NaN|1|114|1|f|A
624|10|24|56979|43.4|71.8|101|45.1|73.3|NaN|1|114|1|f|A
625|10|25|56979|45.1|73.3|1|53.8|87.1|NaN|1|114|1|t|A
626|10|26|12745|53.8|87.1|100|NaN|NaN|NaN|1|114|1|t|A
626|10|26|12745|53.8|87.1|101|54.5|87.2|NaN|1|114|1|t|A
627|10|27|12745|54.5|87.2|1|44.1|77.6|NaN|1|114|1|t|A
629|10|29|56979|44.1|77.6|100|NaN|NaN|NaN|1|114|1|t|A
629|10|29|56979|44.1|77.6|101|41.8|76.9|NaN|1|114|1|t|A
630|10|30|56979|41.8|76.9|1|29.0|72.3|NaN|1|114|1|t|A
631|10|31|7645|29.0|72.3|101|27.9|70.3|NaN|1|114|1|t|A
631|10|31|7645|29.0|72.3|100|NaN|NaN|NaN|1|114|1|t|A
632|10|32|7645|27.9|70.3|1|13.8|38.6|NaN|1|114|1|t|A
634|10|34|15749|13.8|38.6|101|14.5|38.5|NaN|1|114|1|t|A
634|10|34|15749|13.8|38.6|100|NaN|NaN|NaN|1|114|1|t|A
635|10|35|15749|14.5|38.5|1|28.5|10.6|NaN|1|114|1|t|A
640|10|40|19419|28.5|10.6|100|NaN|NaN|NaN|1|114|1|t|A
640|10|40|19419|28.5|10.6|101|39.2|4.1|NaN|1|114|1|t|A
641|10|41|19419|39.2|4.1|1|62.5|1.7|NaN|1|114|1|t|A
642|10|42|40755|62.5|1.7|101|63.1|1.3|NaN|1|114|1|t|A
642|10|42|40755|62.5|1.7|100|NaN|NaN|NaN|1|114|1|t|A
643|10|43|40755|63.1|1.3|1|62.0|2.5|NaN|1|114|1|t|A
644|10|44|55407|33.8|95.6|7|NaN|NaN|NaN|1|837|1|f|H
644|10|44|9047|66.2|4.4|3|NaN|NaN|NaN|1|114|0|f|A
646|10|46|55407|35.8|101.6|5|NaN|NaN|NaN|1|837|0|f|H
646|10|46|9047|64.2|-1.6|5|NaN|NaN|NaN|1|114|1|f|A
660|11|0|9047|60.9|0.0|1|77.4|1.9|NaN|1|114|0|f|A
663|11|3|32281|21.6|90.5|12|NaN|NaN|NaN|1|837|1|f|H
664|11|4|32281|30.4|101.2|5|NaN|NaN|NaN|1|837|0|f|H
664|11|4|9047|69.6|-1.2|5|NaN|NaN|NaN|1|114|1|f|A
675|11|15|9047|71.5|0.0|1|84.6|3.8|NaN|1|114|0|f|A
678|11|18|55407|14.8|86.9|8|NaN|NaN|NaN|1|837|1|f|H
679|11|19|33668|20.9|90.3|1|39.3|70.6|NaN|1|837|0|t|H
