_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1709|28|29|60210|83.7|13.8|100|NaN|NaN|NaN|1|596|1|f|H
1709|28|29|60210|83.7|13.8|101|83.7|14.6|NaN|1|596|1|f|H
1710|28|30|60210|83.7|14.6|1|81.3|3.1|NaN|1|596|1|t|H
1711|28|31|37070|81.3|3.1|1|92.3|3.8|NaN|1|596|0|t|H
1712|28|32|41316|8.6|97.5|8|NaN|NaN|NaN|1|357|1|f|A
1716|28|36|37070|91.8|-1.0|5|NaN|NaN|NaN|1|596|1|f|H
1716|28|36|41316|8.2|101.0|5|NaN|NaN|NaN|1|357|0|f|A
1727|28|47|37070|91.9|0.0|1|88.2|17.4|NaN|1|596|0|f|H
1728|28|48|44989|12.8|84.1|8|NaN|NaN|NaN|1|357|1|f|A
1731|28|51|37368|70.7|34.5|1|69.4|13.7|NaN|1|596|1|t|H
1733|28|53|15517|69.2|12.6|1|99.0|0.0|NaN|1|596|0|t|H
1736|28|56|15517|97.7|-1.0|5|NaN|NaN|NaN|1|596|0|f|H
1736|28|56|41316|2.3|101.0|5|NaN|NaN|NaN|1|357|1|f|A
1755|29|15|41316|10.0|100.0|1|31.2|96.9|NaN|1|357|1|f|A
1759|29|19|15517|70.5|14.4|4|NaN|NaN|NaN|1|596|0|f|H
1759|29|19|55634|31.2|96.9|1|29.5|78.8|NaN|1|357|1|t|A
1759|29|19|15208|29.5|82.2|4|NaN|NaN|NaN|1|357|1|f|A
1766|29|26|15208|30.9|75.3|1|42.4|91.5|NaN|1|357|1|f|A
1770|29|30|44989|42.4|91.5|100|NaN|NaN|NaN|1|357|1|f|A
1770|29|30|44989|42.4|91.5|101|39.8|84.8|NaN|1|357|1|f|A
1771|29|31|44989|39.8|84.8|1|35.7|17.3|NaN|1|357|1|t|A
1774|29|34|17127|35.7|17.3|100|NaN|NaN|NaN|1|357|1|t|A
1774|29|34|17127|35.7|17.3|101|36.9|11.3|NaN|1|357|1|t|A
1775|29|35|17127|36.9|11.3|1|54.4|2.5|NaN|1|357|1|t|A
1776|29|36|40691|54.4|2.5|100|NaN|NaN|NaN|1|357|1|t|A
1777|29|37|40691|54.4|2.5|1|41.3|4.1|NaN|1|357|1|t|A
1779|29|39|17127|41.3|4.1|101|40.2|5.5|NaN|1|357|1|t|A
1779|29|39|17127|41.3|4.1|100|NaN|NaN|NaN|1|357|1|t|A
1780|29|40|17127|40.2|5.5|1|42.6|24.6|NaN|1|357|1|t|A
1783|29|43|15207|42.6|24.6|100|NaN|NaN|NaN|1|357|1|t|A
1783|29|43|15207|42.6|24.6|101|39.3|25.6|NaN|1|357|1|t|A
1784|29|44|15207|39.3|25.6|1|44.1|5.0|NaN|1|357|1|t|A
1785|29|45|17127|44.1|5.0|100|NaN|NaN|NaN|1|357|1|t|A
1786|29|46|17127|44.1|5.0|1|55.6|11.4|NaN|1|357|1|t|A
1786|29|46|37605|55.6|11.4|100|NaN|NaN|NaN|1|357|1|t|A
1787|29|47|37605|55.6|11.4|1|39.5|19.1|NaN|1|357|1|t|A
1787|29|47|15207|39.5|19.1|100|NaN|NaN|NaN|1|357|1|t|A
1787|29|47|15207|39.5|19.1|101|39.1|18.9|NaN|1|357|1|t|A
1788|29|48|15207|39.1|18.9|1|41.0|5.0|NaN|1|357|1|t|A
1791|29|51|17127|41.0|5.0|101|40.7|4.4|NaN|1|357|1|t|A
1791|29|51|17127|41.0|5.0|100|NaN|NaN|NaN|1|357|1|t|A
1792|29|52|17127|40.7|4.4|1|24.8|42.7|NaN|1|357|1|t|A
1794|29|54|20388|24.8|42.7|100|NaN|NaN|NaN|1|357|1|t|A
1795|29|55|20388|24.8|42.7|1|35.0|62.9|NaN|1|357|1|t|A
1800|30|0|38392|35.0|62.9|101|41.6|66.9|NaN|1|357|1|t|A
1800|30|0|38392|35.0|62.9|100|NaN|NaN|NaN|1|357|1|t|A
1801|30|1|38392|41.6|66.9|1|36.4|50.7|NaN|1|357|1|t|A
1803|30|3|15207|36.4|50.7|100|NaN|NaN|NaN|1|357|1|t|A
1803|30|3|15207|36.4|50.7|101|36.6|45.7|NaN|1|357|1|t|A
1804|30|4|15207|36.6|45.7|1|62.4|2.5|NaN|1|357|1|t|A
1809|30|9|40691|62.4|2.5|101|64.7|2.3|NaN|1|357|1|t|A
1809|30|9|40691|62.4|2.5|100|NaN|NaN|NaN|1|357|1|t|A
1810|30|10|40691|64.7|2.3|1|57.7|30.3|NaN|1|357|1|t|A
1813|30|13|15207|57.7|30.3|101|62.2|33.3|NaN|1|357|1|t|A
1813|30|13|15207|57.7|30.3|100|NaN|NaN|NaN|1|357|1|t|A
1814|30|14|15207|62.2|33.3|1|69.8|55.5|NaN|1|357|1|t|A
1819|30|19|44989|69.8|55.5|101|76.9|72.4|NaN|1|357|1|t|A
1819|30|19|44989|69.8|55.5|100|NaN|NaN|NaN|1|357|1|t|A
1820|30|20|44989|76.9|72.4|15|100.0|52.4|25.9|1|357|1|f|A
1820|30|20|15337|2.5|46.9|10|NaN|NaN|NaN|1|596|1|f|H
1822|30|22|15337|2.5|46.9|52|NaN|NaN|NaN|1|596|1|f|H
1832|30|32|15337|11.5|36.9|1|74.6|11.1|NaN|1|596|0|t|H
1836|30|36|41316|28.1|85.7|49|NaN|NaN|NaN|1|357|1|f|A
1836|30|36|41316|28.1|85.7|1|26.4|67.6|NaN|1|357|1|t|A
1838|30|38|17127|25.7|67.3|1|64.9|63.7|NaN|1|357|0|t|A
1840|30|40|60218|39.4|27.7|49|NaN|NaN|NaN|1|596|1|f|H
1842|30|42|60218|35.3|23.1|1|13.5|40.9|NaN|1|596|1|t|H
1846|30|46|15337|13.5|40.9|101|15.6|47.5|NaN|1|596|1|t|H
1846|30|46|15337|13.5|40.9|100|NaN|NaN|NaN|1|596|1|t|H
1847|30|47|15337|15.6|47.5|1|58.0|40.6|NaN|1|596|1|t|H
1851|30|51|17152|58.4|40.4|44|NaN|NaN|NaN|1|596|1|f|H
1851|30|51|38392|41.6|59.6|44|NaN|NaN|NaN|1|357|0|f|A
1852|30|52|17152|58.3|39.8|1|46.0|54.9|NaN|1|596|1|t|H
1852|30|52|15338|46.0|54.9|101|46.1|55.4|NaN|1|596|1|t|H
1852|30|52|15338|46.0|54.9|100|NaN|NaN|NaN|1|596|1|t|H
1853|30|53|15338|46.1|55.4|1|39.2|47.0|NaN|1|596|1|t|H
1855|30|55|15517|40.6|46.6|50|NaN|NaN|NaN|1|596|1|f|H
1855|30|55|15208|59.4|53.4|7|NaN|NaN|NaN|1|357|1|f|A
1858|30|58|15208|57.1|54.2|49|NaN|NaN|NaN|1|357|1|f|A
1858|30|58|15208|57.1|54.2|1|53.0|55.4|NaN|1|357|1|t|A
1860|31|0|60218|35.5|80.2|55|NaN|NaN|NaN|1|596|1|f|H
1860|31|0|44989|53.0|55.4|2|76.4|5.6|NaN|1|357|1|f|A
1899|31|39|60207|32.9|89.0|1|70.4|37.3|NaN|1|596|0|f|H
1903|31|43|17152|73.2|35.6|44|NaN|NaN|NaN|1|596|0|f|H
1903|31|43|41316|26.8|64.4|44|NaN|NaN|NaN|1|357|1|f|A
1904|31|44|37070|60.5|29.4|1|71.0|4.9|NaN|1|596|1|t|H
1904|31|44|41316|25.1|66.0|12|NaN|NaN|NaN|1|357|1|f|A
1906|31|46|60210|72.0|5.8|1|80.9|7.9|NaN|1|596|1|t|H
1907|31|47|17152|80.9|7.9|101|81.1|7.7|NaN|1|596|1|t|H
1907|31|47|17152|80.9|7.9|100|NaN|NaN|NaN|1|596|1|t|H
1908|31|48|17152|81.1|7.7|1|72.1|7.4|NaN|1|596|1|t|H
1908|31|48|60210|72.1|7.4|100|NaN|NaN|NaN|1|596|1|t|H
1908|31|48|60210|72.1|7.4|101|72.2|7.0|NaN|1|596|1|t|H
1909|31|49|60210|72.2|7.0|1|71.6|23.0|NaN|1|596|1|t|H
1912|31|52|37368|72.9|23.7|1|85.4|43.4|NaN|1|596|0|t|H
1914|31|54|17127|14.8|57.2|12|NaN|NaN|NaN|1|357|1|f|A
1916|31|56|41316|11.4|92.6|49|NaN|NaN|NaN|1|357|1|f|A
1916|31|56|41316|11.4|92.6|1|44.6|78.5|NaN|1|357|0|t|A
1919|31|59|60218|54.1|15.0|1|69.1|45.2|NaN|1|596|0|t|H
1922|32|2|15207|32.2|53.0|1|40.9|60.6|NaN|1|357|0|t|A
1923|32|3|15517|58.6|37.7|44|NaN|NaN|NaN|1|596|1|f|H
1923|32|3|15208|41.4|62.3|44|NaN|NaN|NaN|1|357|0|f|A
1924|32|4|15517|58.3|36.3|1|70.1|48.4|NaN|1|596|0|t|H
1928|32|8|17127|32.9|37.0|1|36.4|10.0|NaN|1|357|1|t|A
1930|32|10|40691|36.4|10.0|101|36.7|8.0|NaN|1|357|1|t|A
1930|32|10|40691|36.4|10.0|100|NaN|NaN|NaN|1|357|1|t|A
1931|32|11|40691|36.7|8.0|1|99.1|10.9|NaN|1|357|1|t|A
1938|32|18|37605|99.1|10.9|1|95.2|33.3|NaN|1|357|0|t|A
1939|32|19|15337|3.9|65.8|52|NaN|NaN|NaN|1|596|1|f|H
1940|32|20|15337|11.9|68.4|1|24.1|90.0|NaN|1|596|1|f|H
1942|32|22|12875|24.1|90.0|100|NaN|NaN|NaN|1|596|1|f|H
1942|32|22|12875|24.1|90.0|101|26.7|91.4|NaN|1|596|1|f|H
1943|32|23|12875|26.7|91.4|1|38.1|96.2|NaN|1|596|1|t|H
1943|32|23|37368|38.1|96.2|100|NaN|NaN|NaN|1|596|1|t|H
1944|32|24|37368|38.1|96.2|1|32.6|68.5|NaN|1|596|1|t|H
1945|32|25|15517|32.6|68.5|101|32.4|67.2|NaN|1|596|1|t|H
1945|32|25|15517|32.6|68.5|100|NaN|NaN|NaN|1|596|1|t|H
1946|32|26|15517|32.4|67.2|1|36.0|74.8|NaN|1|596|1|t|H
1948|32|28|37368|36.6|63.3|1|84.9|48.0|NaN|1|596|0|t|H
1952|32|32|17152|0.0|0.0|43|NaN|NaN|NaN|1|596|1|f|H
1953|32|33|20388|0.0|0.0|59|NaN|NaN|NaN|1|357|1|f|A
1953|32|33|20388|15.1|51.8|52|NaN|NaN|NaN|1|357|1|f|A
1954|32|34|20388|15.1|51.8|1|37.5|37.4|NaN|1|357|1|f|A
1957|32|37|15207|37.5|37.4|100|NaN|NaN|NaN|1|357|1|f|A
1958|32|38|15207|37.5|37.4|1|55.5|30.7|NaN|1|357|1|t|A
1960|32|40|37605|55.5|30.7|100|NaN|NaN|NaN|1|357|1|t|A
1960|32|40|37605|55.5|30.7|101|46.3|30.7|NaN|1|357|1|t|A
1961|32|41|37605|46.3|30.7|1|45.9|34.2|NaN|1|357|1|t|A
1962|32|42|15207|45.9|34.2|100|NaN|NaN|NaN|1|357|1|t|A
1962|32|42|15207|45.9|34.2|101|45.8|34.3|NaN|1|357|1|t|A
1963|32|43|15207|45.8|34.3|1|37.6|28.2|NaN|1|357|1|t|A
1963|32|43|17127|37.6|28.2|100|NaN|NaN|NaN|1|357|1|t|A
1964|32|44|17127|37.6|28.2|1|48.3|28.9|NaN|1|357|1|t|A
1969|32|49|37605|48.3|28.9|101|61.4|37.7|NaN|1|357|1|t|A
1969|32|49|37605|48.3|28.9|100|NaN|NaN|NaN|1|357|1|t|A
1970|32|50|37605|61.4|37.7|1|73.1|54.0|NaN|1|357|1|t|A
1973|32|53|60207|24.5|55.0|55|NaN|NaN|NaN|1|596|1|f|H
1973|32|53|15208|72.4|52.4|2|86.3|85.3|NaN|1|357|1|f|A
1976|32|56|15208|0.0|0.0|43|NaN|NaN|NaN|1|357|1|f|A
1999|33|19|15337|24.8|32.0|1|40.0|90.5|NaN|1|596|1|f|H
2000|33|20|15517|0.0|0.0|43|38.9|94.7|NaN|1|596|1|f|H
2002|33|22|12875|46.3|93.1|1|53.8|93.1|NaN|1|596|1|t|H
2003|33|23|15338|53.8|93.1|100|NaN|NaN|NaN|1|596|1|t|H
2003|33|23|15338|53.8|93.1|101|60.9|89.9|NaN|1|596|1|t|H
2004|33|24|15338|60.9|89.9|1|66.5|97.4|NaN|1|596|1|t|H
2006|33|26|12875|66.5|97.4|101|65.1|89.4|NaN|1|596|1|t|H
2006|33|26|12875|66.5|97.4|100|NaN|NaN|NaN|1|596|1|t|H
2007|33|27|12875|65.1|89.4|1|53.1|88.4|NaN|1|596|1|t|H
2008|33|28|37368|53.1|88.4|101|47.0|88.0|NaN|1|596|1|t|H
2008|33|28|37368|53.1|88.4|100|NaN|NaN|NaN|1|596|1|t|H
2009|33|29|37368|47.0|88.0|1|53.0|77.5|NaN|1|596|1|t|H
2010|33|30|15517|53.0|77.5|101|58.0|83.3|NaN|1|596|1|t|H
2010|33|30|15517|53.0|77.5|100|NaN|NaN|NaN|1|596|1|t|H
2011|33|31|15517|58.0|83.3|1|59.5|94.7|NaN|1|596|1|t|H
2012|33|32|12875|59.5|94.7|100|NaN|NaN|NaN|1|596|1|t|H
2012|33|32|12875|59.5|94.7|101|51.8|94.1|NaN|1|596|1|t|H
2013|33|33|12875|51.8|94.1|1|33.7|41.2|NaN|1|596|1|t|H
2016|33|36|60218|33.7|41.2|100|NaN|NaN|NaN|1|596|1|t|H
2016|33|36|60218|33.7|41.2|101|34.5|35.2|NaN|1|596|1|t|H
2017|33|37|60218|34.5|35.2|1|47.1|16.8|NaN|1|596|1|t|H
2020|33|40|60210|44.8|9.4|1|74.7|10.7|NaN|1|596|0|t|H
2024|33|44|41316|27.7|83.3|1|36.8|96.0|NaN|1|357|1|t|A
2025|33|45|17733|35.3|95.7|49|NaN|NaN|NaN|1|357|1|f|A
2029|33|49|60210|66.9|3.8|7|NaN|NaN|NaN|1|596|1|f|H
2029|33|49|17733|33.1|96.2|3|NaN|NaN|NaN|1|357|0|f|A
2030|33|50|37368|68.9|4.1|49|NaN|NaN|NaN|1|596|1|f|H
2032|33|52|37368|72.5|25.6|1|69.7|41.2|NaN|1|596|0|t|H
2035|33|55|44989|31.4|54.5|49|NaN|NaN|NaN|1|357|1|f|A
2035|33|55|44989|31.4|54.5|1|38.9|64.5|NaN|1|357|1|t|A
2036|33|56|15207|38.9|64.5|100|NaN|NaN|NaN|1|357|1|t|A
2036|33|56|15207|38.9|64.5|101|40.0|64.9|NaN|1|357|1|t|A
2037|33|57|15207|40.0|64.9|1|43.7|33.4|NaN|1|357|1|t|A
2040|34|0|37605|43.7|33.4|101|58.0|34.2|NaN|1|357|1|t|A
2040|34|0|37605|43.7|33.4|100|NaN|NaN|NaN|1|357|1|t|A
2041|34|1|37605|58.0|34.2|1|72.1|6.2|NaN|1|357|1|t|A
2046|34|6|55634|74.7|8.0|1|75.4|9.8|NaN|1|357|0|t|A
2047|34|7|12875|27.5|90.8|74|NaN|NaN|NaN|1|596|1|f|H
2048|34|8|12875|30.3|101.3|5|NaN|NaN|NaN|1|596|0|f|H
2048|34|8|55634|69.7|-1.3|5|NaN|NaN|NaN|1|357|1|f|A
2055|34|15|55634|71.5|0.0|1|58.2|5.8|NaN|1|357|1|f|A
2055|34|15|40691|58.2|5.8|100|NaN|NaN|NaN|1|357|1|f|A
2056|34|16|40691|58.2|5.8|1|48.0|9.8|NaN|1|357|1|t|A
2057|34|17|17127|48.0|9.8|101|47.9|10.4|NaN|1|357|1|t|A
2057|34|17|17127|48.0|9.8|100|NaN|NaN|NaN|1|357|1|t|A
2058|34|18|17127|47.9|10.4|1|57.2|35.8|NaN|1|357|1|t|A
2062|34|22|44989|57.2|35.8|100|NaN|NaN|NaN|1|357|1|t|A
2062|34|22|44989|57.2|35.8|101|60.8|38.0|NaN|1|357|1|t|A
2063|34|23|44989|60.8|38.0|1|82.9|4.7|NaN|1|357|1|t|A
2067|34|27|55634|82.9|4.7|101|91.2|6.5|NaN|1|357|1|t|A
2067|34|27|55634|82.9|4.7|100|NaN|NaN|NaN|1|357|1|t|A
2068|34|28|55634|91.2|6.5|1|90.0|24.9|NaN|1|357|1|t|A
2070|34|30|37605|90.0|24.9|100|NaN|NaN|NaN|1|357|1|t|A
2070|34|30|37605|90.0|24.9|101|89.6|35.1|NaN|1|357|1|t|A
2071|34|31|37605|89.6|35.1|15|100.0|48.9|1.3|1|357|1|f|A
2071|34|31|15337|3.1|50.6|10|NaN|NaN|NaN|1|596|1|f|H
2072|34|32|60218|8.7|50.9|12|NaN|NaN|NaN|1|596|1|f|H
2076|34|36|20226|36.5|70.5|3|NaN|NaN|NaN|1|596|0|f|H
2076|34|36|38392|63.5|29.5|7|NaN|NaN|NaN|1|357|1|f|A
2077|34|37|38392|63.3|30.1|49|NaN|NaN|NaN|1|357|1|f|A
2078|34|38|38392|63.3|30.1|1|52.8|29.8|NaN|1|357|1|t|A
2078|34|38|17127|52.8|29.8|100|NaN|NaN|NaN|1|357|1|t|A
2079|34|39|17127|52.8|29.8|1|62.2|12.9|NaN|1|357|1|t|A
2081|34|41|40691|62.2|12.9|100|NaN|NaN|NaN|1|357|1|t|A
2081|34|41|40691|62.2|12.9|101|63.9|19.7|NaN|1|357|1|t|A
2082|34|42|40691|63.9|19.7|1|56.1|43.4|NaN|1|357|1|t|A
2085|34|45|38392|56.1|43.4|100|NaN|NaN|NaN|1|357|1|t|A
2085|34|45|38392|56.1|43.4|101|55.4|44.2|NaN|1|357|1|t|A
2086|34|46|38392|55.4|44.2|1|65.0|60.0|NaN|1|357|1|t|A
2087|34|47|44989|65.0|60.0|101|64.7|60.2|NaN|1|357|1|t|A
2087|34|47|44989|65.0|60.0|100|NaN|NaN|NaN|1|357|1|t|A
2088|34|48|44989|64.7|60.2|1|70.9|58.4|NaN|1|357|1|t|A
2089|34|49|15208|70.9|58.4|101|72.5|58.7|NaN|1|357|1|t|A
2089|34|49|15208|70.9|58.4|100|NaN|NaN|NaN|1|357|1|t|A
2090|34|50|15208|72.5|58.7|1|65.6|63.9|NaN|1|357|1|t|A
2092|34|52|44989|65.6|63.9|1|81.9|65.1|NaN|1|357|0|t|A
2094|34|54|60210|17.7|28.3|8|NaN|NaN|NaN|1|596|1|f|H
2095|34|55|15517|24.9|35.8|1|19.9|30.3|NaN|1|596|1|t|H
2096|34|56|37070|20.3|29.7|49|NaN|NaN|NaN|1|596|1|f|H
2097|34|57|37070|20.0|29.2|1|35.3|28.8|NaN|1|596|1|t|H
2099|34|59|17152|32.4|25.5|3|NaN|NaN|NaN|1|596|0|f|H
2099|34|59|44989|67.6|74.5|7|NaN|NaN|NaN|1|357|1|f|A
2101|35|1|44989|66.6|75.7|49|NaN|NaN|NaN|1|357|1|f|A
2102|35|2|44989|68.9|74.7|1|66.3|61.2|NaN|1|357|1|t|A
2106|35|6|15207|66.3|61.2|100|NaN|NaN|NaN|1|357|1|t|A
2106|35|6|15207|66.3|61.2|101|68.9|53.4|NaN|1|357|1|t|A
2107|35|7|15207|68.9|53.4|1|66.8|21.9|NaN|1|357|1|t|A
2107|35|7|40691|66.8|21.9|100|NaN|NaN|NaN|1|357|1|t|A
2108|35|8|40691|66.8|21.9|1|78.0|3.7|NaN|1|357|1|t|A
2115|35|15|15517|19.9|87.5|49|NaN|NaN|NaN|1|596|1|f|H
2115|35|15|55634|77.9|4.1|1|82.6|16.1|NaN|1|357|1|t|A
2116|35|16|15207|82.6|16.1|1|79.6|11.6|NaN|1|357|0|t|A
2117|35|17|15517|22.0|84.1|1|32.6|74.4|NaN|1|596|1|t|H
2117|35|17|37368|32.6|74.4|101|33.3|77.6|NaN|1|596|1|t|H
2117|35|17|37368|32.6|74.4|100|NaN|NaN|NaN|1|596|1|t|H
2118|35|18|37368|33.3|77.6|1|44.7|88.3|NaN|1|596|1|t|H
2119|35|19|20226|44.7|88.3|1|38.3|75.9|NaN|1|596|0|t|H
2123|35|23|15338|39.1|66.7|1|55.1|55.8|NaN|1|596|1|t|H
2124|35|24|17152|55.1|55.8|61|NaN|NaN|NaN|1|596|0|f|H
2126|35|26|41316|37.2|56.1|49|NaN|NaN|NaN|1|357|1|f|A
2126|35|26|41316|37.2|56.1|1|48.0|57.0|NaN|1|357|1|t|A
2130|35|30|15208|48.0|57.0|101|68.8|73.0|NaN|1|357|1|t|A
2130|35|30|15208|48.0|57.0|100|NaN|NaN|NaN|1|357|1|t|A
2131|35|31|15208|68.8|73.0|1|81.2|87.2|NaN|1|357|1|t|A
2133|35|33|17733|81.2|87.2|101|82.1|86.2|NaN|1|357|1|t|A
2133|35|33|17733|81.2|87.2|100|NaN|NaN|NaN|1|357|1|t|A
2134|35|34|17733|82.1|86.2|1|75.3|76.4|NaN|1|357|1|t|A
2137|35|37|15208|75.3|76.4|101|74.4|77.3|NaN|1|357|1|t|A
2137|35|37|15208|75.3|76.4|100|NaN|NaN|NaN|1|357|1|t|A
2138|35|38|15208|74.4|77.3|1|65.1|73.0|NaN|1|357|1|t|A
2138|35|38|41316|65.1|73.0|100|NaN|NaN|NaN|1|357|1|t|A
2139|35|39|41316|65.1|73.0|1|63.7|53.6|NaN|1|357|1|t|A
2141|35|41|15207|63.7|53.6|100|NaN|NaN|NaN|1|357|1|t|A
2142|35|42|15207|63.7|53.6|1|73.9|29.4|NaN|1|357|1|t|A
2144|35|44|37605|73.9|29.4|100|NaN|NaN|NaN|1|357|1|t|A
2144|35|44|37605|73.9|29.4|101|75.0|27.0|NaN|1|357|1|t|A
2145|35|45|37605|75.0|27.0|1|85.8|6.7|NaN|1|357|1|t|A
2147|35|47|12875|10.7|86.2|61|NaN|NaN|NaN|1|596|1|f|H
2147|35|47|40691|85.8|6.7|1|88.3|14.7|NaN|1|357|0|f|A
2150|35|50|37070|7.6|47.6|44|NaN|NaN|NaN|1|596|0|f|H
2150|35|50|17733|92.4|52.4|44|NaN|NaN|NaN|1|357|1|f|A
2151|35|51|17733|93.2|52.2|13|100.0|46.9|75.0|1|357|1|f|A
2153|35|53|37070|-1.4|56.2|5|NaN|NaN|NaN|1|596|1|f|H
2153|35|53|17733|101.4|43.8|5|NaN|NaN|NaN|1|357|0|f|A
2177|36|17|15337|5.4|60.0|1|26.6|5.0|NaN|1|596|1|f|H
2180|36|20|37070|44.7|4.3|1|69.4|50.6|NaN|1|596|0|t|H
2184|36|24|17127|32.7|41.9|49|NaN|NaN|NaN|1|357|1|f|A
2185|36|25|17127|32.7|41.0|1|53.2|39.5|NaN|1|357|1|t|A
2188|36|28|15517|46.6|58.8|45|NaN|NaN|NaN|1|596|0|f|H
2188|36|28|37605|53.4|41.2|3|NaN|NaN|NaN|1|357|1|f|A
2189|36|29|37368|45.5|56.9|74|NaN|NaN|NaN|1|596|1|f|H
2189|36|29|37605|54.2|40.3|1|56.2|42.2|NaN|1|357|0|t|A
2190|36|30|60210|42.2|54.4|1|49.3|52.0|NaN|1|596|1|t|H
2191|36|31|15338|48.7|50.7|49|NaN|NaN|NaN|1|596|1|f|H
2192|36|32|15338|55.3|51.0|1|52.9|60.2|NaN|1|596|1|t|H
2192|36|32|37368|52.9|60.2|101|53.8|61.1|NaN|1|596|1|t|H
2192|36|32|37368|52.9|60.2|100|NaN|NaN|NaN|1|596|1|t|H
2193|36|33|37368|53.8|61.1|1|53.8|91.2|NaN|1|596|1|t|H
2195|36|35|12875|53.8|91.2|101|55.1|91.5|NaN|1|596|1|t|H
2195|36|35|12875|53.8|91.2|100|NaN|NaN|NaN|1|596|1|t|H
2196|36|36|12875|55.1|91.5|1|53.2|79.7|NaN|1|596|1|t|H
2196|36|36|37368|53.2|79.7|101|53.2|78.7|NaN|1|596|1|t|H
2196|36|36|37368|53.2|79.7|100|NaN|NaN|NaN|1|596|1|t|H
2197|36|37|37368|53.2|78.7|1|44.0|65.8|NaN|1|596|1|t|H
2198|36|38|15517|44.0|65.8|100|NaN|NaN|NaN|1|596|1|t|H
2199|36|39|15517|44.0|65.8|1|51.8|77.6|NaN|1|596|1|t|H
2202|36|42|37368|53.2|70.5|1|89.3|42.8|NaN|1|596|0|t|H
2207|36|47|38392|8.3|59.0|61|NaN|NaN|NaN|1|357|1|f|A
2209|36|49|41316|13.5|58.4|1|60.4|56.4|NaN|1|357|0|t|A
2211|36|51|60218|37.4|46.8|44|NaN|NaN|NaN|1|596|1|f|H
2211|36|51|55634|62.6|53.2|44|NaN|NaN|NaN|1|357|0|f|A
2212|36|52|60218|34.8|49.9|12|NaN|NaN|NaN|1|596|1|f|H
2215|36|55|60218|35.6|53.5|4|NaN|NaN|NaN|1|596|0|f|H
2215|36|55|15208|64.4|46.5|4|NaN|NaN|NaN|1|357|1|f|A
2217|36|57|60218|0.0|0.0|17|NaN|NaN|NaN|1|596|1|f|H
2250|37|30|44989|64.0|46.3|1|66.5|33.3|NaN|1|357|1|f|A
2250|37|30|15207|66.5|33.3|100|NaN|NaN|NaN|1|357|1|f|A
2251|37|31|15207|66.5|33.3|1|55.0|55.7|NaN|1|357|1|t|A
2251|37|31|17127|55.0|55.7|100|NaN|NaN|NaN|1|357|1|t|A
2252|37|32|17127|55.0|55.7|1|65.6|63.4|NaN|1|357|1|t|A
2253|37|33|15208|65.6|63.4|101|64.3|64.6|NaN|1|357|1|t|A
2253|37|33|15208|65.6|63.4|100|NaN|NaN|NaN|1|357|1|t|A
2254|37|34|15208|64.3|64.6|1|69.9|81.5|NaN|1|357|1|t|A
2257|37|37|41316|69.9|81.5|100|NaN|NaN|NaN|1|357|1|t|A
2257|37|37|41316|69.9|81.5|101|70.8|76.6|NaN|1|357|1|t|A
2258|37|38|41316|70.8|76.6|1|63.0|77.6|NaN|1|357|1|t|A
2261|37|41|15208|63.0|77.6|100|NaN|NaN|NaN|1|357|1|t|A
2261|37|41|15208|63.0|77.6|101|64.0|80.0|NaN|1|357|1|t|A
2262|37|42|15208|64.0|80.0|1|72.6|80.0|NaN|1|357|1|t|A
2262|37|42|17733|72.6|80.0|100|NaN|NaN|NaN|1|357|1|t|A
2263|37|43|17733|72.6|80.0|1|69.7|92.3|NaN|1|357|1|t|A
2269|37|49|17152|20.2|27.4|7|NaN|NaN|NaN|1|596|1|f|H
2269|37|49|15208|81.1|72.6|3|NaN|NaN|NaN|1|357|0|f|A
2270|37|50|37070|16.7|24.8|1|21.2|28.9|NaN|1|596|1|t|H
2271|37|51|17152|22.9|25.3|49|NaN|NaN|NaN|1|596|1|f|H
2272|37|52|17152|22.9|24.7|1|37.3|27.1|NaN|1|596|1|t|H
2272|37|52|20226|37.3|27.1|100|NaN|NaN|NaN|1|596|1|t|H
2273|37|53|20226|37.3|27.1|1|29.5|27.1|NaN|1|596|1|t|H
2274|37|54|17152|31.2|28.0|1|35.8|28.3|NaN|1|596|0|t|H
2277|37|57|38392|71.6|63.1|74|NaN|NaN|NaN|1|357|1|f|A
2279|37|59|37605|57.7|44.2|49|NaN|NaN|NaN|1|357|1|f|A
2279|37|59|37605|57.7|44.2|1|36.6|44.9|NaN|1|357|1|t|A
2279|37|59|17127|36.6|44.9|100|NaN|NaN|NaN|1|357|1|t|A
2280|38|0|17127|36.6|44.9|1|18.8|50.3|NaN|1|357|1|t|A
2280|38|0|20388|18.8|50.3|100|NaN|NaN|NaN|1|357|1|t|A
2281|38|1|20388|18.8|50.3|1|36.2|80.5|NaN|1|357|1|t|A
2283|38|3|41316|36.2|80.5|100|NaN|NaN|NaN|1|357|1|t|A
2284|38|4|41316|36.2|80.5|1|43.9|66.7|NaN|1|357|1|t|A
2286|38|6|44989|43.9|66.7|100|NaN|NaN|NaN|1|357|1|t|A
2286|38|6|44989|43.9|66.7|101|44.8|65.4|NaN|1|357|1|t|A
2287|38|7|44989|44.8|65.4|1|57.2|56.3|NaN|1|357|1|t|A
2289|38|9|37605|57.2|56.3|101|55.1|56.5|NaN|1|357|1|t|A
2289|38|9|37605|57.2|56.3|100|NaN|NaN|NaN|1|357|1|t|A
