_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1458|24|18|68353|55.9|96.6|1|54.7|81.5|NaN|1|535|1|t|H
1461|24|21|28103|54.7|81.5|101|48.9|86.6|NaN|1|535|1|t|H
1461|24|21|28103|54.7|81.5|100|NaN|NaN|NaN|1|535|1|t|H
1462|24|22|28103|48.9|86.6|1|29.2|79.9|NaN|1|535|1|t|H
1465|24|25|38454|29.2|79.9|101|31.8|79.0|NaN|1|535|1|t|H
1465|24|25|38454|29.2|79.9|100|NaN|NaN|NaN|1|535|1|t|H
1466|24|26|38454|31.8|79.0|1|47.5|95.2|NaN|1|535|1|t|H
1471|24|31|28103|47.5|95.2|100|NaN|NaN|NaN|1|535|1|t|H
1471|24|31|28103|47.5|95.2|101|56.1|95.8|NaN|1|535|1|t|H
1472|24|32|28103|56.1|95.8|1|67.1|95.3|NaN|1|535|1|t|H
1474|24|34|45034|66.2|97.2|1|88.3|93.4|NaN|1|535|0|t|H
1475|24|35|33360|15.8|9.4|49|NaN|NaN|NaN|1|659|1|f|A
1476|24|36|33360|14.7|10.2|1|5.2|33.9|NaN|1|659|1|t|A
1478|24|38|33376|5.2|33.9|1|47.5|6.6|NaN|1|659|0|t|A
1483|24|43|28103|54.5|95.3|1|68.0|96.4|NaN|1|535|1|t|H
1488|24|48|45034|68.0|96.4|100|NaN|NaN|NaN|1|535|1|t|H
1488|24|48|45034|68.0|96.4|101|68.3|96.1|NaN|1|535|1|t|H
1489|24|49|45034|68.3|96.1|1|64.3|68.7|NaN|1|535|1|t|H
1489|24|49|37055|64.3|68.7|100|NaN|NaN|NaN|1|535|1|t|H
1490|24|50|37055|64.3|68.7|1|53.9|73.6|NaN|1|535|1|t|H
1490|24|50|28103|53.9|73.6|100|NaN|NaN|NaN|1|535|1|t|H
1491|24|51|28103|53.9|73.6|1|51.5|25.2|NaN|1|535|1|t|H
1497|24|57|17347|51.5|25.2|100|NaN|NaN|NaN|1|535|1|t|H
1497|24|57|17347|51.5|25.2|101|46.7|28.3|NaN|1|535|1|t|H
1498|24|58|17347|46.7|28.3|1|30.5|35.5|NaN|1|535|1|t|H
1498|24|58|38462|30.5|35.5|100|NaN|NaN|NaN|1|535|1|t|H
1499|24|59|38462|30.5|35.5|1|36.7|57.4|NaN|1|535|1|t|H
1499|24|59|34703|36.7|57.4|100|NaN|NaN|NaN|1|535|1|t|H
1500|25|0|34703|36.7|57.4|1|56.0|96.8|NaN|1|535|1|t|H
1502|25|2|68353|56.0|96.8|100|NaN|NaN|NaN|1|535|1|t|H
1503|25|3|68353|56.0|96.8|1|52.6|82.2|NaN|1|535|1|t|H
1505|25|5|28103|52.6|82.2|100|NaN|NaN|NaN|1|535|1|t|H
1505|25|5|28103|52.6|82.2|101|58.1|83.6|NaN|1|535|1|t|H
1506|25|6|28103|58.1|83.6|1|65.5|79.1|NaN|1|535|1|t|H
1508|25|8|6685|25.2|36.9|49|NaN|NaN|NaN|1|659|1|f|A
1508|25|8|37055|65.5|79.1|1|73.9|66.8|NaN|1|535|0|t|H
1509|25|9|6685|25.2|36.9|1|38.8|51.3|NaN|1|659|1|t|A
1511|25|11|37064|38.8|51.3|100|NaN|NaN|NaN|1|659|1|t|A
1511|25|11|37064|38.8|51.3|101|52.8|53.1|NaN|1|659|1|t|A
1512|25|12|37064|52.8|53.1|1|74.6|4.8|NaN|1|659|1|t|A
1516|25|16|40275|74.6|4.8|101|78.7|4.2|NaN|1|659|1|t|A
1516|25|16|40275|74.6|4.8|100|NaN|NaN|NaN|1|659|1|t|A
1517|25|17|40275|78.7|4.2|1|72.4|12.6|NaN|1|659|1|t|A
1518|25|18|102578|72.4|12.6|101|72.2|12.4|NaN|1|659|1|t|A
1518|25|18|102578|72.4|12.6|100|NaN|NaN|NaN|1|659|1|t|A
1519|25|19|102578|72.2|12.4|1|78.0|3.4|NaN|1|659|1|t|A
1521|25|21|40275|78.0|3.4|101|75.9|6.6|NaN|1|659|1|t|A
1521|25|21|40275|78.0|3.4|100|NaN|NaN|NaN|1|659|1|t|A
1522|25|22|40275|75.9|6.6|1|61.6|4.0|NaN|1|659|1|t|A
1524|25|24|43106|61.6|4.0|101|60.7|6.1|NaN|1|659|1|t|A
1524|25|24|43106|61.6|4.0|100|NaN|NaN|NaN|1|659|1|t|A
1525|25|25|43106|60.7|6.1|1|68.3|25.9|NaN|1|659|1|t|A
1528|25|28|102578|68.3|25.9|100|NaN|NaN|NaN|1|659|1|t|A
1528|25|28|102578|68.3|25.9|101|69.4|29.6|NaN|1|659|1|t|A
1529|25|29|102578|69.4|29.6|1|88.5|9.9|NaN|1|659|1|t|A
1533|25|33|43106|94.7|18.5|1|100.0|44.2|NaN|1|659|0|f|A
1534|25|34|43106|102.0|42.0|5|NaN|NaN|NaN|1|659|0|f|A
1534|25|34|37055|-2.0|58.0|5|NaN|NaN|NaN|1|535|1|f|H
1569|26|9|7810|4.9|60.6|1|59.8|35.8|NaN|1|535|1|f|H
1573|26|13|49656|39.8|64.7|44|NaN|NaN|NaN|1|659|0|f|A
1573|26|13|46197|60.2|35.3|44|NaN|NaN|NaN|1|535|1|f|H
1574|26|14|46197|61.8|35.3|1|64.0|35.3|NaN|1|535|0|t|H
1575|26|15|6685|36.0|70.1|61|NaN|NaN|NaN|1|659|1|f|A
1576|26|16|45034|68.3|21.3|1|54.8|5.3|NaN|1|535|1|t|H
1580|26|20|17347|54.8|5.3|1|84.2|16.7|NaN|1|535|0|t|H
1581|26|21|73698|17.7|83.3|12|NaN|NaN|NaN|1|659|1|f|A
1583|26|23|73698|7.6|100.9|5|NaN|NaN|NaN|1|659|0|f|A
1583|26|23|17347|92.4|-0.9|5|NaN|NaN|NaN|1|535|1|f|H
1598|26|38|17347|90.0|0.0|1|90.7|15.6|NaN|1|535|1|f|H
1601|26|41|13139|90.7|15.6|100|NaN|NaN|NaN|1|535|1|f|H
1601|26|41|13139|90.7|15.6|101|89.5|13.1|NaN|1|535|1|f|H
1602|26|42|13139|89.5|13.1|1|92.8|2.0|NaN|1|535|1|t|H
1605|26|45|37064|4.1|91.8|12|NaN|NaN|NaN|1|659|1|f|A
1605|26|45|17347|95.6|2.4|1|95.4|14.0|NaN|1|535|0|f|H
1608|26|48|43106|7.4|54.5|12|NaN|NaN|NaN|1|659|1|f|A
1609|26|49|28103|75.1|46.2|13|100.0|47.4|66.7|1|535|1|f|H
1611|26|51|43106|-1.2|53.0|5|NaN|NaN|NaN|1|659|1|f|A
1611|26|51|28103|101.2|47.0|5|NaN|NaN|NaN|1|535|0|f|H
1631|27|11|33376|5.2|40.7|1|73.9|43.3|NaN|1|659|1|f|A
1631|27|11|53515|73.9|43.3|100|NaN|NaN|NaN|1|659|1|f|A
1632|27|12|53515|73.9|43.3|1|80.7|24.5|NaN|1|659|1|t|A
1633|27|13|40275|80.7|24.5|1|85.7|40.2|NaN|1|659|0|t|A
1636|27|16|38462|13.3|62.6|49|NaN|NaN|NaN|1|535|1|f|H
1638|27|18|38462|13.2|61.4|1|47.3|43.1|NaN|1|535|1|t|H
1640|27|20|49656|51.7|56.2|44|NaN|NaN|NaN|1|659|0|f|A
1640|27|20|46197|48.3|43.8|44|NaN|NaN|NaN|1|535|1|f|H
1641|27|21|46197|47.3|43.1|1|67.3|36.3|NaN|1|535|0|t|H
1646|27|26|6685|25.4|79.3|12|NaN|NaN|NaN|1|659|1|f|A
1646|27|26|49656|29.6|100.7|5|NaN|NaN|NaN|1|659|0|f|A
1646|27|26|46197|70.4|-0.7|5|NaN|NaN|NaN|1|535|1|f|H
1655|27|35|17347|70.3|0.0|1|57.9|32.5|NaN|1|535|1|f|H
1656|27|36|34703|57.9|32.5|100|NaN|NaN|NaN|1|535|1|f|H
1656|27|36|34703|57.9|32.5|101|58.1|32.6|NaN|1|535|1|f|H
1657|27|37|34703|58.1|32.6|1|59.7|3.6|NaN|1|535|1|t|H
1658|27|38|17347|59.7|3.6|100|NaN|NaN|NaN|1|535|1|t|H
1658|27|38|17347|59.7|3.6|101|59.6|3.6|NaN|1|535|1|t|H
1659|27|39|17347|59.6|3.6|1|41.2|17.8|NaN|1|535|1|t|H
1661|27|41|38462|41.2|17.8|100|NaN|NaN|NaN|1|535|1|t|H
1662|27|42|38462|41.2|17.8|1|52.2|30.5|NaN|1|535|1|t|H
1662|27|42|34703|52.2|30.5|100|NaN|NaN|NaN|1|535|1|t|H
1663|27|43|34703|52.2|30.5|1|32.2|61.7|NaN|1|535|1|t|H
1671|27|51|38454|32.2|61.7|100|NaN|NaN|NaN|1|535|1|t|H
1671|27|51|38454|32.2|61.7|101|54.3|69.3|NaN|1|535|1|t|H
1672|27|52|38454|54.3|69.3|1|81.8|4.0|NaN|1|535|1|t|H
1676|27|56|17347|84.4|2.9|1|87.4|15.8|NaN|1|535|0|f|H
1677|27|57|73698|14.6|91.0|12|NaN|NaN|NaN|1|659|1|f|A
1679|27|59|73698|11.6|101.3|5|NaN|NaN|NaN|1|659|0|f|A
1679|27|59|17347|88.4|-1.3|5|NaN|NaN|NaN|1|535|1|f|H
1682|28|2|17347|90.9|0.0|1|92.7|26.7|NaN|1|535|1|f|H
1685|28|5|49656|7.9|70.6|7|NaN|NaN|NaN|1|659|1|f|A
1685|28|5|13139|92.1|29.4|50|NaN|NaN|NaN|1|535|1|f|H
1686|28|6|49656|8.7|68.0|1|10.3|60.2|NaN|1|659|1|t|A
1688|28|8|6685|10.3|60.2|12|NaN|NaN|NaN|1|659|1|f|A
1692|28|12|17347|74.0|4.0|1|48.3|56.1|NaN|1|535|1|t|H
1694|28|14|38454|48.3|56.1|101|54.4|61.7|NaN|1|535|1|t|H
1694|28|14|38454|48.3|56.1|100|NaN|NaN|NaN|1|535|1|t|H
1695|28|15|38454|54.4|61.7|1|61.9|94.7|NaN|1|535|1|t|H
1697|28|17|68353|61.9|94.7|100|NaN|NaN|NaN|1|535|1|t|H
1698|28|18|68353|61.9|94.7|1|66.2|79.8|NaN|1|535|1|t|H
1698|28|18|28103|66.2|79.8|100|NaN|NaN|NaN|1|535|1|t|H
1699|28|19|28103|66.2|79.8|1|51.9|78.7|NaN|1|535|1|t|H
1701|28|21|38454|51.9|78.7|101|52.7|77.7|NaN|1|535|1|t|H
1701|28|21|38454|51.9|78.7|100|NaN|NaN|NaN|1|535|1|t|H
1702|28|22|38454|52.7|77.7|1|48.0|55.2|NaN|1|535|1|t|H
1703|28|23|34703|48.0|55.2|100|NaN|NaN|NaN|1|535|1|t|H
1704|28|24|34703|48.0|55.2|1|52.3|79.5|NaN|1|535|1|t|H
1706|28|26|38454|52.3|79.5|101|51.9|80.6|NaN|1|535|1|t|H
1706|28|26|38454|52.3|79.5|100|NaN|NaN|NaN|1|535|1|t|H
1707|28|27|38454|51.9|80.6|1|57.7|94.2|NaN|1|535|1|t|H
1710|28|30|28103|57.7|94.2|101|59.2|74.1|NaN|1|535|1|t|H
1710|28|30|28103|57.7|94.2|100|NaN|NaN|NaN|1|535|1|t|H
1711|28|31|28103|59.2|74.1|1|54.3|64.8|NaN|1|535|1|t|H
1711|28|31|34703|54.3|64.8|100|NaN|NaN|NaN|1|535|1|t|H
1712|28|32|34703|54.3|64.8|1|44.1|36.9|NaN|1|535|1|t|H
1719|28|39|38462|58.6|36.9|1|84.8|50.1|NaN|1|535|0|t|H
1721|28|41|33360|14.9|51.0|44|NaN|NaN|NaN|1|659|0|f|A
1721|28|41|46197|85.1|49.0|44|NaN|NaN|NaN|1|535|1|f|H
1722|28|42|33360|0.0|0.0|43|NaN|NaN|NaN|1|659|1|f|A
1722|28|42|46197|85.9|40.8|1|80.1|51.3|NaN|1|535|1|t|H
1722|28|42|45034|80.1|51.3|100|NaN|NaN|NaN|1|535|1|t|H
1722|28|42|45034|80.1|51.3|101|80.5|55.2|NaN|1|535|1|t|H
1723|28|43|45034|80.5|55.2|13|100.0|58.3|50.0|1|535|1|f|H
1726|28|46|33360|-2.0|43.9|5|NaN|NaN|NaN|1|659|1|f|A
1726|28|46|45034|102.0|56.1|5|NaN|NaN|NaN|1|535|0|f|H
1747|29|7|33376|5.3|41.3|1|60.1|28.5|NaN|1|659|1|f|A
1752|29|12|102578|61.4|28.9|44|NaN|NaN|NaN|1|659|1|f|A
1752|29|12|34703|38.6|71.1|44|NaN|NaN|NaN|1|535|0|f|H
1753|29|13|102578|60.1|28.5|1|77.1|16.6|NaN|1|659|1|t|A
1757|29|17|40275|85.8|5.0|50|NaN|NaN|NaN|1|659|1|f|A
1757|29|17|38454|14.2|95.0|7|NaN|NaN|NaN|1|535|1|f|H
1761|29|21|38454|16.4|95.6|49|NaN|NaN|NaN|1|535|1|f|H
1762|29|22|38454|18.7|97.2|1|43.2|91.2|NaN|1|535|1|t|H
1763|29|23|43106|54.6|7.5|8|NaN|NaN|NaN|1|659|1|f|A
1764|29|24|102578|60.2|3.6|49|NaN|NaN|NaN|1|659|1|f|A
1764|29|24|102578|60.2|3.6|1|58.4|19.3|NaN|1|659|1|t|A
1764|29|24|43106|58.4|19.3|100|NaN|NaN|NaN|1|659|1|t|A
1765|29|25|43106|58.4|19.3|1|54.3|4.2|NaN|1|659|1|t|A
1765|29|25|102578|54.3|4.2|100|NaN|NaN|NaN|1|659|1|t|A
1766|29|26|102578|54.3|4.2|1|51.2|21.8|NaN|1|659|1|t|A
1766|29|26|119772|51.2|21.8|100|NaN|NaN|NaN|1|659|1|t|A
1767|29|27|119772|51.2|21.8|1|47.6|8.6|NaN|1|659|1|t|A
1767|29|27|13139|42.3|90.6|3|NaN|NaN|NaN|1|535|0|f|H
1774|29|34|102578|44.2|19.9|1|48.5|41.2|NaN|1|659|1|t|A
1776|29|36|37064|48.5|41.2|100|NaN|NaN|NaN|1|659|1|t|A
1776|29|36|37064|48.5|41.2|101|43.1|38.3|NaN|1|659|1|t|A
1777|29|37|37064|43.1|38.3|1|32.1|42.0|NaN|1|659|1|t|A
1778|29|38|6685|32.1|42.0|101|31.2|41.3|NaN|1|659|1|t|A
1778|29|38|6685|32.1|42.0|100|NaN|NaN|NaN|1|659|1|t|A
1779|29|39|6685|31.2|41.3|1|7.6|43.7|NaN|1|659|1|t|A
1780|29|40|33376|7.6|43.7|100|NaN|NaN|NaN|1|659|1|t|A
1781|29|41|33376|7.6|43.7|1|40.3|4.7|NaN|1|659|1|t|A
1787|29|47|102578|40.3|4.7|1|66.1|3.1|NaN|1|659|0|t|A
1788|29|48|68353|36.0|95.5|12|NaN|NaN|NaN|1|535|1|f|H
1792|29|52|102578|44.3|19.9|1|55.2|48.7|NaN|1|659|1|t|A
1796|29|56|37064|56.6|53.3|4|NaN|NaN|NaN|1|659|1|f|A
1796|29|56|37055|43.7|47.2|4|NaN|NaN|NaN|1|535|0|f|H
1802|30|2|6685|55.7|53.6|1|56.6|40.0|NaN|1|659|1|f|A
1802|30|2|119772|56.6|40.0|100|NaN|NaN|NaN|1|659|1|f|A
1802|30|2|119772|56.6|40.0|101|57.0|53.8|NaN|1|659|1|f|A
1803|30|3|119772|57.0|53.8|1|57.1|41.5|NaN|1|659|1|t|A
1803|30|3|6685|57.1|41.5|101|60.9|46.7|NaN|1|659|1|t|A
1803|30|3|6685|57.1|41.5|100|NaN|NaN|NaN|1|659|1|t|A
1804|30|4|6685|60.9|46.7|1|81.1|4.4|NaN|1|659|1|t|A
1807|30|7|43106|82.1|3.6|1|88.8|42.1|NaN|1|659|0|f|A
1810|30|10|38454|11.1|64.1|12|NaN|NaN|NaN|1|535|1|f|H
1813|30|13|13139|33.8|90.3|1|4.3|90.1|NaN|1|535|1|t|H
1816|30|16|43106|77.4|7.8|1|88.9|3.2|NaN|1|659|1|t|A
1816|30|16|68353|4.3|90.1|12|NaN|NaN|NaN|1|535|1|f|H
1822|30|22|102578|86.2|4.4|1|86.3|11.2|NaN|1|659|1|t|A
1824|30|24|53515|86.3|11.2|100|NaN|NaN|NaN|1|659|1|t|A
1824|30|24|53515|86.3|11.2|101|86.1|12.6|NaN|1|659|1|t|A
1825|30|25|53515|86.1|12.6|1|83.1|7.4|NaN|1|659|1|t|A
1825|30|25|102578|83.1|7.4|100|NaN|NaN|NaN|1|659|1|t|A
1826|30|26|102578|83.1|7.4|1|74.8|43.1|NaN|1|659|1|t|A
1827|30|27|119772|74.8|43.1|100|NaN|NaN|NaN|1|659|1|t|A
1827|30|27|119772|74.8|43.1|101|74.5|43.3|NaN|1|659|1|t|A
1828|30|28|119772|74.5|43.3|13|100.0|64.2|31.9|1|659|1|f|A
1829|30|29|119772|101.5|62.4|5|NaN|NaN|NaN|1|659|0|f|A
1829|30|29|68353|-1.5|37.6|5|NaN|NaN|NaN|1|535|1|f|H
1854|30|54|7810|4.9|39.8|1|59.7|29.6|NaN|1|535|1|f|H
1856|30|56|49656|42.0|61.1|44|NaN|NaN|NaN|1|659|0|f|A
1856|30|56|46197|58.0|38.9|44|NaN|NaN|NaN|1|535|1|f|H
1857|30|57|46197|59.1|29.1|1|71.9|39.3|NaN|1|535|0|t|H
1860|31|0|53515|66.4|62.7|44|NaN|NaN|NaN|1|659|0|f|A
1860|31|0|38462|33.6|37.3|44|NaN|NaN|NaN|1|535|1|f|H
1861|31|1|38462|33.7|35.2|12|NaN|NaN|NaN|1|535|1|f|H
1863|31|3|68353|42.0|65.8|49|NaN|NaN|NaN|1|535|1|f|H
1863|31|3|68353|42.0|65.8|1|38.0|58.3|NaN|1|535|1|t|H
1863|31|3|34703|38.0|58.3|100|NaN|NaN|NaN|1|535|1|t|H
1864|31|4|34703|38.0|58.3|1|45.4|77.2|NaN|1|535|1|t|H
1864|31|4|68353|45.4|77.2|100|NaN|NaN|NaN|1|535|1|t|H
1865|31|5|68353|45.4|77.2|1|39.5|66.4|NaN|1|535|1|t|H
1865|31|5|34703|39.5|66.4|100|NaN|NaN|NaN|1|535|1|t|H
1866|31|6|34703|39.5|66.4|1|38.2|7.5|NaN|1|535|1|t|H
1870|31|10|17347|38.2|7.5|101|38.3|9.3|NaN|1|535|1|t|H
1870|31|10|17347|38.2|7.5|100|NaN|NaN|NaN|1|535|1|t|H
1870|31|10|34703|44.4|33.7|100|NaN|NaN|NaN|1|535|1|t|H
1871|31|11|17347|38.3|9.3|1|44.4|33.7|NaN|1|535|1|t|H
1871|31|11|34703|44.4|33.7|1|38.4|12.8|NaN|1|535|1|t|H
1873|31|13|17347|38.4|12.8|100|NaN|NaN|NaN|1|535|1|t|H
1874|31|14|17347|38.4|12.8|1|24.8|28.8|NaN|1|535|1|t|H
1876|31|16|38462|24.8|28.8|101|25.1|30.9|NaN|1|535|1|t|H
1876|31|16|38462|24.8|28.8|100|NaN|NaN|NaN|1|535|1|t|H
1877|31|17|38462|25.1|30.9|1|33.2|76.9|NaN|1|535|1|t|H
1884|31|24|28103|56.6|82.0|100|NaN|NaN|NaN|1|535|1|t|H
1884|31|24|38454|33.2|76.9|101|42.7|85.6|NaN|1|535|1|t|H
1884|31|24|38454|33.2|76.9|100|NaN|NaN|NaN|1|535|1|t|H
1885|31|25|38454|42.7|85.6|1|56.6|82.0|NaN|1|535|1|t|H
1885|31|25|28103|56.6|82.0|1|36.8|90.3|NaN|1|535|1|t|H
1890|31|30|38454|36.8|90.3|100|NaN|NaN|NaN|1|535|1|t|H
1890|31|30|38454|36.8|90.3|101|34.0|93.3|NaN|1|535|1|t|H
1891|31|31|38454|34.0|93.3|1|14.2|63.9|NaN|1|535|1|t|H
1893|31|33|7810|14.2|63.9|100|NaN|NaN|NaN|1|535|1|t|H
1894|31|34|7810|14.2|63.9|1|24.4|31.2|NaN|1|535|1|t|H
1898|31|38|38462|24.4|31.2|100|NaN|NaN|NaN|1|535|1|t|H
1898|31|38|38462|24.4|31.2|101|22.6|35.5|NaN|1|535|1|t|H
1899|31|39|38462|22.6|35.5|1|29.0|86.0|NaN|1|535|1|t|H
1905|31|45|38454|29.0|86.0|101|46.4|83.9|NaN|1|535|1|t|H
1905|31|45|38454|29.0|86.0|100|NaN|NaN|NaN|1|535|1|t|H
1906|31|46|38454|46.4|83.9|1|73.9|64.4|NaN|1|535|1|t|H
1907|31|47|28103|73.9|64.4|1|78.0|53.6|NaN|1|535|0|t|H
1908|31|48|49656|21.0|59.4|1|24.0|73.4|NaN|1|659|1|t|A
1910|31|50|73698|22.5|72.1|12|NaN|NaN|NaN|1|659|1|f|A
1919|31|59|37064|30.8|52.1|1|44.2|24.4|NaN|1|659|0|t|A
1921|32|1|68353|56.4|87.1|1|64.6|62.9|NaN|1|535|0|t|H
1923|32|3|119772|35.2|37.8|44|NaN|NaN|NaN|1|659|1|f|A
1923|32|3|37055|64.8|62.2|44|NaN|NaN|NaN|1|535|0|f|H
1924|32|4|119772|34.7|38.5|1|38.0|18.5|NaN|1|659|1|t|A
1929|32|9|102578|41.8|10.9|4|NaN|NaN|NaN|1|659|1|f|A
1929|32|9|68353|58.2|89.1|4|NaN|NaN|NaN|1|535|0|f|H
1944|32|24|6685|40.1|15.1|1|45.5|4.5|NaN|1|659|1|f|A
1944|32|24|33360|45.5|4.5|100|NaN|NaN|NaN|1|659|1|f|A
1945|32|25|33360|45.5|4.5|1|36.1|19.3|NaN|1|659|1|t|A
1945|32|25|6685|36.1|19.3|100|NaN|NaN|NaN|1|659|1|t|A
1946|32|26|6685|36.1|19.3|1|41.9|29.9|NaN|1|659|1|t|A
1946|32|26|119772|41.9|29.9|100|NaN|NaN|NaN|1|659|1|t|A
1947|32|27|119772|41.9|29.9|1|48.0|1.5|NaN|1|659|1|t|A
1948|32|28|33360|48.0|1.5|100|NaN|NaN|NaN|1|659|1|t|A
1948|32|28|33360|48.0|1.5|101|47.2|2.9|NaN|1|659|1|t|A
1949|32|29|33360|47.2|2.9|1|58.7|15.1|NaN|1|659|1|t|A
1949|32|29|102578|58.7|15.1|100|NaN|NaN|NaN|1|659|1|t|A
1950|32|30|102578|58.7|15.1|1|62.8|2.3|NaN|1|659|1|t|A
1952|32|32|43106|62.8|2.3|100|NaN|NaN|NaN|1|659|1|t|A
1953|32|33|43106|62.8|2.3|1|75.5|21.3|NaN|1|659|1|t|A
1954|32|34|40275|75.5|21.3|1|77.3|29.6|NaN|1|659|0|t|A
1955|32|35|38454|28.1|76.9|61|NaN|NaN|NaN|1|535|1|f|H
1956|32|36|34703|25.4|72.5|8|NaN|NaN|NaN|1|535|1|f|H
1958|32|38|38462|22.9|66.2|1|29.9|71.1|NaN|1|535|0|t|H
1960|32|40|119772|78.2|29.4|74|NaN|NaN|NaN|1|659|1|f|A
1961|32|41|40275|32.7|-1.2|5|NaN|NaN|NaN|1|659|0|f|A
1961|32|41|38462|67.3|101.2|5|NaN|NaN|NaN|1|535|1|f|H
1980|33|0|68353|58.6|100.0|1|34.2|92.2|NaN|1|535|1|f|H
1983|33|3|38454|34.2|92.2|101|31.0|88.0|NaN|1|535|1|f|H
1983|33|3|38454|34.2|92.2|100|NaN|NaN|NaN|1|535|1|f|H
1984|33|4|38454|31.0|88.0|1|28.1|38.3|NaN|1|535|1|t|H
1986|33|6|38462|28.1|38.3|101|27.0|37.9|NaN|1|535|1|t|H
1986|33|6|38462|28.1|38.3|100|NaN|NaN|NaN|1|535|1|t|H
1987|33|7|38462|27.0|37.9|1|28.3|82.6|NaN|1|535|1|t|H
1993|33|13|38454|28.3|82.6|101|41.5|85.6|NaN|1|535|1|t|H
1993|33|13|38454|28.3|82.6|100|NaN|NaN|NaN|1|535|1|t|H
1994|33|14|38454|41.5|85.6|1|67.6|10.5|NaN|1|535|1|t|H
1997|33|17|17347|67.6|10.5|100|NaN|NaN|NaN|1|535|1|t|H
1997|33|17|17347|67.6|10.5|101|66.1|10.4|NaN|1|535|1|t|H
1998|33|18|17347|66.1|10.4|1|71.1|26.9|NaN|1|535|1|t|H
1999|33|19|37064|35.4|77.7|49|NaN|NaN|NaN|1|659|1|f|A
1999|33|19|45034|71.1|26.9|61|NaN|NaN|NaN|1|535|0|f|H
2000|33|20|37064|35.4|77.7|1|29.8|90.3|NaN|1|659|1|t|A
2000|33|20|73698|29.8|90.3|100|NaN|NaN|NaN|1|659|1|t|A
2001|33|21|73698|29.8|90.3|1|27.6|69.3|NaN|1|659|1|t|A
2003|33|23|49656|27.6|69.3|101|27.8|71.4|NaN|1|659|1|t|A
2003|33|23|49656|27.6|69.3|100|NaN|NaN|NaN|1|659|1|t|A
2004|33|24|49656|27.8|71.4|1|42.6|67.7|NaN|1|659|1|t|A
2008|33|28|37064|53.8|71.4|3|NaN|NaN|NaN|1|659|0|f|A
2010|33|30|17347|25.8|32.5|49|NaN|NaN|NaN|1|535|1|f|H
2010|33|30|17347|25.8|32.5|1|8.2|40.6|NaN|1|535|1|t|H
2015|33|35|7810|8.2|40.6|101|11.6|37.7|NaN|1|535|1|t|H
2015|33|35|7810|8.2|40.6|100|NaN|NaN|NaN|1|535|1|t|H
2016|33|36|7810|11.6|37.7|1|26.1|28.6|NaN|1|535|1|t|H
2017|33|37|38462|26.1|28.6|100|NaN|NaN|NaN|1|535|1|t|H
2017|33|37|38462|26.1|28.6|101|26.0|28.2|NaN|1|535|1|t|H
2018|33|38|38462|26.0|28.2|1|34.9|21.5|NaN|1|535|1|t|H
2022|33|42|34703|34.9|21.5|101|34.8|22.5|NaN|1|535|1|t|H
2022|33|42|34703|34.9|21.5|100|NaN|NaN|NaN|1|535|1|t|H
2023|33|43|34703|34.8|22.5|1|21.9|33.7|NaN|1|535|1|t|H
2025|33|45|38462|21.9|33.7|100|NaN|NaN|NaN|1|535|1|t|H
2025|33|45|38462|21.9|33.7|101|22.5|33.7|NaN|1|535|1|t|H
2026|33|46|38462|22.5|33.7|1|44.5|57.7|NaN|1|535|1|t|H
2028|33|48|37055|44.5|57.7|101|41.7|68.0|NaN|1|535|1|t|H
2028|33|48|37055|44.5|57.7|100|NaN|NaN|NaN|1|535|1|t|H
2029|33|49|37055|41.7|68.0|1|47.7|96.9|NaN|1|535|1|t|H
2034|33|54|68353|47.7|96.9|101|43.5|94.1|NaN|1|535|1|t|H
2034|33|54|68353|47.7|96.9|100|NaN|NaN|NaN|1|535|1|t|H
2035|33|55|68353|43.5|94.1|1|61.4|97.6|NaN|1|535|1|t|H
2038|33|58|13139|61.4|97.6|101|56.1|97.9|NaN|1|535|1|t|H
2038|33|58|13139|61.4|97.6|100|NaN|NaN|NaN|1|535|1|t|H
2039|33|59|13139|56.1|97.9|1|45.6|89.9|NaN|1|535|1|t|H
2045|34|5|40275|56.6|1.6|7|NaN|NaN|NaN|1|659|0|f|A
2045|34|5|37055|43.4|98.4|50|NaN|NaN|NaN|1|535|1|f|H
2046|34|6|37055|45.0|96.4|61|NaN|NaN|NaN|1|535|1|f|H
2048|34|8|37055|43.0|101.2|5|NaN|NaN|NaN|1|535|0|f|H
2053|34|13|40275|0.0|0.0|43|NaN|NaN|NaN|1|659|1|f|A
2055|34|15|33360|65.2|0.0|1|68.9|8.7|NaN|1|659|1|f|A
2065|34|25|40275|63.6|7.1|4|NaN|NaN|NaN|1|659|1|f|A
2065|34|25|68353|31.5|88.4|4|NaN|NaN|NaN|1|535|0|f|H
2105|35|5|37064|62.6|4.4|1|84.2|48.3|NaN|1|659|0|f|A
2108|35|8|68353|14.4|57.5|12|NaN|NaN|NaN|1|535|1|f|H
2110|35|10|102578|74.5|22.0|1|68.0|28.2|NaN|1|659|1|t|A
2111|35|11|37064|68.0|28.2|101|65.1|28.8|NaN|1|659|1|t|A
2111|35|11|37064|68.0|28.2|100|NaN|NaN|NaN|1|659|1|t|A
2112|35|12|37064|65.1|28.8|1|74.2|3.2|NaN|1|659|1|t|A
2115|35|15|102578|78.7|4.4|1|87.2|30.7|NaN|1|659|0|f|A
2118|35|18|68353|10.7|76.3|12|NaN|NaN|NaN|1|535|1|f|H
