_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
216|3|36|4719|18.3|100.0|1|55.7|91.2|NaN|1|366|1|f|H
224|3|44|8533|57.6|91.2|4|NaN|NaN|NaN|1|366|0|f|H
224|3|44|48853|39.6|6.7|4|NaN|NaN|NaN|1|831|1|f|A
244|4|4|100981|39.6|9.4|1|20.6|35.6|NaN|1|831|1|f|A
244|4|4|33148|20.6|35.6|100|NaN|NaN|NaN|1|831|1|f|A
245|4|5|33148|20.6|35.6|1|30.8|35.9|NaN|1|831|1|t|A
246|4|6|48853|30.8|35.9|101|30.1|35.2|NaN|1|831|1|t|A
246|4|6|48853|30.8|35.9|100|NaN|NaN|NaN|1|831|1|t|A
247|4|7|48853|30.1|35.2|1|39.3|38.6|NaN|1|831|1|t|A
248|4|8|83725|39.3|38.6|101|39.6|39.1|NaN|1|831|1|t|A
248|4|8|83725|39.3|38.6|100|NaN|NaN|NaN|1|831|1|t|A
249|4|9|83725|39.6|39.1|1|30.2|37.2|NaN|1|831|1|t|A
251|4|11|48853|30.2|37.2|100|NaN|NaN|NaN|1|831|1|t|A
251|4|11|48853|30.2|37.2|101|37.5|31.0|NaN|1|831|1|t|A
252|4|12|48853|37.5|31.0|1|41.1|4.7|NaN|1|831|1|t|A
255|4|15|100981|41.1|4.7|100|NaN|NaN|NaN|1|831|1|t|A
255|4|15|100981|41.1|4.7|101|47.0|4.2|NaN|1|831|1|t|A
256|4|16|100981|47.0|4.2|1|60.1|25.5|NaN|1|831|1|t|A
258|4|18|37265|65.8|32.6|1|71.5|33.6|NaN|1|831|0|t|A
260|4|20|21095|28.8|69.1|8|NaN|NaN|NaN|1|366|1|f|H
262|4|22|21095|37.6|101.5|5|NaN|NaN|NaN|1|366|0|f|H
262|4|22|37265|62.4|-1.5|5|NaN|NaN|NaN|1|831|1|f|A
267|4|27|48852|61.4|0.0|1|67.4|8.8|NaN|1|831|1|f|A
269|4|29|37265|67.4|8.8|100|NaN|NaN|NaN|1|831|1|f|A
269|4|29|37265|67.4|8.8|101|64.5|7.4|NaN|1|831|1|f|A
270|4|30|37265|64.5|7.4|1|36.7|25.6|NaN|1|831|1|t|A
275|4|35|48853|36.7|25.6|101|36.7|25.3|NaN|1|831|1|t|A
275|4|35|48853|36.7|25.6|100|NaN|NaN|NaN|1|831|1|t|A
276|4|36|48853|36.7|25.3|1|57.6|6.4|NaN|1|831|1|t|A
278|4|38|83531|57.6|6.4|1|62.0|0.0|NaN|1|831|0|t|A
279|4|39|21095|36.0|101.4|5|NaN|NaN|NaN|1|366|1|f|H
279|4|39|83531|64.0|-1.4|5|NaN|NaN|NaN|1|831|0|f|A
292|4|52|4719|41.0|100.0|1|57.4|91.2|NaN|1|366|0|f|H
294|4|54|100981|40.8|26.7|1|59.9|32.5|NaN|1|831|0|t|A
297|4|57|15076|40.8|70.4|4|NaN|NaN|NaN|1|366|0|f|H
321|5|21|118749|61.5|30.7|1|79.3|80.2|NaN|1|831|0|f|A
323|5|23|52940|18.5|14.5|12|NaN|NaN|NaN|1|366|1|f|H
324|5|24|52940|24.1|-1.6|5|NaN|NaN|NaN|1|366|0|f|H
324|5|24|118749|75.9|101.6|5|NaN|NaN|NaN|1|831|1|f|A
331|5|31|122779|74.8|100.0|1|71.5|84.7|NaN|1|831|1|f|A
332|5|32|83725|71.5|84.7|1|81.8|89.3|NaN|1|831|0|t|A
334|5|34|52940|19.2|7.5|1|39.9|8.2|NaN|1|366|0|t|H
336|5|36|37269|56.8|82.6|1|34.5|54.8|NaN|1|831|1|t|A
339|5|39|48853|34.5|54.8|101|36.3|53.9|NaN|1|831|1|t|A
339|5|39|48853|34.5|54.8|100|NaN|NaN|NaN|1|831|1|t|A
340|5|40|48853|36.3|53.9|1|57.3|3.9|NaN|1|831|1|t|A
345|5|45|100981|57.3|3.9|100|NaN|NaN|NaN|1|831|1|t|A
345|5|45|100981|57.3|3.9|101|60.5|2.9|NaN|1|831|1|t|A
346|5|46|100981|60.5|2.9|1|67.9|8.6|NaN|1|831|1|t|A
346|5|46|37265|67.9|8.6|100|NaN|NaN|NaN|1|831|1|t|A
347|5|47|37265|67.9|8.6|1|59.4|5.5|NaN|1|831|1|t|A
347|5|47|48852|59.4|5.5|100|NaN|NaN|NaN|1|831|1|t|A
348|5|48|48852|59.4|5.5|1|63.1|7.4|NaN|1|831|1|t|A
349|5|49|58877|36.4|88.8|7|NaN|NaN|NaN|1|366|1|f|H
349|5|49|37265|63.6|11.2|50|NaN|NaN|NaN|1|831|1|f|A
350|5|50|15403|43.3|74.4|49|NaN|NaN|NaN|1|366|1|f|H
351|5|51|15403|43.3|74.4|1|80.6|100.0|NaN|1|366|0|t|H
353|5|53|15403|78.8|101.2|5|NaN|NaN|NaN|1|366|0|f|H
355|5|55|37265|21.2|-1.2|5|NaN|NaN|NaN|1|831|1|f|A
368|6|8|48852|35.5|0.0|1|15.9|6.4|NaN|1|831|1|f|A
373|6|13|48853|15.9|6.4|101|24.1|25.3|NaN|1|831|1|f|A
373|6|13|48853|15.9|6.4|100|NaN|NaN|NaN|1|831|1|f|A
374|6|14|48853|24.1|25.3|1|27.4|3.6|NaN|1|831|1|t|A
378|6|18|100981|27.4|3.6|100|NaN|NaN|NaN|1|831|1|t|A
378|6|18|100981|27.4|3.6|101|35.1|3.7|NaN|1|831|1|t|A
379|6|19|100981|35.1|3.7|1|43.3|28.0|NaN|1|831|1|t|A
381|6|21|83531|43.3|28.0|100|NaN|NaN|NaN|1|831|1|t|A
382|6|22|83531|43.3|28.0|1|36.0|8.6|NaN|1|831|1|t|A
384|6|24|100981|36.0|8.6|101|39.6|12.1|NaN|1|831|1|t|A
384|6|24|100981|36.0|8.6|100|NaN|NaN|NaN|1|831|1|t|A
385|6|25|100981|39.6|12.1|1|32.6|47.5|NaN|1|831|1|t|A
385|6|25|48853|32.6|47.5|100|NaN|NaN|NaN|1|831|1|t|A
386|6|26|48853|32.6|47.5|1|31.1|88.8|NaN|1|831|1|t|A
391|6|31|37269|35.8|82.8|1|100.0|73.4|NaN|1|831|0|t|A
394|6|34|15403|-2.0|24.8|5|NaN|NaN|NaN|1|366|1|f|H
394|6|34|37269|102.0|75.2|5|NaN|NaN|NaN|1|831|0|f|A
