_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
0|0|0|43106|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|73698|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|49656|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|6685|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|33360|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|102578|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|119772|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|40275|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|53515|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|37064|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|33376|0.0|0.0|102|NaN|NaN|NaN|1|659|1|f|H
0|0|0|10995|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|42564|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|28146|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|21091|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|52775|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|40560|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|73678|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|27671|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|8438|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|56069|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|184719|0.0|0.0|102|NaN|NaN|NaN|1|494|1|f|A
0|0|0|42564|0.0|0.0|34|NaN|NaN|NaN|1|494|1|f|A
0|0|0|37064|0.0|0.0|34|NaN|NaN|NaN|1|659|1|f|H
1|0|1|40275|49.6|52.6|1|51.1|51.3|NaN|1|659|1|t|H
1|0|1|53515|51.1|51.3|100|NaN|NaN|NaN|1|659|1|t|H
1|0|1|53515|51.1|51.3|101|51.2|49.3|NaN|1|659|1|t|H
2|0|2|53515|51.2|49.3|1|43.3|27.4|NaN|1|659|1|t|H
3|0|3|43106|43.3|27.4|100|NaN|NaN|NaN|1|659|1|t|H
3|0|3|43106|43.3|27.4|101|46.9|11.4|NaN|1|659|1|t|H
4|0|4|43106|46.9|11.4|1|33.0|20.9|NaN|1|659|1|t|H
5|0|5|119772|33.0|20.9|100|NaN|NaN|NaN|1|659|1|t|H
5|0|5|119772|33.0|20.9|101|36.5|25.9|NaN|1|659|1|t|H
6|0|6|119772|36.5|25.9|1|41.4|69.4|NaN|1|659|1|t|H
8|0|8|49656|41.4|69.4|100|NaN|NaN|NaN|1|659|1|t|H
8|0|8|49656|41.4|69.4|101|40.9|68.6|NaN|1|659|1|t|H
9|0|9|49656|40.9|68.6|1|38.7|48.2|NaN|1|659|1|t|H
18|0|18|33360|57.4|25.2|1|78.1|37.3|NaN|1|659|0|t|H
22|0|22|40560|20.8|59.6|12|NaN|NaN|NaN|1|494|1|f|A
27|0|27|27671|30.4|60.6|49|NaN|NaN|NaN|1|494|1|f|A
27|0|27|27671|30.2|61.8|1|33.7|57.9|NaN|1|494|1|t|A
27|0|27|21091|33.7|57.9|100|NaN|NaN|NaN|1|494|1|t|A
28|0|28|21091|33.7|57.9|1|36.9|68.5|NaN|1|494|1|t|A
31|0|31|56069|36.9|68.5|101|36.9|73.9|NaN|1|494|1|t|A
31|0|31|56069|36.9|68.5|100|NaN|NaN|NaN|1|494|1|t|A
32|0|32|56069|36.9|73.9|1|24.8|91.4|NaN|1|494|1|t|A
34|0|34|28146|28.1|92.9|1|55.5|89.1|NaN|1|494|0|t|A
36|0|36|6685|43.6|11.6|8|NaN|NaN|NaN|1|659|1|f|H
37|0|37|28146|62.8|101.3|5|NaN|NaN|NaN|1|494|1|f|A
37|0|37|6685|37.2|-1.3|5|NaN|NaN|NaN|1|659|0|f|H
47|0|47|28146|57.2|100.0|1|27.8|78.5|NaN|1|494|1|f|A
50|0|50|40560|27.8|78.5|100|NaN|NaN|NaN|1|494|1|f|A
50|0|50|40560|27.8|78.5|101|27.8|72.0|NaN|1|494|1|f|A
51|0|51|40560|27.8|72.0|1|8.8|46.4|NaN|1|494|1|t|A
53|0|53|10995|8.8|46.4|101|11.4|47.0|NaN|1|494|1|t|A
53|0|53|10995|8.8|46.4|100|NaN|NaN|NaN|1|494|1|t|A
54|0|54|10995|11.4|47.0|1|24.5|80.2|NaN|1|494|1|t|A
58|0|58|40560|24.5|80.2|100|NaN|NaN|NaN|1|494|1|t|A
58|0|58|40560|24.5|80.2|101|25.9|83.0|NaN|1|494|1|t|A
59|0|59|40560|25.9|83.0|1|31.8|95.7|NaN|1|494|1|t|A
63|1|3|28146|32.2|97.2|1|61.7|89.4|NaN|1|494|0|t|A
65|1|5|42564|64.4|91.0|44|NaN|NaN|NaN|1|494|0|f|A
65|1|5|43106|35.6|9.0|44|NaN|NaN|NaN|1|659|1|f|H
66|1|6|43106|32.9|7.3|1|38.9|19.7|NaN|1|659|1|t|H
70|1|10|56069|61.6|75.5|4|NaN|NaN|NaN|1|494|0|f|A
70|1|10|119772|38.4|24.5|4|NaN|NaN|NaN|1|659|1|f|H
82|1|22|33360|39.5|20.7|1|45.8|42.4|NaN|1|659|1|f|H
82|1|22|119772|45.8|42.4|100|NaN|NaN|NaN|1|659|1|f|H
83|1|23|119772|45.8|42.4|1|45.1|63.3|NaN|1|659|1|t|H
85|1|25|49656|45.1|63.3|100|NaN|NaN|NaN|1|659|1|t|H
85|1|25|49656|45.1|63.3|101|44.1|67.5|NaN|1|659|1|t|H
86|1|26|49656|44.1|67.5|1|54.2|93.9|NaN|1|659|1|t|H
87|1|27|73698|54.2|93.9|101|54.2|93.8|NaN|1|659|1|t|H
87|1|27|73698|54.2|93.9|100|NaN|NaN|NaN|1|659|1|t|H
88|1|28|73698|54.2|93.8|1|43.8|82.9|NaN|1|659|1|t|H
89|1|29|49656|43.8|82.9|100|NaN|NaN|NaN|1|659|1|t|H
90|1|30|49656|43.8|82.9|1|45.5|66.0|NaN|1|659|1|t|H
92|1|32|119772|45.5|66.0|100|NaN|NaN|NaN|1|659|1|t|H
92|1|32|119772|45.5|66.0|101|45.8|59.6|NaN|1|659|1|t|H
93|1|33|119772|45.8|59.6|1|46.5|28.3|NaN|1|659|1|t|H
93|1|33|33360|46.5|28.3|101|46.4|26.7|NaN|1|659|1|t|H
93|1|33|33360|46.5|28.3|100|NaN|NaN|NaN|1|659|1|t|H
94|1|34|33360|46.4|26.7|1|45.3|52.8|NaN|1|659|1|t|H
97|1|37|119772|45.3|52.8|100|NaN|NaN|NaN|1|659|1|t|H
97|1|37|119772|45.3|52.8|101|51.8|47.5|NaN|1|659|1|t|H
98|1|38|119772|51.8|47.5|1|57.0|33.4|NaN|1|659|1|t|H
100|1|40|102578|57.0|33.4|100|NaN|NaN|NaN|1|659|1|t|H
101|1|41|102578|57.0|33.4|1|45.3|28.3|NaN|1|659|1|t|H
103|1|43|33360|45.3|28.3|100|NaN|NaN|NaN|1|659|1|t|H
103|1|43|33360|45.3|28.3|101|44.3|26.8|NaN|1|659|1|t|H
104|1|44|33360|44.3|26.8|1|67.5|9.5|NaN|1|659|1|t|H
104|1|44|43106|67.5|9.5|101|68.0|10.4|NaN|1|659|1|t|H
104|1|44|43106|67.5|9.5|100|NaN|NaN|NaN|1|659|1|t|H
105|1|45|43106|68.0|10.4|1|62.8|19.2|NaN|1|659|1|t|H
106|1|46|102578|61.3|19.4|1|76.6|12.2|NaN|1|659|0|t|H
107|1|47|28146|17.4|90.3|49|NaN|NaN|NaN|1|494|1|f|A
110|1|50|28146|15.9|95.6|1|45.4|83.9|NaN|1|494|0|t|A
113|1|53|33360|55.1|15.8|1|63.4|33.7|NaN|1|659|0|t|H
115|1|55|27671|35.2|65.1|49|NaN|NaN|NaN|1|494|1|f|A
116|1|56|27671|34.4|68.4|1|31.1|82.1|NaN|1|494|1|t|A
118|1|58|21091|31.1|82.1|101|31.6|83.6|NaN|1|494|1|t|A
118|1|58|21091|31.1|82.1|100|NaN|NaN|NaN|1|494|1|t|A
119|1|59|21091|31.6|83.6|1|38.3|91.7|NaN|1|494|1|t|A
121|2|1|42564|42.7|93.4|50|NaN|NaN|NaN|1|494|1|f|A
121|2|1|33360|57.3|6.6|7|NaN|NaN|NaN|1|659|1|f|H
122|2|2|42564|42.7|101.6|5|NaN|NaN|NaN|1|494|1|f|A
122|2|2|33360|57.3|-1.6|5|NaN|NaN|NaN|1|659|0|f|H
133|2|13|28146|40.9|100.0|1|60.4|92.6|NaN|1|494|0|f|A
137|2|17|33360|38.0|9.8|1|58.1|40.1|NaN|1|659|0|t|H
138|2|18|27671|41.0|60.9|1|40.6|25.5|NaN|1|494|1|t|A
141|2|21|184719|42.4|22.7|1|68.9|14.9|NaN|1|494|0|t|A
145|2|25|73698|29.1|82.4|49|NaN|NaN|NaN|1|659|1|f|H
146|2|26|73698|29.1|82.4|1|26.7|70.6|NaN|1|659|1|t|H
149|2|29|49656|26.7|70.6|101|35.4|74.2|NaN|1|659|1|t|H
149|2|29|49656|26.7|70.6|100|NaN|NaN|NaN|1|659|1|t|H
150|2|30|49656|35.4|74.2|1|37.5|63.3|NaN|1|659|1|t|H
151|2|31|119772|37.5|63.3|100|NaN|NaN|NaN|1|659|1|t|H
151|2|31|119772|37.5|63.3|101|38.2|63.7|NaN|1|659|1|t|H
152|2|32|119772|38.2|63.7|1|41.7|79.9|NaN|1|659|1|t|H
156|2|36|49656|41.7|79.9|100|NaN|NaN|NaN|1|659|1|t|H
156|2|36|49656|41.7|79.9|101|43.5|80.3|NaN|1|659|1|t|H
157|2|37|49656|43.5|80.3|1|82.8|94.7|NaN|1|659|1|t|H
160|2|40|73698|82.8|94.7|101|90.0|96.0|NaN|1|659|1|t|H
160|2|40|73698|82.8|94.7|100|NaN|NaN|NaN|1|659|1|t|H
161|2|41|73698|90.0|96.0|1|76.2|43.9|NaN|1|659|1|f|H
167|2|47|102578|76.2|43.9|100|NaN|NaN|NaN|1|659|1|f|H
167|2|47|102578|76.2|43.9|101|71.7|38.0|NaN|1|659|1|f|H
168|2|48|102578|71.7|38.0|1|80.6|9.4|NaN|1|659|1|t|H
171|2|51|43106|80.6|9.4|101|78.9|6.1|NaN|1|659|1|t|H
171|2|51|43106|80.6|9.4|100|NaN|NaN|NaN|1|659|1|t|H
172|2|52|43106|78.9|6.1|1|74.1|15.3|NaN|1|659|1|t|H
173|2|53|102578|74.1|15.3|101|74.6|13.5|NaN|1|659|1|t|H
173|2|53|102578|74.1|15.3|100|NaN|NaN|NaN|1|659|1|t|H
174|2|54|102578|74.6|13.5|1|87.8|14.3|NaN|1|659|1|t|H
175|2|55|43106|90.0|13.8|1|100.0|43.3|NaN|1|659|0|f|H
179|2|59|28146|-0.6|57.8|5|NaN|NaN|NaN|1|494|1|f|A
179|2|59|43106|100.6|42.2|5|NaN|NaN|NaN|1|659|0|f|H
205|3|25|10995|5.5|60.2|1|57.9|86.8|NaN|1|494|0|f|A
212|3|32|33360|38.4|21.8|1|75.0|10.9|NaN|1|659|0|t|H
215|3|35|40560|14.9|92.3|1|0.6|68.5|NaN|1|494|1|t|A
218|3|38|10995|1.4|68.5|1|9.0|100.0|NaN|1|494|0|t|A
219|3|39|10995|9.7|101.0|5|NaN|NaN|NaN|1|494|0|f|A
219|3|39|33360|90.3|-1.0|5|NaN|NaN|NaN|1|659|1|f|H
235|3|55|43106|88.5|0.0|1|100.0|25.5|NaN|1|659|0|f|H
237|3|57|28146|-0.6|73.1|5|NaN|NaN|NaN|1|494|1|f|A
237|3|57|43106|100.6|26.9|5|NaN|NaN|NaN|1|659|0|f|H
260|4|20|10995|5.3|61.1|1|54.2|89.7|NaN|1|494|1|f|A
266|4|26|56069|54.2|89.7|1|71.9|74.8|NaN|1|494|0|t|A
267|4|27|6685|30.0|25.9|49|NaN|NaN|NaN|1|659|1|f|H
268|4|28|6685|30.0|24.1|1|66.7|53.4|NaN|1|659|1|t|H
271|4|31|53515|66.7|53.4|100|NaN|NaN|NaN|1|659|1|t|H
271|4|31|53515|66.7|53.4|101|68.4|53.9|NaN|1|659|1|t|H
272|4|32|53515|68.4|53.9|1|67.7|41.9|NaN|1|659|1|t|H
275|4|35|119772|67.7|41.9|101|72.7|37.6|NaN|1|659|1|t|H
275|4|35|119772|67.7|41.9|100|NaN|NaN|NaN|1|659|1|t|H
276|4|36|119772|72.7|37.6|1|71.3|23.7|NaN|1|659|1|t|H
278|4|38|102578|71.3|23.7|101|72.3|17.0|NaN|1|659|1|t|H
278|4|38|102578|71.3|23.7|100|NaN|NaN|NaN|1|659|1|t|H
279|4|39|102578|72.3|17.0|1|61.9|9.7|NaN|1|659|1|t|H
281|4|41|43106|61.9|9.7|101|61.8|9.4|NaN|1|659|1|t|H
281|4|41|43106|61.9|9.7|100|NaN|NaN|NaN|1|659|1|t|H
282|4|42|43106|61.8|9.4|1|56.8|66.6|NaN|1|659|1|t|H
286|4|46|49656|56.8|66.6|100|NaN|NaN|NaN|1|659|1|t|H
286|4|46|49656|56.8|66.6|101|60.4|80.0|NaN|1|659|1|t|H
287|4|47|49656|60.4|80.0|1|66.2|88.1|NaN|1|659|1|t|H
288|4|48|37064|66.2|88.1|100|NaN|NaN|NaN|1|659|1|t|H
288|4|48|37064|66.2|88.1|101|66.1|88.1|NaN|1|659|1|t|H
289|4|49|37064|66.1|88.1|1|47.1|82.4|NaN|1|659|1|t|H
292|4|52|49656|47.1|82.4|100|NaN|NaN|NaN|1|659|1|t|H
292|4|52|49656|47.1|82.4|101|46.4|81.1|NaN|1|659|1|t|H
293|4|53|49656|46.4|81.1|1|45.3|65.2|NaN|1|659|1|t|H
294|4|54|33360|45.3|65.2|100|NaN|NaN|NaN|1|659|1|t|H
294|4|54|33360|45.3|65.2|101|51.3|66.9|NaN|1|659|1|t|H
295|4|55|33360|51.3|66.9|1|86.6|96.2|NaN|1|659|1|t|H
299|4|59|73678|12.8|5.1|7|NaN|NaN|NaN|1|494|0|f|A
299|4|59|73698|87.2|94.9|3|NaN|NaN|NaN|1|659|0|f|H
300|5|0|73698|87.0|95.1|61|NaN|NaN|NaN|1|659|1|f|H
301|5|1|73678|14.8|-1.7|5|NaN|NaN|NaN|1|494|1|f|A
301|5|1|73698|84.1|101.0|5|NaN|NaN|NaN|1|659|0|f|H
313|5|13|184719|23.5|0.0|1|42.4|10.7|NaN|1|494|1|f|A
316|5|16|8438|42.4|10.7|100|NaN|NaN|NaN|1|494|1|f|A
316|5|16|8438|42.4|10.7|101|43.2|15.2|NaN|1|494|1|f|A
317|5|17|8438|43.2|15.2|1|37.5|24.9|NaN|1|494|1|t|A
317|5|17|21091|37.5|24.9|100|NaN|NaN|NaN|1|494|1|t|A
318|5|18|21091|37.5|24.9|1|45.9|27.1|NaN|1|494|1|t|A
324|5|24|8438|54.4|19.7|4|NaN|NaN|NaN|1|494|1|f|A
324|5|24|119772|48.8|79.4|4|NaN|NaN|NaN|1|659|0|f|H
340|5|40|184719|53.4|18.9|1|41.3|35.7|NaN|1|494|1|f|A
340|5|40|52775|41.3|35.7|100|NaN|NaN|NaN|1|494|1|f|A
341|5|41|52775|41.3|35.7|1|59.6|94.1|NaN|1|494|1|t|A
343|5|43|28146|60.2|94.2|1|66.5|89.3|NaN|1|494|0|t|A
345|5|45|102578|37.2|5.2|74|NaN|NaN|NaN|1|659|1|f|H
346|5|46|28146|56.8|101.8|5|NaN|NaN|NaN|1|494|1|f|A
346|5|46|102578|43.2|-1.8|5|NaN|NaN|NaN|1|659|0|f|H
356|5|56|28146|55.4|100.0|1|69.7|96.8|NaN|1|494|1|f|A
361|6|1|42564|78.0|87.8|3|NaN|NaN|NaN|1|494|0|f|A
361|6|1|102578|22.0|12.2|7|NaN|NaN|NaN|1|659|1|f|H
363|6|3|33360|23.6|18.0|61|NaN|NaN|NaN|1|659|0|f|H
364|6|4|42564|83.2|83.9|61|NaN|NaN|NaN|1|494|1|f|A
367|6|7|56069|61.0|62.6|4|NaN|NaN|NaN|1|494|0|f|A
367|6|7|37064|39.0|37.4|4|NaN|NaN|NaN|1|659|1|f|H
381|6|21|6685|36.0|39.4|1|40.9|29.2|NaN|1|659|1|f|H
381|6|21|33360|40.9|29.2|100|NaN|NaN|NaN|1|659|1|f|H
382|6|22|33360|40.9|29.2|1|44.0|48.7|NaN|1|659|1|t|H
382|6|22|119772|44.0|48.7|100|NaN|NaN|NaN|1|659|1|t|H
383|6|23|119772|44.0|48.7|1|47.1|76.7|NaN|1|659|1|t|H
385|6|25|49656|47.1|76.7|101|47.1|77.0|NaN|1|659|1|t|H
385|6|25|49656|47.1|76.7|100|NaN|NaN|NaN|1|659|1|t|H
386|6|26|49656|47.1|77.0|1|45.3|54.6|NaN|1|659|1|t|H
386|6|26|119772|45.3|54.6|100|NaN|NaN|NaN|1|659|1|t|H
387|6|27|119772|45.3|54.6|1|45.8|80.5|NaN|1|659|1|t|H
390|6|30|49656|45.8|80.5|100|NaN|NaN|NaN|1|659|1|t|H
390|6|30|49656|45.8|80.5|101|45.8|81.4|NaN|1|659|1|t|H
391|6|31|49656|45.8|81.4|1|58.2|93.9|NaN|1|659|1|t|H
392|6|32|73698|58.3|94.1|1|74.5|64.6|NaN|1|659|0|t|H
394|6|34|40560|28.5|40.7|8|NaN|NaN|NaN|1|494|1|f|A
396|6|36|52775|26.4|32.5|61|NaN|NaN|NaN|1|494|0|f|A
398|6|38|37064|69.0|70.8|1|71.3|50.1|NaN|1|659|1|t|H
399|6|39|102578|71.3|50.1|100|NaN|NaN|NaN|1|659|1|t|H
400|6|40|102578|71.3|50.1|1|84.3|33.0|NaN|1|659|1|t|H
401|6|41|43106|86.5|34.5|1|92.8|50.4|NaN|1|659|0|f|H
403|6|43|40560|10.8|51.9|12|NaN|NaN|NaN|1|494|1|f|A
406|6|46|21091|26.9|36.6|1|27.6|23.0|NaN|1|494|0|t|A
409|6|49|73698|74.9|71.5|15|100.0|52.4|18.4|1|659|1|f|H
409|6|49|10995|2.9|50.0|10|NaN|NaN|NaN|1|494|1|f|A
416|6|56|21091|27.8|48.2|51|NaN|NaN|NaN|1|494|1|f|A
421|7|1|10995|13.0|52.5|1|26.7|86.6|NaN|1|494|1|f|A
421|7|1|28146|26.7|86.6|101|27.2|90.9|NaN|1|494|1|f|A
421|7|1|28146|26.7|86.6|100|NaN|NaN|NaN|1|494|1|f|A
422|7|2|28146|27.2|90.9|1|42.2|82.1|NaN|1|494|1|t|A
425|7|5|56069|42.2|82.1|101|44.7|78.8|NaN|1|494|1|t|A
425|7|5|56069|42.2|82.1|100|NaN|NaN|NaN|1|494|1|t|A
426|7|6|56069|44.7|78.8|1|42.2|93.9|NaN|1|494|1|t|A
427|7|7|42564|42.2|93.9|100|NaN|NaN|NaN|1|494|1|t|A
428|7|8|42564|42.2|93.9|1|25.9|90.8|NaN|1|494|1|t|A
428|7|8|28146|25.9|90.8|100|NaN|NaN|NaN|1|494|1|t|A
429|7|9|28146|25.9|90.8|1|22.3|65.8|NaN|1|494|1|t|A
430|7|10|40560|22.3|65.8|101|22.6|69.7|NaN|1|494|1|t|A
430|7|10|40560|22.3|65.8|100|NaN|NaN|NaN|1|494|1|t|A
431|7|11|40560|22.6|69.7|1|12.6|43.7|NaN|1|494|1|t|A
436|7|16|10995|13.1|43.4|1|57.8|64.6|NaN|1|494|0|t|A
438|7|18|8438|59.4|63.2|44|NaN|NaN|NaN|1|494|0|f|A
438|7|18|33360|40.6|36.8|44|NaN|NaN|NaN|1|659|1|f|H
439|7|19|33360|39.0|38.2|1|45.7|50.3|NaN|1|659|1|t|H
440|7|20|40560|28.4|58.8|55|NaN|NaN|NaN|1|494|1|f|A
440|7|20|37064|45.7|50.3|2|71.5|45.5|NaN|1|659|1|f|H
458|7|38|40560|33.6|61.8|1|33.2|43.1|NaN|1|494|1|f|A
458|7|38|21091|33.2|43.1|100|NaN|NaN|NaN|1|494|1|f|A
458|7|38|21091|33.2|43.1|101|35.6|36.3|NaN|1|494|1|f|A
459|7|39|21091|35.6|36.3|1|42.4|6.6|NaN|1|494|1|t|A
459|7|39|184719|42.4|6.6|100|NaN|NaN|NaN|1|494|1|t|A
459|7|39|184719|42.4|6.6|101|43.4|8.5|NaN|1|494|1|t|A
460|7|40|184719|43.4|8.5|1|47.4|2.7|NaN|1|494|1|t|A
461|7|41|73678|47.4|2.7|101|44.2|9.4|NaN|1|494|1|t|A
461|7|41|73678|47.4|2.7|100|NaN|NaN|NaN|1|494|1|t|A
462|7|42|73678|44.2|9.4|1|33.0|40.9|NaN|1|494|1|t|A
467|7|47|52775|33.0|40.9|100|NaN|NaN|NaN|1|494|1|t|A
467|7|47|52775|33.0|40.9|101|25.3|39.4|NaN|1|494|1|t|A
468|7|48|52775|25.3|39.4|1|12.8|53.6|NaN|1|494|1|t|A
471|7|51|10995|12.8|53.6|100|NaN|NaN|NaN|1|494|1|t|A
471|7|51|10995|12.8|53.6|101|14.6|56.7|NaN|1|494|1|t|A
472|7|52|10995|14.6|56.7|1|57.7|77.0|NaN|1|494|1|t|A
474|7|54|42564|58.5|82.9|44|NaN|NaN|NaN|1|494|1|f|A
474|7|54|33360|41.5|17.1|44|NaN|NaN|NaN|1|659|0|f|H
475|7|55|42564|56.1|77.2|1|75.5|100.0|NaN|1|494|0|t|A
476|7|56|42564|73.1|101.7|5|NaN|NaN|NaN|1|494|0|f|A
476|7|56|33360|26.9|-1.7|5|NaN|NaN|NaN|1|659|1|f|H
492|8|12|43106|29.3|0.0|1|29.8|15.6|NaN|1|659|1|f|H
492|8|12|33360|29.8|15.6|100|NaN|NaN|NaN|1|659|1|f|H
493|8|13|33360|29.8|15.6|1|33.7|46.6|NaN|1|659|1|t|H
498|8|18|49656|33.7|46.6|101|52.8|57.5|NaN|1|659|1|t|H
498|8|18|49656|33.7|46.6|100|NaN|NaN|NaN|1|659|1|t|H
499|8|19|49656|52.8|57.5|1|46.3|41.5|NaN|1|659|1|t|H
500|8|20|119772|46.3|41.5|101|45.1|38.5|NaN|1|659|1|t|H
500|8|20|119772|46.3|41.5|100|NaN|NaN|NaN|1|659|1|t|H
501|8|21|119772|45.1|38.5|1|47.4|21.8|NaN|1|659|1|t|H
503|8|23|33360|47.4|21.8|100|NaN|NaN|NaN|1|659|1|t|H
503|8|23|33360|47.4|21.8|101|52.9|22.4|NaN|1|659|1|t|H
504|8|24|33360|52.9|22.4|1|52.8|36.3|NaN|1|659|1|t|H
506|8|26|119772|52.8|36.3|100|NaN|NaN|NaN|1|659|1|t|H
506|8|26|119772|52.8|36.3|101|54.0|36.7|NaN|1|659|1|t|H
507|8|27|119772|54.0|36.7|1|52.1|59.0|NaN|1|659|1|t|H
508|8|28|49656|52.1|59.0|101|52.2|64.2|NaN|1|659|1|t|H
508|8|28|49656|52.1|59.0|100|NaN|NaN|NaN|1|659|1|t|H
509|8|29|49656|52.2|64.2|1|58.9|83.2|NaN|1|659|1|t|H
512|8|32|37064|58.9|83.2|101|60.0|86.0|NaN|1|659|1|t|H
512|8|32|37064|58.9|83.2|100|NaN|NaN|NaN|1|659|1|t|H
513|8|33|37064|60.0|86.0|1|86.0|85.1|NaN|1|659|1|t|H
515|8|35|73698|86.0|85.1|1|85.5|62.9|NaN|1|659|0|f|H
517|8|37|52775|12.5|35.4|12|NaN|NaN|NaN|1|494|1|f|A
518|8|38|184719|11.2|28.0|12|NaN|NaN|NaN|1|494|1|f|A
519|8|39|119772|70.5|60.0|8|NaN|NaN|NaN|1|659|1|f|H
520|8|40|119772|70.5|59.2|1|75.8|52.6|NaN|1|659|1|t|H
520|8|40|102578|75.8|52.6|101|77.5|50.3|NaN|1|659|1|t|H
520|8|40|102578|75.8|52.6|100|NaN|NaN|NaN|1|659|1|t|H
521|8|41|102578|77.5|50.3|13|100.0|43.2|95.8|1|659|1|f|H
522|8|42|184719|-1.4|50.7|5|NaN|NaN|NaN|1|494|1|f|A
522|8|42|102578|101.4|49.3|5|NaN|NaN|NaN|1|659|0|f|H
553|9|13|10995|5.6|47.2|1|60.9|37.9|NaN|1|494|1|f|A
558|9|18|27671|60.9|37.9|100|NaN|NaN|NaN|1|494|1|f|A
559|9|19|27671|60.9|37.9|1|55.6|66.7|NaN|1|494|1|t|A
560|9|20|42564|55.6|66.7|101|54.4|72.0|NaN|1|494|1|t|A
560|9|20|42564|55.6|66.7|100|NaN|NaN|NaN|1|494|1|t|A
561|9|21|42564|54.4|72.0|1|45.3|71.5|NaN|1|494|1|t|A
562|9|22|28146|45.3|71.5|100|NaN|NaN|NaN|1|494|1|t|A
562|9|22|28146|45.3|71.5|101|44.3|71.4|NaN|1|494|1|t|A
563|9|23|28146|44.3|71.4|1|47.2|54.0|NaN|1|494|1|t|A
565|9|25|21091|50.3|51.0|50|NaN|NaN|NaN|1|494|1|f|A
565|9|25|40275|49.7|49.0|7|NaN|NaN|NaN|1|659|1|f|H
568|9|28|102578|44.4|37.1|1|63.5|51.6|NaN|1|659|1|t|H
569|9|29|53515|63.5|51.6|101|64.0|51.6|NaN|1|659|1|t|H
569|9|29|53515|63.5|51.6|100|NaN|NaN|NaN|1|659|1|t|H
570|9|30|53515|64.0|51.6|1|61.9|38.6|NaN|1|659|1|t|H
571|9|31|40275|62.4|37.4|61|NaN|NaN|NaN|1|659|0|f|H
572|9|32|40560|32.1|78.4|49|NaN|NaN|NaN|1|494|1|f|A
572|9|32|40560|32.1|78.4|1|56.3|97.1|NaN|1|494|1|t|A
578|9|38|42564|56.3|97.1|101|76.5|95.1|NaN|1|494|1|t|A
578|9|38|42564|56.3|97.1|100|NaN|NaN|NaN|1|494|1|t|A
579|9|39|42564|76.5|95.1|1|64.7|89.7|NaN|1|494|1|t|A
583|9|43|21091|64.7|89.7|101|68.7|71.4|NaN|1|494|1|t|A
583|9|43|21091|64.7|89.7|100|NaN|NaN|NaN|1|494|1|t|A
584|9|44|21091|68.7|71.4|1|65.3|50.3|NaN|1|494|1|t|A
585|9|45|27671|65.3|50.3|100|NaN|NaN|NaN|1|494|1|t|A
586|9|46|27671|65.3|50.3|1|68.1|13.4|NaN|1|494|1|t|A
590|9|50|184719|67.8|17.6|1|81.6|43.1|NaN|1|494|0|t|A
593|9|53|6685|19.7|54.2|1|33.7|54.5|NaN|1|659|1|t|H
594|9|54|40275|46.5|53.4|100|NaN|NaN|NaN|1|659|1|t|H
595|9|55|119772|34.0|54.3|49|NaN|NaN|NaN|1|659|1|f|H
595|9|55|119772|34.0|54.3|1|46.5|53.4|NaN|1|659|1|t|H
595|9|55|40275|46.5|53.4|1|43.1|68.4|NaN|1|659|1|t|H
596|9|56|37064|43.1|68.4|100|NaN|NaN|NaN|1|659|1|t|H
597|9|57|37064|43.1|68.4|1|75.5|95.0|NaN|1|659|1|t|H
600|10|0|73698|86.8|95.3|1|90.7|59.0|NaN|1|659|0|f|H
603|10|3|52775|9.6|41.0|12|NaN|NaN|NaN|1|494|1|f|A
604|10|4|52775|21.5|-1.0|5|NaN|NaN|NaN|1|494|0|f|A
604|10|4|73698|78.5|101.0|5|NaN|NaN|NaN|1|659|1|f|H
612|10|12|73698|82.6|100.0|1|70.4|93.3|NaN|1|659|1|f|H
617|10|17|49656|70.4|93.3|100|NaN|NaN|NaN|1|659|1|f|H
617|10|17|49656|70.4|93.3|101|68.6|89.4|NaN|1|659|1|f|H
618|10|18|49656|68.6|89.4|1|59.6|69.7|NaN|1|659|1|t|H
