_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1272|21|12|17337|47.5|51.0|100|NaN|NaN|NaN|1|1215|1|f|H
1273|21|13|17337|51.3|50.6|1|65.2|59.9|NaN|1|1215|1|t|H
1273|21|13|44336|65.2|59.9|100|NaN|NaN|NaN|1|1215|1|t|H
1273|21|13|44336|65.2|59.9|101|65.1|63.1|NaN|1|1215|1|t|H
1274|21|14|44336|65.1|63.1|1|74.6|96.3|NaN|1|1215|1|t|H
1281|21|21|175078|74.6|96.3|101|75.2|65.7|NaN|1|1215|1|t|H
1281|21|21|175078|74.6|96.3|100|NaN|NaN|NaN|1|1215|1|t|H
1282|21|22|175078|75.2|65.7|1|67.4|46.1|NaN|1|1215|1|t|H
1285|21|25|17337|67.2|45.4|1|100.0|88.1|NaN|1|1215|0|t|H
1288|21|28|57038|-0.6|13.6|5|NaN|NaN|NaN|1|536|1|f|A
1288|21|28|17337|100.6|86.4|5|NaN|NaN|NaN|1|1215|0|f|H
1326|22|6|18090|5.1|39.8|1|55.3|70.8|NaN|1|536|0|f|A
1331|22|11|44336|44.4|33.4|12|NaN|NaN|NaN|1|1215|1|f|H
1332|22|12|86813|34.9|32.1|1|55.0|33.6|NaN|1|1215|1|t|H
1334|22|14|51310|55.0|33.6|1|70.3|0.0|NaN|1|1215|0|t|H
1337|22|17|18090|28.8|101.0|5|NaN|NaN|NaN|1|536|1|f|A
1337|22|17|51310|71.2|-1.0|5|NaN|NaN|NaN|1|1215|0|f|H
1345|22|25|51255|31.2|100.0|1|48.4|90.5|NaN|1|536|1|f|A
1346|22|26|49230|48.4|90.5|101|52.6|86.3|NaN|1|536|1|f|A
1346|22|26|49230|48.4|90.5|100|NaN|NaN|NaN|1|536|1|f|A
1347|22|27|49230|52.6|86.3|1|53.4|96.4|NaN|1|536|1|t|A
1350|22|30|69495|59.4|97.6|50|NaN|NaN|NaN|1|536|1|f|A
1350|22|30|51310|40.6|2.4|7|NaN|NaN|NaN|1|1215|1|f|H
1352|22|32|69495|60.8|101.2|5|NaN|NaN|NaN|1|536|1|f|A
1352|22|32|51310|39.2|-1.2|5|NaN|NaN|NaN|1|1215|0|f|H
1358|22|38|51255|63.2|100.0|1|53.4|97.1|NaN|1|536|1|f|A
1360|22|40|49230|58.9|97.8|4|NaN|NaN|NaN|1|536|1|f|A
1360|22|40|51310|41.1|2.2|4|NaN|NaN|NaN|1|1215|0|f|H
1383|23|3|51255|64.1|98.3|1|53.1|89.6|NaN|1|536|1|f|A
1385|23|5|49230|53.1|89.6|101|58.4|77.0|NaN|1|536|1|f|A
1385|23|5|49230|53.1|89.6|100|NaN|NaN|NaN|1|536|1|f|A
1386|23|6|49230|58.4|77.0|1|48.7|39.2|NaN|1|536|1|t|A
1391|23|11|18686|48.7|39.2|100|NaN|NaN|NaN|1|536|1|t|A
1391|23|11|18686|48.7|39.2|101|57.8|19.8|NaN|1|536|1|t|A
1392|23|12|18686|57.8|19.8|1|46.0|54.5|NaN|1|536|1|t|A
1393|23|13|11225|46.0|54.5|100|NaN|NaN|NaN|1|536|1|t|A
1394|23|14|11225|46.0|54.5|1|60.2|64.8|NaN|1|536|1|t|A
1397|23|17|49230|62.2|62.3|3|NaN|NaN|NaN|1|536|1|f|A
1397|23|17|149828|37.8|37.7|45|NaN|NaN|NaN|1|1215|0|f|H
1399|23|19|49230|71.1|52.4|1|70.9|35.4|NaN|1|536|1|t|A
1400|23|20|52941|70.9|35.4|100|NaN|NaN|NaN|1|536|1|t|A
1401|23|21|52941|70.9|35.4|1|77.0|26.1|NaN|1|536|1|t|A
1404|23|24|31886|77.0|26.1|101|71.5|17.6|NaN|1|536|1|t|A
1404|23|24|31886|77.0|26.1|100|NaN|NaN|NaN|1|536|1|t|A
1405|23|25|31886|71.5|17.6|1|71.5|2.3|NaN|1|536|1|t|A
1406|23|26|81610|71.5|2.3|100|NaN|NaN|NaN|1|536|1|t|A
1406|23|26|81610|71.5|2.3|101|66.6|3.2|NaN|1|536|1|t|A
1407|23|27|81610|66.6|3.2|1|51.6|14.9|NaN|1|536|1|t|A
1410|23|30|18686|51.6|14.9|101|49.4|20.6|NaN|1|536|1|t|A
1410|23|30|18686|51.6|14.9|100|NaN|NaN|NaN|1|536|1|t|A
1411|23|31|18686|49.4|20.6|1|46.5|59.4|NaN|1|536|1|t|A
1411|23|31|11225|46.5|59.4|100|NaN|NaN|NaN|1|536|1|t|A
1412|23|32|11225|46.5|59.4|1|56.5|67.8|NaN|1|536|1|t|A
1414|23|34|49230|56.5|67.8|100|NaN|NaN|NaN|1|536|1|t|A
1414|23|34|49230|56.5|67.8|101|60.2|69.7|NaN|1|536|1|t|A
1415|23|35|49230|60.2|69.7|1|68.2|92.3|NaN|1|536|1|t|A
1422|23|42|51255|68.2|92.3|100|NaN|NaN|NaN|1|536|1|t|A
1422|23|42|51255|68.2|92.3|101|84.4|66.0|NaN|1|536|1|t|A
1423|23|43|51255|84.4|66.0|13|100.0|30.6|9.7|1|536|1|f|A
1424|23|44|50117|12.9|44.8|12|NaN|NaN|NaN|1|1215|1|f|H
1425|23|45|17337|17.6|54.9|12|NaN|NaN|NaN|1|1215|1|f|H
1426|23|46|52941|68.2|50.7|1|57.1|39.5|NaN|1|536|1|t|A
1428|23|48|18686|57.1|39.5|49|NaN|NaN|NaN|1|536|1|f|A
1428|23|48|18686|57.1|39.5|1|72.9|80.9|NaN|1|536|1|t|A
1430|23|50|69495|72.9|80.9|100|NaN|NaN|NaN|1|536|1|t|A
1430|23|50|69495|72.9|80.9|101|71.6|77.5|NaN|1|536|1|t|A
1431|23|51|69495|71.6|77.5|1|68.7|60.8|NaN|1|536|1|t|A
1432|23|52|49230|68.7|60.8|100|NaN|NaN|NaN|1|536|1|t|A
1433|23|53|49230|68.7|60.8|1|80.5|61.5|NaN|1|536|1|t|A
1436|23|56|149786|19.1|37.8|7|NaN|NaN|NaN|1|1215|0|f|H
1436|23|56|69495|80.5|61.5|50|NaN|NaN|NaN|1|536|1|f|A
1439|23|59|28549|5.1|58.5|52|NaN|NaN|NaN|1|1215|1|f|H
1446|24|6|28549|14.6|73.0|1|68.6|59.9|NaN|1|1215|0|t|H
1450|24|10|149828|70.0|60.6|44|NaN|NaN|NaN|1|1215|0|f|H
1450|24|10|18686|30.0|39.4|44|NaN|NaN|NaN|1|536|1|f|A
1451|24|11|18686|28.6|38.6|12|NaN|NaN|NaN|1|536|1|f|A
1452|24|12|126407|59.3|70.6|1|68.2|79.9|NaN|1|1215|1|t|H
1454|24|14|175078|64.0|87.0|3|NaN|NaN|NaN|1|1215|0|f|H
1454|24|14|31886|36.0|13.0|7|NaN|NaN|NaN|1|536|0|f|A
1457|24|17|44336|69.2|44.4|3|NaN|NaN|NaN|1|1215|0|f|H
1457|24|17|51255|30.8|55.6|7|NaN|NaN|NaN|1|536|1|f|A
1459|24|19|57038|40.5|41.0|49|NaN|NaN|NaN|1|536|1|f|A
1460|24|20|57038|39.6|36.7|1|34.7|36.4|NaN|1|536|1|t|A
1465|24|25|52941|38.9|31.0|1|45.2|31.2|NaN|1|536|0|t|A
1466|24|26|126407|59.5|64.9|74|NaN|NaN|NaN|1|1215|1|f|H
1469|24|29|149828|68.1|67.2|49|NaN|NaN|NaN|1|1215|1|f|H
1469|24|29|149828|68.1|67.2|1|69.1|95.9|NaN|1|1215|1|t|H
1472|24|32|175078|71.6|97.0|3|NaN|NaN|NaN|1|1215|0|f|H
1472|24|32|81610|28.4|3.0|7|NaN|NaN|NaN|1|536|0|f|A
1474|24|34|126407|67.5|88.1|1|62.8|62.4|NaN|1|1215|1|t|H
1478|24|38|51310|62.8|62.4|101|66.1|54.5|NaN|1|1215|1|t|H
1478|24|38|51310|62.8|62.4|100|NaN|NaN|NaN|1|1215|1|t|H
1479|24|39|51310|66.1|54.5|1|77.3|57.2|NaN|1|1215|1|t|H
1480|24|40|149828|77.3|57.2|1|75.6|43.6|NaN|1|1215|0|t|H
1482|24|42|51255|21.1|58.4|12|NaN|NaN|NaN|1|536|1|f|A
1484|24|44|17337|64.4|38.9|1|59.2|62.1|NaN|1|1215|1|t|H
1484|24|44|126407|59.2|62.1|100|NaN|NaN|NaN|1|1215|1|t|H
1485|24|45|126407|59.2|62.1|1|43.0|47.9|NaN|1|1215|1|t|H
1488|24|48|149786|43.0|47.9|1|59.1|75.1|NaN|1|1215|0|t|H
1491|24|51|31886|40.0|25.8|49|NaN|NaN|NaN|1|536|1|f|A
1493|24|53|126407|52.7|77.0|74|NaN|NaN|NaN|1|1215|1|f|H
1493|24|53|31886|43.1|28.2|1|48.5|27.9|NaN|1|536|0|t|A
1497|24|57|13229|0.0|0.0|43|NaN|NaN|NaN|1|536|1|f|A
1499|24|59|34694|43.3|96.1|4|NaN|NaN|NaN|1|1215|0|f|H
1499|24|59|13229|56.7|3.9|4|NaN|NaN|NaN|1|536|1|f|A
1507|25|7|81610|53.3|1.1|1|40.9|7.0|NaN|1|536|1|f|A
1510|25|10|18686|40.9|7.0|100|NaN|NaN|NaN|1|536|1|f|A
1510|25|10|18686|40.9|7.0|101|41.0|13.2|NaN|1|536|1|f|A
1511|25|11|18686|41.0|13.2|1|21.5|57.2|NaN|1|536|1|t|A
1511|25|11|18090|21.5|57.2|100|NaN|NaN|NaN|1|536|1|t|A
1512|25|12|18090|21.5|57.2|1|29.7|60.6|NaN|1|536|1|t|A
1515|25|15|11225|29.7|60.6|100|NaN|NaN|NaN|1|536|1|t|A
1516|25|16|11225|29.7|60.6|1|44.4|69.6|NaN|1|536|1|t|A
1516|25|16|49230|44.4|69.6|100|NaN|NaN|NaN|1|536|1|t|A
1517|25|17|49230|44.4|69.6|1|58.5|69.9|NaN|1|536|1|t|A
1521|25|21|69495|58.5|69.9|101|70.5|50.3|NaN|1|536|1|t|A
1521|25|21|69495|58.5|69.9|100|NaN|NaN|NaN|1|536|1|t|A
1522|25|22|69495|70.5|50.3|13|100.0|43.4|34.7|1|536|1|f|A
1524|25|24|28549|-1.0|58.3|5|NaN|NaN|NaN|1|1215|1|f|H
1524|25|24|69495|101.0|41.7|5|NaN|NaN|NaN|1|536|0|f|A
1542|25|42|28549|5.0|50.3|1|61.6|51.5|NaN|1|1215|1|f|H
1543|25|43|51310|61.6|51.5|1|72.3|44.8|NaN|1|1215|0|t|H
1544|25|44|11225|25.5|56.1|1|25.7|67.9|NaN|1|536|1|t|A
1545|25|45|51255|25.7|67.9|49|NaN|NaN|NaN|1|536|1|f|A
1546|25|46|51255|25.7|67.9|1|44.1|38.2|NaN|1|536|0|t|A
1548|25|48|126407|55.0|62.2|44|NaN|NaN|NaN|1|1215|1|f|H
1548|25|48|126407|54.0|62.6|1|67.6|59.6|NaN|1|1215|0|t|H
1548|25|48|52941|45.0|37.8|44|NaN|NaN|NaN|1|536|0|f|A
1551|25|51|18686|35.1|33.4|1|83.7|25.5|NaN|1|536|0|t|A
1555|25|55|28549|0.0|0.0|59|NaN|NaN|NaN|1|1215|1|f|H
1556|25|56|28549|14.3|72.0|52|NaN|NaN|NaN|1|1215|1|f|H
1556|25|56|28549|14.3|72.0|1|24.6|34.0|NaN|1|1215|1|f|H
1560|26|0|149786|24.6|34.0|100|NaN|NaN|NaN|1|1215|1|f|H
1560|26|0|149786|24.6|34.0|101|36.0|34.5|NaN|1|1215|1|f|H
1561|26|1|149786|36.0|34.5|1|39.0|7.9|NaN|1|1215|1|t|H
1562|26|2|86813|39.0|7.9|100|NaN|NaN|NaN|1|1215|1|t|H
1562|26|2|86813|39.0|7.9|101|39.0|5.8|NaN|1|1215|1|t|H
1563|26|3|86813|39.0|5.8|1|26.4|29.2|NaN|1|1215|1|t|H
1565|26|5|149786|26.4|29.2|101|26.4|31.2|NaN|1|1215|1|t|H
1565|26|5|149786|26.4|29.2|100|NaN|NaN|NaN|1|1215|1|t|H
1566|26|6|149786|26.4|31.2|1|32.4|70.2|NaN|1|1215|1|t|H
1569|26|9|50117|32.4|70.2|101|33.4|70.9|NaN|1|1215|1|t|H
1569|26|9|50117|32.4|70.2|100|NaN|NaN|NaN|1|1215|1|t|H
1570|26|10|50117|33.4|70.9|1|42.6|72.7|NaN|1|1215|1|t|H
1572|26|12|126407|42.6|72.7|101|48.5|75.0|NaN|1|1215|1|t|H
1572|26|12|126407|42.6|72.7|100|NaN|NaN|NaN|1|1215|1|t|H
1573|26|13|126407|48.5|75.0|1|68.5|71.7|NaN|1|1215|1|t|H
1577|26|17|51310|68.5|71.7|100|NaN|NaN|NaN|1|1215|1|t|H
1577|26|17|51310|68.5|71.7|101|72.8|68.8|NaN|1|1215|1|t|H
1578|26|18|51310|72.8|68.8|1|77.2|60.5|NaN|1|1215|1|t|H
1578|26|18|149828|77.2|60.5|100|NaN|NaN|NaN|1|1215|1|t|H
1579|26|19|149828|77.2|60.5|1|78.4|71.4|NaN|1|1215|1|t|H
1580|26|20|51310|78.4|71.4|101|79.8|71.5|NaN|1|1215|1|t|H
1580|26|20|51310|78.4|71.4|100|NaN|NaN|NaN|1|1215|1|t|H
1581|26|21|51310|79.8|71.5|1|84.9|66.1|NaN|1|1215|1|t|H
1582|26|22|34694|84.9|66.1|100|NaN|NaN|NaN|1|1215|1|t|H
1582|26|22|34694|84.9|66.1|101|84.3|64.5|NaN|1|1215|1|t|H
1583|26|23|34694|84.3|64.5|15|100.0|50.4|15.8|1|1215|1|f|H
1583|26|23|18090|1.0|48.7|10|NaN|NaN|NaN|1|536|1|f|A
1584|26|24|18090|1.2|46.4|52|NaN|NaN|NaN|1|536|1|f|A
1588|26|28|18090|13.3|47.9|1|35.1|58.2|NaN|1|536|1|f|A
1590|26|30|49230|35.1|58.2|100|NaN|NaN|NaN|1|536|1|f|A
1591|26|31|49230|35.1|58.2|1|43.8|46.0|NaN|1|536|1|t|A
1592|26|32|57038|43.8|46.0|100|NaN|NaN|NaN|1|536|1|t|A
1592|26|32|57038|43.8|46.0|101|44.9|33.7|NaN|1|536|1|t|A
1593|26|33|57038|44.9|33.7|1|52.0|6.7|NaN|1|536|1|t|A
1600|26|40|31886|76.3|14.3|1|95.0|47.3|NaN|1|536|0|f|A
1603|26|43|28549|6.8|52.5|11|NaN|NaN|NaN|1|1215|1|f|H
1613|26|53|28549|15.6|36.9|1|95.9|27.6|NaN|1|1215|0|t|H
1621|27|1|18090|4.2|75.1|49|NaN|NaN|NaN|1|536|1|f|A
1621|27|1|18090|4.5|71.2|1|19.0|26.4|NaN|1|536|1|t|A
1629|27|9|18686|19.0|26.4|101|33.4|23.7|NaN|1|536|1|t|A
1629|27|9|18686|19.0|26.4|100|NaN|NaN|NaN|1|536|1|t|A
1630|27|10|18686|33.4|23.7|1|32.2|67.6|NaN|1|536|1|t|A
1631|27|11|11225|32.2|67.6|100|NaN|NaN|NaN|1|536|1|t|A
1632|27|12|11225|32.2|67.6|1|45.9|67.3|NaN|1|536|1|t|A
1635|27|15|49230|45.9|67.3|101|44.7|51.8|NaN|1|536|1|t|A
1635|27|15|49230|45.9|67.3|100|NaN|NaN|NaN|1|536|1|t|A
1636|27|16|49230|44.7|51.8|1|44.3|19.4|NaN|1|536|1|t|A
1638|27|18|18686|44.3|19.4|101|46.4|12.6|NaN|1|536|1|t|A
1638|27|18|18686|44.3|19.4|100|NaN|NaN|NaN|1|536|1|t|A
1639|27|19|18686|46.4|12.6|1|66.6|16.8|NaN|1|536|1|t|A
1641|27|21|52941|66.6|16.8|100|NaN|NaN|NaN|1|536|1|t|A
1641|27|21|52941|66.6|16.8|101|68.2|14.9|NaN|1|536|1|t|A
1642|27|22|52941|68.2|14.9|1|74.7|2.0|NaN|1|536|1|t|A
1643|27|23|31886|74.7|2.0|1|87.5|25.9|NaN|1|536|0|t|A
1647|27|27|149786|13.8|73.9|12|NaN|NaN|NaN|1|1215|1|f|H
1652|27|32|18686|54.6|1.7|1|60.4|1.9|NaN|1|536|1|t|A
1655|27|35|175078|44.0|97.2|7|NaN|NaN|NaN|1|1215|1|f|H
1655|27|35|81610|56.0|2.8|50|NaN|NaN|NaN|1|536|1|f|A
1656|27|36|149828|53.6|79.3|1|51.1|78.5|NaN|1|1215|0|t|H
1657|27|37|49230|51.7|23.5|61|NaN|NaN|NaN|1|536|1|f|A
1658|27|38|51310|57.5|68.7|49|NaN|NaN|NaN|1|1215|1|f|H
1658|27|38|51310|57.5|68.7|1|77.0|54.8|NaN|1|1215|1|t|H
1658|27|38|44336|77.0|54.8|100|NaN|NaN|NaN|1|1215|1|t|H
1659|27|39|44336|77.0|54.8|1|79.4|69.3|NaN|1|1215|1|t|H
1661|27|41|149828|79.4|69.3|100|NaN|NaN|NaN|1|1215|1|t|H
1661|27|41|149828|79.4|69.3|101|82.1|59.4|NaN|1|1215|1|t|H
1662|27|42|149828|82.1|59.4|1|80.1|38.9|NaN|1|1215|1|t|H
1666|27|46|51310|80.7|47.5|1|80.9|49.0|NaN|1|1215|0|t|H
1669|27|49|18686|19.0|50.1|74|NaN|NaN|NaN|1|536|1|f|A
1670|27|50|31886|26.6|25.8|49|NaN|NaN|NaN|1|536|1|f|A
1672|27|52|31886|34.4|25.6|1|36.4|64.2|NaN|1|536|1|t|A
1672|27|52|49230|36.4|64.2|100|NaN|NaN|NaN|1|536|1|t|A
1672|27|52|49230|36.4|64.2|101|38.3|65.1|NaN|1|536|1|t|A
1673|27|53|49230|38.3|65.1|1|48.7|69.1|NaN|1|536|1|t|A
1676|27|56|126407|48.0|49.4|49|NaN|NaN|NaN|1|1215|1|f|H
1676|27|56|69495|47.7|70.6|3|NaN|NaN|NaN|1|536|0|f|A
1676|27|56|69495|0.0|0.0|43|NaN|NaN|NaN|1|536|1|f|A
1677|27|57|126407|48.3|48.7|3|NaN|NaN|NaN|1|1215|1|f|H
1677|27|57|69495|51.7|51.3|45|NaN|NaN|NaN|1|536|0|f|A
1678|27|58|126407|51.5|45.2|1|52.0|23.4|NaN|1|1215|1|t|H
1679|27|59|17337|52.0|23.4|101|52.9|23.3|NaN|1|1215|1|t|H
1679|27|59|17337|52.0|23.4|100|NaN|NaN|NaN|1|1215|1|t|H
1680|28|0|17337|52.9|23.3|1|51.3|34.9|NaN|1|1215|1|t|H
1685|28|5|86813|51.3|34.9|101|52.1|35.1|NaN|1|1215|1|t|H
1685|28|5|86813|51.3|34.9|100|NaN|NaN|NaN|1|1215|1|t|H
1686|28|6|86813|52.1|35.1|1|47.3|78.1|NaN|1|1215|1|t|H
1687|28|7|34694|47.3|78.1|100|NaN|NaN|NaN|1|1215|1|t|H
1687|28|7|34694|47.3|78.1|101|56.6|83.6|NaN|1|1215|1|t|H
1688|28|8|34694|56.6|83.6|1|57.4|69.0|NaN|1|1215|1|t|H
1689|28|9|126407|57.4|69.0|101|59.5|76.3|NaN|1|1215|1|t|H
1689|28|9|126407|57.4|69.0|100|NaN|NaN|NaN|1|1215|1|t|H
1690|28|10|126407|59.5|76.3|1|97.8|89.6|NaN|1|1215|1|t|H
1694|28|14|175078|97.8|89.6|1|97.7|73.9|NaN|1|1215|0|f|H
1695|28|15|81610|1.3|23.6|12|NaN|NaN|NaN|1|536|1|f|A
1696|28|16|175078|98.2|75.2|6|NaN|NaN|NaN|1|1215|1|f|H
1696|28|16|81610|1.8|24.8|6|NaN|NaN|NaN|1|536|0|f|A
1725|28|45|175078|99.5|99.5|1|93.4|59.4|NaN|1|1215|1|f|H
1727|28|47|17337|93.4|59.4|101|93.3|59.0|NaN|1|1215|1|f|H
1727|28|47|17337|93.4|59.4|100|NaN|NaN|NaN|1|1215|1|f|H
1728|28|48|17337|93.3|59.0|1|91.6|44.1|NaN|1|1215|1|t|H
1730|28|50|149828|87.6|45.0|2|99.0|46.2|NaN|1|1215|1|f|H
1730|28|50|11225|1.7|53.6|55|NaN|NaN|NaN|1|536|1|f|A
1731|28|51|18090|0.0|0.0|43|NaN|NaN|NaN|1|536|1|f|A
1733|28|53|149828|0.0|0.0|43|NaN|NaN|NaN|1|1215|1|f|H
1764|29|24|18090|8.7|57.5|1|74.4|75.0|NaN|1|536|0|f|A
1768|29|28|149786|29.1|29.7|12|NaN|NaN|NaN|1|1215|1|f|H
1769|29|29|44336|45.8|15.4|4|NaN|NaN|NaN|1|1215|1|f|H
1769|29|29|51255|54.2|84.6|4|NaN|NaN|NaN|1|536|0|f|A
1790|29|50|86813|43.9|19.7|1|86.4|76.9|NaN|1|1215|1|f|H
1795|29|55|149828|85.2|73.4|3|NaN|NaN|NaN|1|1215|0|f|H
1795|29|55|52941|14.8|26.6|7|NaN|NaN|NaN|1|536|0|f|A
1797|29|57|51310|79.3|70.2|1|71.2|75.1|NaN|1|1215|1|t|H
1797|29|57|126407|71.2|75.1|100|NaN|NaN|NaN|1|1215|1|t|H
1798|29|58|126407|71.2|75.1|1|68.5|52.7|NaN|1|1215|1|t|H
1800|30|0|17337|68.5|52.7|100|NaN|NaN|NaN|1|1215|1|t|H
1801|30|1|17337|68.5|52.7|1|77.8|54.9|NaN|1|1215|1|t|H
1803|30|3|18686|16.6|44.6|12|NaN|NaN|NaN|1|536|1|f|A
1804|30|4|175078|78.0|55.8|61|NaN|NaN|NaN|1|1215|0|f|H
1805|30|5|49230|32.2|55.8|49|NaN|NaN|NaN|1|536|1|f|A
1805|30|5|49230|32.2|55.8|1|46.7|43.6|NaN|1|536|0|t|A
1807|30|7|50117|45.3|63.3|1|55.4|86.8|NaN|1|1215|1|t|H
1809|30|9|34694|55.4|86.8|100|NaN|NaN|NaN|1|1215|1|t|H
1809|30|9|34694|55.4|86.8|101|51.9|86.5|NaN|1|1215|1|t|H
1810|30|10|34694|51.9|86.5|1|40.2|71.5|NaN|1|1215|1|t|H
1813|30|13|50117|40.7|68.8|49|NaN|NaN|NaN|1|1215|1|f|H
1813|30|13|50117|40.7|68.8|1|44.9|59.0|NaN|1|1215|1|t|H
1813|30|13|17337|44.9|59.0|100|NaN|NaN|NaN|1|1215|1|t|H
1814|30|14|17337|44.9|59.0|1|43.7|69.6|NaN|1|1215|1|t|H
1815|30|15|50117|43.7|69.6|100|NaN|NaN|NaN|1|1215|1|t|H
1815|30|15|50117|43.7|69.6|101|46.7|71.7|NaN|1|1215|1|t|H
1816|30|16|50117|46.7|71.7|1|54.7|94.8|NaN|1|1215|1|t|H
1818|30|18|34694|54.7|94.8|101|55.8|94.2|NaN|1|1215|1|t|H
1818|30|18|34694|54.7|94.8|100|NaN|NaN|NaN|1|1215|1|t|H
1819|30|19|34694|55.8|94.2|1|64.8|75.1|NaN|1|1215|1|t|H
1822|30|22|126407|64.8|75.1|100|NaN|NaN|NaN|1|1215|1|t|H
1822|30|22|126407|64.8|75.1|101|68.5|77.8|NaN|1|1215|1|t|H
1823|30|23|126407|68.5|77.8|1|83.5|96.8|NaN|1|1215|1|t|H
1829|30|29|175078|0.0|0.0|43|NaN|NaN|NaN|1|1215|1|f|H
1830|30|30|175078|91.8|81.7|1|96.7|46.6|NaN|1|1215|0|f|H
1833|30|33|18090|3.6|52.1|11|NaN|NaN|NaN|1|536|1|f|A
1850|30|50|18090|11.1|58.2|1|60.0|27.7|NaN|1|536|0|t|A
1852|30|52|17337|35.4|38.2|49|NaN|NaN|NaN|1|1215|1|f|H
1852|30|52|17337|35.4|38.2|1|39.1|62.0|NaN|1|1215|1|t|H
1854|30|54|126407|39.1|62.0|100|NaN|NaN|NaN|1|1215|1|t|H
1854|30|54|126407|39.1|62.0|101|41.0|64.0|NaN|1|1215|1|t|H
1855|30|55|126407|41.0|64.0|1|39.2|92.6|NaN|1|1215|1|t|H
1856|30|56|34694|39.2|92.6|101|40.5|90.2|NaN|1|1215|1|t|H
1856|30|56|34694|39.2|92.6|100|NaN|NaN|NaN|1|1215|1|t|H
1857|30|57|34694|40.5|90.2|1|57.8|79.7|NaN|1|1215|1|t|H
1862|31|2|44336|57.8|79.7|100|NaN|NaN|NaN|1|1215|1|t|H
1862|31|2|44336|57.8|79.7|101|78.7|79.7|NaN|1|1215|1|t|H
1863|31|3|44336|78.7|79.7|1|86.9|75.0|NaN|1|1215|1|t|H
1865|31|5|52941|14.8|24.0|8|NaN|NaN|NaN|1|536|1|f|A
1866|31|6|18686|10.5|29.1|49|NaN|NaN|NaN|1|536|1|f|A
1866|31|6|18686|10.5|29.1|1|63.6|5.6|NaN|1|536|0|t|A
1866|31|6|34694|86.9|75.0|61|NaN|NaN|NaN|1|1215|0|f|H
1871|31|11|50117|40.4|76.7|1|36.9|61.4|NaN|1|1215|1|t|H
1871|31|11|149786|36.9|61.4|100|NaN|NaN|NaN|1|1215|1|t|H
1872|31|12|149786|36.9|61.4|1|45.8|69.9|NaN|1|1215|1|t|H
1875|31|15|126407|49.5|73.5|1|100.0|74.5|NaN|1|1215|0|t|H
1877|31|17|18686|-0.7|24.9|5|NaN|NaN|NaN|1|536|1|f|A
1877|31|17|126407|100.7|75.1|5|NaN|NaN|NaN|1|1215|0|f|H
1887|31|27|18090|5.2|40.0|1|17.3|73.6|NaN|1|536|1|f|A
1890|31|30|11225|17.3|73.6|100|NaN|NaN|NaN|1|536|1|f|A
1890|31|30|11225|17.3|73.6|101|20.4|74.5|NaN|1|536|1|f|A
1891|31|31|11225|20.4|74.5|1|34.9|98.7|NaN|1|536|1|t|A
1893|31|33|51255|34.9|98.7|100|NaN|NaN|NaN|1|536|1|t|A
1893|31|33|51255|34.9|98.7|101|54.0|97.8|NaN|1|536|1|t|A
1894|31|34|51255|54.0|97.8|1|60.6|86.5|NaN|1|536|1|t|A
1896|31|36|69495|60.6|86.5|101|54.6|84.5|NaN|1|536|1|t|A
1896|31|36|69495|60.6|86.5|100|NaN|NaN|NaN|1|536|1|t|A
1897|31|37|69495|54.6|84.5|1|31.7|71.5|NaN|1|536|1|t|A
1897|31|37|11225|31.7|71.5|100|NaN|NaN|NaN|1|536|1|t|A
1898|31|38|11225|31.7|71.5|1|41.6|59.1|NaN|1|536|1|t|A
1906|31|46|49230|54.6|48.6|3|NaN|NaN|NaN|1|536|1|f|A
1906|31|46|51310|45.4|51.4|45|NaN|NaN|NaN|1|1215|0|f|H
1907|31|47|49230|60.3|37.7|1|72.7|48.7|NaN|1|536|1|t|A
1909|31|49|57038|72.7|48.7|101|71.2|41.6|NaN|1|536|1|t|A
1909|31|49|57038|72.7|48.7|100|NaN|NaN|NaN|1|536|1|t|A
1910|31|50|57038|71.2|41.6|1|58.3|34.9|NaN|1|536|1|t|A
1911|31|51|49230|58.3|34.9|100|NaN|NaN|NaN|1|536|1|t|A
1912|31|52|49230|58.3|34.9|1|53.8|57.3|NaN|1|536|1|t|A
1912|31|52|52941|53.8|57.3|101|55.3|59.0|NaN|1|536|1|t|A
1912|31|52|52941|53.8|57.3|100|NaN|NaN|NaN|1|536|1|t|A
1913|31|53|52941|55.3|59.0|1|57.1|95.4|NaN|1|536|1|t|A
1918|31|58|51255|57.1|95.4|100|NaN|NaN|NaN|1|536|1|t|A
1918|31|58|51255|57.1|95.4|101|64.1|95.0|NaN|1|536|1|t|A
1919|31|59|51255|64.1|95.0|1|45.7|87.4|NaN|1|536|1|t|A
1926|32|6|11225|45.7|87.4|100|NaN|NaN|NaN|1|536|1|t|A
1926|32|6|11225|45.7|87.4|101|48.0|54.2|NaN|1|536|1|t|A
1927|32|7|11225|48.0|54.2|1|63.4|35.2|NaN|1|536|1|t|A
1929|32|9|31886|63.9|34.3|4|NaN|NaN|NaN|1|536|1|f|A
1929|32|9|34694|36.1|65.7|4|NaN|NaN|NaN|1|1215|0|f|H
1931|32|11|34694|0.0|0.0|43|NaN|NaN|NaN|1|1215|1|f|H
1951|32|31|52941|65.3|36.7|1|65.6|59.6|NaN|1|536|1|f|A
1952|32|32|49230|65.6|59.6|100|NaN|NaN|NaN|1|536|1|f|A
