_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
442|7|22|27335|72.1|-1.8|5|NaN|NaN|NaN|1|497|1|f|H
449|7|29|27335|70.3|0.0|1|85.9|4.7|NaN|1|497|1|f|H
451|7|31|68312|85.9|4.7|101|84.4|11.4|NaN|1|497|1|f|H
451|7|31|68312|85.9|4.7|100|NaN|NaN|NaN|1|497|1|f|H
452|7|32|68312|84.4|11.4|1|77.9|3.5|NaN|1|497|1|t|H
453|7|33|21123|77.8|2.7|1|83.3|0.0|NaN|1|497|0|t|H
454|7|34|12631|18.7|101.5|5|NaN|NaN|NaN|1|830|1|f|A
454|7|34|21123|81.3|-1.5|5|NaN|NaN|NaN|1|497|0|f|H
489|8|9|12631|17.5|100.0|1|39.7|93.5|NaN|1|830|0|f|A
492|8|12|148179|41.7|92.4|44|NaN|NaN|NaN|1|830|0|f|A
492|8|12|21123|58.3|7.6|44|NaN|NaN|NaN|1|497|1|f|H
494|8|14|21123|56.3|8.6|1|60.9|17.3|NaN|1|497|1|t|H
495|8|15|40772|60.6|19.5|49|NaN|NaN|NaN|1|497|1|f|H
495|8|15|40772|60.6|19.7|1|42.1|22.7|NaN|1|497|1|t|H
496|8|16|19160|42.1|22.7|100|NaN|NaN|NaN|1|497|1|t|H
496|8|16|19160|42.1|22.7|101|40.6|24.0|NaN|1|497|1|t|H
497|8|17|19160|40.6|24.0|1|19.6|45.7|NaN|1|497|1|t|H
501|8|21|11973|19.6|45.7|101|20.6|47.8|NaN|1|497|1|t|H
501|8|21|11973|19.6|45.7|100|NaN|NaN|NaN|1|497|1|t|H
502|8|22|11973|20.6|47.8|1|24.8|35.4|NaN|1|497|1|t|H
504|8|24|19160|24.8|35.4|100|NaN|NaN|NaN|1|497|1|t|H
504|8|24|19160|24.8|35.4|101|25.7|34.5|NaN|1|497|1|t|H
505|8|25|19160|25.7|34.5|1|43.4|23.4|NaN|1|497|1|t|H
510|8|30|21123|55.0|25.3|1|100.0|17.3|NaN|1|497|0|t|H
513|8|33|98783|-1.2|81.9|5|NaN|NaN|NaN|1|830|1|f|A
513|8|33|21123|101.2|18.1|5|NaN|NaN|NaN|1|497|0|f|H
539|8|59|58966|5.3|61.5|1|19.9|21.5|NaN|1|830|1|f|A
540|9|0|98780|19.9|21.5|100|NaN|NaN|NaN|1|830|1|f|A
541|9|1|98780|19.9|21.5|1|9.1|47.2|NaN|1|830|1|t|A
543|9|3|58966|9.1|47.2|101|9.0|47.8|NaN|1|830|1|t|A
543|9|3|58966|9.1|47.2|100|NaN|NaN|NaN|1|830|1|t|A
544|9|4|58966|9.0|47.8|1|15.3|81.2|NaN|1|830|1|t|A
552|9|12|98783|35.7|87.1|1|92.8|56.7|NaN|1|830|0|t|A
556|9|16|11973|7.8|43.7|52|NaN|NaN|NaN|1|497|1|f|H
563|9|23|11973|11.9|47.9|1|31.8|34.2|NaN|1|497|1|f|H
565|9|25|19160|31.8|34.2|101|32.6|33.3|NaN|1|497|1|f|H
565|9|25|19160|31.8|34.2|100|NaN|NaN|NaN|1|497|1|f|H
566|9|26|19160|32.6|33.3|1|41.2|25.9|NaN|1|497|1|t|H
567|9|27|84450|41.2|25.5|61|NaN|NaN|NaN|1|497|0|f|H
568|9|28|148179|63.7|85.4|49|NaN|NaN|NaN|1|830|1|f|A
569|9|29|148179|59.0|73.5|3|NaN|NaN|NaN|1|830|1|f|A
569|9|29|21123|41.0|26.5|45|NaN|NaN|NaN|1|497|0|f|H
570|9|30|148179|63.5|82.7|3|NaN|NaN|NaN|1|830|1|f|A
570|9|30|84450|36.5|17.3|45|NaN|NaN|NaN|1|497|0|f|H
572|9|32|148179|69.4|91.2|50|NaN|NaN|NaN|1|830|1|f|A
572|9|32|21123|30.6|8.8|7|NaN|NaN|NaN|1|497|1|f|H
574|9|34|84450|41.7|15.9|1|40.5|31.6|NaN|1|497|1|t|H
574|9|34|40772|40.5|31.6|100|NaN|NaN|NaN|1|497|1|t|H
575|9|35|40772|40.5|31.6|1|44.1|18.0|NaN|1|497|1|t|H
575|9|35|84450|44.1|18.0|100|NaN|NaN|NaN|1|497|1|t|H
575|9|35|84450|44.1|18.0|101|44.3|17.1|NaN|1|497|1|t|H
576|9|36|84450|44.3|17.1|1|54.0|5.6|NaN|1|497|1|t|H
579|9|39|27335|62.6|4.4|49|NaN|NaN|NaN|1|497|1|f|H
581|9|41|27335|73.6|9.7|1|80.5|6.1|NaN|1|497|1|t|H
583|9|43|43575|80.5|6.1|101|80.4|5.6|NaN|1|497|1|t|H
583|9|43|43575|80.5|6.1|100|NaN|NaN|NaN|1|497|1|t|H
584|9|44|43575|80.4|5.6|1|94.9|14.1|NaN|1|497|1|t|H
585|9|45|27335|94.9|14.1|1|96.2|49.4|NaN|1|497|0|f|H
587|9|47|58966|4.4|57.9|52|NaN|NaN|NaN|1|830|1|f|A
592|9|52|58966|15.7|58.4|1|36.9|11.1|NaN|1|830|1|f|A
597|9|57|98780|36.9|11.1|101|56.7|8.8|NaN|1|830|1|f|A
597|9|57|98780|36.9|11.1|100|NaN|NaN|NaN|1|830|1|f|A
598|9|58|98780|56.7|8.8|1|65.3|13.4|NaN|1|830|1|t|A
600|10|0|20695|65.3|13.4|100|NaN|NaN|NaN|1|830|1|t|A
600|10|0|20695|65.3|13.4|101|63.9|9.7|NaN|1|830|1|t|A
601|10|1|20695|63.9|9.7|1|45.8|15.3|NaN|1|830|1|t|A
606|10|6|50947|52.8|17.1|1|99.0|100.0|NaN|1|830|0|t|A
607|10|7|50947|99.2|101.0|5|NaN|NaN|NaN|1|830|0|f|A
607|10|7|43575|0.8|-1.0|5|NaN|NaN|NaN|1|497|1|f|H
641|10|41|27335|5.8|0.0|1|22.9|3.5|NaN|1|497|1|f|H
642|10|42|84450|22.9|3.5|100|NaN|NaN|NaN|1|497|1|f|H
643|10|43|84450|22.9|3.5|1|36.7|5.5|NaN|1|497|1|t|H
646|10|46|147744|65.6|95.2|4|NaN|NaN|NaN|1|830|0|f|A
646|10|46|68312|34.4|4.8|4|NaN|NaN|NaN|1|497|1|f|H
652|10|52|27335|35.7|5.2|1|39.2|12.0|NaN|1|497|1|f|H
652|10|52|21123|39.2|12.0|100|NaN|NaN|NaN|1|497|1|f|H
653|10|53|21123|39.2|12.0|1|34.9|5.6|NaN|1|497|1|t|H
653|10|53|27335|34.9|5.6|101|35.8|6.7|NaN|1|497|1|t|H
653|10|53|27335|34.9|5.6|100|NaN|NaN|NaN|1|497|1|t|H
654|10|54|27335|35.8|6.7|1|26.1|20.6|NaN|1|497|1|t|H
656|10|56|19160|26.1|20.6|101|26.0|24.7|NaN|1|497|1|t|H
656|10|56|19160|26.1|20.6|100|NaN|NaN|NaN|1|497|1|t|H
657|10|57|19160|26.0|24.7|1|38.7|37.9|NaN|1|497|1|t|H
658|10|58|40772|38.7|37.9|100|NaN|NaN|NaN|1|497|1|t|H
658|10|58|40772|38.7|37.9|101|40.1|40.7|NaN|1|497|1|t|H
659|10|59|40772|40.1|40.7|1|27.5|33.3|NaN|1|497|1|t|H
659|10|59|19160|27.5|33.3|100|NaN|NaN|NaN|1|497|1|t|H
659|10|59|19160|27.5|33.3|101|27.8|32.1|NaN|1|497|1|t|H
660|11|0|19160|27.8|32.1|1|35.2|18.5|NaN|1|497|1|t|H
663|11|3|21123|35.2|18.5|100|NaN|NaN|NaN|1|497|1|t|H
663|11|3|21123|35.2|18.5|101|41.4|16.2|NaN|1|497|1|t|H
664|11|4|21123|41.4|16.2|1|52.2|6.1|NaN|1|497|1|t|H
666|11|6|27335|52.2|6.1|100|NaN|NaN|NaN|1|497|1|t|H
666|11|6|27335|52.2|6.1|101|53.1|5.8|NaN|1|497|1|t|H
667|11|7|27335|53.1|5.8|1|48.2|17.7|NaN|1|497|1|t|H
669|11|9|21123|48.2|17.7|1|63.2|18.5|NaN|1|497|0|t|H
670|11|10|49195|39.2|87.2|8|NaN|NaN|NaN|1|830|1|f|A
671|11|11|49195|39.2|87.2|49|NaN|NaN|NaN|1|830|1|f|A
672|11|12|49195|39.2|87.2|1|49.7|64.6|NaN|1|830|1|t|A
674|11|14|148179|54.0|64.3|61|NaN|NaN|NaN|1|830|0|f|A
675|11|15|40772|40.0|35.7|49|NaN|NaN|NaN|1|497|1|f|H
676|11|16|40772|40.1|34.0|1|43.9|24.7|NaN|1|497|0|t|H
677|11|17|49195|55.6|77.8|8|NaN|NaN|NaN|1|830|1|f|A
678|11|18|49195|59.6|101.7|5|NaN|NaN|NaN|1|830|0|f|A
