_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2732|45|32|40539|34.6|78.1|1|45.8|65.5|NaN|1|575|1|t|H
2733|45|33|13867|46.2|64.9|61|NaN|NaN|NaN|1|575|0|f|H
2734|45|34|39204|48.2|35.7|1|37.0|43.4|NaN|1|366|1|t|A
2734|45|34|21095|37.0|43.4|100|NaN|NaN|NaN|1|366|1|t|A
2735|45|35|21095|37.0|43.4|1|66.5|15.5|NaN|1|366|1|t|A
2737|45|37|8533|66.5|15.5|100|NaN|NaN|NaN|1|366|1|t|A
2738|45|38|8533|66.5|15.5|1|60.1|5.6|NaN|1|366|1|t|A
2742|45|42|52940|68.7|12.5|1|75.8|21.5|NaN|1|366|0|t|A
2743|45|43|40539|20.3|73.6|1|50.7|69.1|NaN|1|575|0|t|H
2745|45|45|78140|48.4|23.1|1|53.4|16.1|NaN|1|366|1|t|A
2747|45|47|15076|54.1|12.3|1|100.0|21.5|NaN|1|366|0|t|A
2753|45|53|52940|101.0|22.0|5|NaN|NaN|NaN|1|366|0|f|A
2753|45|53|40539|-1.0|78.0|5|NaN|NaN|NaN|1|575|1|f|H
2768|46|8|131897|5.2|59.3|1|23.1|24.4|NaN|1|575|1|f|H
2769|46|9|154685|23.1|24.4|100|NaN|NaN|NaN|1|575|1|f|H
2769|46|9|154685|23.1|24.4|101|24.0|26.7|NaN|1|575|1|f|H
2770|46|10|154685|24.0|26.7|1|25.0|47.9|NaN|1|575|1|t|H
2771|46|11|40539|25.0|47.9|101|26.0|56.7|NaN|1|575|1|t|H
2771|46|11|40539|25.0|47.9|100|NaN|NaN|NaN|1|575|1|t|H
2772|46|12|40539|26.0|56.7|1|34.4|97.4|NaN|1|575|1|t|H
2774|46|14|80480|34.4|97.4|101|33.6|95.1|NaN|1|575|1|t|H
2774|46|14|80480|34.4|97.4|100|NaN|NaN|NaN|1|575|1|t|H
2775|46|15|80480|33.6|95.1|1|35.4|85.6|NaN|1|575|1|t|H
2777|46|17|95742|35.4|85.6|101|37.7|80.5|NaN|1|575|1|t|H
2777|46|17|95742|35.4|85.6|100|NaN|NaN|NaN|1|575|1|t|H
2778|46|18|95742|37.7|80.5|1|45.6|65.5|NaN|1|575|1|t|H
2778|46|18|59115|45.6|65.5|101|44.8|66.4|NaN|1|575|1|t|H
2778|46|18|59115|45.6|65.5|100|NaN|NaN|NaN|1|575|1|t|H
2779|46|19|59115|44.8|66.4|1|28.0|69.6|NaN|1|575|1|t|H
2782|46|22|40539|28.0|69.6|100|NaN|NaN|NaN|1|575|1|t|H
2782|46|22|40539|28.0|69.6|101|32.1|50.9|NaN|1|575|1|t|H
2783|46|23|40539|32.1|50.9|1|34.2|24.7|NaN|1|575|1|t|H
2784|46|24|154685|34.2|24.7|100|NaN|NaN|NaN|1|575|1|t|H
2784|46|24|154685|34.2|24.7|101|35.1|23.3|NaN|1|575|1|t|H
2785|46|25|154685|35.1|23.3|1|43.7|4.6|NaN|1|575|1|t|H
2791|46|31|47659|69.0|4.1|1|79.1|7.6|NaN|1|575|0|t|H
2792|46|32|58877|20.9|94.4|8|NaN|NaN|NaN|1|366|1|f|A
2794|46|34|13867|74.9|5.3|1|82.2|2.2|NaN|1|575|1|t|H
2797|46|37|15403|35.1|95.4|45|NaN|NaN|NaN|1|366|0|f|A
2797|46|37|100887|64.9|4.6|3|NaN|NaN|NaN|1|575|1|f|H
2799|46|39|100887|56.1|11.0|1|42.8|40.0|NaN|1|575|1|t|H
2803|46|43|40539|42.8|40.0|101|47.2|59.9|NaN|1|575|1|t|H
2803|46|43|40539|42.8|40.0|100|NaN|NaN|NaN|1|575|1|t|H
2804|46|44|40539|47.2|59.9|1|48.0|43.9|NaN|1|575|1|t|H
2806|46|46|95742|48.0|43.9|100|NaN|NaN|NaN|1|575|1|t|H
2806|46|46|95742|48.0|43.9|101|53.7|41.5|NaN|1|575|1|t|H
2807|46|47|95742|53.7|41.5|1|72.7|4.0|NaN|1|575|1|t|H
2809|46|49|47659|73.0|3.7|61|NaN|NaN|NaN|1|575|0|f|H
2810|46|50|15403|23.0|101.0|5|NaN|NaN|NaN|1|366|1|f|A
2810|46|50|47659|77.0|-1.0|5|NaN|NaN|NaN|1|575|0|f|H
2830|47|10|85352|0.0|0.0|18|NaN|NaN|NaN|1|366|1|f|A
2830|47|10|106824|0.0|0.0|19|NaN|NaN|NaN|1|366|1|f|A
2837|47|17|58877|20.1|100.0|1|51.5|95.1|NaN|1|366|1|f|A
2880|48|0|3273|49.9|50.0|1|51.3|48.1|NaN|2|575|1|t|H
2881|48|1|13867|51.3|48.1|100|NaN|NaN|NaN|2|575|1|t|H
2881|48|1|13867|51.3|48.1|101|51.4|48.1|NaN|2|575|1|t|H
2882|48|2|13867|51.4|48.1|1|60.9|81.1|NaN|2|575|1|t|H
2886|48|6|77711|74.2|53.0|1|78.9|52.6|NaN|2|575|0|t|H
2887|48|7|78140|23.0|50.0|74|NaN|NaN|NaN|2|366|1|f|A
2891|48|11|58877|13.6|49.4|4|NaN|NaN|NaN|2|366|1|f|A
2891|48|11|100887|86.4|50.6|4|NaN|NaN|NaN|2|575|0|f|H
2895|48|15|100887|0.0|0.0|43|NaN|NaN|NaN|2|575|1|f|H
2922|48|42|72162|14.2|48.2|1|53.9|14.3|NaN|2|366|0|f|A
2924|48|44|8533|52.8|16.3|44|NaN|NaN|NaN|2|366|0|f|A
2924|48|44|80480|47.2|83.7|44|NaN|NaN|NaN|2|575|1|f|H
2924|48|44|80480|48.4|81.7|1|67.3|80.9|NaN|2|575|0|t|H
2925|48|45|21095|35.3|27.1|1|44.1|24.9|NaN|2|366|1|t|A
2927|48|47|39204|43.3|23.8|44|NaN|NaN|NaN|2|366|1|f|A
2927|48|47|39204|44.1|24.9|1|46.7|5.8|NaN|2|366|1|t|A
2927|48|47|95742|56.7|76.2|44|NaN|NaN|NaN|2|575|0|f|H
2929|48|49|52940|45.3|7.3|1|57.3|4.4|NaN|2|366|0|t|A
2930|48|50|80480|43.5|89.6|8|NaN|NaN|NaN|2|575|1|f|H
2934|48|54|52940|65.6|-1.7|5|NaN|NaN|NaN|2|366|1|f|A
2934|48|54|80480|34.4|101.7|5|NaN|NaN|NaN|2|575|0|f|H
2942|49|2|8533|67.7|0.0|1|95.5|7.9|NaN|2|366|1|f|A
2944|49|4|12297|93.8|10.6|4|NaN|NaN|NaN|2|366|0|f|A
2944|49|4|40539|6.2|89.4|4|NaN|NaN|NaN|2|575|1|f|H
2959|49|19|12297|0.0|0.0|17|NaN|NaN|NaN|2|366|1|f|A
2994|49|54|131897|9.2|80.5|1|63.4|89.9|NaN|2|575|0|f|H
3000|50|0|21095|42.6|31.0|12|NaN|NaN|NaN|2|366|1|f|A
3001|50|1|21095|54.0|-1.6|5|NaN|NaN|NaN|2|366|0|f|A
3001|50|1|131897|46.0|101.6|5|NaN|NaN|NaN|2|575|1|f|H
3006|50|6|80480|53.5|100.0|1|69.8|94.2|NaN|2|575|0|f|H
3008|50|8|21095|31.9|4.6|1|41.4|2.9|NaN|2|366|1|t|A
3009|50|9|8533|40.1|2.8|1|42.1|3.8|NaN|2|366|0|t|A
3010|50|10|95742|63.7|97.5|74|NaN|NaN|NaN|2|575|1|f|H
3011|50|11|8533|40.9|-1.3|5|NaN|NaN|NaN|2|366|1|f|A
3011|50|11|95742|59.1|101.3|5|NaN|NaN|NaN|2|575|0|f|H
3019|50|19|52940|43.0|0.0|1|20.1|12.5|NaN|2|366|1|f|A
3023|50|23|21095|20.1|12.5|100|NaN|NaN|NaN|2|366|1|f|A
3023|50|23|21095|20.1|12.5|101|19.7|16.1|NaN|2|366|1|f|A
3024|50|24|21095|19.7|16.1|1|55.9|94.8|NaN|2|366|1|t|A
3030|50|30|106824|55.9|94.8|100|NaN|NaN|NaN|2|366|1|t|A
3030|50|30|106824|55.9|94.8|101|57.4|96.2|NaN|2|366|1|t|A
3031|50|31|106824|57.4|96.2|1|59.4|98.6|NaN|2|366|1|t|A
3031|50|31|58877|59.4|98.6|100|NaN|NaN|NaN|2|366|1|t|A
3032|50|32|58877|59.4|98.6|1|50.7|88.6|NaN|2|366|1|t|A
3034|50|34|15403|50.7|88.6|101|48.1|85.7|NaN|2|366|1|t|A
3034|50|34|15403|50.7|88.6|100|NaN|NaN|NaN|2|366|1|t|A
3035|50|35|15403|48.1|85.7|1|43.5|74.4|NaN|2|366|1|t|A
3038|50|38|15076|43.5|74.4|100|NaN|NaN|NaN|2|366|1|t|A
3038|50|38|15076|43.5|74.4|101|43.1|80.3|NaN|2|366|1|t|A
3039|50|39|15076|43.1|80.3|1|31.7|72.9|NaN|2|366|1|t|A
3045|50|45|78140|42.4|57.0|1|85.2|69.0|NaN|2|366|0|t|A
3049|50|49|154685|14.3|36.1|12|NaN|NaN|NaN|2|575|1|f|H
3050|50|50|154685|10.9|-1.2|5|NaN|NaN|NaN|2|575|0|f|H
3060|51|0|58877|74.3|100.0|1|76.9|93.5|NaN|2|366|1|f|A
3060|51|0|15403|76.9|93.5|100|NaN|NaN|NaN|2|366|1|f|A
3060|51|0|58877|70.5|97.7|100|NaN|NaN|NaN|2|366|1|t|A
3061|51|1|15403|76.9|93.5|1|70.5|97.7|NaN|2|366|1|t|A
3061|51|1|58877|70.5|97.7|1|46.0|90.6|NaN|2|366|1|t|A
3065|51|5|15076|46.0|90.6|100|NaN|NaN|NaN|2|366|1|t|A
3065|51|5|15076|46.0|90.6|101|46.0|90.3|NaN|2|366|1|t|A
3066|51|6|15076|46.0|90.3|1|36.5|91.2|NaN|2|366|1|t|A
3071|51|11|78140|44.1|81.4|1|60.9|62.1|NaN|2|366|0|t|A
3073|51|13|59115|38.6|40.3|8|NaN|NaN|NaN|2|575|1|f|H
3074|51|14|95742|39.3|46.0|49|NaN|NaN|NaN|2|575|1|f|H
3075|51|15|95742|40.5|53.6|1|45.9|58.4|NaN|2|575|0|t|H
3076|51|16|39204|55.3|47.2|74|NaN|NaN|NaN|2|366|1|f|A
3077|51|17|95742|37.8|54.6|1|46.3|41.9|NaN|2|575|1|t|H
3077|51|17|59115|46.3|41.9|101|46.3|41.8|NaN|2|575|1|t|H
3077|51|17|59115|46.3|41.9|100|NaN|NaN|NaN|2|575|1|t|H
3078|51|18|59115|46.3|41.8|1|51.7|34.8|NaN|2|575|1|t|H
3080|51|20|100887|53.8|41.6|1|55.3|41.9|NaN|2|575|0|t|H
3081|51|21|15076|47.2|60.3|8|NaN|NaN|NaN|2|366|1|f|A
3083|51|23|78140|29.2|70.9|49|NaN|NaN|NaN|2|366|1|f|A
3083|51|23|78140|29.0|71.8|1|34.5|84.1|NaN|2|366|1|t|A
3084|51|24|15076|34.5|84.1|100|NaN|NaN|NaN|2|366|1|t|A
3085|51|25|15076|34.5|84.1|1|27.2|74.2|NaN|2|366|1|t|A
3087|51|27|78140|27.2|74.2|100|NaN|NaN|NaN|2|366|1|t|A
3087|51|27|78140|27.2|74.2|101|27.2|73.2|NaN|2|366|1|t|A
3088|51|28|78140|27.2|73.2|1|38.8|62.0|NaN|2|366|1|t|A
3088|51|28|39204|38.8|62.0|101|36.3|62.9|NaN|2|366|1|t|A
3088|51|28|39204|38.8|62.0|100|NaN|NaN|NaN|2|366|1|t|A
3089|51|29|39204|36.3|62.9|1|26.1|72.0|NaN|2|366|1|t|A
3092|51|32|78140|26.1|72.0|101|30.1|82.9|NaN|2|366|1|t|A
3092|51|32|78140|26.1|72.0|100|NaN|NaN|NaN|2|366|1|t|A
3093|51|33|78140|30.1|82.9|1|57.7|67.2|NaN|2|366|1|t|A
3096|51|36|12297|57.7|67.2|1|75.7|70.0|NaN|2|366|0|t|A
3098|51|38|47659|22.6|30.9|1|29.0|42.4|NaN|2|575|0|t|H
3101|51|41|12297|74.0|51.9|15|100.0|50.0|0.0|2|366|1|f|A
3101|51|41|59115|23.9|47.6|10|NaN|NaN|NaN|2|575|1|f|H
3103|51|43|52940|87.3|24.4|1|94.7|50.1|NaN|2|366|0|f|A
3104|51|44|131897|0.0|0.0|59|NaN|NaN|NaN|2|575|1|f|H
3105|51|45|131897|4.7|50.1|52|NaN|NaN|NaN|2|575|1|f|H
3111|51|51|131897|14.0|55.1|1|42.2|93.2|NaN|2|575|0|f|H
3112|51|52|39204|52.9|5.0|1|58.6|4.4|NaN|2|366|1|t|A
3114|51|54|52940|58.6|4.4|1|70.3|14.4|NaN|2|366|0|t|A
3115|51|55|40539|31.1|88.9|8|NaN|NaN|NaN|2|575|1|f|H
3117|51|57|52940|65.4|14.1|8|NaN|NaN|NaN|2|366|1|f|A
3117|51|57|52940|66.2|15.8|49|NaN|NaN|NaN|2|366|1|f|A
3118|51|58|52940|66.2|15.8|1|60.7|51.8|NaN|2|366|1|t|A
3122|52|2|15403|60.7|51.8|101|53.2|64.8|NaN|2|366|1|t|A
3122|52|2|15403|60.7|51.8|100|NaN|NaN|NaN|2|366|1|t|A
3123|52|3|15403|53.2|64.8|1|46.6|93.8|NaN|2|366|1|t|A
3124|52|4|58877|46.6|93.8|100|NaN|NaN|NaN|2|366|1|t|A
3125|52|5|58877|46.6|93.8|1|58.1|97.5|NaN|2|366|1|t|A
3127|52|7|106824|58.1|97.5|100|NaN|NaN|NaN|2|366|1|t|A
3128|52|8|106824|58.1|97.5|1|44.7|93.8|NaN|2|366|1|t|A
3129|52|9|58877|44.7|93.8|100|NaN|NaN|NaN|2|366|1|t|A
3130|52|10|58877|44.7|93.8|1|38.3|68.5|NaN|2|366|1|t|A
3131|52|11|78140|38.3|68.5|100|NaN|NaN|NaN|2|366|1|t|A
3132|52|12|78140|38.3|68.5|1|38.3|27.4|NaN|2|366|1|t|A
3134|52|14|21095|38.3|27.4|100|NaN|NaN|NaN|2|366|1|t|A
3134|52|14|21095|38.3|27.4|101|42.4|18.8|NaN|2|366|1|t|A
3135|52|15|21095|42.4|18.8|1|85.7|35.7|NaN|2|366|1|t|A
3139|52|19|12297|85.7|35.7|61|NaN|NaN|NaN|2|366|0|f|A
3140|52|20|154685|10.8|62.7|12|NaN|NaN|NaN|2|575|1|f|H
3142|52|22|77711|29.5|93.3|49|NaN|NaN|NaN|2|575|1|f|H
3143|52|23|52940|72.0|3.2|7|NaN|NaN|NaN|2|366|1|f|A
3143|52|23|77711|28.0|96.8|50|NaN|NaN|NaN|2|575|1|f|H
3144|52|24|52940|81.6|-1.4|5|NaN|NaN|NaN|2|366|0|f|A
3144|52|24|77711|18.4|101.4|5|NaN|NaN|NaN|2|575|1|f|H
3154|52|34|80480|22.4|100.0|1|17.5|96.5|NaN|2|575|1|f|H
3155|52|35|40539|18.8|97.2|1|59.5|69.7|NaN|2|575|0|t|H
3158|52|38|78140|41.0|31.5|1|46.3|24.6|NaN|2|366|1|t|A
3159|52|39|15076|45.6|26.7|49|NaN|NaN|NaN|2|366|1|f|A
3161|52|41|15076|37.3|40.1|1|46.1|86.3|NaN|2|366|1|t|A
3164|52|44|58877|46.1|86.3|100|NaN|NaN|NaN|2|366|1|t|A
3165|52|45|58877|46.1|86.3|1|59.6|96.5|NaN|2|366|1|t|A
3172|52|52|106824|73.0|87.7|3|NaN|NaN|NaN|2|366|1|f|A
3172|52|52|106824|74.7|77.2|1|83.8|83.5|NaN|2|366|1|t|A
3172|52|52|47659|27.0|12.3|45|NaN|NaN|NaN|2|575|0|f|H
3174|52|54|58877|84.5|76.0|1|78.8|70.6|NaN|2|366|1|t|A
3175|52|55|15403|78.8|70.6|101|79.1|68.5|NaN|2|366|1|t|A
3175|52|55|15403|78.8|70.6|100|NaN|NaN|NaN|2|366|1|t|A
3176|52|56|15403|79.1|68.5|13|100.0|55.9|15.3|2|366|1|f|A
3176|52|56|131897|2.5|46.0|10|NaN|NaN|NaN|2|575|1|f|H
3178|52|58|15403|88.3|61.2|6|NaN|NaN|NaN|2|366|1|f|A
3178|52|58|131897|11.7|38.8|6|NaN|NaN|NaN|2|575|0|f|H
3204|53|24|15403|99.5|99.5|1|93.9|42.8|NaN|2|366|0|f|A
3218|53|38|106824|92.8|45.7|4|NaN|NaN|NaN|2|366|0|f|A
3218|53|38|47659|7.2|54.3|4|NaN|NaN|NaN|2|575|1|f|H
3238|53|58|13867|0.0|0.0|18|NaN|NaN|NaN|2|575|1|f|H
3238|53|58|40711|0.0|0.0|19|NaN|NaN|NaN|2|575|1|f|H
3248|54|8|131897|6.6|57.3|1|23.2|30.0|NaN|2|575|1|f|H
3248|54|8|154685|23.2|30.0|100|NaN|NaN|NaN|2|575|1|f|H
3249|54|9|154685|23.2|30.0|1|30.5|36.0|NaN|2|575|1|t|H
3249|54|9|59115|30.5|36.0|100|NaN|NaN|NaN|2|575|1|t|H
3250|54|10|59115|30.5|36.0|1|21.9|30.1|NaN|2|575|1|t|H
3250|54|10|154685|21.9|30.1|100|NaN|NaN|NaN|2|575|1|t|H
3251|54|11|154685|21.9|30.1|1|6.3|48.4|NaN|2|575|1|t|H
3251|54|11|131897|6.3|48.4|100|NaN|NaN|NaN|2|575|1|t|H
3252|54|12|131897|6.3|48.4|1|11.6|76.4|NaN|2|575|1|t|H
3254|54|14|40539|11.6|76.4|101|14.1|76.1|NaN|2|575|1|t|H
3254|54|14|40539|11.6|76.4|100|NaN|NaN|NaN|2|575|1|t|H
3255|54|15|40539|14.1|76.1|1|25.3|69.3|NaN|2|575|1|t|H
3257|54|17|95742|25.3|69.3|101|25.4|69.7|NaN|2|575|1|t|H
3257|54|17|95742|25.3|69.3|100|NaN|NaN|NaN|2|575|1|t|H
3258|54|18|95742|25.4|69.7|1|16.7|82.1|NaN|2|575|1|t|H
3261|54|21|40539|16.7|82.1|101|18.2|75.4|NaN|2|575|1|t|H
3261|54|21|40539|16.7|82.1|100|NaN|NaN|NaN|2|575|1|t|H
3262|54|22|40539|18.2|75.4|1|9.0|57.2|NaN|2|575|1|t|H
3264|54|24|131897|9.0|57.2|100|NaN|NaN|NaN|2|575|1|t|H
3264|54|24|131897|9.0|57.2|101|11.6|51.3|NaN|2|575|1|t|H
3265|54|25|131897|11.6|51.3|1|18.7|27.6|NaN|2|575|1|t|H
3268|54|28|154685|18.7|27.6|101|25.0|25.2|NaN|2|575|1|t|H
3268|54|28|154685|18.7|27.6|100|NaN|NaN|NaN|2|575|1|t|H
3269|54|29|154685|25.0|25.2|1|20.1|62.3|NaN|2|575|1|t|H
3277|54|37|40539|20.1|62.3|101|24.0|41.6|NaN|2|575|1|t|H
3277|54|37|40539|20.1|62.3|100|NaN|NaN|NaN|2|575|1|t|H
3278|54|38|40539|24.0|41.6|1|27.0|21.2|NaN|2|575|1|t|H
3281|54|41|154685|27.0|21.2|101|30.8|18.6|NaN|2|575|1|t|H
3281|54|41|154685|27.0|21.2|100|NaN|NaN|NaN|2|575|1|t|H
3282|54|42|154685|30.8|18.6|1|39.4|1.7|NaN|2|575|1|t|H
3282|54|42|47659|39.4|1.7|101|39.6|2.5|NaN|2|575|1|t|H
3282|54|42|47659|39.4|1.7|100|NaN|NaN|NaN|2|575|1|t|H
3283|54|43|47659|39.6|2.5|1|20.8|18.0|NaN|2|575|1|t|H
3285|54|45|154685|20.8|18.0|101|20.7|18.2|NaN|2|575|1|t|H
3285|54|45|154685|20.8|18.0|100|NaN|NaN|NaN|2|575|1|t|H
3286|54|46|154685|20.7|18.2|1|8.2|47.3|NaN|2|575|1|t|H
3291|54|51|131897|8.2|47.3|100|NaN|NaN|NaN|2|575|1|t|H
3291|54|51|131897|8.2|47.3|101|20.9|59.1|NaN|2|575|1|t|H
3292|54|52|131897|20.9|59.1|1|31.4|63.3|NaN|2|575|1|t|H
3295|54|55|95742|31.4|63.3|100|NaN|NaN|NaN|2|575|1|t|H
3295|54|55|95742|31.4|63.3|101|29.7|77.3|NaN|2|575|1|t|H
3296|54|56|95742|29.7|77.3|1|40.8|80.0|NaN|2|575|1|t|H
3300|55|0|40711|0.0|0.0|43|NaN|NaN|NaN|2|575|1|f|H
3302|55|2|15403|0.0|0.0|43|NaN|NaN|NaN|2|366|1|f|A
3303|55|3|15403|54.0|35.6|4|NaN|NaN|NaN|2|366|0|f|A
3303|55|3|40711|46.0|64.4|4|NaN|NaN|NaN|2|575|1|f|H
3312|55|12|40539|43.5|65.1|1|80.5|59.1|NaN|2|575|0|f|H
3314|55|14|52940|20.1|34.5|12|NaN|NaN|NaN|2|366|1|f|A
3315|55|15|3273|77.4|57.0|1|82.8|68.2|NaN|2|575|1|t|H
3319|55|19|40711|94.4|75.7|1|94.8|71.1|NaN|2|575|0|f|H
3320|55|20|52940|0.0|0.0|43|NaN|NaN|NaN|2|366|1|f|A
3321|55|21|52940|5.7|28.4|4|NaN|NaN|NaN|2|366|0|f|A
3393|56|33|59115|88.5|50.0|16|100.0|53.6|4.4|2|575|1|f|H
3393|56|33|72162|0.0|0.0|58|NaN|NaN|NaN|2|366|0|f|A
3451|57|31|8533|49.9|49.9|1|51.1|48.1|NaN|2|366|1|t|A
3453|57|33|15403|51.1|48.1|61|NaN|NaN|NaN|2|366|1|f|A
3454|57|34|59115|52.3|32.7|1|84.6|46.9|NaN|2|575|0|t|H
3459|57|39|72162|15.3|49.9|52|NaN|NaN|NaN|2|366|1|f|A
3460|57|40|72162|15.3|49.9|1|28.3|79.9|NaN|2|366|1|f|A
3462|57|42|78140|28.3|79.9|101|31.0|81.5|NaN|2|366|1|f|A
3462|57|42|78140|28.3|79.9|100|NaN|NaN|NaN|2|366|1|f|A
3463|57|43|78140|31.0|81.5|1|43.0|78.1|NaN|2|366|1|t|A
3463|57|43|15403|43.0|78.1|100|NaN|NaN|NaN|2|366|1|t|A
3463|57|43|15403|43.0|78.1|101|41.2|80.8|NaN|2|366|1|t|A
3464|57|44|15403|41.2|80.8|1|31.2|92.4|NaN|2|366|1|t|A
3472|57|52|78140|31.2|92.4|101|38.7|85.9|NaN|2|366|1|t|A
3472|57|52|78140|31.2|92.4|100|NaN|NaN|NaN|2|366|1|t|A
3473|57|53|78140|38.7|85.9|1|45.1|74.4|NaN|2|366|1|t|A
3474|57|54|15403|45.1|74.4|101|44.4|78.8|NaN|2|366|1|t|A
3474|57|54|15403|45.1|74.4|100|NaN|NaN|NaN|2|366|1|t|A
3475|57|55|15403|44.4|78.8|1|44.8|95.7|NaN|2|366|1|t|A
3477|57|57|58877|44.8|95.7|101|43.7|95.0|NaN|2|366|1|t|A
3477|57|57|58877|44.8|95.7|100|NaN|NaN|NaN|2|366|1|t|A
3478|57|58|58877|43.7|95.0|1|30.0|90.3|NaN|2|366|1|t|A
3481|58|1|78140|30.0|90.3|100|NaN|NaN|NaN|2|366|1|t|A
3481|58|1|78140|30.0|90.3|101|25.3|82.6|NaN|2|366|1|t|A
3482|58|2|78140|25.3|82.6|1|34.2|97.5|NaN|2|366|1|t|A
3486|58|6|58877|34.2|97.5|101|27.6|97.4|NaN|2|366|1|t|A
3486|58|6|58877|34.2|97.5|100|NaN|NaN|NaN|2|366|1|t|A
3487|58|7|58877|27.6|97.4|1|45.7|97.4|NaN|2|366|1|t|A
3488|58|8|106824|45.7|97.4|100|NaN|NaN|NaN|2|366|1|t|A
3489|58|9|106824|45.7|97.4|1|37.4|91.7|NaN|2|366|1|t|A
3490|58|10|15403|37.4|91.7|101|38.7|93.0|NaN|2|366|1|t|A
3490|58|10|15403|37.4|91.7|100|NaN|NaN|NaN|2|366|1|t|A
3491|58|11|15403|38.7|93.0|1|35.7|98.3|NaN|2|366|1|t|A
3491|58|11|58877|35.7|98.3|100|NaN|NaN|NaN|2|366|1|t|A
3492|58|12|58877|35.7|98.3|1|21.3|83.3|NaN|2|366|1|t|A
3493|58|13|78140|21.3|83.3|100|NaN|NaN|NaN|2|366|1|t|A
3493|58|13|78140|21.3|83.3|101|21.5|78.5|NaN|2|366|1|t|A
3494|58|14|78140|21.5|78.5|1|8.1|49.4|NaN|2|366|1|t|A
3497|58|17|72162|8.1|49.4|100|NaN|NaN|NaN|2|366|1|t|A
3497|58|17|72162|8.1|49.4|101|8.3|48.2|NaN|2|366|1|t|A
3498|58|18|72162|8.3|48.2|1|18.9|28.8|NaN|2|366|1|t|A
3504|58|24|21095|18.9|28.8|100|NaN|NaN|NaN|2|366|1|t|A
3504|58|24|21095|18.9|28.8|101|38.6|16.4|NaN|2|366|1|t|A
3505|58|25|21095|38.6|16.4|1|75.8|96.3|NaN|2|366|1|t|A
3512|58|32|106824|75.8|96.3|100|NaN|NaN|NaN|2|366|1|t|A
3512|58|32|106824|75.8|96.3|101|71.1|93.5|NaN|2|366|1|t|A
3513|58|33|106824|71.1|93.5|1|58.4|95.9|NaN|2|366|1|t|A
3514|58|34|58877|58.4|95.9|100|NaN|NaN|NaN|2|366|1|t|A
3515|58|35|58877|58.4|95.9|1|52.8|85.6|NaN|2|366|1|t|A
3518|58|38|3273|57.8|49.3|8|NaN|NaN|NaN|2|575|1|f|H
3519|58|39|15076|45.5|79.9|1|42.3|61.7|NaN|2|366|0|t|A
3521|58|41|3273|60.4|44.5|49|NaN|NaN|NaN|2|575|1|f|H
3523|58|43|3273|75.0|55.7|1|97.3|73.9|NaN|2|575|1|t|H
3527|58|47|95742|98.5|74.4|1|96.7|44.2|NaN|2|575|0|f|H
3529|58|49|78140|3.8|52.2|12|NaN|NaN|NaN|2|366|1|f|A
3530|58|50|78140|3.6|54.0|6|NaN|NaN|NaN|2|366|0|f|A
3530|58|50|95742|96.4|46.0|6|NaN|NaN|NaN|2|575|1|f|H
3558|59|18|77711|99.6|0.4|1|93.0|52.2|NaN|2|575|0|f|H
3561|59|21|15076|6.9|48.8|12|NaN|NaN|NaN|2|366|1|f|A
3567|59|27|106824|29.6|62.7|4|NaN|NaN|NaN|2|366|1|f|A
3567|59|27|95742|70.4|37.3|4|NaN|NaN|NaN|2|575|0|f|H
3586|59|46|21095|30.5|38.6|100|NaN|NaN|NaN|2|366|1|f|A
3587|59|47|15076|37.7|65.2|1|30.5|38.6|NaN|2|366|1|f|A
3587|59|47|21095|30.5|38.6|1|32.3|73.2|NaN|2|366|1|t|A
3591|59|51|78140|32.3|73.2|100|NaN|NaN|NaN|2|366|1|t|A
3591|59|51|78140|32.3|73.2|101|44.4|76.0|NaN|2|366|1|t|A
3592|59|52|78140|44.4|76.0|1|61.0|95.9|NaN|2|366|1|t|A
3597|59|57|106824|76.6|88.0|3|NaN|NaN|NaN|2|366|0|f|A
3597|59|57|47659|23.4|12.0|7|NaN|NaN|NaN|2|575|1|f|H
3598|59|58|106824|76.2|79.1|7|NaN|NaN|NaN|2|366|1|f|A
3598|59|58|100887|23.8|20.9|3|NaN|NaN|NaN|2|575|0|f|H
3601|60|1|15403|71.1|83.0|1|75.9|72.7|NaN|2|366|1|t|A
3602|60|2|106824|75.9|72.7|100|NaN|NaN|NaN|2|366|1|t|A
3602|60|2|106824|75.9|72.7|101|76.4|69.6|NaN|2|366|1|t|A
3603|60|3|106824|76.4|69.6|1|87.3|65.2|NaN|2|366|1|t|A
3604|60|4|12297|87.3|65.2|100|NaN|NaN|NaN|2|366|1|t|A
3604|60|4|12297|87.3|65.2|101|88.8|61.5|NaN|2|366|1|t|A
3605|60|5|12297|88.8|61.5|16|100.0|51.7|30.4|2|366|1|f|A
3635|60|35|3273|49.9|49.7|1|52.0|52.1|NaN|2|575|0|t|H
3640|60|40|8533|66.5|20.4|49|NaN|NaN|NaN|2|366|1|f|A
3643|60|43|8533|96.2|34.0|15|100.0|45.7|14.6|2|366|1|f|A
3643|60|43|131897|2.2|56.3|10|NaN|NaN|NaN|2|575|1|f|H
3645|60|45|8533|0.0|0.0|43|NaN|NaN|NaN|2|366|1|f|A
3646|60|46|131897|2.2|56.3|52|NaN|NaN|NaN|2|575|1|f|H
3650|60|50|131897|14.1|47.8|1|42.6|8.3|NaN|2|575|1|t|H
