_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2816|46|56|37748|69.5|0.0|1|63.8|8.6|NaN|1|368|1|f|A
2821|47|1|19927|50.1|50.9|1|51.5|50.7|NaN|2|368|1|t|A
2821|47|1|76650|51.5|50.7|100|NaN|NaN|NaN|2|368|1|t|A
2822|47|2|76650|51.5|50.7|1|41.5|36.7|NaN|2|368|1|t|A
2823|47|3|74208|41.5|36.7|100|NaN|NaN|NaN|2|368|1|t|A
2823|47|3|74208|41.5|36.7|101|40.6|35.5|NaN|2|368|1|t|A
2824|47|4|74208|40.6|35.5|1|35.6|10.4|NaN|2|368|1|t|A
2825|47|5|37748|35.6|10.4|100|NaN|NaN|NaN|2|368|1|t|A
2825|47|5|37748|35.6|10.4|101|35.3|11.7|NaN|2|368|1|t|A
2826|47|6|37748|35.3|11.7|1|30.4|49.7|NaN|2|368|1|t|A
2826|47|6|42774|30.4|49.7|100|NaN|NaN|NaN|2|368|1|t|A
2827|47|7|42774|30.4|49.7|1|39.6|71.7|NaN|2|368|1|t|A
2829|47|9|37971|39.6|71.7|100|NaN|NaN|NaN|2|368|1|t|A
2829|47|9|37971|39.6|71.7|101|41.0|75.4|NaN|2|368|1|t|A
2830|47|10|37971|41.0|75.4|1|52.1|82.4|NaN|2|368|1|t|A
2834|47|14|76650|52.1|82.4|100|NaN|NaN|NaN|2|368|1|t|A
2834|47|14|76650|52.1|82.4|101|50.3|81.1|NaN|2|368|1|t|A
2835|47|15|76650|50.3|81.1|1|25.6|78.8|NaN|2|368|1|t|A
2835|47|15|40784|25.6|78.8|100|NaN|NaN|NaN|2|368|1|t|A
2835|47|15|40784|25.6|78.8|101|26.3|75.7|NaN|2|368|1|t|A
2836|47|16|40784|26.3|75.7|1|27.0|41.0|NaN|2|368|1|t|A
2841|47|21|51507|27.0|41.0|100|NaN|NaN|NaN|2|368|1|t|A
2841|47|21|51507|27.0|41.0|101|38.6|17.0|NaN|2|368|1|t|A
2842|47|22|51507|38.6|17.0|1|59.6|22.1|NaN|2|368|1|t|A
2843|47|23|45268|59.6|22.1|101|59.2|16.8|NaN|2|368|1|t|A
2843|47|23|45268|59.6|22.1|100|NaN|NaN|NaN|2|368|1|t|A
2844|47|24|45268|59.2|16.8|1|69.5|2.6|NaN|2|368|1|t|A
2846|47|26|37748|69.5|2.6|101|64.8|5.0|NaN|2|368|1|t|A
2846|47|26|37748|69.5|2.6|100|NaN|NaN|NaN|2|368|1|t|A
2847|47|27|37748|64.8|5.0|1|83.5|7.3|NaN|2|368|1|t|A
2850|47|30|45268|83.5|7.3|1|100.0|79.4|NaN|2|368|0|f|A
2852|47|32|12631|-0.7|19.8|5|NaN|NaN|NaN|2|830|1|f|H
2852|47|32|45268|100.7|80.2|5|NaN|NaN|NaN|2|368|0|f|A
2874|47|54|58966|5.3|45.1|1|60.8|32.5|NaN|2|830|0|f|H
2879|47|59|83407|61.2|26.9|44|NaN|NaN|NaN|2|830|0|f|H
2879|47|59|37971|38.8|73.1|44|NaN|NaN|NaN|2|368|1|f|A
2879|47|59|37971|38.4|78.7|1|56.3|76.7|NaN|2|368|0|t|A
2885|48|5|98780|34.4|21.5|1|41.4|6.5|NaN|2|830|1|t|H
2886|48|6|20695|41.4|6.5|1|41.7|21.0|NaN|2|830|0|t|H
2888|48|8|42774|55.2|78.7|8|NaN|NaN|NaN|2|368|1|f|A
2888|48|8|42774|55.2|78.7|1|63.3|79.0|NaN|2|368|1|t|A
2889|48|9|37971|63.4|79.0|49|NaN|NaN|NaN|2|368|1|f|A
2889|48|9|37971|63.4|79.0|1|71.3|66.1|NaN|2|368|1|t|A
2891|48|11|19927|71.3|66.1|101|70.1|52.4|NaN|2|368|1|t|A
2891|48|11|19927|71.3|66.1|100|NaN|NaN|NaN|2|368|1|t|A
2892|48|12|19927|70.1|52.4|1|71.5|37.6|NaN|2|368|1|t|A
2893|48|13|74208|71.5|37.6|101|72.9|37.7|NaN|2|368|1|t|A
2893|48|13|74208|71.5|37.6|100|NaN|NaN|NaN|2|368|1|t|A
2894|48|14|74208|72.9|37.7|1|88.4|18.8|NaN|2|368|1|t|A
2896|48|16|37748|88.4|18.8|100|NaN|NaN|NaN|2|368|1|t|A
2897|48|17|37748|88.4|18.8|1|95.3|46.0|NaN|2|368|1|f|A
2899|48|19|76650|95.3|46.0|100|NaN|NaN|NaN|2|368|1|f|A
2899|48|19|76650|95.3|46.0|101|95.3|43.9|NaN|2|368|1|f|A
2900|48|20|76650|95.3|43.9|15|100.0|48.4|20.9|2|368|1|f|A
2900|48|20|58966|4.5|53.1|10|NaN|NaN|NaN|2|830|1|f|H
2903|48|23|98783|7.8|55.4|12|NaN|NaN|NaN|2|830|1|f|H
2905|48|25|74208|68.0|10.0|1|87.6|7.0|NaN|2|368|1|t|A
2909|48|29|37748|94.0|4.7|1|94.0|8.2|NaN|2|368|0|f|A
2911|48|31|37748|93.7|7.4|1|88.6|5.8|NaN|2|368|1|t|A
2913|48|33|74208|88.6|5.8|1|96.3|51.8|NaN|2|368|0|f|A
2914|48|34|12631|0.0|0.0|43|NaN|NaN|NaN|2|830|1|f|H
2916|48|36|58966|3.5|50.7|11|NaN|NaN|NaN|2|830|1|f|H
2937|48|57|58966|10.7|50.9|1|61.8|12.0|NaN|2|830|0|t|H
2939|48|59|101188|26.7|90.8|1|33.0|87.1|NaN|2|368|1|t|A
2942|49|2|42774|33.2|91.8|49|NaN|NaN|NaN|2|368|1|f|A
2943|49|3|42774|32.2|93.0|1|51.8|95.7|NaN|2|368|1|t|A
2945|49|5|83409|43.1|12.4|7|NaN|NaN|NaN|2|830|1|f|H
2945|49|5|37971|56.9|87.6|3|NaN|NaN|NaN|2|368|0|f|A
2948|49|8|12625|35.8|19.1|1|66.2|18.2|NaN|2|830|0|t|H
2950|49|10|148179|69.0|18.7|44|NaN|NaN|NaN|2|830|0|f|H
2950|49|10|40784|31.0|81.3|44|NaN|NaN|NaN|2|368|1|f|A
2951|49|11|40784|28.1|80.8|1|42.8|92.1|NaN|2|368|0|t|A
2953|49|13|20695|57.8|13.1|1|45.8|28.8|NaN|2|830|1|t|H
2960|49|20|83409|45.8|28.8|101|45.8|43.7|NaN|2|830|1|t|H
2960|49|20|83409|45.8|28.8|100|NaN|NaN|NaN|2|830|1|t|H
2961|49|21|83409|45.8|43.7|1|59.0|32.5|NaN|2|830|1|t|H
2961|49|21|50947|59.0|32.5|100|NaN|NaN|NaN|2|830|1|t|H
2962|49|22|50947|59.0|32.5|1|54.0|8.8|NaN|2|830|1|t|H
2964|49|24|98780|54.0|8.8|100|NaN|NaN|NaN|2|830|1|t|H
2964|49|24|98780|54.0|8.8|101|53.2|7.3|NaN|2|830|1|t|H
2965|49|25|98780|53.2|7.3|1|70.9|17.7|NaN|2|830|1|t|H
2966|49|26|148179|70.9|17.7|100|NaN|NaN|NaN|2|830|1|t|H
2966|49|26|148179|70.9|17.7|101|68.7|12.9|NaN|2|830|1|t|H
2967|49|27|148179|68.7|12.9|1|63.2|3.8|NaN|2|830|1|t|H
2972|49|32|101188|0.0|0.0|43|NaN|NaN|NaN|2|368|1|f|A
2974|49|34|20695|74.4|2.8|3|NaN|NaN|NaN|2|830|0|f|H
2975|49|35|20695|74.4|2.8|4|NaN|NaN|NaN|2|830|0|f|H
2975|49|35|101188|26.4|97.5|4|NaN|NaN|NaN|2|368|1|f|A
3081|51|21|20695|0.0|0.0|17|NaN|NaN|NaN|2|830|1|f|H
3147|52|27|40784|26.7|86.8|1|12.3|49.6|NaN|2|368|1|f|A
3147|52|27|37915|12.3|49.6|100|NaN|NaN|NaN|2|368|1|f|A
3148|52|28|37915|12.3|49.6|1|24.1|45.5|NaN|2|368|1|t|A
3148|52|28|51507|24.1|45.5|100|NaN|NaN|NaN|2|368|1|t|A
3149|52|29|51507|24.1|45.5|1|29.6|77.5|NaN|2|368|1|t|A
3150|52|30|40784|29.6|77.5|100|NaN|NaN|NaN|2|368|1|t|A
3150|52|30|40784|29.6|77.5|101|31.2|78.5|NaN|2|368|1|t|A
3151|52|31|40784|31.2|78.5|1|42.5|95.1|NaN|2|368|1|t|A
3153|52|33|37971|42.5|95.1|100|NaN|NaN|NaN|2|368|1|t|A
3153|52|33|37971|42.5|95.1|101|42.6|94.7|NaN|2|368|1|t|A
3154|52|34|37971|42.6|94.7|1|44.8|81.4|NaN|2|368|1|t|A
3154|52|34|76650|44.8|81.4|100|NaN|NaN|NaN|2|368|1|t|A
3154|52|34|76650|44.8|81.4|101|45.5|79.6|NaN|2|368|1|t|A
3155|52|35|76650|45.5|79.6|1|35.7|96.8|NaN|2|368|1|t|A
3156|52|36|101188|35.7|96.8|101|36.7|92.6|NaN|2|368|1|t|A
3156|52|36|101188|35.7|96.8|100|NaN|NaN|NaN|2|368|1|t|A
3157|52|37|101188|36.7|92.6|1|30.5|72.1|NaN|2|368|1|t|A
3158|52|38|40784|30.5|72.1|100|NaN|NaN|NaN|2|368|1|t|A
3158|52|38|40784|30.5|72.1|101|33.4|67.8|NaN|2|368|1|t|A
3159|52|39|40784|33.4|67.8|1|32.8|46.4|NaN|2|368|1|t|A
3160|52|40|42774|32.8|46.4|101|33.3|45.7|NaN|2|368|1|t|A
3160|52|40|42774|32.8|46.4|100|NaN|NaN|NaN|2|368|1|t|A
3161|52|41|42774|33.3|45.7|1|44.6|33.4|NaN|2|368|1|t|A
3162|52|42|74208|44.6|33.4|100|NaN|NaN|NaN|2|368|1|t|A
3162|52|42|74208|44.6|33.4|101|44.8|32.1|NaN|2|368|1|t|A
3163|52|43|74208|44.8|32.1|1|34.3|22.5|NaN|2|368|1|t|A
3165|52|45|51507|34.3|22.5|100|NaN|NaN|NaN|2|368|1|t|A
3165|52|45|51507|34.3|22.5|101|38.0|29.5|NaN|2|368|1|t|A
3166|52|46|51507|38.0|29.5|1|37.8|72.6|NaN|2|368|1|t|A
3170|52|50|40784|37.8|72.6|101|40.7|69.6|NaN|2|368|1|t|A
3170|52|50|40784|37.8|72.6|100|NaN|NaN|NaN|2|368|1|t|A
3171|52|51|40784|40.7|69.6|1|65.5|49.7|NaN|2|368|1|t|A
3174|52|54|12625|24.4|35.8|49|NaN|NaN|NaN|2|830|1|f|H
3174|52|54|45268|65.9|47.9|1|76.3|53.4|NaN|2|368|0|t|A
3176|52|56|12625|27.0|37.9|1|27.5|76.4|NaN|2|830|1|t|H
3180|53|0|12631|27.5|76.4|100|NaN|NaN|NaN|2|830|1|t|H
3180|53|0|12631|27.5|76.4|101|29.4|92.4|NaN|2|830|1|t|H
3181|53|1|12631|29.4|92.4|1|77.8|93.3|NaN|2|830|1|t|H
3188|53|8|49195|77.5|93.4|3|NaN|NaN|NaN|2|830|0|f|H
3188|53|8|37748|22.5|6.6|7|NaN|NaN|NaN|2|368|0|f|A
3192|53|12|49195|96.2|94.4|3|NaN|NaN|NaN|2|830|0|f|H
3192|53|12|37748|3.8|5.6|7|NaN|NaN|NaN|2|368|1|f|A
3193|53|13|37748|5.1|3.4|12|NaN|NaN|NaN|2|368|1|f|A
3194|53|14|49195|96.7|95.7|61|NaN|NaN|NaN|2|830|1|f|H
3195|53|15|49195|0.0|0.0|43|NaN|NaN|NaN|2|830|1|f|H
3196|53|16|49195|96.4|101.7|5|NaN|NaN|NaN|2|830|0|f|H
3196|53|16|37748|12.5|-1.8|5|NaN|NaN|NaN|2|368|1|f|A
3207|53|27|37748|19.6|0.0|1|34.6|2.6|NaN|2|368|1|f|A
3210|53|30|74208|34.6|2.6|100|NaN|NaN|NaN|2|368|1|f|A
3210|53|30|74208|34.6|2.6|101|27.6|3.4|NaN|2|368|1|f|A
3211|53|31|74208|27.6|3.4|1|33.3|7.6|NaN|2|368|1|t|A
3211|53|31|76650|33.3|7.6|100|NaN|NaN|NaN|2|368|1|t|A
3212|53|32|76650|33.3|7.6|1|38.7|5.3|NaN|2|368|1|t|A
3215|53|35|45268|49.6|17.6|1|58.1|38.9|NaN|2|368|0|t|A
3216|53|36|83407|40.7|59.0|49|NaN|NaN|NaN|2|830|1|f|H
3216|53|36|83407|40.5|59.1|1|26.2|57.9|NaN|2|830|1|t|H
3218|53|38|12625|26.2|57.9|100|NaN|NaN|NaN|2|830|1|t|H
3218|53|38|12625|26.2|57.9|101|26.8|54.2|NaN|2|830|1|t|H
3219|53|39|12625|26.8|54.2|1|10.1|44.6|NaN|2|830|1|t|H
3221|53|41|58966|10.1|44.6|1|58.6|73.0|NaN|2|830|0|t|H
3225|53|45|148179|58.6|71.0|44|NaN|NaN|NaN|2|830|0|f|H
3225|53|45|74208|41.4|29.0|44|NaN|NaN|NaN|2|368|1|f|A
3226|53|46|74208|37.3|42.7|49|NaN|NaN|NaN|2|368|1|f|A
3230|53|50|74208|46.0|54.2|1|56.4|96.0|NaN|2|368|1|t|A
3233|53|53|101188|56.4|96.0|101|59.4|94.7|NaN|2|368|1|t|A
3233|53|53|101188|56.4|96.0|100|NaN|NaN|NaN|2|368|1|t|A
3234|53|54|101188|59.4|94.7|1|56.6|83.8|NaN|2|368|1|t|A
3235|53|55|37971|56.6|83.8|101|56.2|75.3|NaN|2|368|1|t|A
3235|53|55|37971|56.6|83.8|100|NaN|NaN|NaN|2|368|1|t|A
3236|53|56|37971|56.2|75.3|1|55.0|64.3|NaN|2|368|1|t|A
3239|53|59|42774|55.0|64.3|101|53.9|57.0|NaN|2|368|1|t|A
3239|53|59|42774|55.0|64.3|100|NaN|NaN|NaN|2|368|1|t|A
3240|54|0|42774|53.9|57.0|1|41.9|67.8|NaN|2|368|1|t|A
3242|54|2|40784|41.9|67.8|100|NaN|NaN|NaN|2|368|1|t|A
3242|54|2|40784|41.9|67.8|101|43.6|65.7|NaN|2|368|1|t|A
3243|54|3|40784|43.6|65.7|1|44.7|34.3|NaN|2|368|1|t|A
3247|54|7|51507|44.7|34.3|100|NaN|NaN|NaN|2|368|1|t|A
3247|54|7|51507|44.7|34.3|101|52.8|27.0|NaN|2|368|1|t|A
3248|54|8|51507|52.8|27.0|1|69.1|40.9|NaN|2|368|1|t|A
3250|54|10|45268|69.1|40.9|101|68.5|41.5|NaN|2|368|1|t|A
3250|54|10|45268|69.1|40.9|100|NaN|NaN|NaN|2|368|1|t|A
3251|54|11|45268|68.5|41.5|1|73.8|51.0|NaN|2|368|1|t|A
3252|54|12|83409|27.5|51.1|7|NaN|NaN|NaN|2|830|0|f|H
3252|54|12|19927|72.5|48.9|50|NaN|NaN|NaN|2|368|1|f|A
3255|54|15|37971|67.7|76.1|1|90.1|82.1|NaN|2|368|1|t|A
3259|54|19|98780|6.7|18.0|45|NaN|NaN|NaN|2|830|0|f|H
3259|54|19|101188|93.3|82.0|3|NaN|NaN|NaN|2|368|1|f|A
3260|54|20|101188|95.4|82.0|1|92.1|44.3|NaN|2|368|0|f|A
3262|54|22|12631|7.0|60.6|49|NaN|NaN|NaN|2|830|1|f|H
3267|54|27|12631|10.9|77.9|1|16.0|67.2|NaN|2|830|1|t|H
3270|54|30|98783|19.7|69.7|61|NaN|NaN|NaN|2|830|0|f|H
3270|54|30|74208|73.7|21.3|49|NaN|NaN|NaN|2|368|1|f|A
3273|54|33|98783|25.6|72.8|45|NaN|NaN|NaN|2|830|0|f|H
3273|54|33|74208|74.4|27.2|3|NaN|NaN|NaN|2|368|1|f|A
3275|54|35|74208|73.1|40.7|1|72.3|55.7|NaN|2|368|1|t|A
3277|54|37|83407|27.1|47.6|7|NaN|NaN|NaN|2|830|1|f|H
3277|54|37|37971|72.9|52.4|50|NaN|NaN|NaN|2|368|1|f|A
3278|54|38|83407|24.3|49.4|49|NaN|NaN|NaN|2|830|1|f|H
3281|54|41|83407|26.1|46.6|3|NaN|NaN|NaN|2|830|0|f|H
3283|54|43|101188|59.1|66.7|1|58.1|58.7|NaN|2|368|1|t|A
3284|54|44|42774|55.6|55.7|49|NaN|NaN|NaN|2|368|1|f|A
3285|54|45|42774|53.4|46.0|1|44.7|59.3|NaN|2|368|1|t|A
3287|54|47|40784|44.7|59.3|101|51.8|66.1|NaN|2|368|1|t|A
3287|54|47|40784|44.7|59.3|100|NaN|NaN|NaN|2|368|1|t|A
3288|54|48|40784|51.8|66.1|1|69.5|89.1|NaN|2|368|1|t|A
3292|54|52|19927|69.5|89.1|100|NaN|NaN|NaN|2|368|1|t|A
3292|54|52|19927|69.5|89.1|101|75.0|79.0|NaN|2|368|1|t|A
3293|54|53|19927|75.0|79.0|1|73.8|83.8|NaN|2|368|1|t|A
3297|54|57|101188|73.8|83.8|100|NaN|NaN|NaN|2|368|1|t|A
3297|54|57|101188|73.8|83.8|101|76.1|97.1|NaN|2|368|1|t|A
3298|54|58|101188|76.1|97.1|1|56.8|85.9|NaN|2|368|1|t|A
3299|54|59|42774|56.8|85.9|101|55.5|78.2|NaN|2|368|1|t|A
3299|54|59|42774|56.8|85.9|100|NaN|NaN|NaN|2|368|1|t|A
3300|55|0|42774|55.5|78.2|1|62.4|49.0|NaN|2|368|1|t|A
3303|55|3|50947|37.6|46.2|7|NaN|NaN|NaN|2|830|1|f|H
3303|55|3|74208|62.4|53.8|50|NaN|NaN|NaN|2|368|1|f|A
3305|55|5|50947|37.7|45.1|49|NaN|NaN|NaN|2|830|1|f|H
3305|55|5|50947|37.2|45.2|1|45.5|56.3|NaN|2|830|1|t|H
3308|55|8|148179|56.2|59.2|3|NaN|NaN|NaN|2|830|1|f|H
3308|55|8|42774|43.8|40.8|45|NaN|NaN|NaN|2|368|0|f|A
3312|55|12|148179|80.2|64.2|1|83.7|41.8|NaN|2|830|1|t|H
3314|55|14|50947|83.7|41.8|101|85.5|40.6|NaN|2|830|1|t|H
3314|55|14|50947|83.7|41.8|100|NaN|NaN|NaN|2|830|1|t|H
3315|55|15|50947|85.5|40.6|13|100.0|38.2|22.2|2|830|1|f|H
3318|55|18|50947|101.0|38.8|5|NaN|NaN|NaN|2|830|0|f|H
3318|55|18|40784|-1.0|61.2|5|NaN|NaN|NaN|2|368|1|f|A
3339|55|39|37915|4.8|54.8|1|68.2|43.9|NaN|2|368|1|f|A
3340|55|40|76650|68.2|43.9|100|NaN|NaN|NaN|2|368|1|f|A
3340|55|40|76650|68.2|43.9|101|67.6|26.1|NaN|2|368|1|f|A
3341|55|41|76650|67.6|26.1|1|77.2|7.9|NaN|2|368|1|t|A
3346|55|46|83409|22.8|97.0|7|NaN|NaN|NaN|2|830|1|f|H
3346|55|46|37748|77.2|3.0|50|NaN|NaN|NaN|2|368|1|f|A
3347|55|47|83409|17.6|101.8|5|NaN|NaN|NaN|2|830|0|f|H
3347|55|47|37748|82.4|-1.8|5|NaN|NaN|NaN|2|368|1|f|A
3356|55|56|37748|87.5|0.0|1|70.3|28.5|NaN|2|368|1|f|A
3361|56|1|74208|70.3|28.5|100|NaN|NaN|NaN|2|368|1|f|A
3361|56|1|74208|70.3|28.5|101|71.9|31.3|NaN|2|368|1|f|A
3362|56|2|74208|71.9|31.3|1|67.3|48.7|NaN|2|368|1|t|A
3363|56|3|42774|67.3|48.7|101|69.8|51.6|NaN|2|368|1|t|A
3363|56|3|42774|67.3|48.7|100|NaN|NaN|NaN|2|368|1|t|A
3364|56|4|42774|69.8|51.6|1|72.8|88.1|NaN|2|368|1|t|A
3367|56|7|101188|72.8|88.1|100|NaN|NaN|NaN|2|368|1|t|A
3367|56|7|101188|72.8|88.1|101|74.3|90.8|NaN|2|368|1|t|A
3368|56|8|101188|74.3|90.8|1|87.8|85.1|NaN|2|368|1|t|A
3370|56|10|37971|89.1|83.6|1|93.2|17.1|NaN|2|368|0|f|A
3375|56|15|49195|5.4|86.8|49|NaN|NaN|NaN|2|830|1|f|H
3375|56|15|49195|5.4|86.8|1|3.6|82.7|NaN|2|830|1|t|H
3377|56|17|12631|3.6|82.7|1|41.6|78.7|NaN|2|830|0|t|H
3381|56|21|148179|41.0|71.5|4|NaN|NaN|NaN|2|830|0|f|H
3408|56|48|74208|54.9|30.3|1|66.2|30.7|NaN|2|368|1|f|A
3408|56|48|45268|66.2|30.7|101|66.4|30.7|NaN|2|368|1|f|A
3408|56|48|45268|66.2|30.7|100|NaN|NaN|NaN|2|368|1|f|A
3409|56|49|45268|66.4|30.7|1|53.3|31.3|NaN|2|368|1|t|A
3409|56|49|74208|53.3|31.3|101|55.3|30.7|NaN|2|368|1|t|A
3409|56|49|74208|53.3|31.3|100|NaN|NaN|NaN|2|368|1|t|A
3410|56|50|74208|55.3|30.7|1|51.2|52.1|NaN|2|368|1|t|A
3411|56|51|42774|51.2|52.1|101|52.2|49.9|NaN|2|368|1|t|A
3411|56|51|42774|51.2|52.1|100|NaN|NaN|NaN|2|368|1|t|A
3412|56|52|42774|52.2|49.9|1|57.0|72.1|NaN|2|368|1|t|A
3413|56|53|37971|57.0|72.1|101|58.7|77.2|NaN|2|368|1|t|A
3413|56|53|37971|57.0|72.1|100|NaN|NaN|NaN|2|368|1|t|A
3414|56|54|37971|58.7|77.2|1|67.7|96.9|NaN|2|368|1|t|A
3416|56|56|101188|67.7|96.9|100|NaN|NaN|NaN|2|368|1|t|A
3416|56|56|101188|67.7|96.9|101|69.6|97.1|NaN|2|368|1|t|A
3417|56|57|101188|69.6|97.1|1|78.5|76.4|NaN|2|368|1|t|A
3419|56|59|76650|78.4|77.3|1|72.8|78.4|NaN|2|368|0|t|A
3420|57|0|83407|29.0|22.7|49|NaN|NaN|NaN|2|830|1|f|H
3422|57|2|83407|29.4|24.4|1|34.9|26.4|NaN|2|830|0|t|H
3422|57|2|42774|58.6|64.2|74|NaN|NaN|NaN|2|368|1|f|A
3424|57|4|74208|59.1|36.9|49|NaN|NaN|NaN|2|368|1|f|A
3424|57|4|74208|59.1|36.9|1|63.2|6.4|NaN|2|368|1|t|A
3426|57|6|37748|63.2|6.4|100|NaN|NaN|NaN|2|368|1|t|A
3426|57|6|37748|63.2|6.4|101|64.6|5.5|NaN|2|368|1|t|A
3427|57|7|37748|64.6|5.5|1|57.7|24.3|NaN|2|368|1|t|A
3429|57|9|74208|57.7|24.3|101|59.1|29.8|NaN|2|368|1|t|A
3429|57|9|74208|57.7|24.3|100|NaN|NaN|NaN|2|368|1|t|A
3430|57|10|74208|59.1|29.8|1|55.1|37.4|NaN|2|368|1|t|A
3430|57|10|42774|55.1|37.4|101|55.0|34.8|NaN|2|368|1|t|A
3430|57|10|42774|55.1|37.4|100|NaN|NaN|NaN|2|368|1|t|A
3431|57|11|42774|55.0|34.8|1|61.5|67.6|NaN|2|368|1|t|A
3433|57|13|37971|61.5|67.6|101|67.1|78.5|NaN|2|368|1|t|A
3433|57|13|37971|61.5|67.6|100|NaN|NaN|NaN|2|368|1|t|A
3434|57|14|37971|67.1|78.5|1|71.4|97.8|NaN|2|368|1|t|A
3438|57|18|101188|75.6|96.2|1|89.0|49.9|NaN|2|368|0|f|A
3440|57|20|98783|10.9|57.5|12|NaN|NaN|NaN|2|830|1|f|H
3445|57|25|148179|54.3|13.1|44|NaN|NaN|NaN|2|830|1|f|H
3445|57|25|40784|45.7|86.9|44|NaN|NaN|NaN|2|368|0|f|A
3446|57|26|148179|47.0|5.3|49|NaN|NaN|NaN|2|830|1|f|H
3450|57|30|148179|68.4|3.2|3|NaN|NaN|NaN|2|830|0|f|H
3450|57|30|40784|31.6|96.8|7|NaN|NaN|NaN|2|368|1|f|A
3452|57|32|148179|70.4|-2.0|5|NaN|NaN|NaN|2|830|1|f|H
3452|57|32|40784|29.6|102.0|5|NaN|NaN|NaN|2|368|0|f|A
3470|57|50|98780|69.4|0.0|1|61.2|24.0|NaN|2|830|1|f|H
3472|57|52|83409|61.2|24.0|100|NaN|NaN|NaN|2|830|1|f|H
3472|57|52|83409|61.2|24.0|101|61.2|24.6|NaN|2|830|1|f|H
3473|57|53|83409|61.2|24.6|1|56.7|13.1|NaN|2|830|1|t|H
3475|57|55|83407|56.7|13.1|100|NaN|NaN|NaN|2|830|1|t|H
3475|57|55|83407|56.7|13.1|101|56.7|14.3|NaN|2|830|1|t|H
3476|57|56|83407|56.7|14.3|1|56.7|31.2|NaN|2|830|1|t|H
3478|57|58|83409|56.7|31.2|101|52.7|43.0|NaN|2|830|1|t|H
3478|57|58|83409|56.7|31.2|100|NaN|NaN|NaN|2|830|1|t|H
3479|57|59|83409|52.7|43.0|1|40.9|79.0|NaN|2|830|1|t|H
3480|58|0|12631|40.9|79.0|101|40.9|79.6|NaN|2|830|1|t|H
3480|58|0|12631|40.9|79.0|100|NaN|NaN|NaN|2|830|1|t|H
3481|58|1|12631|40.9|79.6|1|32.9|64.6|NaN|2|830|1|t|H
3482|58|2|98783|32.9|64.6|101|33.7|64.3|NaN|2|830|1|t|H
3482|58|2|98783|32.9|64.6|100|NaN|NaN|NaN|2|830|1|t|H
3483|58|3|98783|33.7|64.3|1|29.7|28.0|NaN|2|830|1|t|H
3490|58|10|12625|29.7|28.0|100|NaN|NaN|NaN|2|830|1|t|H
3490|58|10|12625|29.7|28.0|101|37.1|28.9|NaN|2|830|1|t|H
3491|58|11|12625|37.1|28.9|1|43.6|3.2|NaN|2|830|1|t|H
3494|58|14|98780|43.6|4.3|1|68.2|44.6|NaN|2|830|0|t|H
3497|58|17|51507|26.8|51.6|49|NaN|NaN|NaN|2|368|1|f|A
3498|58|18|51507|28.8|51.0|1|47.3|38.2|NaN|2|368|1|t|A
3499|58|19|45268|47.3|38.2|100|NaN|NaN|NaN|2|368|1|t|A
3500|58|20|45268|47.3|38.2|1|45.3|43.0|NaN|2|368|1|t|A
3501|58|21|74208|45.3|43.0|100|NaN|NaN|NaN|2|368|1|t|A
3501|58|21|74208|45.3|43.0|101|54.2|44.6|NaN|2|368|1|t|A
3502|58|22|74208|54.2|44.6|1|69.0|44.2|NaN|2|368|1|t|A
3504|58|24|45268|66.1|43.4|1|75.7|45.4|NaN|2|368|0|t|A
3505|58|25|98783|25.7|60.3|8|NaN|NaN|NaN|2|830|1|f|H
3506|58|26|98783|25.7|60.3|49|NaN|NaN|NaN|2|830|1|f|H
3506|58|26|98783|25.7|60.3|1|30.9|45.4|NaN|2|830|1|t|H
3508|58|28|50947|30.9|45.4|101|31.2|45.4|NaN|2|830|1|t|H
3508|58|28|50947|30.9|45.4|100|NaN|NaN|NaN|2|830|1|t|H
3509|58|29|50947|31.2|45.4|1|54.4|85.4|NaN|2|830|1|t|H
3512|58|32|49195|60.6|83.1|50|NaN|NaN|NaN|2|830|1|f|H
3512|58|32|37748|39.4|16.9|7|NaN|NaN|NaN|2|368|0|f|A
3520|58|40|49195|90.2|72.6|61|NaN|NaN|NaN|2|830|0|f|H
3522|58|42|49195|100.8|72.8|5|NaN|NaN|NaN|2|830|0|f|H
3522|58|42|51507|-0.8|27.2|5|NaN|NaN|NaN|2|368|1|f|A
3528|58|48|37915|4.9|47.2|1|32.8|15.8|NaN|2|368|1|f|A
3535|58|55|74208|32.8|15.8|100|NaN|NaN|NaN|2|368|1|f|A
3535|58|55|74208|32.8|15.8|101|56.2|27.1|NaN|2|368|1|f|A
3536|58|56|74208|56.2|27.1|1|48.2|44.2|NaN|2|368|1|t|A
3538|58|58|42774|48.2|44.2|101|52.5|46.0|NaN|2|368|1|t|A
3538|58|58|42774|48.2|44.2|100|NaN|NaN|NaN|2|368|1|t|A
3539|58|59|42774|52.5|46.0|1|53.4|65.1|NaN|2|368|1|t|A
3540|59|0|37971|53.4|65.1|100|NaN|NaN|NaN|2|368|1|t|A
3540|59|0|37971|53.4|65.1|101|54.7|68.8|NaN|2|368|1|t|A
3541|59|1|37971|54.7|68.8|1|65.6|87.1|NaN|2|368|1|t|A
3545|59|5|19927|65.6|87.1|100|NaN|NaN|NaN|2|368|1|t|A
3545|59|5|19927|65.6|87.1|101|73.8|79.4|NaN|2|368|1|t|A
