_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2424|40|24|11973|1.3|54.0|10|NaN|NaN|NaN|1|497|1|f|A
2428|40|28|11973|1.3|54.0|52|NaN|NaN|NaN|1|497|1|f|A
2437|40|37|11973|10.3|53.7|1|27.8|2.9|NaN|1|497|1|f|A
2438|40|38|119471|27.8|2.9|100|NaN|NaN|NaN|1|497|1|f|A
2438|40|38|119471|27.8|2.9|101|28.3|2.9|NaN|1|497|1|f|A
2439|40|39|119471|28.3|2.9|1|36.6|19.1|NaN|1|497|1|t|A
2440|40|40|21123|36.6|19.1|100|NaN|NaN|NaN|1|497|1|t|A
2440|40|40|21123|36.6|19.1|101|34.7|19.2|NaN|1|497|1|t|A
2441|40|41|21123|34.7|19.2|1|41.6|2.9|NaN|1|497|1|t|A
2442|40|42|27335|41.6|2.9|100|NaN|NaN|NaN|1|497|1|t|A
2443|40|43|27335|41.6|2.9|1|62.7|8.8|NaN|1|497|1|t|A
2446|40|46|81048|62.4|8.8|4|NaN|NaN|NaN|1|497|1|f|A
2446|40|46|28525|37.6|91.2|4|NaN|NaN|NaN|1|632|0|f|H
2467|41|7|27335|62.7|8.8|1|51.6|12.5|NaN|1|497|1|f|A
2470|41|10|119471|51.6|12.5|100|NaN|NaN|NaN|1|497|1|f|A
2470|41|10|119471|51.6|12.5|101|62.6|12.9|NaN|1|497|1|f|A
2471|41|11|119471|62.6|12.9|1|76.0|51.2|NaN|1|497|1|t|A
2472|41|12|81048|76.0|51.2|100|NaN|NaN|NaN|1|497|1|t|A
2473|41|13|81048|76.0|51.2|1|73.5|44.3|NaN|1|497|1|t|A
2475|41|15|68312|73.5|44.3|100|NaN|NaN|NaN|1|497|1|t|A
2475|41|15|68312|73.5|44.3|101|74.6|54.2|NaN|1|497|1|t|A
2476|41|16|68312|74.6|54.2|1|90.2|75.9|NaN|1|497|1|t|A
2480|41|20|52156|96.9|86.6|1|86.4|83.2|NaN|1|497|0|t|A
2485|41|25|69305|88.0|87.0|4|NaN|NaN|NaN|1|497|0|f|A
2485|41|25|32644|12.0|13.0|4|NaN|NaN|NaN|1|632|1|f|H
2514|41|54|42899|11.7|12.0|1|74.5|46.9|NaN|1|632|0|f|H
2520|42|0|119471|24.4|50.5|44|NaN|NaN|NaN|1|497|1|f|A
2520|42|0|119471|23.2|47.9|1|36.7|56.0|NaN|1|497|1|t|A
2520|42|0|40232|75.6|49.5|44|NaN|NaN|NaN|1|632|0|f|H
2521|42|1|40772|36.7|55.7|1|48.1|50.3|NaN|1|497|1|t|A
2522|42|2|68312|48.1|50.3|100|NaN|NaN|NaN|1|497|1|t|A
2523|42|3|68312|48.1|50.3|1|55.5|54.6|NaN|1|497|1|t|A
2525|42|5|81048|56.6|57.2|1|54.4|63.0|NaN|1|497|0|t|A
2525|42|5|28525|46.3|35.8|49|NaN|NaN|NaN|1|632|1|f|H
2525|42|5|28525|46.3|35.8|1|59.4|25.5|NaN|1|632|1|t|H
2527|42|7|46497|61.8|27.9|1|80.9|30.3|NaN|1|632|0|t|H
2531|42|11|19160|17.3|68.2|1|27.7|93.0|NaN|1|497|1|t|A
2535|42|15|69305|30.6|96.9|1|74.4|91.2|NaN|1|497|0|t|A
2539|42|19|28525|20.5|16.1|49|NaN|NaN|NaN|1|632|1|f|H
2543|42|23|28525|22.5|55.5|1|32.8|62.0|NaN|1|632|1|t|H
2545|42|25|32644|32.8|62.0|101|34.9|60.2|NaN|1|632|1|t|H
2545|42|25|32644|32.8|62.0|100|NaN|NaN|NaN|1|632|1|t|H
2546|42|26|32644|34.9|60.2|1|41.6|36.7|NaN|1|632|1|t|H
2549|42|29|19975|41.6|36.7|100|NaN|NaN|NaN|1|632|1|t|H
2549|42|29|19975|41.6|36.7|101|56.9|32.5|NaN|1|632|1|t|H
2550|42|30|19975|56.9|32.5|1|65.1|13.2|NaN|1|632|1|t|H
2556|42|36|19054|65.1|13.2|100|NaN|NaN|NaN|1|632|1|t|H
2556|42|36|19054|65.1|13.2|101|67.0|30.3|NaN|1|632|1|t|H
2557|42|37|19054|67.0|30.3|1|70.4|12.0|NaN|1|632|1|t|H
2559|42|39|46497|70.4|12.0|101|71.0|11.7|NaN|1|632|1|t|H
2559|42|39|46497|70.4|12.0|100|NaN|NaN|NaN|1|632|1|t|H
2560|42|40|46497|71.0|11.7|1|77.5|5.2|NaN|1|632|1|t|H
2561|42|41|20658|77.5|5.2|100|NaN|NaN|NaN|1|632|1|t|H
2562|42|42|20658|77.5|5.2|1|68.7|12.2|NaN|1|632|1|t|H
2564|42|44|46497|68.7|12.2|100|NaN|NaN|NaN|1|632|1|t|H
2564|42|44|46497|68.7|12.2|101|68.6|19.2|NaN|1|632|1|t|H
2565|42|45|46497|68.6|19.2|1|65.0|56.4|NaN|1|632|1|t|H
2567|42|47|32644|65.0|56.4|101|64.9|56.7|NaN|1|632|1|t|H
2567|42|47|32644|65.0|56.4|100|NaN|NaN|NaN|1|632|1|t|H
2568|42|48|32644|64.9|56.7|1|68.9|94.5|NaN|1|632|1|t|H
2571|42|51|58893|68.9|94.5|101|69.6|94.7|NaN|1|632|1|t|H
2571|42|51|58893|68.9|94.5|100|NaN|NaN|NaN|1|632|1|t|H
2572|42|52|58893|69.6|94.7|1|65.5|94.7|NaN|1|632|1|t|H
2573|42|53|45154|65.5|94.7|101|64.4|92.1|NaN|1|632|1|t|H
2573|42|53|45154|65.5|94.7|100|NaN|NaN|NaN|1|632|1|t|H
2574|42|54|45154|64.4|92.1|1|57.5|68.8|NaN|1|632|1|t|H
2576|42|56|32644|57.5|68.8|101|57.1|66.4|NaN|1|632|1|t|H
2576|42|56|32644|57.5|68.8|100|NaN|NaN|NaN|1|632|1|t|H
2577|42|57|32644|57.1|66.4|1|63.6|48.8|NaN|1|632|1|t|H
2579|42|59|19975|63.6|48.8|101|65.4|45.7|NaN|1|632|1|t|H
2579|42|59|19975|63.6|48.8|100|NaN|NaN|NaN|1|632|1|t|H
2580|43|0|19975|65.4|45.7|1|71.2|7.0|NaN|1|632|1|t|H
2582|43|2|20658|71.2|7.0|100|NaN|NaN|NaN|1|632|1|t|H
2583|43|3|20658|71.2|7.0|1|67.9|19.4|NaN|1|632|1|t|H
2584|43|4|46497|67.9|19.4|100|NaN|NaN|NaN|1|632|1|t|H
2585|43|5|46497|67.9|19.4|1|70.6|53.6|NaN|1|632|1|t|H
2587|43|7|19054|70.6|53.6|101|70.8|58.1|NaN|1|632|1|t|H
2587|43|7|19054|70.6|53.6|100|NaN|NaN|NaN|1|632|1|t|H
2588|43|8|19054|70.8|58.1|1|88.1|74.5|NaN|1|632|1|t|H
2592|43|12|45154|81.0|70.5|1|84.2|70.0|NaN|1|632|0|t|H
2594|43|14|58893|98.5|74.5|1|96.2|61.1|NaN|1|632|0|t|H
2596|43|16|119471|3.9|38.8|12|NaN|NaN|NaN|1|497|1|f|A
2597|43|17|27335|5.3|34.6|1|14.0|22.5|NaN|1|497|1|t|A
2597|43|17|19054|91.6|65.5|61|NaN|NaN|NaN|1|632|1|f|H
2599|43|19|84450|14.0|22.5|49|NaN|NaN|NaN|1|497|1|f|A
2600|43|20|84450|14.0|22.5|1|31.1|1.9|NaN|1|497|1|t|A
2601|43|21|68312|31.9|2.2|1|47.2|9.2|NaN|1|497|0|t|A
2604|43|24|28525|56.2|92.0|8|NaN|NaN|NaN|1|632|1|f|H
2605|43|25|28525|56.2|92.0|1|59.9|87.4|NaN|1|632|1|t|H
2607|43|27|45154|59.9|87.4|49|NaN|NaN|NaN|1|632|1|f|H
2608|43|28|45154|59.9|87.4|1|43.9|84.7|NaN|1|632|1|t|H
2608|43|28|58893|43.9|84.7|100|NaN|NaN|NaN|1|632|1|t|H
2609|43|29|58893|43.9|84.7|1|47.1|67.8|NaN|1|632|1|t|H
2612|43|32|19975|47.1|67.8|101|57.2|65.5|NaN|1|632|1|t|H
2612|43|32|19975|47.1|67.8|100|NaN|NaN|NaN|1|632|1|t|H
2613|43|33|19975|57.2|65.5|1|54.1|27.6|NaN|1|632|1|t|H
2613|43|33|20658|54.1|27.6|100|NaN|NaN|NaN|1|632|1|t|H
2614|43|34|20658|54.1|27.6|1|42.0|34.5|NaN|1|632|1|t|H
2616|43|36|57145|42.0|34.5|100|NaN|NaN|NaN|1|632|1|t|H
2616|43|36|57145|42.0|34.5|101|42.9|35.5|NaN|1|632|1|t|H
2617|43|37|57145|42.9|35.5|1|43.8|62.7|NaN|1|632|1|t|H
2618|43|38|28525|43.8|62.7|100|NaN|NaN|NaN|1|632|1|t|H
2619|43|39|28525|43.8|62.7|1|46.0|67.2|NaN|1|632|1|t|H
2622|43|42|32644|46.0|67.2|100|NaN|NaN|NaN|1|632|1|t|H
2622|43|42|32644|46.0|67.2|101|47.1|66.7|NaN|1|632|1|t|H
2623|43|43|32644|47.1|66.7|1|55.7|32.1|NaN|1|632|1|t|H
2628|43|48|19975|55.7|32.1|100|NaN|NaN|NaN|1|632|1|t|H
2628|43|48|19975|55.7|32.1|101|68.1|44.8|NaN|1|632|1|t|H
2629|43|49|19975|68.1|44.8|1|57.9|62.4|NaN|1|632|1|t|H
2631|43|51|32644|57.9|62.4|100|NaN|NaN|NaN|1|632|1|t|H
2632|43|52|32644|57.9|62.4|1|79.5|6.4|NaN|1|632|1|t|H
2635|43|55|46497|77.9|6.8|61|NaN|NaN|NaN|1|632|0|f|H
2636|43|56|69305|17.8|92.6|12|NaN|NaN|NaN|1|497|1|f|A
2638|43|58|57145|58.8|22.7|1|68.2|9.1|NaN|1|632|0|t|H
2640|44|0|52156|38.1|93.0|8|NaN|NaN|NaN|1|497|1|f|A
2641|44|1|52156|45.4|86.5|49|NaN|NaN|NaN|1|497|1|f|A
2643|44|3|52156|65.4|60.0|1|73.3|78.2|NaN|1|497|1|t|A
2650|44|10|81048|94.2|83.1|3|NaN|NaN|NaN|1|497|0|f|A
2650|44|10|57145|5.8|16.9|7|NaN|NaN|NaN|1|632|1|f|H
2651|44|11|81048|94.2|83.1|6|NaN|NaN|NaN|1|497|1|f|A
2651|44|11|57145|5.8|16.9|6|NaN|NaN|NaN|1|632|0|f|H
2703|45|3|68312|99.5|99.5|1|95.4|55.1|NaN|1|497|0|f|A
2706|45|6|40232|3.7|41.8|12|NaN|NaN|NaN|1|632|1|f|H
2761|46|1|52156|49.5|50.4|1|50.6|49.4|NaN|2|497|1|t|A
2761|46|1|68312|50.6|49.4|100|NaN|NaN|NaN|2|497|1|t|A
2762|46|2|68312|50.6|49.4|1|38.9|55.7|NaN|2|497|1|t|A
2767|46|7|40772|52.5|56.9|1|77.3|6.7|NaN|2|497|0|t|A
2769|46|9|58893|25.5|92.1|12|NaN|NaN|NaN|2|632|1|f|H
2771|46|11|40772|61.6|-1.6|5|NaN|NaN|NaN|2|497|1|f|A
2771|46|11|58893|38.4|101.6|5|NaN|NaN|NaN|2|632|0|f|H
2777|46|17|27335|64.0|0.0|1|82.7|4.7|NaN|2|497|0|f|A
2779|46|19|58893|22.3|94.5|8|NaN|NaN|NaN|2|632|1|f|H
2780|46|20|45154|28.0|90.6|49|NaN|NaN|NaN|2|632|1|f|H
2782|46|22|45154|24.1|72.1|1|11.7|74.1|NaN|2|632|1|t|H
2783|46|23|28525|11.7|74.1|100|NaN|NaN|NaN|2|632|1|t|H
2784|46|24|28525|11.7|74.1|1|20.1|94.1|NaN|2|632|1|t|H
2786|46|26|58893|20.1|94.1|1|29.9|86.8|NaN|2|632|0|t|H
2790|46|30|40772|0.0|0.0|43|NaN|NaN|NaN|2|497|1|f|A
2791|46|31|40772|65.2|16.2|4|NaN|NaN|NaN|2|497|0|f|A
2791|46|31|45154|34.8|83.8|4|NaN|NaN|NaN|2|632|1|f|H
2801|46|41|32644|30.3|86.8|1|23.7|75.3|NaN|2|632|1|f|H
2804|46|44|28525|23.7|75.3|100|NaN|NaN|NaN|2|632|1|f|H
2805|46|45|28525|23.7|75.3|1|28.1|76.7|NaN|2|632|1|t|H
2805|46|45|32644|28.1|76.7|100|NaN|NaN|NaN|2|632|1|t|H
2806|46|46|32644|28.1|76.7|1|22.4|21.9|NaN|2|632|1|t|H
2807|46|47|57145|22.4|21.9|101|22.8|16.7|NaN|2|632|1|t|H
2807|46|47|57145|22.4|21.9|100|NaN|NaN|NaN|2|632|1|t|H
2808|46|48|57145|22.8|16.7|1|30.8|4.3|NaN|2|632|1|t|H
2810|46|50|20658|30.8|4.3|100|NaN|NaN|NaN|2|632|1|t|H
2811|46|51|20658|30.8|4.3|1|57.8|4.0|NaN|2|632|1|t|H
2816|46|56|46497|57.8|4.0|101|47.9|9.7|NaN|2|632|1|t|H
2816|46|56|46497|57.8|4.0|100|NaN|NaN|NaN|2|632|1|t|H
2817|46|57|46497|47.9|9.7|1|71.1|51.3|NaN|2|632|1|t|H
2818|46|58|19054|71.1|51.3|101|71.2|52.7|NaN|2|632|1|t|H
2818|46|58|19054|71.1|51.3|100|NaN|NaN|NaN|2|632|1|t|H
2819|46|59|19054|71.2|52.7|1|94.1|72.9|NaN|2|632|1|t|H
2820|47|0|45154|94.1|72.9|100|NaN|NaN|NaN|2|632|1|t|H
2821|47|1|45154|94.1|72.9|1|95.5|54.0|NaN|2|632|1|t|H
2821|47|1|40232|95.5|54.0|101|95.0|56.1|NaN|2|632|1|t|H
2821|47|1|40232|95.5|54.0|100|NaN|NaN|NaN|2|632|1|t|H
2822|47|2|40232|95.0|56.1|15|100.0|50.0|0.0|2|632|1|f|H
2822|47|2|19160|5.0|47.3|10|NaN|NaN|NaN|2|497|1|f|A
2824|47|4|19160|4.8|46.6|6|NaN|NaN|NaN|2|497|0|f|A
2824|47|4|40232|95.2|53.4|6|NaN|NaN|NaN|2|632|1|f|H
2846|47|26|45154|99.5|99.5|1|93.1|55.7|NaN|2|632|0|f|H
2849|47|29|27335|6.1|40.4|12|NaN|NaN|NaN|2|497|1|f|A
2850|47|30|32644|73.5|62.7|15|100.0|50.0|0.0|2|632|1|f|H
2850|47|30|52156|21.1|38.9|10|NaN|NaN|NaN|2|497|1|f|A
2852|47|32|32644|0.0|0.0|43|NaN|NaN|NaN|2|632|1|f|H
2855|47|35|52156|14.3|46.4|6|NaN|NaN|NaN|2|497|0|f|A
2855|47|35|32644|85.7|53.6|6|NaN|NaN|NaN|2|632|1|f|H
2876|47|56|19054|99.5|0.5|1|85.9|4.6|NaN|2|632|1|f|H
2879|47|59|46497|85.9|4.6|100|NaN|NaN|NaN|2|632|1|f|H
2879|47|59|46497|85.9|4.6|101|85.8|4.6|NaN|2|632|1|f|H
2880|48|0|46497|85.8|4.6|1|74.4|15.0|NaN|2|632|1|t|H
2884|48|4|19054|74.3|22.2|1|88.1|34.5|NaN|2|632|0|t|H
2889|48|9|84450|13.2|59.3|12|NaN|NaN|NaN|2|497|1|f|A
2889|48|9|19975|61.6|5.5|1|71.4|5.9|NaN|2|632|1|t|H
2889|48|9|46497|71.4|5.9|100|NaN|NaN|NaN|2|632|1|t|H
2890|48|10|46497|71.4|5.9|1|67.8|11.3|NaN|2|632|1|t|H
2894|48|14|84450|28.4|86.5|4|NaN|NaN|NaN|2|497|0|f|A
2894|48|14|19054|71.6|13.5|4|NaN|NaN|NaN|2|632|1|f|H
2946|49|6|19054|68.0|12.0|1|94.8|46.1|NaN|2|632|0|f|H
2948|49|8|119471|5.1|53.4|12|NaN|NaN|NaN|2|497|1|f|A
2951|49|11|19054|70.6|28.3|1|64.1|35.4|NaN|2|632|1|t|H
2951|49|11|19975|64.1|35.4|101|64.0|35.5|NaN|2|632|1|t|H
2951|49|11|19975|64.1|35.4|100|NaN|NaN|NaN|2|632|1|t|H
2952|49|12|19975|64.0|35.5|1|44.4|41.6|NaN|2|632|1|t|H
2955|49|15|20658|44.4|41.6|100|NaN|NaN|NaN|2|632|1|t|H
2955|49|15|20658|44.4|41.6|101|44.8|42.8|NaN|2|632|1|t|H
2956|49|16|20658|44.8|42.8|1|57.8|90.3|NaN|2|632|1|t|H
2961|49|21|84450|39.8|10.4|7|NaN|NaN|NaN|2|497|1|f|A
2961|49|21|84450|42.6|13.4|49|NaN|NaN|NaN|2|497|1|f|A
2961|49|21|45154|60.2|89.6|50|NaN|NaN|NaN|2|632|1|f|H
2963|49|23|84450|58.5|31.2|1|72.4|5.0|NaN|2|497|1|t|A
2971|49|31|68312|72.4|5.0|100|NaN|NaN|NaN|2|497|1|t|A
2971|49|31|68312|72.4|5.0|101|90.6|14.1|NaN|2|497|1|t|A
2972|49|32|68312|90.6|14.1|1|79.8|3.7|NaN|2|497|1|t|A
2977|49|37|27335|73.2|13.0|4|NaN|NaN|NaN|2|497|1|f|A
2977|49|37|32644|26.8|87.0|4|NaN|NaN|NaN|2|632|0|f|H
3034|50|34|68312|72.8|13.7|15|100.0|46.3|27.2|2|497|1|f|A
3034|50|34|42899|1.3|52.8|10|NaN|NaN|NaN|2|632|1|f|H
3038|50|38|42899|5.4|75.1|52|NaN|NaN|NaN|2|632|1|f|H
3052|50|52|42899|14.9|57.5|1|38.8|16.1|NaN|2|632|1|f|H
3054|50|54|46497|42.6|22.1|1|50.3|24.1|NaN|2|632|0|t|H
3056|50|56|40772|51.1|80.6|74|NaN|NaN|NaN|2|497|1|f|A
3058|50|58|69305|39.8|96.2|49|NaN|NaN|NaN|2|497|1|f|A
3058|50|58|69305|39.8|96.2|1|43.6|70.5|NaN|2|497|1|t|A
3061|51|1|40772|43.6|70.5|100|NaN|NaN|NaN|2|497|1|t|A
3061|51|1|40772|43.6|70.5|101|61.0|60.0|NaN|2|497|1|t|A
3062|51|2|40772|61.0|60.0|1|93.2|80.9|NaN|2|497|1|t|A
3066|51|6|68312|93.2|80.9|101|96.7|77.0|NaN|2|497|1|t|A
3066|51|6|68312|93.2|80.9|100|NaN|NaN|NaN|2|497|1|t|A
3067|51|7|68312|96.7|77.0|1|90.5|66.7|NaN|2|497|1|t|A
3068|51|8|81048|90.5|66.7|100|NaN|NaN|NaN|2|497|1|t|A
3068|51|8|81048|90.5|66.7|101|90.5|66.6|NaN|2|497|1|t|A
3069|51|9|81048|90.5|66.6|13|100.0|55.6|55.6|2|497|1|f|A
3070|51|10|81048|101.2|56.2|5|NaN|NaN|NaN|2|497|0|f|A
3070|51|10|57145|-1.2|43.8|5|NaN|NaN|NaN|2|632|1|f|H
3089|51|29|42899|5.0|37.0|1|10.4|15.2|NaN|2|632|1|f|H
3089|51|29|57145|10.4|15.2|100|NaN|NaN|NaN|2|632|1|f|H
3090|51|30|57145|10.4|15.2|1|4.7|40.9|NaN|2|632|1|t|H
3098|51|38|42899|4.7|40.9|101|11.0|41.8|NaN|2|632|1|t|H
3098|51|38|42899|4.7|40.9|100|NaN|NaN|NaN|2|632|1|t|H
3099|51|39|42899|11.0|41.8|1|23.9|69.3|NaN|2|632|1|t|H
3104|51|44|32644|23.9|69.3|100|NaN|NaN|NaN|2|632|1|t|H
3104|51|44|32644|23.9|69.3|101|26.0|69.1|NaN|2|632|1|t|H
3105|51|45|32644|26.0|69.1|1|40.4|58.5|NaN|2|632|1|t|H
3108|51|48|19975|40.4|58.5|100|NaN|NaN|NaN|2|632|1|t|H
3108|51|48|19975|40.4|58.5|101|54.1|52.1|NaN|2|632|1|t|H
3109|51|49|19975|54.1|52.1|1|92.2|86.6|NaN|2|632|1|t|H
3113|51|53|58893|97.5|87.5|1|92.0|55.4|NaN|2|632|0|f|H
3116|51|56|119471|7.4|46.4|12|NaN|NaN|NaN|2|497|1|f|A
3118|51|58|32644|63.5|84.4|8|NaN|NaN|NaN|2|632|1|f|H
3121|52|1|68312|32.8|6.6|50|NaN|NaN|NaN|2|497|1|f|A
3121|52|1|58893|67.2|93.4|7|NaN|NaN|NaN|2|632|1|f|H
3122|52|2|19975|57.0|87.1|49|NaN|NaN|NaN|2|632|1|f|H
3127|52|7|19975|65.8|56.9|1|68.9|7.9|NaN|2|632|1|t|H
3133|52|13|46497|68.9|7.9|100|NaN|NaN|NaN|2|632|1|t|H
3133|52|13|46497|68.9|7.9|101|79.6|18.2|NaN|2|632|1|t|H
3134|52|14|46497|79.6|18.2|15|100.0|50.0|0.0|2|632|1|f|H
3134|52|14|52156|19.7|81.1|10|NaN|NaN|NaN|2|497|1|f|A
3139|52|19|19975|67.2|25.0|1|75.3|24.4|NaN|2|632|1|t|H
3140|52|20|19054|75.3|24.4|101|73.9|25.0|NaN|2|632|1|t|H
3140|52|20|19054|75.3|24.4|100|NaN|NaN|NaN|2|632|1|t|H
3141|52|21|19054|73.9|25.0|1|70.8|34.2|NaN|2|632|1|t|H
3143|52|23|21123|26.6|58.0|45|NaN|NaN|NaN|2|497|0|f|A
3143|52|23|46497|73.4|42.0|3|NaN|NaN|NaN|2|632|1|f|H
3145|52|25|46497|76.2|59.0|15|100.0|50.0|0.0|2|632|1|f|H
3145|52|25|119471|14.5|50.9|10|NaN|NaN|NaN|2|497|1|f|A
3150|52|30|40772|24.7|53.3|1|31.4|45.2|NaN|2|497|1|t|A
3152|52|32|68312|31.6|44.8|49|NaN|NaN|NaN|2|497|1|f|A
3152|52|32|68312|31.6|44.8|1|66.1|38.0|NaN|2|497|0|t|A
3152|52|32|28525|31.7|70.8|1|25.3|38.8|NaN|2|632|1|t|H
3155|52|35|57145|25.3|38.8|49|NaN|NaN|NaN|2|632|1|f|H
3157|52|37|57145|26.9|35.4|1|38.0|40.9|NaN|2|632|1|t|H
3161|52|41|32644|38.0|40.9|100|NaN|NaN|NaN|2|632|1|t|H
3161|52|41|32644|38.0|40.9|101|48.0|42.1|NaN|2|632|1|t|H
3162|52|42|32644|48.0|42.1|1|56.3|60.9|NaN|2|632|1|t|H
3165|52|45|46497|58.3|63.1|1|69.5|100.0|NaN|2|632|0|t|H
3167|52|47|21123|27.4|-1.9|5|NaN|NaN|NaN|2|497|1|f|A
3167|52|47|46497|72.6|101.9|5|NaN|NaN|NaN|2|632|0|f|H
3191|53|11|27335|30.5|0.0|1|41.2|5.2|NaN|2|497|0|f|A
3193|53|13|58893|61.1|93.6|1|68.2|67.5|NaN|2|632|0|t|H
3196|53|16|40772|35.0|38.0|49|NaN|NaN|NaN|2|497|1|f|A
3196|53|16|40772|34.6|39.2|1|46.4|37.6|NaN|2|497|1|t|A
3199|53|19|52156|46.4|37.6|101|53.6|38.2|NaN|2|497|1|t|A
3199|53|19|52156|46.4|37.6|100|NaN|NaN|NaN|2|497|1|t|A
3200|53|20|52156|53.6|38.2|1|61.6|54.2|NaN|2|497|1|t|A
3200|53|20|68312|61.6|54.2|100|NaN|NaN|NaN|2|497|1|t|A
3201|53|21|68312|61.6|54.2|1|65.8|71.8|NaN|2|497|1|t|A
3203|53|23|69305|65.8|71.8|100|NaN|NaN|NaN|2|497|1|t|A
3203|53|23|69305|65.8|71.8|101|68.6|71.4|NaN|2|497|1|t|A
3204|53|24|69305|68.6|71.4|13|100.0|31.6|8.3|2|497|1|f|A
3205|53|25|69305|100.8|39.6|5|NaN|NaN|NaN|2|497|0|f|A
3205|53|25|20658|-0.8|60.4|5|NaN|NaN|NaN|2|632|1|f|H
3215|53|35|42899|3.7|56.7|1|21.3|25.3|NaN|2|632|1|f|H
3223|53|43|57145|21.3|25.3|101|41.8|14.4|NaN|2|632|1|f|H
3223|53|43|57145|21.3|25.3|100|NaN|NaN|NaN|2|632|1|f|H
3224|53|44|57145|41.8|14.4|1|60.0|23.1|NaN|2|632|1|t|H
3229|53|49|21123|31.2|80.1|7|NaN|NaN|NaN|2|497|1|f|A
3229|53|49|40232|68.8|19.9|50|NaN|NaN|NaN|2|632|1|f|H
3231|53|51|19160|24.0|73.9|1|32.4|67.0|NaN|2|497|1|t|A
3232|53|52|40772|32.4|67.0|1|41.5|63.9|NaN|2|497|0|t|A
3234|53|54|19975|64.4|36.7|1|61.0|73.9|NaN|2|632|1|t|H
3236|53|56|58893|61.0|73.9|101|61.0|81.8|NaN|2|632|1|t|H
3236|53|56|58893|61.0|73.9|100|NaN|NaN|NaN|2|632|1|t|H
3237|53|57|58893|61.0|81.8|1|66.7|93.5|NaN|2|632|1|t|H
3239|53|59|45154|66.7|93.5|101|65.2|81.5|NaN|2|632|1|t|H
3239|53|59|45154|66.7|93.5|100|NaN|NaN|NaN|2|632|1|t|H
3240|54|0|45154|65.2|81.5|1|66.4|64.9|NaN|2|632|1|t|H
3241|54|1|19975|66.4|64.9|101|65.6|61.7|NaN|2|632|1|t|H
3241|54|1|19975|66.4|64.9|100|NaN|NaN|NaN|2|632|1|t|H
3242|54|2|19975|65.6|61.7|1|62.7|31.2|NaN|2|632|1|t|H
3243|54|3|20658|62.7|31.2|100|NaN|NaN|NaN|2|632|1|t|H
3243|54|3|20658|62.7|31.2|101|62.7|29.8|NaN|2|632|1|t|H
3244|54|4|20658|62.7|29.8|1|66.0|9.8|NaN|2|632|1|t|H
3248|54|8|46497|66.0|9.8|101|65.6|5.5|NaN|2|632|1|t|H
3248|54|8|46497|66.0|9.8|100|NaN|NaN|NaN|2|632|1|t|H
3249|54|9|46497|65.6|5.5|1|58.0|30.7|NaN|2|632|1|t|H
3252|54|12|32644|58.0|30.7|101|62.8|28.2|NaN|2|632|1|t|H
3252|54|12|32644|58.0|30.7|100|NaN|NaN|NaN|2|632|1|t|H
3253|54|13|32644|62.8|28.2|1|66.5|7.1|NaN|2|632|1|t|H
3255|54|15|46497|66.5|7.1|100|NaN|NaN|NaN|2|632|1|t|H
3256|54|16|46497|66.5|7.1|1|96.4|14.9|NaN|2|632|1|t|H
3259|54|19|32644|96.4|14.9|1|100.0|66.3|NaN|2|632|0|f|H
3263|54|23|40772|-1.5|42.3|5|NaN|NaN|NaN|2|497|1|f|A
3263|54|23|32644|101.5|57.7|5|NaN|NaN|NaN|2|632|0|f|H
3294|54|54|11973|5.5|60.8|1|62.4|68.4|NaN|2|497|0|f|A
3298|54|58|81048|62.8|68.0|44|NaN|NaN|NaN|2|497|0|f|A
3298|54|58|19975|37.2|32.0|44|NaN|NaN|NaN|2|632|1|f|H
3298|54|58|19975|36.9|32.4|12|NaN|NaN|NaN|2|632|1|f|H
3300|55|0|68312|67.2|75.3|100|NaN|NaN|NaN|2|497|1|t|A
3301|55|1|69305|57.1|89.6|1|67.2|75.3|NaN|2|497|1|t|A
3301|55|1|68312|67.2|75.3|1|63.2|90.0|NaN|2|497|1|t|A
3303|55|3|52156|63.5|90.9|1|61.5|86.9|NaN|2|497|0|t|A
3304|55|4|69305|54.7|94.5|74|NaN|NaN|NaN|2|497|1|f|A
3305|55|5|69305|60.2|101.0|5|NaN|NaN|NaN|2|497|0|f|A
3305|55|5|19975|39.8|-1.0|5|NaN|NaN|NaN|2|632|1|f|H
3309|55|9|20658|38.2|0.0|1|27.4|9.8|NaN|2|632|1|f|H
3311|55|11|57145|27.4|9.8|100|NaN|NaN|NaN|2|632|1|f|H
3311|55|11|57145|27.4|9.8|101|27.2|15.0|NaN|2|632|1|f|H
3312|55|12|57145|27.2|15.0|1|26.3|61.2|NaN|2|632|1|t|H
3317|55|17|28525|26.3|61.2|101|44.8|69.9|NaN|2|632|1|t|H
3317|55|17|28525|26.3|61.2|100|NaN|NaN|NaN|2|632|1|t|H
3318|55|18|28525|44.8|69.9|1|65.6|94.8|NaN|2|632|1|t|H
3322|55|22|58893|70.3|94.8|1|87.9|64.2|NaN|2|632|0|f|H
3325|55|25|119471|12.2|32.7|12|NaN|NaN|NaN|2|497|1|f|A
3326|55|26|119471|28.0|-1.5|5|NaN|NaN|NaN|2|497|0|f|A
3326|55|26|58893|72.0|101.5|5|NaN|NaN|NaN|2|632|1|f|H
3329|55|29|58893|70.9|100.0|1|60.4|90.9|NaN|2|632|1|f|H
3331|55|31|32644|60.4|90.9|101|55.8|88.0|NaN|2|632|1|f|H
