_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1574|26|14|33223|29.2|96.3|1|35.0|93.4|NaN|1|1219|0|t|A
1578|26|18|45124|32.0|96.9|1|61.2|84.2|NaN|1|1219|0|t|A
1578|26|18|26904|64.0|5.6|61|NaN|NaN|NaN|1|359|0|f|H
1581|26|21|18522|35.3|12.8|12|NaN|NaN|NaN|1|359|1|f|H
1583|26|23|45124|54.9|90.7|8|NaN|NaN|NaN|1|1219|1|f|A
1585|26|25|45124|60.2|96.4|3|NaN|NaN|NaN|1|1219|0|f|A
1585|26|25|96122|39.8|3.6|7|NaN|NaN|NaN|1|359|1|f|H
1587|26|27|96122|38.3|3.6|49|NaN|NaN|NaN|1|359|1|f|H
1588|26|28|49485|37.9|83.2|44|NaN|NaN|NaN|1|1219|1|f|A
1588|26|28|96122|38.3|3.2|1|64.3|12.3|NaN|1|359|0|t|H
1588|26|28|52635|62.1|16.8|44|NaN|NaN|NaN|1|359|0|f|H
1589|26|29|49485|40.1|78.7|1|45.4|68.7|NaN|1|1219|0|t|A
1593|26|33|60800|44.4|69.6|4|NaN|NaN|NaN|1|1219|1|f|A
1593|26|33|19624|55.6|30.4|4|NaN|NaN|NaN|1|359|0|f|H
1605|26|45|77831|0.0|0.0|43|41.3|13.2|NaN|1|1219|1|f|A
1610|26|50|66905|47.3|74.8|1|54.3|88.2|NaN|1|1219|1|f|A
1611|26|51|49485|54.3|88.2|101|54.8|88.0|NaN|1|1219|1|f|A
1611|26|51|49485|54.3|88.2|100|NaN|NaN|NaN|1|1219|1|f|A
1612|26|52|49485|54.8|88.0|1|77.5|82.0|NaN|1|1219|1|t|A
1614|26|54|33223|77.5|82.0|61|NaN|NaN|NaN|1|1219|0|f|A
1616|26|56|26904|26.8|18.6|49|NaN|NaN|NaN|1|359|1|f|H
1617|26|57|26904|24.0|21.2|1|44.4|27.1|NaN|1|359|1|t|H
1617|26|57|52635|44.4|27.1|100|NaN|NaN|NaN|1|359|1|t|H
1618|26|58|52635|44.4|27.1|1|35.8|35.8|NaN|1|359|1|t|H
1620|27|0|19624|35.8|35.8|100|NaN|NaN|NaN|1|359|1|t|H
1621|27|1|19624|35.8|35.8|1|71.3|38.6|NaN|1|359|1|t|H
1623|27|3|14937|71.3|38.6|100|NaN|NaN|NaN|1|359|1|t|H
1623|27|3|14937|71.3|38.6|101|73.3|40.6|NaN|1|359|1|t|H
1624|27|4|14937|73.3|40.6|1|88.9|77.5|NaN|1|359|1|t|H
1627|27|7|19620|88.9|77.5|1|89.7|58.0|NaN|1|359|0|f|H
1628|27|8|49483|7.7|44.2|12|NaN|NaN|NaN|1|1219|1|f|A
1633|27|13|19620|96.2|90.3|1|97.8|42.6|NaN|1|359|0|f|H
1635|27|15|49478|1.8|53.3|11|NaN|NaN|NaN|1|1219|1|f|A
1653|27|33|49478|12.8|77.5|1|26.5|74.4|NaN|1|1219|1|t|A
1654|27|34|66905|26.5|74.4|100|NaN|NaN|NaN|1|1219|1|t|A
1654|27|34|66905|26.5|74.4|101|27.2|73.1|NaN|1|1219|1|t|A
1655|27|35|66905|27.2|73.1|1|36.8|65.6|NaN|1|1219|1|t|A
1656|27|36|77831|36.8|65.6|100|NaN|NaN|NaN|1|1219|1|t|A
1656|27|36|77831|36.8|65.6|101|36.5|61.0|NaN|1|1219|1|t|A
1657|27|37|77831|36.5|61.0|1|37.8|20.1|NaN|1|1219|1|t|A
1659|27|39|49483|37.8|20.1|101|39.8|13.7|NaN|1|1219|1|t|A
1659|27|39|49483|37.8|20.1|100|NaN|NaN|NaN|1|1219|1|t|A
1660|27|40|49483|39.8|13.7|1|55.8|5.0|NaN|1|1219|1|t|A
1662|27|42|45124|55.8|5.0|100|NaN|NaN|NaN|1|1219|1|t|A
1662|27|42|45124|55.8|5.0|101|58.5|5.1|NaN|1|1219|1|t|A
1663|27|43|45124|58.5|5.1|1|88.0|9.1|NaN|1|1219|1|t|A
1671|27|51|82184|94.0|28.4|3|NaN|NaN|NaN|1|1219|0|f|A
1671|27|51|27256|6.0|71.6|7|NaN|NaN|NaN|1|359|1|f|H
1672|27|52|82184|94.0|28.4|6|NaN|NaN|NaN|1|1219|1|f|A
1672|27|52|27256|6.0|71.6|6|NaN|NaN|NaN|1|359|0|f|H
1699|28|19|104953|99.6|0.7|1|94.1|35.9|NaN|1|1219|1|f|A
1701|28|21|33223|94.1|35.9|1|98.3|0.0|NaN|1|1219|0|t|A
1706|28|26|33223|97.6|-1.4|5|NaN|NaN|NaN|1|1219|0|f|A
1706|28|26|27256|2.4|101.4|5|NaN|NaN|NaN|1|359|1|f|H
1725|28|45|19620|4.3|100.0|1|6.9|82.0|NaN|1|359|1|f|H
1726|28|46|27256|6.9|82.0|100|NaN|NaN|NaN|1|359|1|f|H
1727|28|47|27256|6.9|82.0|1|3.6|96.1|NaN|1|359|1|t|H
1727|28|47|19620|3.6|96.1|100|NaN|NaN|NaN|1|359|1|t|H
1727|28|47|19620|3.6|96.1|101|3.8|96.1|NaN|1|359|1|t|H
1728|28|48|19620|3.8|96.1|1|10.3|5.3|NaN|1|359|1|t|H
1736|28|56|26904|10.3|5.3|101|14.4|3.9|NaN|1|359|1|t|H
1736|28|56|26904|10.3|5.3|100|NaN|NaN|NaN|1|359|1|t|H
1737|28|57|26904|14.4|3.9|1|26.7|31.2|NaN|1|359|1|t|H
1739|28|59|77831|78.0|76.6|7|NaN|NaN|NaN|1|1219|0|f|A
1739|28|59|18522|23.7|24.5|50|NaN|NaN|NaN|1|359|1|f|H
1741|29|1|18522|13.2|24.8|1|4.2|34.2|NaN|1|359|1|t|H
1743|29|3|44743|4.2|34.2|1|60.1|22.9|NaN|1|359|0|t|H
1746|29|6|66905|41.2|76.2|44|NaN|NaN|NaN|1|1219|1|f|A
1746|29|6|66905|42.4|75.3|1|61.4|92.6|NaN|1|1219|0|t|A
1746|29|6|52635|58.8|23.8|44|NaN|NaN|NaN|1|359|0|f|H
1749|29|9|26904|34.3|5.3|1|45.8|10.1|NaN|1|359|1|t|H
1749|29|9|19624|45.8|10.1|100|NaN|NaN|NaN|1|359|1|t|H
1750|29|10|19624|45.8|10.1|1|54.2|24.4|NaN|1|359|1|t|H
1751|29|11|52635|54.2|24.4|101|48.1|24.8|NaN|1|359|1|t|H
1751|29|11|52635|54.2|24.4|100|NaN|NaN|NaN|1|359|1|t|H
1752|29|12|52635|48.1|24.8|1|41.7|31.7|NaN|1|359|1|t|H
1752|29|12|96122|41.7|31.7|100|NaN|NaN|NaN|1|359|1|t|H
1753|29|13|96122|41.7|31.7|1|53.2|82.2|NaN|1|359|1|t|H
1757|29|17|45124|40.6|23.7|61|NaN|NaN|NaN|1|1219|1|f|A
1757|29|17|19620|53.2|83.7|1|66.1|61.0|NaN|1|359|0|t|H
1758|29|18|77831|28.2|34.4|49|NaN|NaN|NaN|1|1219|1|f|A
1759|29|19|77831|31.4|36.4|1|71.3|25.9|NaN|1|1219|1|t|A
1762|29|22|82184|74.8|31.9|3|NaN|NaN|NaN|1|1219|0|f|A
1762|29|22|27256|25.2|68.1|7|NaN|NaN|NaN|1|359|0|f|H
1768|29|28|45124|76.2|32.2|3|NaN|NaN|NaN|1|1219|1|f|A
1768|29|28|96122|23.8|67.8|45|NaN|NaN|NaN|1|359|0|f|H
1769|29|29|45124|74.9|41.0|1|74.6|49.3|NaN|1|1219|0|t|A
1772|29|32|18522|23.6|41.5|49|NaN|NaN|NaN|1|359|1|f|H
1773|29|33|18522|23.6|41.5|1|33.6|19.6|NaN|1|359|1|t|H
1775|29|35|38530|33.6|19.6|100|NaN|NaN|NaN|1|359|1|t|H
1775|29|35|38530|33.6|19.6|101|35.5|27.9|NaN|1|359|1|t|H
1776|29|36|38530|35.5|27.9|1|37.4|60.9|NaN|1|359|1|t|H
1779|29|39|39297|37.4|60.9|100|NaN|NaN|NaN|1|359|1|t|H
1780|29|40|39297|37.4|60.9|1|48.2|79.9|NaN|1|359|1|t|H
1782|29|42|19620|0.0|0.0|43|56.7|74.4|NaN|1|359|1|f|H
1784|29|44|68791|24.7|32.2|7|NaN|NaN|NaN|1|1219|0|f|A
1784|29|44|14937|75.3|67.8|3|NaN|NaN|NaN|1|359|0|f|H
1786|29|46|38530|70.8|60.4|1|78.0|86.0|NaN|1|359|1|t|H
1790|29|50|19620|86.6|87.7|1|86.8|81.0|NaN|1|359|0|f|H
1791|29|51|49483|9.3|14.0|12|NaN|NaN|NaN|1|1219|1|f|A
1793|29|53|77831|22.6|46.4|45|NaN|NaN|NaN|1|1219|0|f|A
1793|29|53|19624|77.4|53.6|3|NaN|NaN|NaN|1|359|1|f|H
1794|29|54|19624|76.1|55.7|42|NaN|NaN|NaN|1|359|1|f|H
1796|29|56|19624|80.5|63.7|1|91.9|85.3|NaN|1|359|1|t|H
1797|29|57|19620|93.9|85.3|1|96.6|55.8|NaN|1|359|0|f|H
1798|29|58|68791|5.0|43.3|16|100.0|46.5|34.8|1|1219|1|f|A
1850|30|50|33223|49.9|51.8|1|50.9|50.9|NaN|1|1219|1|t|A
1850|30|50|82184|50.9|50.9|101|51.4|51.3|NaN|1|1219|1|t|A
1850|30|50|82184|50.9|50.9|100|NaN|NaN|NaN|1|1219|1|t|A
1851|30|51|82184|51.4|51.3|1|42.6|51.3|NaN|1|1219|1|t|A
1852|30|52|77831|42.6|51.3|101|42.3|50.5|NaN|1|1219|1|t|A
1852|30|52|77831|42.6|51.3|100|NaN|NaN|NaN|1|1219|1|t|A
1853|30|53|77831|42.3|50.5|1|68.9|25.2|NaN|1|1219|1|t|A
1854|30|54|33223|68.9|25.2|100|NaN|NaN|NaN|1|1219|1|t|A
1854|30|54|33223|68.9|25.2|101|67.0|26.8|NaN|1|1219|1|t|A
1855|30|55|33223|67.0|26.8|1|67.1|5.2|NaN|1|1219|1|t|A
1857|30|57|45124|68.8|5.0|2|93.7|14.5|NaN|1|1219|1|f|A
1857|30|57|27256|12.6|87.6|55|NaN|NaN|NaN|1|359|1|f|H
1887|31|27|44743|26.2|71.8|1|76.4|76.9|NaN|1|359|0|f|H
1888|31|28|68791|23.6|29.0|44|NaN|NaN|NaN|1|1219|1|f|A
1888|31|28|52635|76.4|71.0|44|NaN|NaN|NaN|1|359|0|f|H
1889|31|29|68791|23.5|35.0|12|NaN|NaN|NaN|1|1219|1|f|A
1890|31|30|60800|31.6|34.7|61|NaN|NaN|NaN|1|1219|0|f|A
1891|31|31|19624|73.6|41.3|100|NaN|NaN|NaN|1|359|1|t|H
1892|31|32|39297|71.5|66.9|1|73.6|41.3|NaN|1|359|1|t|H
1892|31|32|19624|73.6|41.3|1|76.5|54.7|NaN|1|359|1|t|H
1892|31|32|39297|76.5|54.7|100|NaN|NaN|NaN|1|359|1|t|H
1893|31|33|39297|76.5|54.7|1|77.7|42.1|NaN|1|359|1|t|H
1895|31|35|60800|24.2|53.6|45|NaN|NaN|NaN|1|1219|0|f|A
1895|31|35|38530|75.8|46.4|3|NaN|NaN|NaN|1|359|1|f|H
1896|31|36|38530|76.9|58.2|1|78.6|77.1|NaN|1|359|1|t|H
1898|31|38|14937|78.6|77.1|101|77.6|66.3|NaN|1|359|1|t|H
1898|31|38|14937|78.6|77.1|100|NaN|NaN|NaN|1|359|1|t|H
1899|31|39|14937|77.6|66.3|15|100.0|50.9|8.3|1|359|1|f|H
1899|31|39|49478|4.6|46.7|10|NaN|NaN|NaN|1|1219|1|f|A
1902|31|42|68791|8.2|30.7|12|NaN|NaN|NaN|1|1219|1|f|A
1905|31|45|68791|29.1|-1.4|5|NaN|NaN|NaN|1|1219|0|f|A
1905|31|45|14937|70.9|101.4|5|NaN|NaN|NaN|1|359|1|f|H
1912|31|52|19620|59.9|100.0|1|50.4|78.0|NaN|1|359|1|f|H
1921|32|1|96122|50.4|78.0|101|35.0|61.2|NaN|1|359|1|f|H
1921|32|1|96122|50.4|78.0|100|NaN|NaN|NaN|1|359|1|f|H
1922|32|2|96122|35.0|61.2|1|34.9|80.2|NaN|1|359|1|t|H
1924|32|4|27256|34.9|80.2|100|NaN|NaN|NaN|1|359|1|t|H
1924|32|4|27256|34.9|80.2|101|41.7|72.1|NaN|1|359|1|t|H
1925|32|5|27256|41.7|72.1|1|31.7|54.8|NaN|1|359|1|t|H
1926|32|6|96122|31.7|54.8|100|NaN|NaN|NaN|1|359|1|t|H
1927|32|7|96122|31.7|54.8|1|34.1|21.7|NaN|1|359|1|t|H
1928|32|8|18522|34.1|21.7|100|NaN|NaN|NaN|1|359|1|t|H
1929|32|9|18522|34.1|21.7|1|40.4|36.3|NaN|1|359|1|t|H
1931|32|11|96122|40.4|36.3|101|40.9|33.2|NaN|1|359|1|t|H
1931|32|11|96122|40.4|36.3|100|NaN|NaN|NaN|1|359|1|t|H
1932|32|12|96122|40.9|33.2|1|60.9|26.4|NaN|1|359|1|t|H
1932|32|12|52635|60.9|26.4|100|NaN|NaN|NaN|1|359|1|t|H
1932|32|12|52635|60.9|26.4|101|60.8|26.4|NaN|1|359|1|t|H
1933|32|13|52635|60.8|26.4|1|45.5|29.6|NaN|1|359|1|t|H
1936|32|16|96122|52.7|29.1|1|80.7|70.1|NaN|1|359|0|t|H
1938|32|18|49483|16.1|35.9|1|25.2|32.0|NaN|1|1219|1|t|A
1938|32|18|45124|25.2|32.0|100|NaN|NaN|NaN|1|1219|1|t|A
1939|32|19|45124|25.2|32.0|1|40.4|24.4|NaN|1|1219|1|t|A
1941|32|21|60800|40.4|24.4|49|NaN|NaN|NaN|1|1219|1|f|A
1944|32|24|60800|41.0|16.1|1|32.0|9.1|NaN|1|1219|1|t|A
1945|32|25|49483|32.0|9.1|100|NaN|NaN|NaN|1|1219|1|t|A
1946|32|26|49483|32.0|9.1|1|63.9|44.2|NaN|1|1219|1|t|A
1948|32|28|33223|63.9|44.2|1|67.3|49.4|NaN|1|1219|0|t|A
1950|32|30|18522|28.0|43.1|12|NaN|NaN|NaN|1|359|1|f|H
1954|32|34|19620|30.3|75.8|49|NaN|NaN|NaN|1|359|1|f|H
1955|32|35|19620|31.2|76.3|1|40.6|62.6|NaN|1|359|1|t|H
1957|32|37|96122|40.6|62.6|100|NaN|NaN|NaN|1|359|1|t|H
1957|32|37|96122|40.6|62.6|101|41.0|62.8|NaN|1|359|1|t|H
1958|32|38|96122|41.0|62.8|1|57.5|67.2|NaN|1|359|1|t|H
1960|32|40|38530|57.5|67.2|100|NaN|NaN|NaN|1|359|1|t|H
1960|32|40|38530|57.5|67.2|101|55.4|79.8|NaN|1|359|1|t|H
1961|32|41|38530|55.4|79.8|1|62.9|86.6|NaN|1|359|1|t|H
1962|32|42|14937|62.9|86.6|100|NaN|NaN|NaN|1|359|1|t|H
1963|32|43|14937|62.9|86.6|1|51.2|74.7|NaN|1|359|1|t|H
1964|32|44|19624|51.2|74.7|100|NaN|NaN|NaN|1|359|1|t|H
1965|32|45|19624|51.2|74.7|1|63.9|57.2|NaN|1|359|1|t|H
1967|32|47|14937|63.9|57.2|101|63.2|56.6|NaN|1|359|1|t|H
1967|32|47|14937|63.9|57.2|100|NaN|NaN|NaN|1|359|1|t|H
1968|32|48|14937|63.2|56.6|1|54.5|56.7|NaN|1|359|1|t|H
1969|32|49|19624|54.5|56.7|1|57.5|43.3|NaN|1|359|0|t|H
1970|32|50|82184|43.4|56.7|49|NaN|NaN|NaN|1|1219|1|f|A
1971|32|51|82184|43.4|56.7|1|43.5|32.8|NaN|1|1219|0|t|A
1972|32|52|39297|58.0|64.4|1|54.7|55.8|NaN|1|359|1|t|H
1973|32|53|19624|54.7|55.8|49|NaN|NaN|NaN|1|359|1|f|H
1976|32|56|19624|63.3|70.4|1|74.2|96.9|NaN|1|359|1|t|H
1983|33|3|38530|74.2|96.9|100|NaN|NaN|NaN|1|359|1|t|H
1983|33|3|38530|74.2|96.9|101|84.7|92.0|NaN|1|359|1|t|H
1984|33|4|38530|84.7|92.0|1|71.8|94.9|NaN|1|359|1|t|H
1984|33|4|19624|71.8|94.9|100|NaN|NaN|NaN|1|359|1|t|H
1985|33|5|19624|71.8|94.9|1|66.1|74.8|NaN|1|359|1|t|H
1989|33|9|39297|66.1|74.8|101|69.1|75.0|NaN|1|359|1|t|H
1989|33|9|39297|66.1|74.8|100|NaN|NaN|NaN|1|359|1|t|H
1990|33|10|39297|69.1|75.0|1|59.2|62.1|NaN|1|359|1|t|H
1992|33|12|82184|45.0|38.5|74|NaN|NaN|NaN|1|1219|1|f|A
1992|33|12|96122|56.4|64.5|1|57.4|62.5|NaN|1|359|0|t|H
1993|33|13|82184|45.0|38.5|49|NaN|NaN|NaN|1|1219|1|f|A
1994|33|14|82184|46.6|37.3|50|NaN|NaN|NaN|1|1219|1|f|A
1994|33|14|96122|53.4|62.7|7|NaN|NaN|NaN|1|359|1|f|H
1996|33|16|96122|36.3|49.9|49|NaN|NaN|NaN|1|359|1|f|H
1999|33|19|96122|34.1|42.6|1|36.4|37.2|NaN|1|359|1|t|H
2002|33|22|18522|36.4|37.2|101|44.7|44.2|NaN|1|359|1|t|H
2002|33|22|18522|36.4|37.2|100|NaN|NaN|NaN|1|359|1|t|H
2003|33|23|18522|44.7|44.2|1|46.6|80.1|NaN|1|359|1|t|H
2005|33|25|19620|46.6|80.1|100|NaN|NaN|NaN|1|359|1|t|H
2005|33|25|19620|46.6|80.1|101|45.5|73.1|NaN|1|359|1|t|H
2006|33|26|19620|45.5|73.1|1|69.1|69.3|NaN|1|359|1|t|H
2009|33|29|19624|69.1|69.3|101|66.1|68.7|NaN|1|359|1|t|H
2009|33|29|19624|69.1|69.3|100|NaN|NaN|NaN|1|359|1|t|H
2010|33|30|19624|66.1|68.7|1|75.3|64.1|NaN|1|359|1|t|H
2011|33|31|14937|75.3|64.1|100|NaN|NaN|NaN|1|359|1|t|H
2011|33|31|14937|75.3|64.1|101|73.0|64.4|NaN|1|359|1|t|H
2012|33|32|14937|73.0|64.4|1|75.2|74.8|NaN|1|359|1|t|H
2012|33|32|19624|75.2|74.8|100|NaN|NaN|NaN|1|359|1|t|H
2013|33|33|19624|75.2|74.8|1|78.6|70.4|NaN|1|359|1|t|H
2013|33|33|52635|78.6|70.4|100|NaN|NaN|NaN|1|359|1|t|H
2014|33|34|52635|78.6|70.4|1|90.8|88.2|NaN|1|359|1|t|H
2016|33|36|38530|90.8|88.2|101|93.7|84.7|NaN|1|359|1|t|H
2016|33|36|38530|90.8|88.2|100|NaN|NaN|NaN|1|359|1|t|H
2017|33|37|38530|93.7|84.7|1|83.9|81.0|NaN|1|359|1|t|H
2018|33|38|39297|83.9|81.0|101|85.2|66.8|NaN|1|359|1|t|H
2018|33|38|39297|83.9|81.0|100|NaN|NaN|NaN|1|359|1|t|H
2019|33|39|39297|85.2|66.8|13|100.0|57.8|1.4|1|359|1|f|H
2021|33|41|49483|-1.2|42.0|5|NaN|NaN|NaN|1|1219|1|f|A
2021|33|41|39297|101.2|58.0|5|NaN|NaN|NaN|1|359|0|f|H
2037|33|57|49478|4.8|41.5|1|20.4|51.2|NaN|1|1219|1|f|A
2040|34|0|66905|20.4|51.2|100|NaN|NaN|NaN|1|1219|1|f|A
2040|34|0|66905|20.4|51.2|101|24.2|49.0|NaN|1|1219|1|f|A
2041|34|1|66905|24.2|49.0|1|26.1|31.7|NaN|1|1219|1|t|A
2042|34|2|68791|26.1|31.7|100|NaN|NaN|NaN|1|1219|1|t|A
2042|34|2|68791|26.1|31.7|101|27.6|25.9|NaN|1|1219|1|t|A
2043|34|3|68791|27.6|25.9|1|41.9|26.9|NaN|1|1219|1|t|A
2044|34|4|60800|41.9|26.9|101|45.1|25.6|NaN|1|1219|1|t|A
2044|34|4|60800|41.9|26.9|100|NaN|NaN|NaN|1|1219|1|t|A
2045|34|5|60800|45.1|25.6|1|58.0|8.2|NaN|1|1219|1|t|A
2047|34|7|45124|58.0|8.2|100|NaN|NaN|NaN|1|1219|1|t|A
2047|34|7|45124|58.0|8.2|101|64.7|14.5|NaN|1|1219|1|t|A
2048|34|8|45124|64.7|14.5|1|75.1|15.9|NaN|1|1219|1|t|A
2051|34|11|33223|79.0|9.9|1|79.7|15.8|NaN|1|1219|0|t|A
2053|34|13|27256|19.5|86.4|74|NaN|NaN|NaN|1|359|1|f|H
2055|34|15|38530|31.1|79.5|49|NaN|NaN|NaN|1|359|1|f|H
2056|34|16|38530|32.7|75.0|1|74.4|27.2|NaN|1|359|0|t|H
2058|34|18|66905|24.0|67.7|1|5.0|61.8|NaN|1|1219|1|t|A
2060|34|20|49478|5.0|61.8|52|NaN|NaN|NaN|1|1219|1|f|A
2062|34|22|49478|11.8|63.7|1|32.1|77.5|NaN|1|1219|1|f|A
2066|34|26|49485|32.1|77.5|101|44.6|81.5|NaN|1|1219|1|f|A
2066|34|26|49485|32.1|77.5|100|NaN|NaN|NaN|1|1219|1|f|A
2067|34|27|49485|44.6|81.5|1|60.1|96.0|NaN|1|1219|1|t|A
2070|34|30|104953|61.2|94.0|3|NaN|NaN|NaN|1|1219|1|f|A
2070|34|30|26904|38.8|6.0|45|NaN|NaN|NaN|1|359|0|f|H
2072|34|32|104953|61.7|82.3|1|62.0|95.8|NaN|1|1219|1|t|A
2073|34|33|49485|62.0|95.8|100|NaN|NaN|NaN|1|1219|1|t|A
2073|34|33|49485|62.0|95.8|101|67.8|93.9|NaN|1|1219|1|t|A
2074|34|34|49485|67.8|93.9|1|75.1|74.2|NaN|1|1219|1|t|A
2076|34|36|82184|75.1|74.2|100|NaN|NaN|NaN|1|1219|1|t|A
2076|34|36|82184|75.1|74.2|101|74.3|79.5|NaN|1|1219|1|t|A
2077|34|37|82184|74.3|79.5|1|85.5|88.7|NaN|1|1219|1|t|A
2081|34|41|104953|89.7|86.1|1|90.7|54.8|NaN|1|1219|0|f|A
2084|34|44|44743|7.4|45.0|11|NaN|NaN|NaN|1|359|1|f|H
2085|34|45|44743|11.5|45.2|1|22.7|78.3|NaN|1|359|1|f|H
2096|34|56|38530|22.7|78.3|101|70.5|71.4|NaN|1|359|1|f|H
2096|34|56|38530|22.7|78.3|100|NaN|NaN|NaN|1|359|1|f|H
2097|34|57|38530|70.5|71.4|1|82.0|95.6|NaN|1|359|1|t|H
2100|35|0|39297|83.3|88.2|1|100.0|69.3|NaN|1|359|0|t|H
2101|35|1|77831|0.0|0.0|56|NaN|NaN|NaN|1|1219|1|f|A
2103|35|3|77831|-1.2|31.4|5|NaN|NaN|NaN|1|1219|1|f|A
2103|35|3|39297|101.2|68.6|5|NaN|NaN|NaN|1|359|0|f|H
2108|35|8|49478|3.8|38.6|1|10.3|14.5|NaN|1|1219|1|f|A
2112|35|12|49483|10.3|14.5|100|NaN|NaN|NaN|1|1219|1|f|A
2112|35|12|49483|10.3|14.5|101|32.4|4.8|NaN|1|1219|1|f|A
2113|35|13|49483|32.4|4.8|1|43.4|17.8|NaN|1|1219|1|t|A
2116|35|16|45124|43.4|17.8|100|NaN|NaN|NaN|1|1219|1|t|A
2116|35|16|45124|43.4|17.8|101|47.2|31.2|NaN|1|1219|1|t|A
2117|35|17|45124|47.2|31.2|1|48.9|65.2|NaN|1|1219|1|t|A
2125|35|25|104953|48.9|65.2|101|77.2|77.2|NaN|1|1219|1|t|A
2125|35|25|104953|48.9|65.2|100|NaN|NaN|NaN|1|1219|1|t|A
2126|35|26|104953|77.2|77.2|1|85.3|96.4|NaN|1|1219|1|t|A
2129|35|29|82184|85.3|96.4|100|NaN|NaN|NaN|1|1219|1|t|A
2129|35|29|82184|85.3|96.4|101|83.8|84.9|NaN|1|1219|1|t|A
2130|35|30|82184|83.8|84.9|1|74.1|84.7|NaN|1|1219|1|t|A
2133|35|33|104953|74.1|84.7|100|NaN|NaN|NaN|1|1219|1|t|A
2133|35|33|104953|74.1|84.7|101|85.2|82.8|NaN|1|1219|1|t|A
2134|35|34|104953|85.2|82.8|1|91.2|50.7|NaN|1|1219|1|f|A
2135|35|35|33223|91.2|50.7|101|91.5|50.3|NaN|1|1219|1|f|A
2135|35|35|33223|91.2|50.7|100|NaN|NaN|NaN|1|1219|1|f|A
2136|35|36|33223|91.5|50.3|13|100.0|28.6|6.9|1|1219|1|f|A
2137|35|37|33223|101.0|32.9|5|NaN|NaN|NaN|1|1219|0|f|A
2137|35|37|96122|-1.0|67.1|5|NaN|NaN|NaN|1|359|1|f|H
2175|36|15|44743|3.6|60.1|1|35.0|9.6|NaN|1|359|1|f|H
2176|36|16|104953|42.5|94.9|74|NaN|NaN|NaN|1|1219|1|f|A
2176|36|16|18522|35.0|9.6|1|62.1|4.8|NaN|1|359|1|t|H
2177|36|17|104953|42.5|94.9|49|NaN|NaN|NaN|1|1219|1|f|A
2178|36|18|104953|41.4|92.9|1|43.5|79.1|NaN|1|1219|1|t|A
2178|36|18|26904|62.2|4.8|61|NaN|NaN|NaN|1|359|0|f|H
2184|36|24|82184|60.9|95.0|1|67.4|98.2|NaN|1|1219|1|t|A
2186|36|26|104953|71.7|97.8|3|NaN|NaN|NaN|1|1219|0|f|A
2186|36|26|26904|28.3|2.2|7|NaN|NaN|NaN|1|359|1|f|H
2187|36|27|104953|68.1|97.6|61|NaN|NaN|NaN|1|1219|1|f|A
2188|36|28|104953|68.6|101.0|5|NaN|NaN|NaN|1|1219|0|f|A
2188|36|28|26904|31.4|-1.0|5|NaN|NaN|NaN|1|359|1|f|H
2194|36|34|26904|29.2|0.0|1|21.8|23.2|NaN|1|359|1|f|H
2196|36|36|18522|21.8|23.2|100|NaN|NaN|NaN|1|359|1|f|H
2196|36|36|18522|21.8|23.2|101|23.1|17.4|NaN|1|359|1|f|H
2197|36|37|18522|23.1|17.4|1|32.6|35.3|NaN|1|359|1|t|H
2198|36|38|39297|32.6|35.3|100|NaN|NaN|NaN|1|359|1|t|H
2199|36|39|39297|32.6|35.3|1|24.9|20.1|NaN|1|359|1|t|H
2201|36|41|18522|24.9|20.1|100|NaN|NaN|NaN|1|359|1|t|H
2202|36|42|18522|24.9|20.1|1|30.5|36.9|NaN|1|359|1|t|H
2204|36|44|39297|34.2|35.6|1|75.0|57.2|NaN|1|359|0|t|H
2206|36|46|49483|27.1|41.2|49|NaN|NaN|NaN|1|1219|1|f|A
2207|36|47|49483|27.1|41.2|1|43.7|43.7|NaN|1|1219|1|t|A
2210|36|50|60800|43.7|43.7|101|43.2|43.1|NaN|1|1219|1|t|A
2210|36|50|60800|43.7|43.7|100|NaN|NaN|NaN|1|1219|1|t|A
2211|36|51|60800|43.2|43.1|1|44.4|30.9|NaN|1|1219|1|t|A
2217|36|57|45124|44.4|30.9|100|NaN|NaN|NaN|1|1219|1|t|A
2217|36|57|45124|44.4|30.9|101|54.8|59.0|NaN|1|1219|1|t|A
2218|36|58|45124|54.8|59.0|1|56.4|90.1|NaN|1|1219|1|t|A
2220|37|0|49485|56.4|90.1|100|NaN|NaN|NaN|1|1219|1|t|A
2220|37|0|49485|56.4|90.1|101|57.5|83.9|NaN|1|1219|1|t|A
2221|37|1|49485|57.5|83.9|1|58.7|67.9|NaN|1|1219|1|t|A
2223|37|3|77831|58.7|67.9|101|65.8|68.2|NaN|1|1219|1|t|A
2223|37|3|77831|58.7|67.9|100|NaN|NaN|NaN|1|1219|1|t|A
2224|37|4|77831|65.8|68.2|1|73.8|56.9|NaN|1|1219|1|t|A
2225|37|5|82184|73.2|56.7|1|75.9|38.2|NaN|1|1219|0|t|A
2227|37|7|27256|24.6|37.4|8|NaN|NaN|NaN|1|359|1|f|H
2229|37|9|33223|74.8|39.8|4|NaN|NaN|NaN|1|1219|0|f|A
2229|37|9|19620|25.2|60.2|4|NaN|NaN|NaN|1|359|1|f|H
2239|37|19|27256|22.4|63.3|1|36.8|82.3|NaN|1|359|1|f|H
