_ts|player_id|place|move
1563|37269|di|brec
1569|122779|di|cond
1570|122779|mf|pass
1572|37269|di|rec
1573|37269|di|pass
1574|118749|mf|rec
1575|118749|mf|pass
1576|15780|mf|int
1577|15780|mf|pass
1578|51090|di|bpas
1578|105835|mf|lbal
1581|48853|di|pass
1583|37269|di|brec
1585|83531|mf|cond
1586|83531|mf|pass
1592|100981|di|cond
1593|100981|mf|pass
1595|83531|mf|cond
1596|83531|mf|pass
1599|39563|da|int
1599|42565|oi|bpas
1600|53645|di|brec
1601|53645|di|pass
1601|39563|di|cond
1602|39563|di|pass
1607|61278|mf|fsuf
1607|100981|mf|foul
1646|39563|mf|pass
1647|61278|mf|rec
1648|61278|mf|pass
1652|41270|di|cond
1653|41270|mf|pass
1659|15780|oa|bpas
1661|48853|da|int
1663|37269|da|brec
1666|118749|di|bpas
1667|27789|oi|int
1668|27789|oi|pass
1670|53645|oi|lbal
1672|100981|di|clea
1673|100981|mf|bout
1680|39563|mf|pass
1682|61278|oi|bpas
1686|61278|oi|fsuf
1686|42565|di|foul
1785|53645|oi|bpas
1790|53645|oi|bpas
1790|105835|da|clea
1794|37265|mf|brec
1797|53645|oi|dled
1797|37265|mf|drib
1800|47654|mf|brec
1800|37265|mf|lbal
1801|47654|oi|bpas
1805|48853|da|clea
1807|37269|da|brec
1809|37269|da|pass
1812|27789|mf|foul
1812|118749|mf|fsuf
1822|83531|di|pass
1828|27789|mf|foul
1828|37265|mf|fsuf
1836|37265|mf|pass
1836|100981|mf|rec
1837|100981|mf|pass
1839|42565|mf|cond
1840|42565|mf|pass
1844|83531|oa|cond
1845|83531|oa|pass
1849|42565|oa|bpas
1850|53645|da|int
1851|53645|da|brec
1854|53645|da|bpas
1857|118749|oi|brec
1859|37265|oi|cond
1860|37265|oi|pass
1862|122779|oa|bpas
1863|51090|da|clea
1865|51090|da|bout
1871|122779|oa|pass
1873|118749|oi|cond
1874|118749|oi|pass
1874|83531|oi|rec
1875|83531|oi|pass
1880|37269|mf|rec
1881|37269|oi|pass
1884|42565|oa|lbal
1886|42565|oa|bout
1893|39563|da|pass
1894|53645|da|bpas
1895|53645|da|lbal
1896|105835|oa|brec
1897|105835|oa|pass
1897|37265|oa|rec
1898|37265|oa|goal
1962|27250|mf|pass
1962|61278|mf|cond
1963|61278|mf|pass
1967|51090|mf|bpas
1971|51090|oa|bout
1995|33148|da|pass
1998|47654|di|lbal
1998|42565|oi|brec
1999|42565|oi|pass
2005|47654|di|brec
2005|37265|oi|lbal
2006|47654|di|bout
2015|48852|oa|pass
2016|37265|oi|rec
2017|37265|oi|pass
2018|48852|oa|rec
2019|48852|oa|pass
2021|83531|oa|lbal
2022|83531|oa|bout
2047|19928|da|bpas
2049|53645|mf|brec
2049|48852|di|lbal
2050|53645|mf|bpas
2051|48853|di|bpas
2052|48853|di|pass
2054|37265|mf|brec
2058|37265|mf|foul
2067|41270|mf|pass
2070|51090|di|cond
2071|51090|mf|pass
2074|15780|mf|bpas
2077|37269|mf|int
2079|37269|mf|bout
2081|15780|mf|pass
2086|61262|oa|bpas
2087|118749|da|clea
2088|118749|da|bout
2089|61262|oa|pass
2091|15780|oa|cond
2092|15780|oa|pass
2095|61262|oi|bpas
2097|42565|di|int
2100|47654|mf|pass
2101|61278|oi|rec
2102|61278|oi|pass
2105|15780|oi|drib
2105|122779|di|dled
2106|15780|oi|pass
2106|61262|oa|cond
2107|61262|oa|pass
2108|61278|oa|rec
2109|61278|oa|wsho
2109|100981|da|gsav
2113|100981|da|bout
2129|61278|oa|bpas
2133|51090|oa|lbal
2133|42565|da|clea
2134|33148|da|brec
2136|47654|oa|wsho
2136|122779|da|gsav
2137|47654|oa|brec
2140|48852|da|brec
2141|61278|oa|int
2143|105835|da|bpas
2144|100981|da|pass
2144|122779|di|rec
2145|122779|di|pass
2145|48852|di|cond
2146|48852|di|pass
2147|39563|mf|brec
2147|37265|mf|lbal
2148|39563|mf|brec
2149|39563|mf|lbal
2149|122779|mf|brec
2150|122779|mf|brec
2156|39563|mf|dled
2156|122779|mf|drib
2159|39563|di|int
2160|122779|oi|bpas
2161|122779|oi|brec
2162|122779|oi|bout
2165|15780|di|pass
2168|51090|da|cond
2169|51090|da|pass
2177|41270|di|bpas
2183|37269|da|int
2184|37269|da|bout
2203|61262|oa|bpas
2208|48852|da|clea
2210|48852|da|bout
2224|61262|oa|bpas
2229|33148|da|gsav
2231|15780|mf|pass
2235|61262|oa|bpas
2239|122779|da|clea
2242|15780|mf|pass
2243|53645|oi|brec
2244|53645|oi|pass
2246|27789|mf|rec
2247|27789|mf|pass
2248|39563|mf|cond
2249|39563|oi|pass
2256|41270|oa|bpas
2258|100981|da|pass
2259|48852|da|brec
2260|48852|da|pass
2267|41270|oa|foul
2267|42565|da|fsuf
2301|33148|da|bpas
2305|51090|di|brec
2305|37265|oi|lbal
2306|51090|di|clea
2307|15780|da|brec
2308|15780|da|drib
2308|105835|oa|dled
2310|15780|di|pass
2313|27250|mf|fsuf
2313|37269|mf|foul
2320|15780|mf|pass
2321|61262|mf|cond
2322|61262|mf|pass
2328|61278|oa|lbal
2329|48852|da|clea
2330|27250|oa|wsho
2332|27250|oa|bout
2364|33148|da|bpas
2368|51090|di|brec
2368|37265|oi|lbal
2369|51090|di|clea
2371|27250|mf|brec
2373|61278|mf|fsuf
2373|100981|mf|foul
2396|47654|mf|pass
2397|51090|mf|rec
2398|51090|mf|pass
2401|15780|mf|rec
2402|15780|oi|pass
2406|61262|oa|bpas
2408|37269|da|clea
2410|47654|oi|lbal
2411|47654|oi|brec
2411|37265|di|lbal
2413|47654|oi|lbal
2413|42565|di|lbal
2415|39563|oi|bpas
2419|39563|oa|bout
2447|33148|da|bpas
2452|47654|di|lbal
2452|42565|oi|brec
2453|42565|oi|bpas
2454|47654|di|brec
2456|47654|di|bout
2463|48852|oi|pass
2465|100981|mf|cond
2466|100981|mf|pass
2468|48853|di|cond
2469|48853|di|pass
2476|41270|da|fsuf
2476|37269|mf|bpas
2488|19928|da|pass
2490|15780|mf|cond
2491|15780|mf|pass
2493|61262|oi|rec
2494|61262|mf|pass
2497|51090|mf|rec
2498|51090|mf|pass
2501|39563|mf|cond
2502|39563|mf|pass
2505|61278|mf|cond
2506|61278|oi|pass
2508|15780|oi|cond
2509|15780|oi|wsho
2509|33148|da|gsav
2511|33148|da|bout
2534|61278|oa|pass
2545|41270|oa|bpas
2546|118749|da|int
2548|118749|da|bout
2560|15780|oa|pass
2560|61262|oa|cond
2561|61262|oa|pass
2564|15780|oa|lbal
2564|122779|da|brec
2566|122779|da|bout
2568|15780|oa|pass
2572|61262|oa|lbal
2572|118749|da|brec
2573|118749|da|brec
2575|61262|oa|int
2575|118749|da|bpas
2577|61262|oa|bout
2592|37269|da|pass
2595|61262|oa|brec
2595|37265|da|lbal
2596|61262|oa|pass
2596|27250|oa|rec
2597|27250|oa|wsho
2597|48853|da|gsav
2600|27250|oa|bpas
2603|33148|da|gsav
2605|47654|oi|pass
2606|53645|oi|rec
2607|53645|oi|wsho
2609|53645|oa|bout
2639|33148|da|bpas
2642|61262|mf|brec
2642|122779|mf|lbal
2643|61262|mf|bpas
2646|37269|di|pass
2648|61278|mf|brec
2648|118749|mf|lbal
2649|61278|oi|brec
2652|61278|oa|drib
2652|37269|da|dled
2653|61278|oa|pass
2655|27250|oa|rec
2656|27250|oa|wsho
2659|27789|oa|int
2659|48852|da|clea
2661|27789|oa|bout
2694|48852|da|pass
2697|42565|mf|bpas
2702|51090|da|pass
2703|19928|da|brec
2706|19928|da|pass
2708|47654|di|bpas
2710|42565|mf|int
2712|37265|oi|brec
2715|37265|oa|pass
2716|83531|oa|rec
2717|83531|oa|wsho
2717|41270|da|gsav
2718|41270|da|clea
2719|41270|da|bout
2761|118749|oa|bpas
2762|51090|da|brec
2762|105835|oa|lbal
2763|51090|da|clea
2765|51090|da|bout
2785|118749|oa|bpas
2786|27250|da|clea
2790|122779|oi|wsho
2791|122779|oa|bout
2809|19928|da|pass
2815|61278|oi|brec
2815|48853|di|lbal
2816|61278|oi|bpas
2818|61278|oi|int
2818|37269|di|lbal
2819|61278|oi|lbal
2819|37269|di|brec
2821|27250|mf|pass
2821|61278|mf|rec
2822|61278|mf|pass
2823|27789|mf|cond
2824|27789|mf|pass
2826|51090|di|bpas
2830|48853|di|clea
2832|105835|mf|brec
2833|105835|mf|pass
2833|83531|mf|rec
2834|83531|mf|pass
2835|48852|oi|lbal
2836|41270|di|brec
2837|41270|di|pass
2839|39563|mf|drib
2839|105835|mf|dled
2841|39563|mf|pass
2849|61278|oa|lbal
2849|100981|da|brec
2850|100981|da|brec
2853|100981|da|pass
2855|48852|di|bpas
2856|27789|oi|int
2858|15780|mf|pass
2859|61262|oi|brec
2860|61262|oi|pass
2861|27250|oi|pass
2862|15780|oa|cond
2863|15780|oa|pass
2869|61278|oa|bpas
2872|48853|da|clea
2874|39563|mf|lbal
2874|37265|mf|brec
2875|37265|mf|pass
2878|105835|mf|brec
2880|105835|mf|pass
2886|41270|di|foul
2886|42565|oi|fsuf
2962|118749|oi|bpas
2965|19928|da|gsav
2967|61262|di|pass
2969|61278|mf|brec
2973|61278|di|bpas
2980|122779|di|brec
2980|100981|da|rec
2981|100981|da|pass
2985|61278|mf|lbal
2985|37265|mf|lbal
2990|122779|mf|clea
2991|51090|da|brec
2992|51090|da|pass
2995|41270|di|bpas
2998|118749|mf|brec
2999|118749|mf|pass
3002|105835|oi|lbal
3003|19928|da|pass
3004|19928|da|gsav
3005|19928|da|gsav
3006|19928|da|pass
3010|39563|di|cond
3011|39563|di|pass
3011|61262|mf|rec
3012|61262|mf|pass
3013|39563|di|rec
3014|39563|mf|pass
3018|47654|mf|rec
3019|47654|mf|pass
3020|51090|di|cond
3021|51090|di|pass
3023|39563|mf|rec
3024|39563|mf|pass
3027|61278|mf|cond
3028|61278|mf|pass
3033|39563|mf|drib
3033|42565|mf|dled
3036|39563|oi|pass
3041|61262|oi|cond
3042|61262|oi|pass
3043|39563|oi|rec
3044|39563|oi|pass
3047|27789|oi|wsho
3049|27789|oa|bout
3076|33148|da|bpas
3080|51090|di|brec
3080|42565|oi|lbal
3081|51090|di|clea
3083|118749|mf|pass
3083|48852|mf|rec
3084|48852|mf|pass
3085|118749|mf|cond
3086|118749|mf|pass
3088|37265|oa|lbal
3089|15780|da|clea
3093|37265|da|brec
3094|15780|mf|bout
3104|122779|mf|pass
