_ts|player_id|place|move
1080|34703|mf|rec
1081|34703|mf|pass
1082|91651|oi|rec
1083|91651|oi|pass
1087|68353|oa|bpas
1091|68353|oa|bout
1099|39563|di|pass
1100|51090|da|cond
1101|51090|da|pass
1107|41270|da|rec
1108|41270|di|pass
1108|15780|mf|rec
1109|15780|mf|pass
1113|41270|di|cond
1114|41270|mf|pass
1116|51090|di|cond
1117|51090|di|pass
1119|61278|mf|rec
1120|61278|mf|pass
1122|39563|mf|rec
1123|39563|mf|pass
1123|53645|oi|rec
1124|53645|oi|pass
1125|39563|mf|rec
1126|39563|mf|pass
1128|47654|mf|rec
1129|47654|mf|pass
1132|41270|mf|cond
1133|41270|mf|pass
1134|15780|mf|rec
1135|15780|mf|pass
1138|68353|di|dled
1138|61262|oi|drib
1141|61262|oa|bpas
1142|68353|da|clea
1143|68353|da|bout
1165|61278|oa|pass
1171|53645|oa|bpas
1174|7810|da|gsav
1185|7810|da|pass
1189|62419|mf|brec
1189|47654|mf|lbal
1190|62419|mf|bpas
1191|39563|di|brec
1193|39563|di|pass
1194|51090|di|cond
1195|51090|di|pass
1200|15780|mf|cond
1201|15780|mf|pass
1203|61262|mf|rec
1204|61262|oi|pass
1208|100534|oa|wsho
1208|7810|da|gsav
1210|68353|da|clea
1213|68353|da|bout
1219|61262|oa|pass
1221|15780|oa|bpas
1225|17347|da|clea
1227|17347|di|bout
1233|39563|oi|pass
1236|41270|mf|rec
1237|41270|mf|pass
1239|47654|mf|cond
1240|47654|mf|pass
1242|41270|mf|rec
1243|41270|mf|pass
1246|13139|mf|dled
1246|15780|mf|drib
1248|15780|oi|pass
1248|61278|oi|rec
1249|61278|oi|pass
1250|47654|mf|cond
1251|47654|mf|pass
1255|17347|di|dled
1255|39563|oi|drib
1256|39563|oa|bpas
1259|45034|da|clea
1262|7810|da|gsav
1276|7810|da|pass
1277|38462|di|bpas
1281|47654|di|brec
1283|47654|di|pass
1285|51090|di|cond
1286|51090|di|pass
1292|15780|mf|rec
1293|15780|mf|pass
1298|34703|da|dled
1298|61278|oa|drib
1299|61278|oa|bpas
1300|17347|da|clea
1302|61262|oi|wsho
1302|7810|da|gsav
1307|7810|da|bout
1310|100534|oa|pass
1313|45034|di|dled
1313|39563|oi|drib
1314|39563|oa|pass
1315|53645|oa|cond
1316|53645|oa|wsho
1317|53645|oa|bout
1346|7810|da|pass
1354|39563|da|brec
1355|62419|oa|bpas
1357|19928|da|gsav
1362|19928|da|pass
1363|51090|da|cond
1364|51090|da|pass
1370|61262|di|rec
1371|61262|mf|pass
1375|15780|oa|lbal
1376|15780|oa|bout
1426|7810|da|bpas
1428|37055|mf|lbal
1428|100534|mf|brec
1429|100534|mf|clea
1434|45034|mf|foul
1434|100534|mf|fsuf
1467|41270|mf|pass
1467|51090|mf|cond
1468|51090|mf|pass
1468|15780|mf|cond
1469|15780|mf|pass
1471|61262|mf|cond
1472|61262|mf|pass
1475|41270|mf|cond
1476|41270|mf|pass
1477|47654|mf|rec
1478|47654|mf|pass
1480|15780|mf|cond
1481|15780|mf|pass
1485|61262|oi|cond
1486|61262|oi|pass
1489|51090|mf|rec
1490|51090|mf|pass
1491|47654|mf|rec
1492|47654|mf|pass
1496|41270|mf|bpas
1499|41270|oa|bout
1517|7810|da|bpas
1521|45034|mf|lbal
1521|39563|mf|brec
1522|45034|mf|bpas
1523|41270|di|brec
1524|41270|di|clea
1525|41270|di|bout
1545|17347|oi|bpas
1546|47654|da|int
1547|39563|da|bout
1552|17347|oa|bpas
1553|47654|da|int
1555|53645|da|bpas
1560|38454|mf|pass
1563|37055|oi|fsuf
1563|61278|di|foul
1649|17347|oi|pass
1649|37055|oi|rec
1650|37055|oi|pass
1651|17347|oi|bpas
1652|41270|da|clea
1655|41270|da|bout
1675|68353|oa|pass
1676|91651|oa|bpas
1677|100534|da|bpas
1681|34703|oi|pass
1683|45034|oa|drib
1683|41270|da|dled
1685|45034|oa|pass
1686|62419|oa|brec
1686|39563|da|lbal
1687|62419|oa|wsho
1687|19928|da|gsav
1690|19928|da|gsav
1692|19928|da|pass
1693|39563|di|cond
1694|39563|di|pass
1699|61262|di|cond
1700|61262|mf|pass
1700|100534|mf|rec
1701|100534|mf|pass
1702|61278|mf|lbal
1703|37055|mf|int
1704|62419|mf|brec
1705|37055|mf|dled
1705|61262|mf|drib
1706|61262|oi|pass
1707|45034|di|dled
1707|61278|oi|drib
1710|61278|oi|goal
1777|91651|mf|pass
1778|62419|mf|pass
1780|37055|mf|rec
1781|37055|mf|pass
1782|45034|mf|cond
1783|45034|mf|pass
1783|68353|mf|rec
1784|68353|mf|pass
1787|37055|mf|bpas
1788|61262|mf|int
1792|13139|mf|lbal
1792|61262|mf|brec
1794|61262|mf|bout
1811|68353|mf|bpas
1812|51090|di|clea
1813|62419|oi|lbal
1813|51090|di|brec
1814|34703|mf|bpas
1815|100534|di|lbal
1817|100534|di|bout
1831|68353|mf|pass
1832|13139|oi|bpas
1833|15780|di|bpas
1838|68353|oi|pass
1839|13139|oi|bpas
1839|51090|da|brec
1840|51090|da|bpas
1844|38454|mf|brec
1844|27250|mf|lbal
1845|38454|mf|clea
1847|38454|mf|bout
1862|15780|mf|pass
1864|100534|di|cond
1865|100534|mf|pass
1867|27250|oi|lbal
1869|34703|mf|clea
1871|51090|di|pass
1872|41270|di|rec
1873|41270|di|pass
1878|15780|mf|cond
1879|15780|mf|pass
1880|100534|mf|cond
1881|100534|mf|pass
1882|51090|mf|cond
1883|51090|mf|pass
1884|47654|mf|rec
1885|47654|mf|pass
1888|39563|oi|cond
1889|39563|mf|pass
1891|47654|mf|cond
1892|47654|mf|pass
1896|51090|mf|rec
1897|51090|mf|pass
1899|47654|mf|rec
1900|47654|mf|pass
1905|61278|mf|rec
1906|61278|mf|pass
1907|41270|mf|cond
1908|41270|mf|pass
1910|61262|mf|rec
1911|61262|mf|pass
1914|47654|mf|cond
1915|47654|mf|pass
1916|39563|mf|cond
1917|39563|mf|pass
1921|61262|mf|rec
1922|61262|mf|pass
1924|47654|mf|cond
1925|47654|mf|pass
1927|53645|mf|cond
1928|53645|oi|pass
1931|39563|oi|rec
1932|39563|oi|pass
1937|45034|da|dled
1937|53645|oa|drib
1939|17347|da|brec
1939|53645|oa|lbal
1941|17347|da|bout
1966|61278|oa|bpas
1971|7810|da|gsav
1976|7810|da|pass
1984|68353|di|cond
1985|68353|mf|pass
1988|37055|mf|rec
1989|37055|mf|pass
1990|91651|mf|rec
1991|91651|mf|pass
1991|37055|mf|rec
1992|37055|mf|pass
1993|34703|mf|cond
1994|34703|mf|pass
1997|38462|di|rec
1998|38462|di|pass
2001|17347|mf|cond
2002|17347|mf|pass
2004|45034|oa|bpas
2005|39563|da|clea
2007|39563|da|bout
2042|34703|oa|bpas
2044|47654|da|clea
2049|17347|mf|bpas
2050|17347|oi|bout
2066|39563|di|pass
2066|61278|di|rec
2067|61278|di|pass
2069|39563|di|cond
2070|39563|di|pass
2076|41270|da|rec
2077|41270|di|pass
2077|15780|mf|rec
2078|15780|mf|pass
2080|41270|di|rec
2081|41270|di|pass
2084|51090|di|rec
2085|51090|mf|pass
2088|39563|mf|rec
2089|39563|mf|pass
2090|47654|mf|rec
2091|47654|mf|pass
2093|100534|mf|rec
2094|100534|mf|pass
2097|41270|mf|cond
2098|41270|mf|pass
2101|51090|mf|rec
2102|51090|mf|pass
2102|61278|mf|rec
2103|61278|mf|pass
2106|51090|mf|bpas
2109|68353|da|int
2110|53645|oa|int
2112|100534|oa|bout
2130|68353|da|pass
2134|13139|di|bpas
2136|41270|mf|int
2138|15780|mf|bpas
2139|68353|di|pass
2145|13139|oi|lbal
2145|15780|mf|brec
2146|15780|di|bout
2158|68353|mf|pass
2160|13139|oi|drib
2160|15780|di|dled
2161|13139|oa|lbal
2162|47654|da|brec
2163|47654|da|pass
2166|15780|da|rec
2167|15780|di|pass
2169|47654|di|cond
2170|47654|di|pass
2176|34703|mf|dled
2176|61278|mf|drib
2178|61278|mf|pass
2183|34703|da|brec
2183|53645|oa|lbal
2184|34703|da|brec
2187|34703|di|pass
2190|13139|di|lbal
2190|15780|oi|brec
2191|15780|mf|pass
2192|61262|oi|brec
2194|61262|oa|bpas
2197|37055|da|clea
2199|37055|da|bout
2212|39563|oa|pass
2213|53645|oa|bpas
2215|45034|da|clea
2216|39563|oa|brec
2217|39563|oa|bout
2233|17347|da|pass
2234|62419|mf|bpas
2236|47654|mf|brec
2237|91651|mf|lbal
2237|47654|mf|lbal
2238|47654|mf|brec
2239|47654|mf|bout
2250|17347|mf|pass
2253|37055|mf|cond
2254|37055|mf|pass
2256|38462|mf|rec
2257|38462|mf|pass
2265|38454|di|cond
2266|38454|mf|pass
2267|91651|mf|rec
2268|91651|mf|pass
2270|34703|mf|rec
2271|34703|mf|pass
2273|68353|oi|cond
2274|68353|oi|pass
2276|13139|oa|bpas
2276|51090|da|int
2277|51090|da|bout
2288|68353|oa|pass
2291|13139|oa|lbal
2291|61262|da|brec
2292|61262|di|bout
2303|68353|oi|pass
2304|13139|oa|rec
2305|13139|oa|pass
2306|15780|da|int
2307|68353|oa|bpas
2310|91651|oi|pass
2318|61262|mf|int
2319|34703|mf|bpas
2322|37055|mf|pass
2328|38462|di|cond
2329|38462|di|pass
2336|38454|mf|bpas
2337|39563|di|int
2339|17347|oi|foul
2339|39563|di|fsuf
2360|41270|di|pass
2363|51090|di|rec
2364|51090|mf|pass
2372|13139|da|dled
2372|61262|oi|drib
2375|61262|oi|bpas
2377|68353|da|int
2379|34703|da|brec
2382|34703|da|clea
2384|91651|di|lbal
2384|51090|oi|brec
2385|51090|oi|pass
2388|41270|mf|rec
2389|41270|mf|pass
2391|27250|oi|cond
2392|27250|oi|pass
2395|41270|mf|bpas
2399|38454|da|clea
2400|47654|mf|pass
2403|15780|mf|rec
2404|15780|oi|pass
2406|13139|di|brec
2406|61262|oi|lbal
2409|13139|di|int
2409|15780|oi|pass
2411|61278|oi|brec
2413|61278|oi|pass
2413|15780|oi|rec
2414|15780|oi|wsho
2414|68353|di|gsav
2420|34703|di|foul
2420|61278|oi|fsuf
2487|61278|oi|wsho
2487|34703|da|gsav
2490|34703|da|bout
2511|61278|oa|pass
2514|53645|oa|lbal
2516|68353|da|brec
2518|68353|da|bpas
2520|68353|mf|bout
2524|15780|mf|pass
2526|61278|mf|bpas
2527|61278|mf|bout
2545|68353|mf|bpas
2546|45034|mf|lbal
2546|15780|mf|brec
2547|15780|mf|pass
2549|61278|mf|brec
2555|13139|mf|brec
2555|61278|mf|lbal
2557|13139|mf|brec
2559|13139|mf|pass
2560|45034|mf|rec
2561|45034|mf|pass
2561|47654|mf|int
2562|68353|di|pass
2562|34703|di|rec
2563|34703|di|pass
2565|38462|di|rec
2566|38462|di|pass
2569|37055|mf|drib
2569|61262|mf|dled
2570|37055|mf|bpas
2571|39563|di|int
2572|61262|mf|brec
2574|61262|mf|pass
2575|61278|oi|rec
2576|61278|oi|pass
2577|68353|di|fsuf
2577|39563|oi|bpas
2624|7810|da|bpas
2624|45034|oi|lbal
2624|47654|di|brec
2625|47654|di|clea
2626|27250|mf|brec
2630|38454|mf|foul
2630|27250|mf|fsuf
2632|61262|mf|pass
2637|13139|di|brec
2637|15780|oi|lbal
2638|13139|di|bout
2640|15780|oi|pass
2641|61278|oi|rec
2642|61278|oi|pass
2643|15780|oi|bpas
2644|13139|di|int
2646|13139|mf|bout
2651|15780|mf|pass
2651|61278|mf|rec
2652|61278|oi|pass
2652|15780|mf|rec
2653|15780|mf|pass
2655|51090|mf|rec
2656|51090|mf|pass
2657|41270|mf|rec
2658|41270|mf|pass
2660|39563|mf|cond
2661|39563|mf|pass
2666|61262|mf|bpas
2671|68353|di|clea
2673|13139|di|clea
2674|13139|di|bout
2679|15780|oi|pass
2680|61278|oi|bpas
2682|34703|mf|int
2685|13139|di|lbal
2685|61278|oi|brec
2686|61278|oi|brec
2688|68353|da|dled
2688|61278|oa|drib
2690|38454|da|lbal
2690|61278|oa|lbal
2691|53645|oa|wsho
2693|13139|di|lbal
2693|53645|oa|bout
2727|7810|da|bpas
2732|7810|oi|bout
2733|39563|di|pass
2735|41270|da|rec
2736|41270|da|pass
2740|51090|di|cond
2741|51090|di|pass
2742|15780|mf|cond
2743|15780|mf|pass
2744|51090|di|rec
2745|51090|mf|pass
2746|47654|di|rec
2747|47654|mf|pass
2752|41270|mf|rec
2753|41270|mf|pass
2757|47654|di|rec
2758|47654|mf|pass
2758|41270|mf|rec
2759|41270|mf|pass
2765|61262|mf|cond
2766|61262|mf|pass
2769|51090|mf|cond
2770|51090|mf|pass
2771|15780|mf|cond
2772|15780|mf|pass
2775|27250|oi|cond
2776|27250|oi|pass
2778|15780|oi|rec
2779|15780|oi|pass
2780|53645|oi|bpas
2781|34703|di|int
2782|34703|di|brec
2783|34703|di|pass
2785|13139|di|bpas
2786|47654|mf|brec
2789|62419|mf|foul
2789|47654|mf|fsuf
2793|47654|oi|pass
2794|61262|mf|rec
