_ts|player_id|place|move
1231|57038|oi|cond
1232|57038|oi|pass
1239|61680|oa|bpas
1242|61680|oa|bout
1260|15943|da|bpas
1263|81610|mf|brec
1263|66749|mf|lbal
1264|81610|mf|clea
1265|81610|oi|bout
1271|15943|di|pass
1271|42786|mf|rec
1272|42786|mf|pass
1272|61366|mf|rec
1273|61366|mf|pass
1278|54917|oi|rec
1279|54917|oa|wsho
1281|54917|oa|bout
1312|18090|da|bpas
1313|8924|di|pass
1315|54917|mf|brec
1317|54917|mf|bpas
1319|54917|mf|bout
1331|51255|mf|pass
1331|49230|mf|rec
1332|49230|mf|pass
1334|51255|mf|bpas
1337|8924|da|pass
1338|55605|da|brec
1341|55605|di|bpas
1343|18686|mf|clea
1344|18686|mf|bpas
1345|41184|mf|bpas
1348|52941|mf|pass
1351|61680|oi|rec
1352|61680|oi|pass
1355|51255|mf|cond
1356|51255|mf|pass
1357|61680|oi|rec
1358|61680|oi|pass
1360|51255|mf|bpas
1361|41184|mf|int
1362|55605|mf|brec
1364|55605|mf|pass
1370|8924|di|bpas
1371|51255|mf|int
1373|61680|mf|brec
1373|55605|mf|lbal
1375|57038|oi|bpas
1376|8924|di|brec
1385|8924|mf|brec
1391|8924|mf|bout
1414|51255|mf|pass
1416|57038|oi|brec
1417|8924|di|brec
1418|8924|di|pass
1419|17476|di|rec
1420|17476|di|pass
1422|41189|mf|cond
1423|41189|mf|pass
1426|15943|mf|rec
1427|15943|mf|pass
1429|17476|di|rec
1430|17476|di|pass
1437|8924|mf|rec
1438|8924|mf|pass
1445|15943|mf|rec
1446|15943|mf|pass
1447|42786|oi|cond
1448|42786|oi|pass
1448|15943|mf|rec
1449|15943|mf|pass
1453|61366|mf|cond
1454|61366|mf|pass
1456|15943|oi|cond
1457|15943|mf|pass
1459|61366|mf|cond
1460|61366|mf|pass
1464|51255|da|dled
1464|54917|oa|drib
1465|61680|da|brec
1465|54917|oa|lbal
1466|61680|da|bout
1491|54917|oa|bpas
1495|61680|da|clea
1496|41189|mf|pass
1497|15943|mf|rec
1498|15943|mf|pass
1502|61366|oi|bpas
1505|18090|da|gsav
1510|18090|da|pass
1513|51255|di|rec
1514|51255|di|pass
1517|11225|di|cond
1518|11225|di|pass
1522|18686|di|rec
1523|18686|di|pass
1526|11225|di|cond
1527|11225|di|pass
1532|18686|di|cond
1533|18686|mf|pass
1543|61680|oa|pass
1545|49230|oa|bpas
1547|15943|da|clea
1550|41184|da|brec
1551|41184|di|bpas
1555|18686|mf|brec
1555|66749|mf|lbal
1556|18686|mf|clea
1557|18686|mf|bpas
1557|52941|mf|dled
1557|41189|mf|drib
1560|52941|mf|lbal
1560|41189|mf|lbal
1562|52941|mf|lbal
1562|42786|mf|lbal
1564|66749|oi|pass
1569|54917|oi|rec
1570|54917|oa|pass
1581|31886|da|brec
1581|42786|oa|lbal
1583|81610|da|brec
1585|69495|di|fsuf
1585|15943|oi|foul
1620|18090|di|pass
1620|18686|mf|rec
1621|18686|mf|pass
1621|11225|mf|rec
1622|11225|mf|pass
1622|51255|mf|rec
1623|51255|mf|pass
1625|61680|mf|lbal
1625|55605|mf|brec
1626|54917|mf|brec
1627|54917|mf|pass
1628|66749|mf|lbal
1629|18686|mf|int
1630|18686|mf|pass
1631|52941|mf|brec
1632|52941|mf|pass
1632|49230|mf|rec
1633|49230|mf|pass
1633|18686|di|rec
1634|18686|di|pass
1637|18090|da|bpas
1641|31886|mf|lbal
1641|15943|mf|brec
1643|15943|mf|bout
1652|81610|mf|pass
1652|18686|mf|rec
1653|18686|mf|pass
1653|81610|mf|rec
1654|81610|mf|pass
1656|18686|mf|rec
1657|18686|mf|pass
1663|11225|di|cond
1664|11225|mf|pass
1669|61680|oi|cond
1670|61680|oi|pass
1671|51255|mf|cond
1672|51255|mf|pass
1679|11225|mf|bpas
1683|60772|da|gsav
1693|60772|da|bpas
1698|11225|di|brec
