_ts|player_id|place|move
1197|78409|oa|drib
1197|28111|da|dled
1199|78409|oa|drib
1199|52068|da|dled
1200|78409|oa|wsho
1200|12056|da|gsav
1202|28301|da|clea
1203|28301|da|bout
1239|49657|oa|bpas
1242|80226|da|clea
1247|49657|oa|bpas
1250|12056|da|gsav
1252|57001|da|clea
1255|57001|da|bout
1272|49657|oa|pass
1273|78412|oa|bpas
1275|14516|da|int
1276|28301|da|brec
1279|28301|da|pass
1284|78409|mf|brec
1284|37352|mf|lbal
1285|78409|mf|bout
1291|37352|mf|pass
1291|28111|di|rec
1292|28111|mf|pass
1296|37352|mf|cond
1297|37352|mf|pass
1300|19523|di|rec
1301|19523|di|pass
1308|28301|mf|lbal
1308|158206|mf|brec
1309|158206|mf|brec
1310|158206|mf|bpas
1311|52068|mf|int
1312|52068|mf|brec
1315|80447|di|foul
1315|52068|oi|fsuf
1398|14664|oi|wsho
1400|14664|oa|bout
1427|19739|da|pass
1430|83090|mf|brec
1430|80226|mf|lbal
1432|83090|mf|pass
1434|158206|mf|lbal
1435|43274|mf|brec
1436|80226|di|rec
1437|80226|di|pass
1438|14516|di|rec
1439|14516|di|pass
1441|52068|mf|rec
1442|52068|mf|pass
1447|19523|mf|rec
1448|19523|mf|pass
1448|28301|mf|rec
1449|28301|mf|pass
1452|52068|mf|rec
1453|52068|mf|pass
1459|19523|mf|bpas
1462|78407|di|clea
1465|83090|di|brec
1466|83090|mf|pass
1467|49657|mf|cond
1468|49657|mf|pass
1471|78409|mf|bpas
1472|28111|di|int
1473|28111|di|brec
1474|28111|mf|pass
1477|78409|mf|brec
1477|37352|mf|lbal
1480|119504|mf|brec
1481|119504|di|pass
1483|49657|mf|cond
1484|49657|mf|pass
1485|78409|mf|rec
1486|78409|mf|pass
1487|119504|di|cond
1488|119504|di|pass
1489|157996|di|rec
1490|157996|di|pass
1494|80447|di|cond
1495|80447|di|pass
1499|119504|di|cond
1500|119504|mf|pass
1500|83090|mf|cond
1501|83090|mf|pass
1502|119504|mf|rec
1503|119504|mf|pass
1505|83090|mf|cond
1506|83090|mf|pass
1509|78412|mf|lbal
1509|28301|mf|brec
1510|37352|mf|brec
1512|37352|mf|pass
1513|14664|mf|brec
1522|19739|da|gsav
1528|19739|da|pass
1529|80447|da|rec
1530|80447|da|pass
1535|37121|di|rec
1536|37121|mf|pass
1542|157996|di|cond
1543|157996|mf|pass
1544|119504|mf|cond
1545|119504|mf|pass
1547|78407|mf|lbal
1549|78407|oi|bout
1558|80226|di|bpas
1561|37121|mf|int
1562|37121|mf|pass
1562|83090|oi|rec
1563|83090|oi|pass
1566|78407|oi|bpas
1568|28111|di|int
1569|28111|di|brec
1572|37352|mf|rec
1573|37352|mf|pass
1581|14664|oa|bpas
1582|37121|da|int
1584|37121|da|pass
1586|78412|di|brec
1587|78412|di|pass
1587|49657|di|rec
1588|49657|di|pass
1590|158206|mf|cond
1591|158206|mf|pass
1595|78407|mf|drib
1595|52068|mf|dled
1596|78407|oi|lbal
1596|80226|di|brec
1597|80226|di|brec
1601|28301|mf|cond
1602|28301|mf|pass
1602|57001|mf|rec
1603|57001|mf|pass
1604|28301|mf|rec
1605|28301|mf|pass
1606|19523|mf|rec
1607|19523|mf|pass
1611|37352|mf|cond
1612|37352|mf|pass
1613|14664|oi|rec
1614|14664|oi|pass
1614|37352|oi|cond
1615|37352|oi|wsho
1616|37352|oa|bout
1649|19739|da|bpas
1651|49657|mf|lbal
1651|19523|mf|brec
1653|37352|mf|brec
1654|37352|mf|pass
1654|80226|mf|cond
1655|80226|mf|pass
1658|14664|mf|bpas
1659|80447|di|brec
1661|83090|mf|cond
1662|83090|mf|pass
1664|78407|di|bpas
1665|80226|oi|brec
1666|14664|oi|brec
1667|14664|oi|pass
1669|80226|oa|lbal
1671|119504|da|brec
1672|119504|da|bpas
1673|80226|oa|int
1674|80226|oa|bout
1701|19739|da|bpas
1704|158206|mf|lbal
1704|14516|mf|brec
1705|14516|mf|clea
1706|14516|mf|bout
1717|78407|mf|pass
1717|49657|mf|rec
1718|49657|mf|pass
1719|78407|mf|bpas
1720|28301|mf|int
1721|52068|mf|brec
1723|14664|mf|cond
1724|14664|mf|pass
1725|37352|mf|rec
1726|37352|mf|pass
1727|80226|mf|rec
1728|80226|mf|pass
1731|28301|mf|cond
1732|28301|mf|pass
1733|14516|di|cond
1734|14516|di|pass
1736|19523|mf|cond
1737|19523|mf|pass
1740|43274|mf|rec
1741|43274|mf|pass
1742|14516|di|rec
1743|14516|di|pass
1746|28301|mf|bpas
1747|83090|mf|int
1748|83090|mf|pass
1749|49657|mf|drib
1749|28301|mf|dled
1750|49657|mf|brec
1751|49657|mf|pass
1752|158206|mf|bpas
1753|37352|di|int
1754|14516|di|brec
1755|52068|mf|rec
1756|52068|mf|pass
1760|158206|mf|lbal
1760|14664|mf|lbal
1766|78412|di|foul
1766|43274|oi|fsuf
1821|28111|oi|wsho
1822|28111|oa|bout
1850|19739|da|pass
