_ts|player_id|place|move
920|41316|oi|pass
924|60218|da|int
924|17733|oa|bpas
925|15517|da|clea
929|38392|mf|lbal
930|38392|mf|bout
940|37070|mf|bpas
944|44989|mf|brec
945|38392|di|rec
946|38392|di|pass
947|15207|mf|cond
948|15207|mf|pass
949|44989|mf|rec
950|44989|mf|pass
952|37605|mf|cond
953|37605|oi|pass
956|40691|oi|rec
957|40691|oi|pass
959|17127|mf|rec
960|17127|mf|pass
962|44989|oi|cond
963|44989|oi|pass
965|17733|oa|lbal
966|17733|oa|bout
984|37070|di|pass
984|17152|mf|rec
985|17152|mf|pass
986|37070|di|cond
987|37070|di|pass
989|20226|mf|cond
990|20226|mf|pass
991|37368|mf|rec
992|37368|mf|pass
996|15338|mf|cond
997|15338|oi|pass
998|12875|oi|rec
999|12875|oi|pass
1000|37368|mf|cond
1001|37368|mf|pass
1003|15517|mf|rec
1004|15517|mf|pass
1006|60218|mf|rec
1007|60218|mf|pass
1008|37070|mf|rec
1009|37070|mf|pass
1009|60210|oi|cond
1010|60210|oi|pass
1011|17152|oi|lbal
1014|15207|di|brec
1014|17733|mf|cond
1015|17733|di|pass
1016|15208|mf|rec
1017|15208|mf|pass
1022|60207|da|fsuf
1022|44989|oi|bpas
1029|15337|da|pass
1030|37368|di|rec
1031|37368|mf|pass
1034|60210|mf|rec
1035|60210|mf|pass
1036|60207|di|rec
1037|60207|di|pass
1041|15517|di|rec
1042|15517|mf|pass
1044|60210|mf|lbal
1046|38392|mf|pass
1047|37605|mf|lbal
1048|37605|mf|bout
1057|12875|mf|pass
1057|15517|mf|cond
1058|15517|mf|pass
1059|12875|mf|rec
1060|12875|mf|pass
1063|60207|da|rec
1064|60207|da|pass
1066|15337|da|cond
1067|15337|da|pass
1068|60218|di|rec
1069|60218|di|pass
1073|15337|da|cond
1074|15337|da|pass
1077|37070|mf|lbal
1077|17733|mf|brec
1079|17733|mf|bout
1091|37070|mf|pass
1092|60210|mf|cond
1093|60210|oi|pass
1095|12875|oi|cond
1096|12875|oi|wsho
1098|12875|oa|bout
1112|20388|da|pass
1113|41316|di|rec
1114|41316|di|pass
1114|38392|di|rec
1115|38392|di|pass
1120|44989|di|rec
1121|44989|di|pass
1121|37605|mf|rec
1122|37605|mf|pass
1123|15208|mf|rec
1124|15208|mf|pass
1126|15207|mf|rec
1127|15207|mf|pass
1130|44989|mf|rec
1131|44989|mf|pass
1133|17733|oi|cond
1134|17733|oi|pass
1135|44989|mf|cond
1136|44989|mf|pass
1140|15208|oi|rec
1141|15208|oi|pass
1141|40691|oi|rec
1142|40691|oi|pass
1142|15208|mf|rec
1143|15208|mf|pass
1143|15207|oi|cond
1144|15207|oi|pass
1145|15208|mf|rec
1146|15208|mf|pass
1150|37368|di|brec
1150|37605|oi|lbal
1151|60218|di|brec
1151|20226|mf|rec
1152|20226|mf|pass
1152|37368|di|rec
1153|37368|di|pass
1155|15338|mf|rec
1156|15338|mf|pass
1162|37070|mf|lbal
1164|44989|mf|brec
1164|15208|mf|rec
1165|15208|mf|pass
1170|37605|oi|rec
1171|37605|oi|pass
1174|37368|di|lbal
1174|17733|oi|lbal
1177|55634|oi|wsho
1177|15337|da|gsav
1180|15337|da|gsav
1181|15337|da|pass
1182|12875|di|cond
1183|12875|di|pass
1184|15517|di|rec
1185|15517|di|pass
1186|37368|mf|rec
1187|37368|mf|pass
1187|15517|di|rec
1188|15517|di|pass
1190|17152|di|rec
1191|17152|di|pass
1193|37070|mf|cond
1194|37070|mf|pass
1195|15338|mf|lbal
1197|38392|mf|brec
1200|60218|di|bpas
1205|20388|da|pass
1206|20388|da|pass
1209|15207|di|cond
1210|15207|mf|pass
1212|44989|mf|rec
1213|44989|mf|pass
1221|55634|oi|rec
1222|55634|oi|pass
1222|40691|mf|rec
1223|40691|mf|pass
1223|17127|mf|rec
1224|17127|mf|pass
1227|40691|mf|rec
1228|40691|mf|pass
1228|17127|mf|rec
1229|17127|mf|pass
1232|15207|mf|rec
1233|15207|mf|pass
1237|44989|mf|rec
1238|44989|mf|pass
1241|12875|di|bpas
1241|55634|oi|lbal
1245|17127|mf|pass
1247|15207|mf|rec
1248|15207|mf|pass
1248|38392|mf|rec
1249|38392|mf|pass
1250|44989|mf|rec
1251|44989|mf|pass
1251|15207|mf|rec
1252|15207|mf|pass
1255|17127|mf|rec
1256|17127|mf|pass
1258|55634|oi|rec
1258|15207|oi|rec
1259|55634|oi|pass
1259|15207|oi|pass
1260|40691|mf|rec
1260|15208|mf|rec
1261|40691|mf|pass
1261|15208|mf|pass
1264|40691|mf|rec
1265|40691|mf|pass
1266|15208|mf|rec
1267|15208|mf|pass
1271|38392|mf|rec
1272|38392|mf|pass
1273|44989|mf|rec
1274|44989|mf|pass
1276|15207|mf|rec
1277|15207|mf|pass
1277|38392|mf|rec
1278|38392|mf|pass
1279|17127|mf|rec
1280|17127|mf|pass
1282|40691|oi|rec
1283|40691|oi|pass
1285|15517|da|brec
1287|60218|da|clea
1287|15208|oa|bpas
1289|17152|di|brec
1289|44989|oi|lbal
1291|17152|di|brec
1295|17152|mf|drib
1295|15207|mf|dled
1296|17152|mf|pass
1296|20226|mf|rec
1297|20226|mf|pass
1299|15338|mf|rec
1300|15338|oi|pass
1300|37368|oi|cond
1301|37368|oi|pass
1304|60210|oi|rec
1305|60210|oi|wsho
1307|60210|oa|bout
1335|20388|da|pass
1336|37605|mf|rec
1337|37605|mf|pass
1337|15208|mf|rec
1338|15208|mf|pass
1341|55634|oi|rec
1342|55634|oi|pass
1342|40691|mf|rec
1343|40691|mf|pass
1345|37605|mf|cond
1346|37605|mf|pass
1347|15207|mf|rec
1348|15207|mf|pass
1350|55634|oi|cond
1351|55634|oi|pass
1354|37605|oa|bpas
1355|12875|di|int
1357|12875|di|brec
1357|40691|oi|lbal
1358|12875|di|bout
1366|40691|oi|pass
1366|15207|oi|rec
1367|15207|oi|pass
1368|40691|mf|rec
1369|40691|mf|pass
1369|38392|mf|rec
1370|38392|mf|pass
1370|15208|oi|rec
1371|15208|oi|pass
1375|17733|oa|pass
1377|41316|oi|rec
1378|41316|oi|pass
1380|44989|mf|rec
1381|44989|mf|pass
1384|15207|oi|rec
1385|15207|mf|pass
1389|17127|mf|rec
1390|17127|mf|pass
1392|15208|oi|rec
1393|15208|oi|pass
1394|15338|di|brec
1394|44989|oi|lbal
1395|15338|di|brec
1395|37070|da|rec
1396|37070|da|pass
1398|17152|di|lbal
1398|15208|oi|brec
1399|17733|oi|brec
1400|15208|oi|rec
1401|15208|oi|pass
1403|44989|oa|bpas
1405|15517|da|int
1406|15337|da|pass
1407|15337|da|gsav
1408|15337|da|gsav
1417|15337|da|bpas
1421|17152|mf|foul
1421|41316|mf|fsuf
1440|41316|mf|pass
1440|15208|mf|rec
1441|15208|mf|pass
1441|17733|oi|rec
1442|17733|oi|pass
1451|60207|da|fsuf
1451|15208|mf|bpas
1459|60218|di|pass
1467|12875|mf|drib
1467|40691|mf|dled
1475|12875|oi|pass
1476|15517|mf|rec
1477|15517|mf|pass
1480|37070|oi|rec
1481|37070|oi|pass
1483|37368|oa|lbal
1483|41316|da|brec
1486|44989|di|brec
1490|44989|di|pass
1493|15517|mf|foul
1493|17733|mf|fsuf
1508|41316|mf|pass
1508|38392|di|rec
1509|38392|di|pass
1513|37605|mf|cond
1514|37605|mf|pass
1515|15208|mf|cond
1516|15208|mf|pass
1517|55634|oi|cond
1518|55634|oi|pass
1518|44989|oi|rec
1519|44989|oi|pass
1519|15208|oi|rec
1520|15208|oi|pass
1523|41316|mf|cond
1524|41316|oi|pass
1525|17733|oi|rec
1526|17733|oi|pass
1530|15208|oi|rec
1531|15208|oi|pass
1531|38392|mf|rec
1532|38392|mf|pass
1536|17127|mf|rec
1537|17127|mf|pass
1539|38392|mf|cond
1540|38392|mf|pass
1541|15208|mf|cond
1542|15208|mf|pass
1543|17733|oi|rec
1544|17733|oi|pass
1544|41316|mf|cond
1545|41316|oi|pass
1547|15208|mf|rec
1548|15208|mf|pass
1551|17127|mf|rec
1552|17127|mf|pass
1554|15207|mf|rec
1555|15207|mf|pass
1556|17127|mf|rec
1557|17127|mf|pass
1557|40691|oi|cond
1558|40691|oi|pass
1559|17127|mf|cond
1560|17127|mf|pass
1561|15207|oi|cond
1562|15207|mf|pass
1562|17127|mf|rec
1563|17127|mf|pass
1566|15207|mf|cond
1567|15207|mf|pass
1568|15208|oi|rec
1569|15208|oi|pass
1573|40691|oi|bpas
1575|40691|oa|bout
1596|15337|da|bpas
1600|15338|mf|lbal
1600|41316|mf|brec
1601|41316|mf|pass
1602|15208|mf|bpas
1603|15208|mf|bout
1608|37070|mf|bpas
1611|38392|di|clea
1612|38392|di|bout
1627|37070|oi|pass
1629|20226|oi|rec
1630|20226|oi|pass
1630|15517|mf|rec
1631|15517|mf|pass
1635|60207|mf|cond
1636|60207|mf|pass
1637|12875|mf|rec
1638|12875|mf|pass
1643|60210|oi|cond
1644|60210|oi|pass
1646|15338|oi|cond
1647|15338|oi|pass
1649|12875|oi|rec
1650|12875|oi|pass
1651|37368|mf|cond
1652|37368|mf|pass
1652|15517|mf|cond
1653|15517|mf|pass
1654|37368|mf|cond
1655|37368|mf|pass
1655|15517|mf|rec
1656|15517|mf|pass
1657|60207|di|rec
1658|60207|di|pass
1660|15517|mf|rec
1661|15517|mf|pass
1662|60210|mf|rec
1663|60210|mf|pass
1664|37368|mf|cond
1665|37368|mf|pass
1669|37070|oa|bpas
1673|15207|da|clea
1709|37070|oa|pass
1709|60210|oa|rec
1710|60210|oa|pass
1711|37070|oa|bpas
1712|41316|da|int
1716|41316|da|bout
1727|37070|oa|bpas
1728|44989|da|int
1731|37368|oi|pass
1733|15517|oi|bpas
1736|15517|oa|bout
1755|41316|da|pass
1759|15517|oi|foul
1759|55634|di|pass
1759|15208|di|fsuf
1766|15208|di|pass
1770|44989|mf|rec
1771|44989|mf|pass
1774|17127|mf|rec
1775|17127|mf|pass
1776|40691|mf|rec
1777|40691|mf|pass
1779|17127|mf|cond
1780|17127|mf|pass
1783|15207|mf|rec
1784|15207|mf|pass
1785|17127|mf|rec
1786|17127|mf|pass
1786|37605|mf|rec
1787|37605|mf|pass
1787|15207|mf|rec
1788|15207|mf|pass
1791|17127|mf|cond
1792|17127|mf|pass
1794|20388|di|rec
1795|20388|di|pass
1800|38392|mf|cond
1801|38392|mf|pass
1803|15207|mf|rec
1804|15207|mf|pass
1809|40691|mf|cond
1810|40691|mf|pass
1813|15207|mf|cond
1814|15207|mf|pass
1819|44989|oi|cond
1820|44989|oi|wsho
1820|15337|da|gsav
1822|15337|da|gsav
1832|15337|da|bpas
1836|41316|di|brec
1838|17127|di|bpas
1840|60218|mf|brec
