_ts|player_id|place|move
1517|37055|mf|rec
1518|37055|mf|pass
1518|38462|di|rec
1519|38462|di|pass
1521|17347|di|rec
1522|17347|di|pass
1523|38462|di|cond
1524|38462|di|pass
1529|38454|di|cond
1530|38454|mf|pass
1532|13139|oa|rec
1533|13139|oa|wsho
1535|13139|oa|bout
1560|10995|da|bpas
1564|34703|mf|pass
1567|28103|di|clea
1571|27671|mf|bpas
1572|7810|da|gsav
1577|7810|da|pass
1588|38462|mf|bpas
1589|40560|di|clea
1591|21091|di|brec
1592|21091|di|pass
1597|13139|mf|brec
1597|73678|mf|lbal
1599|13139|mf|bout
1603|27671|mf|pass
1605|52775|mf|cond
1606|52775|mf|pass
1611|27671|mf|rec
1612|27671|mf|pass
1613|56069|mf|rec
1614|56069|mf|pass
1616|40560|mf|cond
1617|40560|mf|pass
1617|56069|mf|cond
1618|56069|mf|pass
1619|60914|mf|cond
1620|60914|mf|pass
1620|52775|mf|rec
1621|52775|mf|pass
1624|21091|mf|cond
1625|21091|mf|pass
1628|60914|mf|cond
1629|60914|mf|pass
1632|52775|mf|cond
1633|52775|mf|pass
1635|28146|oi|rec
1636|28146|oi|pass
1639|38462|da|brec
1639|42564|oa|lbal
1644|38462|da|bpas
1645|40560|mf|bpas
1646|45034|di|pass
1646|37055|mf|rec
1647|37055|mf|pass
1647|17347|di|rec
1648|17347|di|pass
1648|37055|mf|rec
1649|37055|mf|pass
1650|38462|di|rec
1651|38462|di|pass
1653|7810|da|bpas
1658|40560|mf|int
1660|42564|mf|brec
1661|42564|mf|bpas
1663|38462|da|int
1669|7810|da|gsav
1682|7810|da|bpas
1684|45034|mf|lbal
1684|60914|mf|brec
1685|60914|mf|bpas
1688|38462|mf|pass
1691|17347|mf|rec
1692|17347|mf|pass
1696|7810|da|cond
1697|7810|da|pass
1699|38462|mf|rec
1700|38462|di|pass
1702|17347|mf|rec
1703|17347|mf|pass
1705|38462|di|cond
1706|38462|mf|pass
1708|7810|da|rec
1709|7810|da|pass
1712|38454|di|rec
1713|38454|di|pass
1715|7810|da|rec
1716|7810|da|pass
1719|38462|di|cond
1720|38462|di|pass
1726|17347|mf|fsuf
1726|56069|mf|foul
1812|37055|mf|bpas
1814|40560|di|clea
1817|38462|mf|bpas
1822|45034|oi|fsuf
1822|28146|mf|foul
1861|34703|oi|bpas
1861|52775|di|fsuf
1866|27671|da|pass
1870|21091|di|fsuf
1870|46198|oi|foul
1874|21091|di|pass
1876|27671|mf|rec
1877|27671|mf|pass
1880|28103|mf|int
1880|73678|mf|bpas
1882|13139|mf|brec
1883|13139|mf|pass
1885|34703|mf|bpas
1886|34703|mf|bout
1896|27671|mf|pass
1899|83465|oi|rec
1900|83465|oi|pass
1903|21091|oi|bpas
1908|45034|mf|fsuf
1908|56069|mf|foul
1925|38462|mf|pass
1926|17347|oi|rec
1927|17347|oi|pass
1928|34703|mf|rec
1929|34703|mf|pass
1932|13139|oa|bpas
1933|52775|da|clea
1934|52775|di|bout
1945|28103|oa|bpas
1946|27671|da|int
1947|27671|da|brec
1948|27671|da|bpas
1950|34703|mf|lbal
1951|21091|mf|bpas
1952|34703|oi|int
1954|34703|mf|bout
1959|27671|mf|pass
1961|52775|di|cond
1962|52775|di|pass
1964|40560|di|rec
1965|40560|mf|pass
1968|28146|mf|rec
1969|28146|mf|pass
1973|40560|mf|rec
1974|40560|mf|pass
1975|52775|di|cond
1976|52775|di|pass
1980|21091|mf|rec
1981|21091|mf|pass
1982|27671|oi|rec
1983|27671|oi|pass
1984|83465|oi|rec
1985|83465|oi|pass
1989|27671|oa|bpas
1991|38454|da|clea
1992|27671|oa|brec
1996|27671|oa|bout
2024|7810|da|bpas
2027|46197|mf|lbal
2027|60914|mf|brec
2028|60914|mf|pass
2029|83465|mf|cond
2030|83465|oi|pass
2031|27671|mf|rec
2032|27671|oi|pass
2036|83465|oi|lbal
2038|46198|mf|int
2040|45034|mf|lbal
2041|45034|mf|bout
2047|21091|mf|pass
2050|40560|mf|rec
2051|40560|mf|pass
2055|56069|mf|rec
2056|56069|mf|pass
2060|21091|mf|rec
2061|21091|mf|pass
2064|73678|oi|rec
2065|73678|oi|pass
2068|13139|di|brec
2068|42564|oi|lbal
2070|46198|di|brec
2071|46197|mf|bpas
2074|52775|mf|brec
2078|52775|mf|lbal
2079|52775|di|bout
2081|46197|oi|pass
2085|46198|oa|lbal
2085|40560|da|brec
2089|52775|da|bpas
2092|37055|mf|pass
2093|45034|oi|cond
2094|45034|oi|pass
2100|13139|oa|bpas
2103|10995|da|bout
2144|34703|oa|pass
2146|45034|oa|rec
2147|45034|oa|wsho
2148|45034|oa|bout
2168|10995|da|pass
2169|40560|da|rec
2170|40560|da|pass
2171|10995|da|cond
2172|10995|da|pass
2173|40560|di|rec
2174|40560|di|pass
2176|28146|mf|bpas
2177|34703|mf|int
2178|38462|di|brec
2179|38462|di|pass
2180|38454|di|rec
2181|38454|di|pass
2181|34703|mf|rec
2182|34703|mf|pass
2183|38462|di|rec
2184|38462|di|pass
2186|7810|da|rec
2187|7810|da|pass
2192|46197|mf|brec
2192|40560|mf|lbal
2193|46197|mf|bpas
2194|28146|mf|clea
2195|28146|mf|bout
2211|17347|mf|pass
2215|46198|oa|lbal
2215|40560|da|brec
2216|40560|da|brec
2217|56069|di|rec
2218|56069|di|pass
2218|60914|di|rec
2219|60914|di|pass
2221|37055|mf|lbal
2221|83465|mf|lbal
2223|56069|di|pass
2225|60914|mf|cond
2226|60914|mf|pass
2234|73678|mf|rec
2235|73678|oi|pass
2237|21091|oi|rec
2238|21091|oi|pass
2244|46198|di|dled
2244|60914|oi|drib
2245|37055|di|lbal
2245|60914|oi|lbal
2246|17347|da|lbal
2246|60914|oa|lbal
2247|60914|oa|brec
2248|60914|oa|bout
2280|7810|da|pass
2285|13139|oi|rec
2286|13139|oi|pass
2289|46198|oi|cond
2290|46198|oi|wsho
2290|10995|da|gsav
2292|10995|da|gsav
2299|10995|da|pass
2300|52775|di|rec
2301|52775|di|pass
2302|21091|di|rec
2303|21091|mf|pass
2306|27671|mf|bpas
2308|34703|mf|brec
2308|28103|di|rec
2309|28103|di|pass
2309|34703|mf|rec
2310|34703|mf|pass
2312|46197|mf|rec
2313|46197|mf|pass
2314|45034|mf|cond
2315|45034|mf|pass
2318|37055|mf|rec
2319|37055|mf|pass
2322|17347|mf|bpas
2331|10995|da|brec
2339|10995|da|pass
2340|52775|di|cond
2341|52775|di|pass
2341|27671|di|rec
2342|27671|di|pass
2344|52775|di|cond
2345|52775|di|pass
2350|56069|mf|cond
2351|56069|mf|pass
2352|42564|mf|rec
2353|42564|mf|pass
2355|37055|di|dled
2355|83465|oi|pass
2355|56069|oi|drib
2358|56069|oa|pass
2358|83465|oi|cond
2359|83465|oi|pass
2360|27671|oa|rec
2361|27671|oa|pass
2362|73678|oa|brec
2370|46197|di|fsuf
2370|21091|oi|foul
2488|28103|mf|pass
2489|34703|di|rec
2490|34703|di|pass
2490|37055|di|rec
2491|37055|di|pass
2491|34703|mf|cond
2492|34703|mf|pass
2492|28103|mf|rec
2493|28103|mf|pass
2493|34703|mf|rec
2494|34703|mf|pass
2495|37055|mf|bpas
2499|37055|oa|bout
2531|10995|da|pass
2533|52775|di|cond
2534|52775|di|pass
2536|10995|da|rec
2537|10995|da|pass
2540|42564|mf|bpas
2544|42564|oi|bout
2554|17347|di|pass
2555|38462|da|rec
2556|38462|da|pass
2558|38454|da|rec
2559|38454|di|pass
2562|28103|di|rec
2563|28103|di|pass
2563|45034|mf|rec
2564|45034|mf|pass
2565|34703|di|cond
2566|34703|di|pass
2567|46198|mf|rec
2568|46198|mf|pass
2569|34703|mf|cond
2570|34703|mf|pass
2571|46198|mf|cond
2572|46198|mf|pass
2573|34703|mf|rec
2574|34703|mf|pass
2576|37055|mf|rec
2577|37055|mf|pass
2580|46198|mf|rec
2581|46198|mf|pass
2582|17347|oi|rec
2583|17347|oi|pass
2584|37055|mf|rec
2585|37055|mf|pass
2587|34703|mf|cond
2588|34703|mf|pass
2588|45034|oi|rec
2589|45034|oi|pass
2591|38454|mf|rec
2592|38454|mf|pass
2596|37055|mf|bpas
2597|56069|mf|int
2598|56069|mf|bout
2603|17347|mf|bpas
2604|40560|da|clea
2606|40560|da|bout
2617|17347|oa|pass
2620|37055|oi|rec
2621|37055|oi|pass
2622|34703|oi|bpas
2624|27671|di|pass
2626|73678|di|brec
2627|73678|di|pass
2628|83465|mf|rec
2629|83465|mf|pass
2630|56069|mf|rec
2631|56069|mf|pass
2639|42564|mf|rec
2640|42564|oa|wsho
2640|38462|da|gsav
2643|38462|da|bout
2657|28146|oa|pass
2658|42564|oa|rec
2659|42564|oa|pass
2660|28146|oi|rec
2661|28146|oa|pass
2663|56069|oi|rec
2664|56069|oi|wsho
2664|37055|di|gsav
2669|28146|oi|bpas
2670|38462|da|clea
2675|27671|oa|pass
2676|60914|oa|rec
2677|60914|oa|pass
2678|73678|oa|cond
2679|73678|oa|pass
2680|46198|da|lbal
2680|83465|oa|lbal
2681|83465|oa|wsho
2682|83465|oa|bout
2714|7810|da|pass
2714|38454|di|rec
2715|38454|di|pass
2717|34703|mf|rec
2718|34703|mf|pass
2718|46198|oi|rec
2719|46198|oi|pass
2720|34703|mf|rec
2721|34703|mf|pass
2721|37055|mf|rec
2722|37055|mf|pass
2727|38462|mf|cond
2728|38462|mf|pass
2732|37055|mf|rec
2733|37055|mf|pass
2735|17347|oi|rec
2736|17347|oi|pass
2737|37055|oi|rec
2738|37055|oi|pass
2739|46198|mf|rec
2740|46198|mf|pass
2742|38454|mf|rec
2743|38454|mf|pass
2746|28103|mf|lbal
2746|73678|mf|brec
2749|28103|mf|dled
2749|73678|mf|drib
2754|73678|oi|pass
2756|83465|oi|cond
2757|83465|oi|wsho
2758|83465|oa|bout
2761|73678|mf|pass
2761|83465|mf|cond
2762|83465|mf|pass
2762|56069|mf|cond
2763|56069|mf|pass
2764|28146|di|rec
2765|28146|di|pass
2772|13139|mf|dled
2772|56069|mf|drib
2773|56069|mf|bpas
2775|34703|mf|int
2776|37055|mf|brec
2776|83465|mf|dled
2779|37055|mf|pass
2781|45034|mf|rec
2782|45034|mf|pass
2785|38454|di|rec
2786|38454|di|pass
2789|38462|di|rec
2790|38462|di|pass
2792|34703|mf|bpas
2795|42564|di|int
2796|42564|di|bout
2798|17347|oi|pass
2800|46198|oa|cond
2801|46198|oa|wsho
2802|46198|oa|bout
2831|10995|da|bpas
2837|37055|mf|brec
2837|66443|mf|lbal
2838|37055|mf|bpas
2839|27671|mf|pass
2842|42564|oi|cond
2843|42564|oi|wsho
2843|7810|da|gsav
2846|7810|da|gsav
2848|7810|da|pass
2851|34703|di|rec
2852|34703|di|pass
2853|17347|di|rec
2854|17347|di|pass
2857|46197|oi|lbal
2858|10995|da|gsav
2868|10995|da|pass
2871|27671|di|cond
2872|27671|di|pass
2882|10995|da|bpas
2884|45034|mf|brec
2888|10995|da|lbal
2889|45034|oa|goal
2958|83465|mf|pass
2958|73678|mf|rec
2959|73678|mf|pass
2963|28146|di|bpas
2965|17347|di|clea
2966|17347|mf|bout
2967|28146|mf|pass
2970|83465|oi|cond
2971|83465|oi|pass
2973|42564|oi|bpas
2976|37055|da|brec
2982|37055|da|pass
2986|46197|mf|lbal
2986|60914|mf|brec
2993|46197|mf|foul
2993|60914|mf|fsuf
3006|28146|mf|pass
3007|52775|mf|rec
3008|52775|mf|pass
3009|66443|mf|rec
3010|66443|mf|pass
3012|52775|mf|rec
3013|52775|mf|pass
3023|10995|di|bpas
3027|38462|di|clea
3029|38462|di|bout
3034|28146|oi|pass
3037|13139|da|int
3037|83465|oa|bpas
3039|37055|di|brec
3040|37055|di|drib
3040|56069|oi|dled
3041|37055|di|pass
3042|46198|mf|cond
3043|46198|mf|pass
3048|46197|oi|cond
3049|46197|oa|wsho
3051|46197|oa|bout
3091|10995|da|bpas
3095|17347|di|pass
3096|38462|da|rec
3097|38462|da|pass
3099|28103|di|cond
3100|28103|di|pass
3105|34703|di|rec
3106|34703|mf|pass
3107|38462|di|rec
3108|38462|di|pass
3112|37055|mf|cond
3113|37055|mf|pass
3113|17347|mf|cond
3114|17347|mf|pass
3117|34703|mf|bpas
3118|60914|mf|brec
3119|60914|mf|pass
3123|66443|mf|rec
3124|66443|mf|pass
3126|73678|mf|cond
3127|73678|mf|pass
3130|28146|mf|cond
3131|28146|oi|pass
3133|66443|oa|cond
3134|66443|oa|wsho
3135|66443|oa|bout
3160|7810|da|pass
3161|34703|di|rec
3162|34703|di|pass
3162|37055|mf|rec
3163|37055|mf|pass
3166|34703|di|cond
3167|34703|di|pass
3169|38454|di|rec
3170|38454|di|pass
3173|37055|mf|bpas
3173|27671|mf|fsuf
3195|10995|di|pass
3197|46198|mf|foul
3197|56069|mf|fsuf
3201|27671|mf|pass
3201|52775|di|rec
3202|52775|di|pass
3203|27671|mf|rec
3204|27671|mf|pass
3205|28146|mf|rec
3206|28146|mf|pass
3208|42564|oi|rec
3209|42564|oi|pass
3210|56069|mf|cond
3211|56069|mf|pass
3213|27671|mf|bpas
3215|37055|di|int
3216|37055|di|brec
3216|27671|mf|int
3219|45034|mf|bpas
3221|73678|oi|brec
3226|73678|oa|lbal
3227|73678|oa|bout
3270|7810|da|bpas
3271|52775|di|brec
3272|52775|di|pass
3276|28146|mf|bpas
3277|34703|mf|bpas
3278|42564|mf|int
3280|38462|di|bpas
3281|42564|oi|int
3283|56069|mf|bpas
3284|46197|mf|brec
3284|56069|mf|lbal
3285|46197|mf|bpas
3288|28146|mf|pass
3288|60914|di|rec
3289|60914|di|pass
3292|27671|mf|cond
3293|27671|mf|pass
3297|42564|mf|cond
3298|42564|mf|pass
3302|56069|mf|cond
3303|56069|mf|pass
3303|27671|mf|rec
3304|27671|mf|pass
3315|13139|di|dled
3315|73678|oi|drib
3318|73678|oi|lbal
3319|34703|di|brec
3326|34703|mf|drib
3326|56069|mf|dled
3327|34703|oi|pass
3331|13139|oa|bpas
3332|60914|da|clea
3334|60914|da|bout
3350|17347|oa|pass
3355|46197|oa|cond
3356|46197|oa|pass
3357|17347|oa|rec
3358|17347|oa|pass
3358|13139|oa|rec
3359|13139|oa|pass
3359|17347|oa|rec
3360|17347|oa|pass
3364|37055|oi|pass
3367|17347|oa|bpas
3367|28146|da|clea
3368|28146|da|bout
3390|17347|oa|bpas
3395|10995|da|clea
3400|10995|da|bout
3414|17347|oa|bpas
3418|37055|oi|bpas
3420|52775|da|clea
3421|34703|oi|pass
3426|17347|oa|bpas
3427|28146|da|clea
3429|60914|da|pass
3431|73678|di|brec
3434|83465|mf|lbal
3436|34703|mf|brec
3437|38454|di|rec
3438|38454|di|pass
3439|28103|di|rec
3440|28103|di|pass
3440|37055|mf|rec
3441|37055|mf|pass
3443|34703|mf|cond
3444|34703|mf|pass
3446|17347|oi|bpas
3447|28146|di|int
3448|28146|di|brec
3449|28146|di|pass
3451|34703|mf|int
3451|27671|di|bpas
3452|34703|mf|brec
3453|34703|mf|pass
3454|17347|mf|rec
3455|17347|mf|pass
3455|13139|oi|rec
3456|13139|oi|pass
3457|34703|oi|bpas
3458|34703|oi|bout
3473|28146|di|bpas
3474|17347|mf|int
3476|34703|oi|bpas
3477|13139|oi|lbal
3477|60914|di|brec
3478|60914|di|bpas
3479|46198|mf|pass
3481|37055|mf|cond
3482|37055|mf|pass
3485|45034|oa|fsuf
3485|66443|da|foul
3565|17347|oa|wsho
3566|17347|oa|bout
3591|10995|da|bpas
3595|10995|mf|bout
3600|45034|mf|pass
3603|28103|di|rec
3604|28103|di|pass
3606|38454|di|rec
3607|38454|di|pass
3609|38462|di|rec
3610|38462|di|pass
3613|17347|mf|cond
3614|17347|mf|pass
3618|13139|oa|bpas
3619|13139|oa|bout
3621|10995|da|pass
3626|28146|di|bpas
3628|34703|mf|brec
3630|34703|mf|pass
3631|37055|mf|rec
3632|37055|mf|pass
3633|46198|oi|cond
3634|46198|oi|pass
3636|37055|oi|cond
3637|37055|oi|wsho
3637|52775|da|gsav
3638|52775|di|bout
3659|28103|oa|pass
3660|37055|oi|bpas
3661|66443|da|clea
3665|46197|oa|pass
3667|17347|oi|rec
3668|17347|oi|pass
3673|37055|oa|cond
3674|37055|oa|pass
3674|28103|oi|rec
3675|28103|oi|pass
3676|37055|oi|cond
3677|37055|oi|pass
3679|28103|oa|bpas
3680|52775|da|clea
3681|52775|da|bout
3707|28103|oa|pass
3709|46197|oa|cond
3710|46197|oa|goal
3778|83465|mf|pass
3780|27671|mf|rec
3781|27671|mf|pass
3782|66443|di|rec
3783|66443|di|pass
3787|73678|mf|rec
3788|73678|mf|pass
3789|66443|mf|rec
