_ts|player_id|place|move
2173|15207|oi|bpas
2174|39563|da|int
2175|39563|da|clea
2176|39563|di|bout
2190|15207|oi|pass
2192|15208|oi|cond
2193|15208|oi|pass
2195|44989|oi|rec
2196|44989|mf|pass
2197|15208|oi|cond
2198|15208|mf|pass
2198|37605|oi|rec
2199|37605|oi|pass
2200|55634|oi|rec
2201|55634|oi|pass
2203|26894|da|int
2203|37605|oi|bpas
2204|47654|da|pass
2205|26894|da|brec
2206|26894|da|bpas
2206|39816|oa|brec
2207|55634|oa|int
2208|55634|oa|brec
2210|15207|oi|rec
2211|15207|oi|pass
2214|44989|oi|cond
2215|44989|oi|pass
2216|15208|oi|rec
2217|15208|oi|pass
2219|37605|oi|rec
2220|37605|oi|pass
2223|47654|di|foul
2223|55634|oi|fsuf
2274|37605|oi|wsho
2276|37605|oa|bout
2287|19928|da|pass
2291|100649|mf|lbal
2292|15208|mf|brec
2293|15208|mf|pass
2294|15207|mf|rec
2295|15207|mf|pass
2296|20388|da|rec
2297|20388|da|pass
2299|38392|di|cond
2300|38392|di|pass
2302|44989|mf|rec
2303|44989|di|pass
2305|100649|mf|int
2305|15208|mf|bpas
2308|15208|mf|pass
2308|39816|mf|rec
2309|39816|mf|pass
2311|55634|mf|rec
2312|55634|mf|pass
2315|15208|mf|rec
2316|15208|mf|pass
2317|39816|mf|rec
2318|39816|mf|pass
2320|55634|mf|rec
2321|55634|mf|pass
2322|15207|mf|rec
2323|15207|mf|pass
2325|40691|mf|cond
2326|40691|mf|pass
2330|38392|di|bpas
2331|38392|mf|bout
2340|39563|mf|pass
2343|27789|mf|bpas
2345|100649|oi|lbal
2345|15207|di|brec
2346|15207|mf|clea
2349|20388|da|brec
2351|40691|di|cond
2352|40691|di|pass
2352|15208|di|rec
2353|15208|di|pass
2355|40691|di|rec
2356|40691|di|pass
2360|20388|da|bpas
2363|18573|mf|bpas
2366|5155|mf|pass
2366|44989|mf|rec
2367|44989|mf|pass
2368|39816|mf|rec
2369|39816|mf|pass
2372|15207|mf|cond
2373|15207|mf|pass
2375|40691|mf|bpas
2376|27789|mf|int
2377|27789|mf|brec
2378|27789|mf|bpas
2383|20388|da|brec
2387|20388|da|pass
2389|38392|di|rec
2390|38392|di|pass
2392|44989|mf|cond
2393|44989|mf|pass
2393|15208|mf|rec
2394|15208|mf|pass
2397|61262|oi|dled
2397|38392|di|drib
2398|38392|mf|pass
2404|37605|oi|cond
2405|37605|oi|pass
2407|26894|da|int
2407|5155|oi|bpas
2409|47654|di|pass
2410|61262|di|brec
2412|18573|di|pass
2413|27789|di|cond
2414|27789|di|pass
2425|53645|mf|fsuf
2425|41316|mf|foul
2427|18573|mf|pass
2428|61262|mf|rec
2429|61262|mf|pass
2429|39563|mf|rec
2430|39563|mf|pass
2434|100649|oa|lbal
2434|15207|da|brec
2436|39816|di|brec
2440|39563|oi|brec
2440|39816|di|lbal
2441|39563|oi|brec
2444|39563|oi|pass
2446|53645|oi|bpas
2448|38392|da|clea
2450|15208|di|brec
2450|39816|di|rec
2451|39816|di|pass
2454|55634|mf|cond
2455|55634|mf|pass
2458|100649|oi|dled
2458|15207|di|drib
2460|100649|oi|int
2460|15207|di|bpas
2462|100649|oi|pass
2464|47654|mf|brec
2465|47654|mf|pass
2467|41270|mf|rec
2468|41270|mf|pass
2472|61262|oi|rec
2473|61262|oa|wsho
2473|40691|da|gsav
2476|100649|oi|pass
2481|61262|oa|lbal
2481|44989|da|brec
2483|55634|di|brec
2485|5155|di|cond
2486|5155|di|pass
2488|15208|mf|cond
2489|15208|mf|pass
2493|37605|mf|cond
2494|37605|oi|pass
2494|15208|mf|cond
2495|15208|mf|pass
2499|44989|oi|bpas
2500|44989|oa|bout
2515|39563|di|pass
2518|27250|mf|bpas
2519|27250|mf|bout
2524|15207|mf|pass
2525|38392|mf|rec
2526|38392|mf|pass
2527|15208|mf|cond
2528|15208|mf|pass
2529|37605|oi|rec
2530|37605|oi|pass
2530|15208|mf|rec
2531|15208|mf|pass
2531|44989|mf|cond
2532|44989|mf|pass
2532|55634|oi|rec
2533|55634|oi|pass
2534|44989|oi|cond
2535|44989|oi|pass
2537|15208|mf|cond
2538|15208|mf|pass
2540|15207|mf|cond
2541|15207|mf|pass
2543|15208|mf|cond
2544|15208|mf|pass
