_ts|player_id|place|move
1078|58877|mf|rec
1079|58877|mf|pass
1083|39077|oi|cond
1084|39077|oi|pass
1085|41733|oi|rec
1086|41733|oi|pass
1087|58877|mf|rec
1088|58877|mf|pass
1094|4719|oi|bpas
1098|33360|di|int
1100|39077|oi|pass
1101|8533|oa|cond
1102|8533|oi|pass
1103|39077|oi|cond
1104|39077|oi|pass
1105|58877|oi|rec
1106|58877|oi|pass
1109|12297|oi|cond
1110|12297|oi|pass
1110|41733|oi|rec
1111|41733|oi|pass
1112|8533|oi|rec
1113|8533|oi|pass
1115|39077|oa|bpas
1120|6685|da|fsuf
1120|12297|oa|foul
1145|33376|da|pass
1154|33360|di|cond
1155|33360|mf|pass
1157|102578|oa|lbal
1157|72162|da|lbal
1158|21095|da|clea
1169|21095|da|bout
1192|40275|oa|bpas
1194|39077|da|clea
1195|20322|oa|foul
1195|39077|da|fsuf
1227|85352|di|rec
1228|72162|da|pass
1228|85352|di|pass
1229|58877|mf|rec
1230|58877|mf|pass
1232|78140|di|cond
1233|78140|mf|pass
1237|12297|oi|rec
1238|12297|oi|pass
1240|41733|oi|rec
1241|41733|oi|pass
1243|4719|oi|rec
1244|4719|oi|pass
1246|15403|oi|rec
1247|15403|oi|pass
1248|4719|oi|cond
1249|4719|oi|pass
1253|41733|oa|bpas
1255|33376|da|gsav
1260|33376|da|pass
1265|6685|di|rec
1266|6685|mf|pass
1269|37064|mf|rec
1270|37064|mf|pass
1270|20322|mf|rec
1271|20322|mf|pass
1272|37064|mf|cond
1273|37064|mf|pass
1276|33360|mf|rec
1277|33360|mf|pass
1278|6685|mf|rec
1279|6685|mf|pass
1282|78140|di|brec
1283|37064|oi|lbal
1283|39077|mf|pass
1288|41733|mf|rec
1289|41733|mf|pass
1289|39077|mf|rec
1290|39077|mf|pass
1293|78140|di|cond
1294|78140|di|pass
1295|85352|mf|cond
1296|85352|mf|pass
1299|4719|mf|rec
1300|4719|mf|pass
1303|33360|di|dled
1303|8533|oi|drib
1307|8533|oi|lbal
1308|73698|di|drib
1308|39077|oi|dled
1311|73698|di|brec
1313|73698|mf|pass
1316|102578|mf|bpas
1316|4719|mf|int
1317|4719|mf|brec
1318|4719|mf|pass
1319|58877|mf|rec
1319|39077|mf|rec
1320|39077|mf|pass
1320|58877|mf|pass
1321|15403|mf|rec
1322|15403|mf|pass
1322|58877|mf|rec
1323|58877|mf|pass
1328|85352|mf|cond
1329|85352|mf|pass
1332|4719|mf|rec
1333|4719|mf|pass
1336|39077|mf|bpas
1340|49656|da|brec
1342|49656|di|pass
1345|6685|di|cond
1346|6685|di|pass
1351|33360|di|cond
1352|33360|mf|pass
1354|6685|mf|cond
1355|6685|mf|pass
1357|33360|mf|rec
1358|33360|mf|pass
1362|20322|mf|rec
1363|20322|mf|pass
1372|49656|mf|bpas
1374|21095|di|clea
1375|20322|mf|pass
1378|49656|oi|cond
1379|49656|oi|pass
1382|37064|oi|rec
1383|37064|oi|pass
1385|73698|mf|cond
1386|73698|mf|pass
1389|49656|oi|rec
1390|49656|oi|pass
1393|73698|mf|cond
1394|73698|mf|pass
1399|20322|mf|cond
1400|20322|oi|wsho
1400|72162|da|gsav
1401|72162|da|bout
1459|102578|oa|bpas
1465|102578|oa|bout
1499|72162|da|bpas
1505|72162|mf|bout
1512|33360|mf|pass
1513|6685|di|rec
1514|6685|di|pass
1517|49656|mf|cond
1518|49656|di|pass
1527|6685|mf|rec
1528|6685|mf|pass
1529|20322|mf|cond
1530|20322|mf|pass
1532|33360|mf|cond
1533|33360|mf|pass
1537|40275|mf|cond
1538|40275|mf|pass
1543|6685|mf|bpas
1544|85352|da|clea
1546|4719|da|bpas
1552|33360|mf|pass
1554|37064|mf|rec
1555|37064|mf|pass
1557|49656|mf|bpas
1560|4719|di|brec
1561|4719|mf|pass
1562|85352|di|rec
1563|85352|di|pass
1565|78140|di|rec
1566|78140|di|pass
1569|39077|mf|rec
1570|39077|mf|pass
1570|41733|mf|rec
1571|41733|mf|pass
1571|21095|di|rec
1572|21095|di|pass
1574|85352|mf|rec
1575|85352|mf|pass
1576|15403|mf|rec
1577|15403|mf|pass
1579|85352|mf|rec
1580|85352|mf|pass
1587|15403|mf|cond
1588|15403|mf|pass
1593|78140|mf|rec
1594|78140|mf|pass
1596|12297|oa|cond
1597|12297|oa|wsho
1598|12297|oa|bout
1618|33376|da|pass
1619|102578|mf|cond
1620|102578|mf|pass
1627|6685|di|cond
1628|6685|mf|pass
1635|73698|mf|bpas
1637|41733|di|brec
1638|41733|di|pass
1639|15403|di|cond
1640|15403|di|pass
1641|78140|da|bpas
1648|6685|di|pass
1653|33360|mf|rec
1654|33360|mf|pass
1655|102578|oi|rec
1656|102578|oi|pass
1658|40275|mf|cond
1659|40275|mf|pass
1665|33360|mf|bpas
1667|21095|di|clea
1669|58877|di|bpas
1672|41733|di|clea
1673|37064|oi|pass
1675|53515|oi|lbal
1675|41733|di|lbal
1676|37064|oi|pass
1677|53515|oi|rec
1678|53515|oi|pass
1678|40275|oi|cond
1679|40275|oi|wsho
1679|43106|di|drib
1679|85352|di|dled
1679|72162|da|gsav
1684|72162|da|gsav
1698|72162|da|pass
1699|39077|mf|cond
1699|78140|di|rec
1700|39077|mf|pass
1700|78140|di|pass
1700|58877|di|rec
1701|58877|di|pass
1704|85352|mf|cond
1705|85352|mf|pass
1710|15403|mf|cond
1711|15403|mf|pass
1713|58877|mf|cond
1714|58877|oi|pass
1715|4719|oi|rec
1716|4719|oi|pass
1718|15403|mf|rec
1719|15403|mf|pass
1722|39077|oi|bpas
1725|49656|da|clea
1726|49656|mf|bout
1736|39077|mf|pass
1738|58877|di|rec
1739|58877|di|pass
1740|21095|di|cond
1741|21095|di|pass
1746|85352|mf|rec
1747|85352|mf|pass
1748|4719|mf|cond
1749|4719|mf|pass
1750|15403|mf|bpas
1751|20322|di|int
1753|102578|mf|brec
1755|102578|mf|bpas
1758|21095|mf|int
1759|102578|mf|brec
1759|4719|mf|lbal
1760|102578|mf|bout
1763|4719|mf|pass
1765|58877|mf|rec
1766|58877|mf|pass
1773|78140|di|cond
1774|78140|mf|pass
1774|58877|mf|cond
1775|58877|mf|pass
1781|15403|mf|rec
1782|15403|mf|pass
1786|78140|mf|cond
1787|78140|mf|pass
1788|41733|mf|rec
1789|41733|mf|pass
1790|21095|mf|rec
1791|21095|mf|pass
1797|85352|mf|bpas
1800|49656|da|pass
1800|37064|di|rec
1801|37064|di|pass
1803|53515|mf|bpas
1806|4719|mf|pass
1809|15403|mf|cond
1810|15403|mf|pass
1812|8533|mf|rec
1813|8533|mf|pass
1816|78140|mf|rec
1817|78140|mf|pass
1823|85352|mf|rec
1824|85352|mf|pass
1826|12297|oi|rec
1827|12297|oi|pass
1828|15403|oi|rec
1829|15403|oi|pass
1834|39077|oa|cond
1835|39077|oa|pass
1836|41733|oi|cond
1837|41733|oi|pass
1839|58877|oi|cond
1840|58877|oi|pass
1841|85352|oi|rec
1842|85352|oi|pass
1844|4719|oi|cond
1845|4719|oi|pass
1847|85352|mf|rec
1848|85352|mf|pass
1850|78140|mf|rec
1851|78140|mf|pass
1855|39077|mf|cond
1856|39077|mf|pass
1858|78140|mf|rec
1859|78140|mf|pass
1861|85352|mf|rec
1862|85352|mf|pass
1864|15403|mf|cond
1865|15403|mf|pass
1868|41733|oa|bpas
1875|37064|di|fsuf
1875|39077|oi|foul
2086|49656|di|pass
2087|6685|di|rec
2088|6685|di|pass
2095|33360|di|rec
2096|33360|mf|pass
2097|53515|oi|rec
2098|53515|oi|pass
2100|20322|mf|bpas
2101|21095|di|clea
2103|41733|di|clea
2105|20322|oi|brec
2105|15403|mf|lbal
2106|20322|mf|pass
2107|37064|mf|rec
2108|37064|mf|pass
2111|49656|mf|cond
2112|49656|mf|pass
2113|53515|mf|cond
2114|53515|mf|pass
2115|37064|mf|cond
2116|37064|mf|pass
2117|20322|mf|rec
2118|20322|mf|pass
2123|33360|mf|rec
2124|33360|mf|pass
2127|6685|mf|cond
2128|6685|mf|pass
2131|20322|mf|bpas
2132|78140|di|int
2133|53515|oi|pass
2135|40275|oi|cond
2136|40275|oi|pass
2138|73698|oa|bpas
2140|72162|da|gsav
2141|72162|da|gsav
2148|72162|da|pass
2149|85352|di|cond
2150|85352|di|pass
2157|58877|di|rec
2158|58877|mf|pass
2164|78140|mf|cond
2165|78140|mf|pass
2170|15403|oa|bpas
2172|33376|da|gsav
2175|33376|da|pass
2175|20322|di|rec
2176|20322|di|pass
2180|49656|di|cond
2181|49656|mf|pass
2188|53515|oa|rec
2189|53515|oa|pass
2192|102578|oa|lbal
2192|58877|di|lbal
2195|20322|oi|pass
2202|73698|oa|bpas
2205|73698|oa|bout
2217|72162|da|pass
2218|85352|da|rec
2219|85352|da|pass
2222|15403|di|rec
2223|15403|mf|pass
2225|39077|mf|rec
2226|39077|mf|pass
2230|78140|di|rec
2231|78140|di|pass
2231|21095|di|rec
2232|21095|di|pass
2236|58877|mf|rec
2237|58877|mf|pass
2238|4719|mf|rec
2239|4719|mf|pass
2240|85352|mf|rec
2240|4719|mf|rec
2241|85352|mf|pass
2241|4719|mf|pass
2245|21095|mf|rec
2246|21095|di|pass
2250|78140|mf|rec
2251|78140|mf|pass
2252|21095|di|cond
2253|21095|mf|pass
2256|85352|mf|cond
2257|85352|mf|pass
2257|15403|mf|rec
2258|15403|mf|pass
2260|85352|mf|cond
2261|85352|mf|pass
2262|15403|mf|rec
2263|15403|mf|pass
2264|85352|mf|cond
2265|85352|mf|pass
2266|15403|mf|cond
2267|15403|mf|pass
2272|78140|mf|rec
2273|78140|mf|pass
2275|12297|oi|cond
2276|12297|oi|pass
2277|39077|mf|rec
2278|39077|mf|pass
2279|78140|mf|rec
2280|78140|mf|pass
2282|21095|mf|rec
2283|21095|mf|pass
2287|85352|mf|cond
2288|85352|mf|pass
2291|15403|mf|rec
2292|15403|mf|pass
2294|85352|oi|bpas
2299|4719|oa|bout
2318|33376|da|pass
2323|6685|di|cond
2324|6685|di|pass
2324|102578|mf|rec
2325|102578|mf|pass
2331|6685|di|cond
2332|6685|mf|pass
2333|37064|mf|rec
2334|37064|mf|pass
2336|40275|oi|cond
2337|40275|mf|pass
2338|37064|mf|rec
2339|37064|oi|pass
2344|43106|oa|lbal
2344|4719|da|lbal
2345|43106|oa|brec
2350|43106|oa|bout
2358|72162|da|pass
2358|41733|mf|rec
2359|41733|mf|pass
2362|39077|mf|rec
2363|39077|di|pass
2369|37064|oi|foul
2369|41733|di|fsuf
2371|78140|di|pass
2372|21095|di|rec
2373|21095|di|pass
2377|15403|mf|cond
2378|15403|mf|pass
2380|58877|mf|rec
2381|58877|mf|pass
2387|85352|mf|cond
2388|85352|mf|pass
2388|15403|mf|cond
2389|15403|mf|pass
2391|85352|mf|rec
2392|85352|mf|pass
2392|15403|mf|rec
2393|15403|mf|pass
2396|8533|oi|rec
2397|8533|oi|pass
2398|4719|mf|cond
2399|4719|mf|pass
2401|15403|mf|rec
2402|15403|oi|pass
2403|58877|mf|rec
2404|58877|mf|pass
2406|39077|mf|cond
2407|39077|mf|pass
2409|41733|mf|rec
2410|41733|mf|pass
2411|39077|mf|rec
2412|39077|mf|pass
2413|78140|mf|rec
2414|78140|mf|pass
2417|21095|mf|rec
2418|21095|mf|pass
2422|85352|mf|rec
2423|85352|mf|pass
2424|15403|mf|cond
2425|15403|mf|pass
2425|4719|mf|cond
2426|4719|mf|pass
2427|15403|mf|cond
2428|15403|mf|pass
2428|4719|mf|rec
2429|4719|mf|pass
2434|85352|mf|cond
2435|85352|mf|pass
2436|21095|mf|rec
2437|21095|mf|pass
2443|78140|mf|rec
2444|78140|mf|pass
2446|33360|da|brec
2446|12297|oa|lbal
2449|33360|da|bout
2470|8533|oa|pass
2471|41733|oa|rec
2472|41733|oa|pass
2475|8533|oa|bpas
2478|8533|oa|bout
2488|33376|da|pass
2490|6685|da|cond
2491|6685|da|pass
2494|33360|da|cond
2495|33360|di|pass
2496|102578|mf|cond
2497|102578|mf|pass
2504|6685|mf|cond
2505|6685|mf|pass
2507|53515|oi|cond
2508|53515|oi|pass
2510|40275|oi|rec
2511|40275|oa|wsho
2511|37064|oi|pass
2511|72162|da|gsav
2513|4719|di|pass
2515|58877|mf|brec
2516|58877|mf|pass
2519|33360|mf|dled
2519|12297|mf|drib
2525|102578|di|dled
2525|12297|oi|drib
2528|73698|di|brec
2529|73698|di|pass
2537|37064|mf|cond
2538|37064|mf|pass
2539|20322|mf|rec
2540|20322|mf|pass
2543|37064|mf|cond
2544|37064|mf|pass
2544|73698|mf|rec
2545|73698|mf|pass
2551|40275|mf|fsuf
2551|85352|mf|foul
2589|6685|mf|pass
2589|20322|mf|cond
2590|20322|mf|pass
2593|6685|mf|rec
2594|6685|mf|pass
2595|49656|oi|rec
2596|49656|oi|pass
2596|6685|mf|cond
2597|6685|mf|pass
2601|20322|mf|rec
2602|20322|mf|pass
2606|102578|oi|cond
2607|102578|oi|pass
2608|40275|mf|rec
2609|40275|mf|pass
2612|102578|oi|rec
2613|102578|mf|pass
2614|53515|oi|bpas
2618|78140|di|brec
2619|78140|mf|pass
2622|15403|di|rec
2623|15403|mf|pass
2625|8533|mf|rec
2626|8533|mf|pass
2627|4719|mf|rec
2628|4719|mf|pass
2629|15403|mf|cond
2630|15403|mf|pass
2631|58877|mf|rec
2632|58877|mf|pass
2634|39077|mf|rec
2635|39077|mf|pass
2636|58877|mf|rec
2637|58877|mf|pass
2650|78140|di|rec
2651|78140|di|pass
2651|21095|mf|rec
2652|21095|mf|pass
2653|15403|mf|cond
2654|15403|mf|pass
2655|21095|mf|cond
2656|21095|mf|pass
2659|78140|mf|cond
2660|78140|mf|pass
2661|21095|mf|rec
2662|21095|mf|pass
2666|85352|mf|bpas
2669|8533|oa|bout
2689|33376|da|pass
2699|6685|di|cond
2700|6685|mf|pass
2708|43106|oa|lbal
2730|72162|da|pass
2735|4719|mf|bpas
2736|20322|mf|pass
2737|53515|mf|rec
2738|53515|mf|pass
2739|102578|mf|rec
2740|102578|mf|pass
2744|73698|mf|cond
2745|73698|mf|pass
2746|40275|oi|rec
2747|40275|oi|pass
2748|73698|mf|cond
2749|73698|mf|pass
2749|102578|oi|rec
2750|102578|oi|pass
2753|33360|mf|rec
2754|33360|mf|pass
2756|20322|mf|rec
2757|20322|mf|pass
2758|6685|mf|rec
2759|6685|mf|pass
2760|40275|mf|rec
2761|40275|mf|pass
2763|49656|mf|rec
2764|49656|mf|pass
2766|6685|di|rec
2767|6685|di|pass
2769|33376|da|rec
2770|33376|da|pass
2775|33360|di|cond
2776|33360|mf|pass
2780|6685|mf|rec
2781|6685|mf|pass
2782|33360|mf|bpas
2785|12297|mf|brec
2788|12297|oi|bpas
2789|6685|da|int
2790|49656|da|brec
2790|8533|oa|lbal
2792|6685|da|brec
2794|6685|da|pass
2796|102578|di|rec
2797|102578|di|pass
2798|102578|mf|rec
2798|53515|mf|rec
2799|53515|mf|pass
2799|102578|mf|pass
2805|40275|mf|fsuf
2805|78140|mf|foul
2946|20322|mf|pass
2949|6685|di|rec
2950|6685|di|pass
2953|73698|di|rec
2954|73698|di|pass
2956|6685|di|rec
2957|6685|di|pass
2957|20322|mf|rec
2958|20322|mf|pass
3000|8533|mf|pass
3001|12297|mf|pass
3001|58877|mf|rec
3002|58877|mf|pass
3006|85352|di|rec
3007|85352|di|pass
3011|8533|mf|lbal
3012|8533|mf|bout
3023|33360|di|bpas
3025|58877|mf|bpas
3029|20322|mf|bpas
3029|53515|mf|lbal
3029|78140|mf|brec
3031|37064|mf|brec
3032|37064|mf|bpas
3033|85352|di|brec
3034|85352|di|pass
3034|4719|mf|cond
3035|4719|mf|pass
3036|85352|di|rec
3037|85352|di|pass
3040|33360|mf|bpas
3040|58877|mf|lbal
3042|4719|mf|pass
3043|15403|mf|rec
3044|15403|mf|pass
3044|58877|mf|bpas
3047|33360|mf|int
3055|4719|mf|bpas
3061|6685|di|brec
3062|6685|mf|pass
3066|53515|mf|fsuf
3066|21095|mf|foul
3080|20322|mf|pass
3088|6685|mf|bpas
3088|21095|di|int
3091|21095|mf|bout
3096|33360|mf|pass
3101|6685|di|rec
3102|6685|di|pass
3105|100867|di|cond
3106|100867|di|pass
3111|6685|di|rec
3112|6685|mf|pass
3114|100867|mf|rec
3115|100867|mf|pass
3118|6685|mf|cond
3119|6685|mf|pass
3122|100867|mf|rec
3123|100867|oi|pass
3123|53515|oi|rec
3124|53515|oi|pass
3124|100867|oi|rec
3125|100867|oi|pass
3126|53515|oa|lbal
3126|78140|da|brec
3128|21095|da|brec
3128|39077|da|cond
3129|39077|da|pass
3131|12297|mf|bpas
3134|6685|mf|pass
3141|33376|da|brec
3143|33360|di|rec
3144|33360|di|pass
3146|43106|di|rec
3147|43106|di|pass
3149|33360|di|cond
3150|33360|di|pass
3152|6685|di|cond
3153|6685|di|pass
3158|33360|mf|bpas
3160|21095|di|clea
3163|40275|oi|goal
3238|8533|mf|pass
3238|12297|mf|rec
3239|12297|mf|pass
3241|43106|mf|int
3241|4719|mf|bpas
3242|43106|mf|bout
3246|4719|mf|pass
3249|8533|oi|lbal
3250|33360|di|pass
3254|53515|mf|bpas
3255|41733|mf|bpas
3287|43106|mf|pass
3290|37064|oi|fsuf
3290|85352|di|foul
3311|102578|oi|pass
3312|6685|oa|rec
3313|6685|oa|wsho
3314|6685|oa|bout
3337|72162|da|pass
3337|58877|mf|rec
3338|58877|mf|pass
3342|85352|mf|rec
3343|85352|mf|pass
3346|4719|oi|lbal
3349|102578|di|brec
3349|43106|di|rec
3349|40275|mf|rec
3350|43106|di|pass
3350|40275|mf|pass
3351|102578|mf|cond
3352|102578|mf|pass
3357|40275|mf|rec
3358|40275|oi|pass
