_ts|player_id|place|move
1817|58893|mf|pass
1818|28525|mf|rec
1819|28525|mf|pass
1821|19975|mf|rec
1822|19975|mf|pass
1823|57145|mf|rec
1824|57145|mf|pass
1828|28525|mf|rec
1829|28525|mf|pass
1832|57145|mf|cond
1833|57145|mf|pass
1837|46497|oi|cond
1838|46497|oi|pass
1841|19054|oi|bpas
1843|19160|di|int
1844|19160|di|brec
1846|19160|di|drib
1846|40232|oi|dled
1848|19160|di|drib
1848|19975|oi|dled
1849|19160|di|pass
1849|68312|mf|rec
1850|68312|mf|pass
1850|40772|mf|cond
1851|40772|mf|pass
1856|52156|mf|bpas
1859|57145|da|brec
1861|42899|da|bpas
1865|19160|di|pass
1868|84450|mf|rec
1869|84450|mf|pass
1869|27335|mf|rec
1870|27335|mf|pass
1871|84450|mf|cond
1872|84450|mf|pass
1873|27335|di|rec
1874|27335|mf|pass
1877|119471|di|bpas
1879|58893|mf|int
1880|32644|mf|brec
1883|19054|mf|rec
1884|19054|oi|pass
1887|46497|oa|rec
1888|46497|oa|wsho
1888|19160|da|gsav
1891|40772|di|brec
1895|40772|di|lbal
1895|32644|oi|pass
1896|19054|oa|lbal
1898|19160|da|clea
1899|19160|da|bout
1908|20658|oa|pass
1911|19054|oi|cond
1912|19054|oi|pass
1912|19975|oi|rec
1913|19975|oi|pass
1915|46497|oi|cond
1916|46497|oi|pass
1918|58893|oi|rec
1919|58893|oi|pass
1922|45154|oi|rec
1923|45154|oi|pass
1931|19975|mf|cond
1932|19975|oi|pass
1934|46497|mf|cond
1935|46497|mf|pass
1939|58893|oa|bpas
1940|27335|da|clea
1942|68312|di|brec
1943|68312|di|pass
1944|27335|di|cond
1945|27335|di|pass
1948|21123|di|cond
1949|21123|mf|pass
1954|81048|mf|fsuf
1954|57145|mf|foul
1984|119471|mf|pass
1986|68312|oi|cond
1987|68312|mf|pass
1988|27335|mf|rec
1989|27335|mf|pass
1990|84450|oi|cond
1991|84450|oi|pass
1995|27335|mf|bpas
1996|57145|di|clea
1998|81048|oi|brec
2006|68312|oa|pass
2006|27335|oa|rec
2007|27335|oa|pass
2014|68312|oa|fsuf
2014|45154|da|foul
2079|68312|oa|bpas
2082|42899|da|gsav
2087|40772|oi|pass
2090|69305|oi|bpas
2091|20658|da|clea
2093|20658|di|bout
2095|69305|oa|pass
2102|40772|mf|lbal
2102|19054|mf|lbal
2104|69305|oi|pass
2106|19160|mf|brec
2108|119471|mf|rec
2109|119471|mf|pass
2109|27335|mf|rec
2110|27335|mf|pass
2113|68312|mf|lbal
2113|58893|mf|brec
2114|58893|mf|brec
2115|58893|mf|bpas
2117|68312|mf|int
2118|68312|mf|dled
2118|45154|mf|drib
2122|84450|mf|foul
2122|45154|mf|fsuf
2147|28525|mf|pass
2147|57145|mf|rec
2148|57145|mf|pass
2150|19975|mf|bpas
2153|19160|di|pass
2154|69305|di|brec
2156|21123|di|rec
2157|21123|di|pass
2160|19160|da|bpas
2163|57145|mf|clea
2164|19975|mf|bpas
2167|19975|oi|bout
2186|69305|di|bpas
2186|20658|da|brec
2187|20658|da|pass
2187|42899|da|bpas
2190|42899|di|bout
2197|68312|oi|pass
2200|52156|oa|lbal
2203|52156|oa|bout
2213|42899|da|pass
2213|32644|mf|rec
2214|32644|mf|pass
2225|19054|mf|rec
2226|19054|oi|pass
2231|69305|da|brec
2231|46497|oa|lbal
2233|69305|da|brec
2235|69305|da|bpas
2237|57145|mf|pass
2238|19975|oi|bpas
2240|19160|di|bpas
2244|28525|mf|clea
2246|84450|mf|bpas
2248|57145|di|brec
2249|57145|mf|pass
2252|84450|mf|brec
2252|58893|mf|lbal
2253|84450|mf|bout
2259|58893|mf|pass
2265|28525|mf|rec
2266|28525|mf|pass
2268|58893|oi|cond
2269|58893|oi|pass
2272|21123|da|dled
2272|45154|oa|drib
2275|45154|oa|bpas
2278|119471|da|brec
2280|119471|di|pass
2282|81048|mf|rec
2283|81048|mf|pass
2285|68312|mf|pass
2287|81048|oa|cond
2288|81048|oa|wsho
2288|42899|da|gsav
2290|42899|da|gsav
2294|46497|mf|cond
2295|46497|mf|pass
2303|19975|mf|cond
2304|19975|mf|pass
2304|57145|di|rec
2305|57145|di|pass
2307|28525|mf|rec
2308|28525|mf|pass
2311|19975|mf|cond
2312|19975|mf|pass
2313|28525|mf|rec
2314|28525|mf|pass
2318|58893|mf|rec
2319|58893|oi|pass
2321|28525|mf|rec
2322|28525|mf|pass
2323|19975|mf|rec
2324|19975|mf|pass
2331|46497|oa|cond
2332|46497|oa|pass
2334|27335|da|fsuf
2334|19054|oa|bpas
2369|11973|da|pass
2375|84450|mf|foul
2375|45154|mf|fsuf
2379|32644|mf|pass
2381|19975|mf|cond
2382|19975|mf|pass
2385|46497|mf|cond
2386|46497|mf|pass
2387|20658|oi|rec
2388|20658|oi|pass
2390|46497|mf|rec
2391|46497|mf|pass
2393|28525|mf|rec
2394|28525|mf|pass
2396|32644|mf|rec
2397|32644|mf|pass
2400|19975|mf|rec
2401|19975|mf|pass
2404|45154|oi|cond
2405|45154|oi|pass
2405|58893|oi|rec
2406|58893|oi|pass
2409|45154|oi|cond
2410|45154|mf|pass
2413|20658|mf|cond
2414|20658|mf|pass
2415|19054|mf|rec
2416|19054|mf|pass
2416|19975|oi|rec
2417|19975|oi|pass
2418|19054|oi|bpas
2419|21123|di|int
2421|19054|oi|bpas
2422|19054|oa|pass
2423|69305|da|int
2424|46497|oa|wsho
2424|11973|da|gsav
2428|11973|da|gsav
2437|11973|da|pass
2438|119471|di|rec
2439|119471|di|pass
2440|21123|mf|rec
2441|21123|di|pass
2442|27335|mf|rec
2443|27335|mf|pass
2446|81048|mf|fsuf
2446|28525|mf|foul
2467|27335|mf|pass
2470|119471|mf|rec
2471|119471|mf|pass
2472|81048|oi|rec
2473|81048|oi|pass
2475|68312|oi|rec
2476|68312|oi|pass
2480|52156|oa|bpas
2485|69305|oa|foul
2485|32644|da|fsuf
2514|42899|da|bpas
2520|119471|di|brec
2520|40232|oi|lbal
2521|40772|mf|pass
2522|68312|mf|rec
2523|68312|mf|pass
2525|81048|mf|bpas
2525|28525|mf|brec
2527|46497|mf|bpas
2531|19160|da|pass
2535|69305|di|bpas
2539|28525|di|brec
2543|28525|di|pass
2545|32644|di|cond
2546|32644|di|pass
2549|19975|mf|rec
2550|19975|mf|pass
2556|19054|oi|rec
2557|19054|oi|pass
2559|46497|oi|cond
2560|46497|oi|pass
2561|20658|oi|rec
2562|20658|oi|pass
2564|46497|oi|rec
2565|46497|oi|pass
2567|32644|oi|cond
2568|32644|mf|pass
2571|58893|oi|cond
2572|58893|oi|pass
2573|45154|oi|cond
2574|45154|mf|pass
2576|32644|mf|cond
2577|32644|mf|pass
2579|19975|mf|cond
2580|19975|oi|pass
2582|20658|oi|rec
2583|20658|oi|pass
2584|46497|oi|rec
2585|46497|oi|pass
2587|19054|oi|cond
2588|19054|oi|pass
2592|45154|oa|bpas
2594|58893|oa|bpas
2596|119471|da|clea
2597|27335|da|pass
2597|19054|oa|brec
2599|84450|da|brec
2600|84450|da|pass
2601|68312|di|bpas
2604|28525|mf|int
2605|28525|mf|pass
2607|45154|mf|brec
2608|45154|mf|pass
2608|58893|mf|rec
2609|58893|mf|pass
2612|19975|mf|cond
2613|19975|mf|pass
2613|20658|mf|rec
2614|20658|mf|pass
2616|57145|mf|rec
2617|57145|mf|pass
2618|28525|mf|rec
2619|28525|mf|pass
2622|32644|mf|rec
2623|32644|mf|pass
2628|19975|mf|rec
2629|19975|oi|pass
2631|32644|mf|rec
2632|32644|mf|pass
2635|46497|oi|lbal
2636|69305|da|clea
2638|57145|mf|bpas
2640|52156|mf|int
2641|52156|mf|brec
2643|52156|oi|pass
2650|81048|oa|lbal
2650|57145|da|brec
2651|57145|da|bout
2703|68312|oa|bpas
2706|40232|da|clea
2761|52156|mf|pass
2761|68312|mf|rec
2762|68312|mf|pass
2767|40772|mf|bpas
2769|58893|di|clea
2771|58893|mf|bout
2777|27335|mf|bpas
2779|58893|di|int
2780|45154|di|brec
2782|45154|di|pass
2783|28525|da|rec
2784|28525|da|pass
2786|58893|di|bpas
2791|40772|oi|foul
2791|45154|di|fsuf
2801|32644|di|pass
2804|28525|di|rec
2805|28525|di|pass
2805|32644|di|rec
2806|32644|di|pass
2807|57145|di|cond
2808|57145|di|pass
2810|20658|di|rec
2811|20658|di|pass
2816|46497|mf|cond
2817|46497|mf|pass
2818|19054|oi|cond
2819|19054|oi|pass
2820|45154|oa|rec
2821|45154|oa|pass
2821|40232|oa|cond
2822|40232|oa|wsho
2822|19160|da|gsav
2824|19160|da|bout
2846|45154|oa|bpas
2849|27335|da|clea
2850|32644|oi|wsho
2850|52156|di|gsav
2855|52156|da|bout
2876|19054|oa|pass
2879|46497|oa|rec
2880|46497|oa|pass
2884|19054|oi|bpas
2889|84450|da|clea
2889|19975|mf|pass
2889|46497|oi|rec
2890|46497|oi|pass
2894|84450|di|foul
2894|19054|oi|fsuf
2946|19054|oi|bpas
2948|119471|da|clea
2951|19054|oi|pass
2951|19975|mf|cond
2952|19975|mf|pass
2955|20658|mf|rec
2956|20658|mf|pass
2961|84450|mf|brec
2961|45154|mf|lbal
2963|84450|mf|pass
2971|68312|oi|rec
2972|68312|oa|pass
2977|27335|oi|fsuf
2977|32644|di|foul
3034|68312|oi|wsho
3034|42899|da|gsav
3038|42899|da|gsav
3052|42899|da|pass
3054|46497|mf|bpas
3056|40772|mf|int
3058|69305|mf|brec
3061|40772|mf|rec
3062|40772|mf|pass
3066|68312|oa|cond
3067|68312|oa|pass
3068|81048|oa|rec
3069|81048|oa|wsho
3070|81048|oa|bout
3089|42899|da|pass
3089|57145|da|rec
3090|57145|da|pass
3098|42899|da|cond
3099|42899|da|pass
3104|32644|di|rec
3105|32644|di|pass
3108|19975|mf|rec
3109|19975|mf|pass
3113|58893|oa|bpas
3116|119471|da|clea
3118|32644|mf|int
3121|68312|di|lbal
3121|58893|oi|brec
3122|19975|mf|brec
3127|19975|oi|pass
3133|46497|oi|rec
3134|46497|oi|wsho
3134|52156|da|gsav
3139|19975|oi|pass
3140|19054|oi|cond
3141|19054|oi|pass
3143|21123|di|dled
3143|46497|oi|drib
3145|46497|oi|wsho
3145|119471|da|gsav
3150|40772|di|pass
3152|68312|di|brec
3152|28525|di|pass
3155|57145|di|brec
3157|57145|di|pass
3161|32644|mf|rec
3162|32644|mf|pass
3165|46497|mf|bpas
3167|46497|oi|bout
3191|27335|di|bpas
3193|58893|mf|bpas
3196|40772|mf|brec
3199|52156|mf|cond
3200|52156|mf|pass
3200|68312|mf|rec
3201|68312|mf|pass
3203|69305|oi|rec
3204|69305|oi|wsho
3205|69305|oa|bout
3215|42899|da|pass
3223|57145|di|cond
3224|57145|mf|pass
3229|21123|di|brec
3229|40232|oi|lbal
3231|19160|di|pass
3232|40772|di|bpas
3234|19975|mf|pass
3236|58893|mf|cond
3237|58893|mf|pass
3239|45154|oi|cond
3240|45154|oi|pass
3241|19975|oi|cond
3242|19975|oi|pass
3243|20658|mf|rec
3244|20658|mf|pass
3248|46497|oi|cond
3249|46497|oi|pass
3252|32644|mf|cond
3253|32644|mf|pass
3255|46497|oi|rec
3256|46497|oi|pass
3259|32644|oa|bpas
3263|32644|oa|bout
3294|11973|da|bpas
3298|81048|mf|lbal
3298|19975|mf|brec
3300|68312|oi|rec
3301|69305|mf|pass
3301|68312|oi|pass
3303|52156|mf|bpas
3304|69305|mf|int
3305|69305|mf|bout
3309|20658|mf|pass
3311|57145|di|rec
3312|57145|di|pass
3317|28525|di|cond
3318|28525|mf|pass
3322|58893|oi|bpas
3325|119471|da|clea
3326|119471|di|bout
3329|58893|oi|pass
3331|32644|mf|cond
3332|32644|mf|pass
3334|57145|mf|rec
3335|57145|mf|pass
3338|46497|mf|rec
3339|46497|mf|pass
3341|19054|mf|rec
3342|19054|mf|pass
3344|46497|oi|bpas
3346|19160|di|int
3346|19054|oi|bpas
3347|84450|da|pass
3349|27335|da|brec
3350|27335|da|clea
3351|19975|mf|pass
3354|28525|di|brec
3355|28525|di|pass
3359|19975|mf|cond
3360|19975|mf|pass
3367|45154|oa|rec
3368|45154|oa|pass
3370|58893|oi|bpas
3372|69305|da|brec
3377|69305|di|pass
3382|81048|mf|fsuf
3382|57145|mf|foul
