_ts|player_id|place|move
3499|14075|oi|pass
3501|37852|oi|cond
3502|37852|oi|pass
3503|40784|mf|rec
3504|40784|mf|pass
3504|37852|oi|rec
3505|37852|oi|pass
3506|76650|oi|cond
3507|76650|oi|pass
3507|14075|oi|cond
3508|14075|oi|pass
3508|37971|oi|rec
3509|37971|oi|pass
3511|76650|oa|rec
3512|76650|oa|pass
3513|19927|oa|rec
3514|19927|oa|wsho
3514|34302|da|gsav
3517|83071|da|clea
3518|50105|da|bpas
3522|90152|mf|pass
3524|37915|da|rec
3525|37915|da|pass
3528|40784|di|rec
3529|40784|di|pass
3530|37971|mf|cond
3531|37971|mf|pass
3531|37852|mf|rec
3532|37852|mf|pass
3532|27341|mf|rec
3533|27341|mf|pass
3535|37852|mf|cond
3536|37852|mf|pass
3538|14075|mf|rec
3539|14075|mf|pass
3539|76650|oi|cond
3540|76650|oi|pass
3541|14075|mf|rec
3542|14075|mf|pass
3543|27341|mf|rec
3544|27341|mf|pass
3545|37971|mf|cond
3546|37971|mf|pass
3546|74208|mf|rec
3547|74208|mf|pass
3548|37971|mf|rec
3549|37971|mf|pass
3550|74208|mf|rec
3551|74208|mf|pass
3554|90152|mf|cond
3555|90152|mf|pass
3557|40784|mf|rec
3558|40784|mf|pass
3560|19927|mf|rec
3561|19927|oi|pass
3562|14075|oi|cond
3563|14075|oa|pass
3564|76650|oa|cond
3565|76650|oa|pass
3565|19927|oi|rec
3566|19927|oi|pass
3566|76650|oi|rec
3567|76650|oi|pass
3567|37852|oa|rec
3568|37852|oa|wsho
3570|37852|oa|bout
3616|34302|da|pass
3616|34285|di|rec
3617|34285|di|pass
3617|34302|da|cond
3618|34302|da|pass
3620|55209|mf|rec
3621|55209|mf|pass
3622|119572|mf|cond
3623|119572|mf|pass
3627|34285|mf|bpas
3630|37915|da|gsav
3632|37915|da|pass
3636|14075|di|cond
3637|14075|mf|pass
3638|27341|mf|cond
3639|27341|mf|pass
3639|37971|mf|rec
3640|37971|mf|pass
3643|27341|mf|cond
3644|27341|mf|pass
3645|45268|mf|rec
3646|45268|mf|pass
3651|27334|oi|cond
3652|27334|oi|pass
3652|45268|oi|cond
3653|45268|oi|pass
3653|76650|oi|cond
3654|76650|oi|pass
3656|27334|oa|bpas
3657|34285|da|clea
3658|34285|da|bout
3692|37852|oa|pass
3694|34285|da|fsuf
3694|76650|oa|bpas
3718|34285|di|pass
3723|34302|da|bpas
3725|27341|mf|brec
3726|27341|mf|pass
3726|45268|mf|cond
3727|45268|mf|pass
3727|27341|mf|rec
3728|27341|mf|pass
3728|37852|mf|rec
3729|37852|mf|pass
3730|27341|mf|rec
3731|27341|mf|pass
3731|19927|oi|rec
3732|19927|oi|pass
3736|45268|mf|rec
3737|45268|oi|pass
3739|81918|da|brec
3739|27334|oa|lbal
3740|81918|da|bout
3752|27334|oa|pass
3756|45268|oa|lbal
3757|45268|oa|bout
3773|34302|da|bpas
3778|50105|mf|foul
3778|27334|mf|fsuf
3797|90152|mf|pass
3799|27334|oi|rec
3800|27334|oi|pass
3802|90152|mf|cond
3803|90152|mf|pass
3806|40784|mf|cond
3807|40784|mf|pass
3807|27341|mf|rec
3808|27341|mf|pass
3809|40784|mf|cond
3810|40784|mf|pass
3811|45268|oi|rec
3812|45268|oi|pass
3813|19927|oi|bpas
3814|83071|di|clea
3816|19927|oi|pass
3816|37971|oi|rec
3817|37971|oa|pass
3819|14075|oa|bpas
3821|83071|da|clea
3824|119572|da|pass
3825|34302|da|gsav
3830|34302|da|bpas
3832|34302|da|lbal
3832|45268|mf|brec
3834|37852|oi|rec
3835|37852|oi|pass
3836|19927|oi|rec
3837|19927|oi|pass
3839|27341|oi|cond
3840|27341|oi|wsho
3841|27341|oa|bout
3863|34302|da|bpas
3867|59794|mf|lbal
3867|40784|mf|brec
3868|40784|mf|clea
3869|104475|mf|lbal
3869|37971|mf|brec
3871|83071|di|pass
3871|99336|di|cond
3872|99336|di|pass
3875|50105|mf|bpas
3877|59794|mf|foul
3886|27341|mf|pass
3886|37852|mf|cond
3887|37852|mf|pass
3889|27334|mf|rec
3890|27334|oi|pass
3890|37852|mf|rec
3891|37852|mf|pass
3892|45268|mf|rec
3893|45268|mf|pass
3894|27341|mf|cond
3895|27341|mf|pass
3897|14075|oi|rec
3898|14075|mf|pass
3899|37971|mf|cond
3900|37971|oi|pass
3901|40784|mf|cond
3902|40784|mf|pass
3905|37852|mf|bpas
3907|81918|da|brec
3907|27334|oa|lbal
3908|81918|di|clea
3912|34285|di|brec
3914|34285|mf|pass
3916|55209|mf|rec
3917|55209|mf|pass
3921|99336|mf|cond
3922|99336|mf|pass
3922|83071|di|cond
3923|83071|di|pass
3924|119572|di|cond
3925|119572|di|pass
3930|81918|mf|rec
3931|81918|mf|pass
3932|50105|mf|rec
3933|50105|mf|pass
3935|34285|mf|rec
3936|34285|mf|pass
3939|119572|mf|rec
3940|119572|mf|pass
3942|99336|mf|rec
3943|99336|mf|pass
3944|59794|mf|rec
3945|59794|mf|pass
3951|81918|oi|bpas
3954|37915|da|gsav
3964|37915|da|pass
3966|40784|di|cond
3967|40784|di|pass
3967|14075|di|rec
3968|14075|mf|pass
3970|37971|mf|rec
3971|37971|di|pass
3972|27341|di|cond
3973|27341|di|pass
3979|27334|mf|rec
3980|27334|mf|pass
3983|45268|mf|bpas
3987|55209|mf|int
3988|55209|mf|bout
4002|14075|mf|pass
4002|37915|di|cond
4003|37915|di|pass
4006|90152|di|cond
4007|90152|mf|pass
4008|27341|mf|cond
4009|27341|mf|pass
4011|37971|mf|rec
4012|37971|mf|pass
4013|27341|mf|cond
4014|27341|mf|pass
4017|37852|mf|cond
4018|37852|mf|pass
4020|40784|mf|rec
4021|40784|mf|pass
4023|45268|mf|bpas
4025|34285|mf|int
4027|45268|mf|pass
4028|90152|mf|cond
4029|90152|di|pass
4030|27341|mf|rec
4031|27341|mf|pass
4035|45268|mf|cond
4036|45268|mf|pass
4036|27334|oi|rec
4037|27334|oi|pass
4039|76650|oi|rec
4040|76650|oi|pass
4042|37971|oi|rec
4043|37971|oi|pass
4044|19927|oi|cond
4045|19927|oi|pass
4046|14075|oa|rec
4047|14075|oa|pass
4048|37971|oa|rec
4049|37971|oa|wsho
4055|37971|oa|bout
4081|34302|da|bpas
4083|59794|mf|lbal
4083|40784|mf|brec
4084|40784|mf|bpas
4087|83071|mf|fsuf
4087|19927|mf|foul
4103|34285|mf|bpas
4106|34285|oa|bout
4140|14075|da|pass
4142|55209|oi|lbal
4142|19927|di|lbal
4143|19927|di|brec
4144|19927|di|bout
4156|99336|oi|pass
4158|104475|oi|bpas
4159|76650|di|int
4162|76650|mf|bpas
4167|34285|di|brec
4169|34302|da|rec
4170|34302|da|pass
4173|34285|da|cond
4174|34285|di|pass
4178|81918|mf|rec
4179|81918|mf|pass
4182|50105|mf|lbal
4184|27334|mf|brec
4185|27334|mf|pass
4189|37852|oi|rec
4190|37852|oi|pass
4192|34285|da|int
4192|45268|oa|bpas
4195|34285|da|bout
4219|37852|oa|pass
4220|90152|oa|rec
4221|90152|oa|pass
4222|14075|oa|brec
4229|55209|da|fsuf
4229|76650|oa|foul
4249|34302|da|pass
4250|59794|mf|brec
4250|18787|mf|lbal
4251|59794|mf|bpas
4252|40784|mf|brec
4253|40784|mf|pass
4254|18787|mf|rec
4255|18787|mf|pass
4258|27334|mf|rec
4259|27334|mf|pass
4259|37852|mf|rec
4260|37852|mf|pass
4261|27334|oi|rec
4262|27334|oi|pass
4263|45268|oi|rec
4264|45268|oi|pass
4267|37852|oi|bpas
4269|99336|da|brec
4269|19927|oa|lbal
4271|99336|da|clea
4274|119572|di|brec
4275|119572|di|pass
4276|34285|da|rec
4277|34285|da|pass
4278|50105|di|rec
4279|50105|di|pass
4280|119572|di|rec
4281|119572|di|pass
4281|81918|di|rec
4282|81918|di|pass
4284|34285|di|bpas
4286|40784|mf|brec
4288|59794|mf|brec
4288|40784|mf|lbal
4289|55209|mf|brec
4290|55209|mf|pass
4293|50105|oi|bpas
4294|18787|di|lbal
4295|18787|da|lbal
4297|55209|oa|wsho
4297|37915|da|gsav
4301|37915|da|gsav
4302|37915|da|pass
4305|37852|mf|bpas
4309|34285|da|clea
4310|34285|da|bout
4348|37852|oa|pass
4350|37971|oa|bpas
4353|34285|da|int
4356|81918|da|bpas
4368|37915|di|brec
4410|37915|di|bout
4414|55209|oi|bpas
4417|37915|da|gsav
4419|18787|di|cond
4420|18787|mf|pass
4422|90152|mf|cond
4423|90152|mf|pass
4424|27334|mf|rec
4425|27334|mf|pass
4426|76650|mf|cond
4427|76650|mf|pass
4430|90152|di|rec
4431|90152|di|pass
4436|40784|di|cond
4437|40784|mf|pass
4437|90152|mf|cond
4438|90152|mf|pass
4443|37915|da|cond
4444|37915|di|pass
4450|27334|mf|rec
4451|27334|oi|pass
4453|18787|mf|rec
4454|18787|mf|pass
4456|37971|mf|cond
4457|37971|mf|pass
4458|14075|mf|rec
4459|14075|mf|pass
4460|37971|mf|cond
4461|37971|mf|pass
4462|40784|mf|cond
4463|40784|mf|pass
4465|18787|mf|rec
4466|18787|mf|pass
4470|37852|mf|cond
4471|37852|mf|pass
4473|45268|oi|cond
4474|45268|oi|pass
4475|27334|oa|rec
4476|27334|oa|pass
4480|34285|da|foul
4480|37852|oa|fsuf
4539|37852|oa|pass
4542|27334|oi|wsho
4543|14075|oa|brec
4544|14075|oa|pass
4545|19927|oa|rec
4546|19927|oa|goal
4634|50105|mf|pass
4636|59794|mf|cond
4637|59794|mf|pass
4637|34285|di|cond
4638|34285|di|pass
4638|81918|di|rec
4639|81918|di|pass
4640|34285|di|cond
4641|34285|di|pass
4645|99336|mf|rec
4646|99336|mf|pass
4646|55209|mf|cond
4647|55209|mf|pass
4648|59794|mf|cond
4649|59794|mf|pass
4651|104475|mf|rec
4652|104475|mf|pass
4656|83071|mf|cond
4657|83071|di|pass
4661|34285|di|cond
4662|34285|mf|pass
4662|104475|mf|rec
4663|104475|mf|pass
4666|99336|mf|rec
4667|99336|mf|pass
4668|55209|mf|rec
4669|55209|mf|pass
4669|59794|mf|cond
4670|59794|mf|pass
4673|104475|mf|rec
4674|104475|mf|pass
4677|119572|mf|rec
4678|119572|mf|pass
4680|81918|mf|cond
4681|81918|mf|pass
4682|50105|oi|rec
4683|50105|oi|pass
4688|119572|mf|rec
4689|119572|mf|pass
4689|81918|mf|cond
4690|81918|mf|pass
4696|50105|oa|lbal
4696|27334|da|brec
4698|45268|di|brec
4700|50105|oi|dled
4700|90152|di|drib
4702|90152|di|lbal
4703|119572|oi|int
4705|59794|oi|pass
4705|90152|di|brec
4707|55209|oi|pass
4708|99336|oi|rec
4709|99336|oi|wsho
4740|37915|da|bpas
4743|34285|mf|bpas
4750|90152|da|brec
4750|37915|da|cond
4751|37915|da|pass
4755|34285|mf|bpas
4755|45268|mf|lbal
4757|27334|mf|int
4758|27334|mf|pass
4759|37852|mf|brec
4762|37852|mf|pass
4765|14075|mf|cond
4766|14075|mf|pass
4767|37971|mf|rec
4768|37971|mf|pass
4768|18787|mf|rec
4769|18787|mf|pass
4770|45268|oi|rec
4771|45268|oi|pass
4771|18787|oi|cond
4772|18787|mf|pass
4775|27334|oa|bpas
4776|34285|da|clea
4777|34285|da|bout
4797|37852|oa|pass
4800|37971|oa|rec
4801|37971|oa|pass
4803|119572|di|brec
4803|37852|oi|lbal
4804|119572|di|bout
4816|27334|oi|pass
4817|37852|oi|bpas
4820|27334|oi|bout
4824|81918|di|pass
4825|34285|da|cond
4826|34285|da|pass
4827|81918|di|rec
4828|81918|di|pass
4830|34285|da|rec
4831|34285|da|pass
4835|59794|mf|lbal
4835|27334|mf|brec
4836|27334|mf|bout
4883|81918|mf|pass
4886|34285|mf|cond
4887|34285|mf|pass
4889|81918|mf|rec
4890|81918|mf|pass
4892|59794|oi|rec
4893|59794|mf|pass
4896|34285|mf|pass
4901|119572|mf|cond
4902|119572|mf|pass
4905|55209|mf|lbal
4905|37971|mf|brec
4908|45268|mf|brec
4908|37971|mf|rec
4909|37971|mf|pass
4911|19927|oi|cond
4912|19927|oi|pass
4914|14075|oi|rec
4915|14075|mf|pass
4916|19927|oi|bpas
4917|104475|di|int
4919|104475|di|brec
4923|99336|di|cond
4924|99336|di|pass
4924|104475|di|cond
4925|104475|di|pass
4925|99336|di|rec
4926|99336|di|pass
4926|55209|di|cond
4927|55209|di|pass
4932|119572|di|cond
4933|119572|di|pass
4934|99336|di|cond
4935|99336|di|pass
4938|119572|di|cond
4939|119572|mf|pass
4943|104475|mf|bpas
4945|40784|di|clea
4946|40784|di|bout
4955|99336|oi|pass
4955|59794|oi|rec
4956|59794|oi|pass
4957|99336|oi|cond
4958|99336|oi|pass
4959|55209|oi|cond
4960|55209|oi|pass
4964|34285|mf|rec
4965|34285|mf|pass
4966|104475|mf|rec
4967|104475|mf|pass
4970|34302|di|rec
4971|34302|di|pass
4974|34285|di|rec
4975|34285|di|pass
4977|104475|mf|rec
4978|104475|mf|pass
4978|99336|mf|rec
4979|99336|mf|pass
4981|59794|oi|lbal
4982|59794|oi|bout
4999|14075|di|pass
5000|44346|mf|rec
5001|44346|mf|pass
5002|83071|mf|pass
5002|45268|mf|lbal
5003|99336|mf|brec
5004|104475|mf|cond
5005|104475|mf|pass
5006|50105|oi|lbal
5007|90152|di|brec
5012|27334|mf|cond
5013|27334|mf|pass
5016|18787|mf|cond
5017|18787|mf|pass
5017|45268|mf|rec
5018|45268|mf|pass
5018|37971|mf|rec
5019|37971|mf|pass
5019|18787|mf|rec
5020|18787|mf|pass
5020|45268|mf|rec
5021|45268|mf|pass
5021|18787|mf|rec
5022|18787|mf|pass
5025|40784|mf|pass
5026|14075|mf|cond
5027|14075|mf|pass
5027|19927|mf|rec
5028|19927|mf|pass
5030|14075|mf|bpas
5036|44346|oa|bout
5045|34302|da|pass
5046|104475|da|rec
5047|104475|da|pass
5047|34285|da|cond
5048|34285|da|pass
5053|34302|da|cond
5054|34302|da|pass
5056|59794|mf|brec
5056|40784|mf|lbal
5057|90152|di|brec
5058|18787|di|cond
5059|18787|di|pass
5060|27334|di|cond
5061|27334|di|pass
5063|90152|di|cond
5064|90152|di|pass
5068|37915|da|bpas
5072|34285|mf|brec
5072|44346|mf|lbal
5075|119572|mf|pass
5077|81918|mf|brec
5078|81918|mf|pass
5079|119572|mf|cond
5080|119572|mf|pass
5082|83071|mf|cond
5083|83071|mf|pass
5086|34285|mf|rec
5087|34285|mf|pass
5090|81918|mf|cond
5091|81918|mf|pass
5094|34285|mf|cond
5095|34285|mf|pass
5098|83071|di|cond
5099|83071|di|pass
5102|104475|mf|rec
5103|104475|mf|pass
5104|34285|di|bpas
5106|99336|oi|bout
5124|14075|mf|pass
5128|18787|di|rec
5129|18787|mf|pass
5129|40784|di|cond
5130|40784|di|pass
5132|37971|mf|cond
5133|37971|mf|pass
5134|76650|mf|cond
5135|76650|mf|pass
5135|37971|mf|cond
5136|37971|mf|pass
5137|76650|mf|cond
5138|76650|mf|pass
5139|27334|mf|cond
5140|27334|mf|pass
5142|76650|mf|cond
5143|76650|mf|pass
5143|27334|mf|cond
5144|27334|mf|pass
5145|76650|mf|cond
5146|76650|mf|pass
5151|40784|di|rec
5152|40784|mf|pass
5155|119572|mf|lbal
5155|19927|oi|lbal
5159|119572|mf|foul
5159|37971|mf|fsuf
5194|45268|oi|pass
5194|40784|mf|cond
5195|40784|mf|pass
5196|18787|mf|rec
5197|18787|mf|pass
5199|37971|mf|rec
5200|37971|mf|pass
5201|45268|mf|rec
5202|45268|mf|pass
5203|14075|mf|rec
5204|14075|oi|pass
5207|40784|mf|cond
5208|40784|mf|pass
5211|18787|mf|cond
5212|18787|mf|pass
5217|27334|mf|cond
5218|27334|mf|pass
5219|90152|mf|rec
5220|90152|mf|pass
5221|18787|mf|rec
5222|18787|mf|pass
5226|40784|mf|cond
5227|40784|mf|pass
5229|76650|oi|rec
5230|76650|oi|pass
5230|37971|oi|rec
5231|37971|oi|pass
5233|27334|oa|bpas
5237|55209|da|clea
5238|55209|da|bout
5265|76650|oa|pass
5268|99336|da|lbal
5268|44346|oa|brec
5269|44346|oa|bpas
5270|104475|da|brec
5270|40784|oa|lbal
5271|104475|da|clea
5272|37971|oi|pass
5275|119572|di|lbal
5275|90152|oi|lbal
5276|99336|da|bpas
5276|44346|oa|bpas
5277|44346|oi|int
5279|50105|di|brec
5281|81918|di|bout
5308|27334|oi|bpas
5310|34285|di|brec
5312|34285|di|pass
5313|81918|di|cond
5314|81918|mf|pass
5324|59794|oa|lbal
5324|90152|da|brec
5328|37915|da|gsav
5332|37915|da|pass
5333|40784|da|rec
5334|40784|di|pass
5335|45268|di|cond
5336|45268|di|pass
5336|40784|di|cond
5337|40784|di|pass
5338|45268|di|rec
5339|45268|di|pass
5339|14075|di|rec
5340|14075|mf|pass
5341|40784|di|cond
5342|40784|di|pass
5344|37971|mf|rec
5345|37971|mf|pass
5347|19927|mf|rec
5348|19927|mf|pass
5350|37971|oi|rec
5351|37971|oi|pass
5351|27334|oi|rec
5352|27334|oi|pass
5354|19927|oi|cond
5355|19927|oi|pass
5356|37971|oi|cond
5357|37971|oi|pass
5359|18787|oi|rec
5360|18787|mf|pass
5362|40784|mf|rec
5363|40784|mf|pass
5366|45268|oa|bpas
5368|104475|da|int
5369|76650|oa|brec
5370|104475|di|bout
5370|55209|di|brec
5384|14075|oi|pass
5384|40784|mf|cond
5385|40784|mf|pass
5388|90152|mf|cond
5389|90152|mf|pass
5392|37971|mf|rec
5393|37971|mf|pass
5398|40784|mf|cond
5399|40784|mf|pass
5401|18787|mf|cond
5402|18787|mf|pass
5404|37971|mf|cond
5405|37971|mf|pass
5411|40784|mf|cond
5412|40784|mf|pass
5413|44346|oi|cond
5414|44346|oi|pass
5415|14075|oi|cond
5416|14075|mf|pass
5417|99336|di|foul
5417|44346|oi|fsuf
5473|76650|oi|bpas
5474|34285|da|clea
5478|40784|mf|pass
5480|18787|oi|cond
5481|18787|oi|pass
5483|19927|oi|rec
5484|19927|oi|pass
5486|18787|oa|rec
5487|18787|oa|pass
5488|19927|oa|bpas
5490|99336|da|clea
5492|90152|mf|pass
5496|40784|mf|cond
5497|40784|mf|pass
5498|14075|mf|cond
5499|14075|mf|pass
5501|45268|oi|cond
5502|45268|oi|pass
5504|37971|mf|cond
5505|37971|mf|pass
5506|18787|mf|rec
5507|18787|mf|pass
5510|27334|oi|cond
5511|27334|oi|pass
5513|90152|mf|rec
5514|90152|mf|pass
5516|18787|mf|cond
5517|18787|mf|pass
5520|40784|mf|rec
5521|40784|mf|pass
5521|45268|mf|rec
5522|45268|mf|pass
5523|18787|mf|cond
5524|18787|mf|pass
5525|19927|mf|rec
5526|19927|mf|pass
5527|14075|oi|cond
5528|14075|oi|pass
5529|19927|oi|rec
5530|19927|oi|pass
5531|37971|mf|rec
5532|37971|mf|pass
5535|18787|mf|rec
5536|18787|mf|pass
5543|40784|mf|cond
5544|40784|oi|pass
5545|18787|mf|rec
5546|18787|mf|pass
5549|90152|mf|rec
5550|90152|mf|pass
5552|18787|mf|cond
5553|18787|mf|pass
5555|19927|mf|cond
5556|19927|mf|pass
5556|37971|oi|rec
5557|37971|oi|pass
5557|19927|oi|rec
5558|19927|oi|pass
5560|37971|oi|cond
5561|37971|oi|pass
5561|14075|oa|rec
5562|14075|oa|pass
5563|76650|oa|cond
5564|76650|oa|wsho
5564|83071|da|gsav
5577|83071|da|bout
5598|27334|oa|pass
5600|37971|oi|bpas
5601|34285|da|clea
5606|37971|mf|pass
5608|90152|di|rec
5609|90152|di|pass
5611|37915|da|rec
5612|37915|da|pass
5615|40784|di|rec
5616|40784|di|pass
5617|18787|di|rec
5618|18787|mf|pass
5619|14075|mf|cond
5620|14075|mf|pass
5621|18787|mf|cond
5622|18787|mf|pass
5627|37971|mf|rec
5628|37971|mf|pass
5629|18787|mf|cond
5630|18787|mf|pass
5630|37971|mf|cond
5631|37971|mf|pass
5633|40784|mf|rec
5634|40784|mf|pass
5636|14075|oi|rec
5637|14075|oi|pass
5637|45268|oi|rec
5638|45268|oi|pass
5638|19927|mf|cond
5639|19927|mf|pass
5640|45268|mf|rec
5641|45268|mf|pass
5642|37971|mf|rec
5643|37971|mf|pass
5647|18787|mf|rec
5648|18787|mf|pass
5649|19927|oi|bpas
5651|34285|da|brec
5657|34285|da|fsuf
5657|27334|oa|foul
5660|34285|da|pass
5663|119572|di|cond
5664|119572|di|pass
5665|81918|mf|cond
5666|81918|mf|pass
5669|59794|oi|lbal
5670|59794|oi|bout
5693|27334|di|pass
5693|45268|mf|cond
5694|45268|mf|pass
5695|76650|mf|cond
5696|76650|mf|pass
5699|19927|mf|rec
5700|19927|oi|pass
5703|14075|oa|bpas
5704|99336|da|clea
5705|37971|oi|wsho
5707|37971|oa|bout
5725|34302|da|pass
5725|104475|di|rec
5726|104475|di|pass
5728|34302|da|pass
5730|55209|mf|rec
5731|55209|mf|pass
5735|81918|mf|cond
5736|81918|mf|pass
5737|50105|mf|rec
5738|50105|mf|pass
5739|81918|mf|cond
5740|81918|mf|pass
5742|50105|oi|cond
5743|50105|mf|pass
5744|81918|mf|rec
5745|81918|mf|pass
5749|55209|mf|fsuf
5749|18787|mf|foul
5761|81918|mf|pass
5766|34285|mf|bpas
5769|90152|da|int
5770|90152|da|bout
5782|50105|oa|pass
5784|59794|oa|lbal
5784|27334|da|brec
5785|27334|da|brec
5787|81918|oi|dled
5787|45268|di|drib
5788|119572|mf|int
5788|45268|mf|bpas
5790|119572|oi|bout
5807|27334|di|pass
5808|44346|mf|rec
5809|44346|mf|pass
5810|27334|mf|rec
5811|27334|mf|pass
5811|90152|di|cond
5812|90152|di|pass
5815|40784|di|rec
5816|40784|di|pass
