_ts|player_id|place|move
1353|50117|da|lbal
1353|55634|oa|brec
1354|55634|oa|wsho
1356|55634|oa|bout
1375|28549|da|pass
1379|149828|mf|bpas
1382|20388|da|gsav
1383|20388|da|pass
1390|17127|di|rec
1391|17127|di|pass
1393|20578|mf|dled
1393|55634|mf|drib
1395|55634|oi|pass
1398|37605|oa|bpas
1400|28549|da|clea
1458|44989|oa|bpas
1463|86813|da|clea
1466|37605|mf|pass
1468|15207|mf|rec
1469|15207|mf|pass
1471|40691|mf|cond
1472|40691|mf|pass
1475|44989|mf|rec
1476|44989|mf|pass
1478|20388|da|bpas
1480|20388|mf|bout
1487|88746|mf|pass
1489|20578|mf|rec
1490|20578|mf|pass
1492|149786|di|bpas
1496|69140|di|bpas
1497|20578|mf|pass
1497|104512|mf|rec
1498|104512|mf|pass
1499|82752|mf|bpas
1500|69600|mf|int
1501|69600|mf|brec
1502|82752|mf|foul
1502|69600|mf|fsuf
1505|15207|mf|pass
1506|41316|mf|rec
1507|41316|mf|pass
1510|37605|mf|cond
1511|37605|mf|pass
1514|69600|oi|rec
1515|69600|oi|pass
1516|44989|oi|cond
1517|44989|oi|pass
1518|88746|di|brec
1518|55634|oi|lbal
1519|20578|di|brec
1519|88746|mf|rec
1520|20578|di|pass
1520|88746|mf|pass
1521|82752|mf|rec
1522|82752|mf|pass
1524|149828|mf|cond
1525|149828|mf|pass
1529|44336|mf|bpas
1531|40691|di|int
1533|149828|mf|lbal
1533|37605|mf|brec
1535|86813|mf|bout
1547|15207|di|rec
1548|41316|mf|pass
1548|15207|di|pass
1549|44989|mf|rec
1550|44989|mf|pass
1553|69600|mf|rec
1554|69600|mf|pass
1557|17127|mf|rec
1558|17127|mf|pass
1559|69600|mf|rec
1560|69600|mf|pass
1564|17127|mf|rec
1565|17127|mf|pass
1571|69600|mf|cond
1572|69600|mf|pass
1574|40691|mf|bpas
1576|44336|di|int
1577|44336|di|bout
1583|41316|oi|pass
1584|40691|mf|cond
1585|40691|mf|pass
1587|44989|mf|cond
1588|44989|mf|pass
1590|15207|mf|cond
1591|15207|mf|pass
1594|17127|mf|cond
1595|17127|mf|pass
1597|69140|mf|rec
1598|69140|mf|pass
1601|20388|di|cond
1602|20388|di|pass
1605|17127|di|cond
1606|17127|di|pass
1607|15207|di|rec
1608|15207|di|pass
1609|44989|mf|rec
1610|44989|mf|pass
1611|40691|di|rec
1612|40691|di|pass
1613|17127|mf|rec
1614|17127|mf|pass
1617|15207|mf|rec
1618|15207|mf|pass
1619|40691|mf|rec
1620|40691|mf|pass
1621|37605|mf|rec
1622|37605|mf|pass
1623|40691|mf|rec
1624|40691|mf|pass
1628|37605|oi|bpas
1629|149786|da|int
1630|149786|da|brec
1631|149786|da|bpas
1637|17127|mf|int
1639|17127|di|lbal
1641|20388|da|pass
1642|20388|di|clea
1651|82752|da|lbal
1674|41316|di|pass
1675|15208|mf|cond
1676|15208|mf|pass
1676|40691|mf|rec
1677|40691|mf|pass
1678|15208|mf|rec
1679|15208|mf|pass
1681|40691|mf|rec
1682|40691|mf|pass
1684|44989|mf|lbal
1686|20578|mf|brec
1687|20578|mf|pass
1689|88746|di|bpas
1694|88746|mf|bout
1707|69140|mf|pass
1707|17127|di|rec
1708|17127|di|pass
1708|40691|di|rec
1709|40691|di|pass
1709|15208|mf|rec
1710|15208|mf|pass
1713|86813|mf|brec
1713|69600|mf|lbal
1730|41316|mf|pass
1732|55634|oi|bpas
1733|55634|oi|bout
1741|86813|di|pass
1744|149828|mf|brec
1744|41316|mf|lbal
1745|149828|mf|pass
1751|44336|mf|lbal
1751|41316|mf|brec
1752|41316|mf|bout
1764|86813|mf|pass
1765|82752|oi|rec
1766|82752|oi|pass
1767|86813|mf|bpas
1769|15208|mf|int
1770|51498|mf|pass
1772|88746|mf|cond
1773|88746|mf|pass
1776|104512|mf|lbal
1778|17127|di|bpas
1780|50117|mf|pass
1783|149786|di|rec
1784|149786|di|pass
1790|28549|da|bpas
1793|17127|di|pass
1795|20388|da|gsav
1796|17127|di|rec
1797|17127|di|pass
1799|40691|di|cond
1800|40691|di|pass
1804|41316|mf|cond
1805|41316|mf|pass
1808|40691|mf|rec
1809|40691|mf|pass
1811|15207|mf|rec
1812|15207|mf|pass
1812|40691|mf|rec
1813|40691|mf|pass
1815|15207|mf|cond
1816|15207|mf|pass
1819|17127|mf|cond
1820|17127|mf|pass
1824|20578|mf|foul
1824|44989|mf|fsuf
1832|44989|mf|pass
1834|15207|oi|bpas
1838|88746|da|bpas
1841|44989|mf|pass
1844|88746|di|dled
1844|37605|oi|drib
1847|37605|oa|pass
1848|15207|oa|rec
1849|15207|oa|wsho
1849|149786|da|gsav
1850|149828|di|pass
1851|104512|di|brec
1856|104512|mf|pass
1860|149828|oi|rec
1861|149828|oi|pass
1865|104512|oi|fsuf
1865|69600|di|foul
1935|44336|oi|wsho
1938|44336|oa|bout
1951|20388|da|pass
1954|40691|di|cond
1955|40691|mf|pass
1958|15207|mf|rec
1958|44989|mf|rec
1959|15207|di|pass
1959|44989|mf|pass
1964|40691|mf|bpas
1965|44336|di|brec
1966|15208|oi|pass
1967|41316|oi|rec
1968|41316|oi|pass
1972|15208|oi|rec
1973|15208|oi|pass
1974|15207|oi|rec
1975|15207|oi|pass
1975|44989|mf|rec
1976|44989|mf|pass
1976|37605|oi|rec
1977|37605|oi|pass
1981|44989|mf|cond
1982|44989|oi|pass
1983|37605|mf|rec
1984|37605|mf|pass
1985|41316|oi|rec
1986|41316|oi|pass
1988|82752|di|brec
1988|44989|mf|bpas
1990|88746|di|lbal
1990|55634|oi|brec
1991|55634|oi|bpas
1993|104512|da|bpas
1997|17127|mf|bpas
1999|50117|di|brec
1999|20578|mf|rec
2000|20578|mf|pass
2000|88746|mf|rec
2001|88746|mf|pass
2001|149828|mf|rec
2002|149828|mf|pass
2003|88746|mf|rec
2004|88746|mf|pass
2005|20578|mf|cond
2006|20578|mf|pass
2008|51498|mf|bpas
2008|69140|di|fsuf
2032|69140|di|pass
2032|44989|mf|rec
2033|44989|mf|pass
2034|15208|mf|rec
2035|15208|mf|pass
2035|37605|oi|rec
2036|37605|oi|pass
2036|15208|mf|rec
2037|15208|mf|pass
2037|37605|oi|cond
2038|37605|oi|pass
2040|69140|oi|rec
2041|69140|oi|pass
2042|86813|da|lbal
2042|55634|oa|brec
2043|55634|oa|wsho
2045|55634|oa|bout
2080|28549|da|pass
2085|149828|mf|bpas
2086|40691|di|pass
2088|69600|mf|brec
2093|69600|mf|pass
2093|20388|da|rec
2094|20388|da|pass
2097|40691|da|bpas
2100|149786|mf|pass
2105|104512|mf|lbal
2107|15208|oi|brec
2110|15208|oi|pass
2112|37605|oi|rec
2113|37605|oi|pass
2114|15207|oi|rec
2115|15207|oi|pass
2116|15208|oi|rec
2117|15208|oi|pass
2120|37605|oi|bpas
2121|44336|di|brec
2124|44336|di|fsuf
2124|41316|oi|foul
2151|28549|di|bpas
2158|28549|oa|bout
2169|20388|da|pass
2171|17127|di|cond
2172|17127|di|pass
2174|40691|mf|rec
2175|40691|mf|pass
2176|15208|mf|rec
2177|15208|mf|pass
2177|40691|mf|rec
2178|40691|mf|pass
2179|44989|mf|rec
2180|44989|mf|pass
2185|37605|mf|cond
2186|37605|oi|pass
2188|44989|oi|cond
2189|44989|mf|pass
2192|41316|oi|bpas
2193|44336|di|int
2194|44336|di|bout
2197|69600|oi|pass
2198|41316|oi|rec
2199|41316|oi|pass
2202|44989|mf|rec
2203|44989|mf|pass
2204|15208|oi|cond
2205|15208|oi|pass
2207|37605|oi|cond
2208|37605|oi|wsho
2208|28549|da|gsav
2212|55634|oa|lbal
2213|55634|oa|bout
2238|28549|da|bpas
2240|149786|di|pass
2240|40691|di|bpas
2242|86813|mf|bpas
2247|20388|da|pass
2251|149786|di|clea
2252|149786|di|bout
2264|41316|mf|pass
2266|149786|di|int
2266|55634|oi|bpas
2268|86813|di|brec
2270|51498|di|rec
2271|51498|di|pass
2272|82752|mf|cond
2273|82752|di|pass
2273|50117|di|rec
2274|50117|di|pass
2276|104512|mf|rec
2277|104512|mf|pass
2278|88746|mf|bpas
2281|82752|mf|fsuf
2281|15208|mf|foul
2286|20578|mf|pass
2286|50117|mf|rec
2287|50117|mf|pass
2288|20578|mf|cond
2289|20578|mf|pass
2291|104512|mf|bpas
2295|69140|da|clea
2297|69140|da|bout
2314|88746|oa|bpas
2317|104512|oa|lbal
2317|69140|da|brec
2320|51498|oi|wsho
2320|69140|da|clea
2320|40691|da|gsav
2324|40691|di|bout
2347|82752|oa|bpas
2351|51498|oa|lbal
2351|15208|da|brec
2352|15208|da|clea
2353|86813|oi|bpas
2356|20388|da|pass
2357|50117|oa|lbal
2357|20388|da|gsav
2359|44989|di|brec
2362|86813|oi|brec
2362|37605|di|lbal
2363|86813|oi|brec
2365|86813|oi|lbal
2365|37605|di|lbal
2367|40691|di|brec
2368|40691|di|bpas
2373|149786|di|clea
2373|15208|oi|pass
2377|51498|di|brec
2377|55634|oi|lbal
2379|51498|di|bpas
2383|20388|da|pass
2384|20388|di|pass
2387|44989|mf|rec
2388|44989|mf|pass
2388|15207|mf|rec
2389|15207|mf|pass
2390|41316|mf|rec
2391|41316|mf|pass
2391|37605|mf|rec
2392|37605|mf|pass
2397|15208|oi|cond
2398|15208|oi|pass
2401|44989|oi|rec
2402|44989|oi|wsho
2402|28549|da|gsav
2404|69600|oa|wsho
2404|28549|da|gsav
2406|28549|da|gsav
2412|28549|da|pass
2414|88746|di|rec
2415|88746|di|pass
2415|104512|mf|rec
2416|104512|mf|pass
2416|88746|mf|cond
2417|88746|mf|pass
2418|82752|mf|lbal
2419|40691|mf|int
2425|44336|mf|lbal
2426|69600|mf|brec
2427|37605|oi|brec
2429|37605|oi|bpas
2430|20578|di|brec
2431|20578|di|pass
2431|50117|da|bpas
2433|50117|di|bout
2443|69140|oi|pass
2444|44989|mf|cond
2445|44989|mf|pass
2447|40691|mf|rec
2448|40691|mf|pass
2448|15208|oi|rec
2449|15208|oi|pass
2450|40691|oi|cond
2451|40691|oi|pass
2454|86813|di|dled
2454|37605|oi|drib
2456|37605|mf|pass
2458|15208|oi|bpas
2460|28549|da|pass
2474|28549|da|bpas
2478|15207|mf|brec
2478|69140|di|rec
2479|69140|di|pass
2483|50117|mf|foul
2483|15208|mf|fsuf
2514|17127|mf|pass
2515|15208|mf|rec
2516|15208|mf|pass
2518|17127|mf|rec
2519|17127|mf|pass
2523|15207|mf|rec
2523|15208|mf|rec
2524|15207|mf|pass
2524|15208|mf|pass
2526|15207|mf|rec
2527|15207|mf|pass
2527|15208|mf|rec
2528|15208|mf|pass
2529|69140|oi|rec
2530|69140|oi|pass
2531|15208|mf|cond
2532|15208|mf|pass
2535|17127|di|rec
2536|17127|di|pass
2537|15208|mf|rec
2538|15208|mf|pass
2542|15207|mf|rec
2543|15207|mf|pass
2544|40691|mf|rec
2545|40691|mf|pass
2547|44989|mf|rec
2548|44989|mf|pass
2560|82752|da|brec
2560|37605|oa|lbal
2561|82752|da|pass
2562|44336|da|brec
2562|37605|oa|brec
2563|37605|oa|pass
2563|69600|oa|rec
2564|41316|oa|brec
2564|69600|oa|pass
2564|37605|oa|rec
2565|37605|oa|pass
2565|69600|oa|rec
2566|69600|oa|pass
2566|41316|oi|rec
2567|41316|oi|pass
2568|44989|oi|cond
2569|44989|oi|pass
2574|15207|oi|cond
2575|15207|oi|pass
2578|44989|oi|cond
2579|44989|oi|wsho
2580|44989|oa|bout
2601|28549|da|bpas
2604|149828|mf|lbal
2604|41316|mf|brec
2606|20578|mf|brec
2606|44989|mf|lbal
2609|15207|mf|brec
2610|15207|mf|pass
2611|17127|di|rec
2612|17127|di|pass
2615|44989|mf|cond
2616|44989|mf|pass
2622|37605|oi|cond
2623|37605|oa|pass
2623|15208|oa|rec
2624|15208|oa|pass
2627|41316|oi|cond
2628|41316|oi|pass
2629|15207|oi|rec
2630|15207|oi|pass
2632|44989|oi|cond
2633|44989|oi|pass
2635|40691|oi|cond
2636|40691|oi|pass
2638|15208|oi|rec
2639|15208|oi|pass
2642|44989|oi|rec
2643|44989|oi|pass
2644|41316|oi|rec
2645|41316|oi|pass
2647|15208|oi|cond
2648|15208|oi|pass
2650|15207|oi|bpas
2652|44336|da|brec
2654|149786|da|bpas
2657|40691|mf|pass
2659|69140|mf|brec
2659|44989|mf|rec
2660|44989|mf|pass
2663|17127|mf|bpas
2664|44336|di|clea
2668|44336|mf|bout
2670|41316|mf|pass
2673|15208|mf|cond
2674|15208|mf|pass
2676|37605|oi|cond
2677|37605|oi|pass
2678|15208|mf|rec
2679|15208|mf|pass
2680|44989|mf|cond
2681|44989|mf|pass
2683|55634|oi|rec
2684|55634|oi|pass
2685|51498|di|int
2686|44989|mf|bpas
2687|20578|di|brec
2689|20578|mf|pass
2692|149828|mf|lbal
2692|15207|mf|brec
2694|15207|mf|brec
2694|15208|mf|rec
2695|15208|mf|pass
2698|37605|mf|bpas
2699|88746|di|int
2702|149786|da|pass
2704|86813|di|rec
2705|86813|di|pass
2707|44336|mf|rec
2708|44336|mf|pass
2709|149786|di|rec
2710|149786|di|pass
2711|86813|mf|rec
2712|86813|mf|pass
2714|82752|mf|fsuf
2714|40691|mf|foul
2734|86813|mf|bpas
2740|86813|oa|bout
2758|69140|da|bpas
2759|88746|mf|pass
2761|149828|mf|pass
2761|82752|mf|cond
2762|82752|mf|pass
2763|51498|mf|rec
2764|51498|mf|pass
2765|50117|di|cond
2766|50117|di|pass
2768|88746|mf|bpas
2772|17127|di|brec
2775|15207|mf|rec
2776|15207|mf|pass
2776|44989|mf|rec
2777|44989|mf|pass
2780|15208|mf|cond
2781|15208|mf|pass
2782|15207|mf|rec
2783|15207|mf|pass
2786|44989|mf|cond
2787|44989|oi|pass
2788|15207|oi|rec
2789|15207|oi|pass
2791|44989|oi|rec
2792|44989|oi|pass
2792|37605|oi|rec
2793|37605|oi|pass
2794|41316|mf|rec
2795|41316|oi|pass
2798|44989|mf|cond
2799|44989|mf|pass
2800|37605|oi|rec
2801|37605|oi|pass
2802|40691|mf|rec
2803|40691|mf|pass
2807|17127|mf|rec
2808|17127|mf|pass
2811|15208|mf|cond
2812|15208|mf|pass
2816|40691|mf|rec
2817|40691|oi|pass
2818|69140|mf|rec
2819|69140|mf|pass
2822|15208|mf|rec
2823|15208|mf|pass
2825|17127|mf|rec
2826|17127|mf|pass
2826|15208|mf|cond
2827|15208|mf|pass
2831|17127|mf|rec
2832|17127|mf|pass
2835|15208|mf|rec
2836|15208|mf|pass
2837|69140|mf|rec
2838|69140|mf|pass
2840|17127|mf|cond
2841|17127|mf|pass
2841|15208|mf|rec
2842|15208|mf|pass
2847|40691|mf|rec
2848|40691|mf|pass
2849|44989|mf|cond
2850|44989|mf|pass
2852|15208|mf|rec
2853|15208|mf|pass
2855|44989|mf|rec
2856|44989|oi|pass
2857|15207|mf|cond
2858|15207|mf|pass
2858|66842|oi|rec
2859|66842|oi|pass
2861|17127|mf|cond
2862|17127|mf|pass
2866|69140|mf|cond
2867|69140|mf|pass
2868|20388|di|rec
2869|20388|di|pass
2874|40691|mf|cond
2875|40691|mf|pass
2876|17127|mf|rec
2877|17127|mf|pass
2879|15207|mf|cond
2880|15207|mf|pass
2883|40691|mf|rec
